max_pf 88 min_pf 53
individual T0 sigma disp_rate r0 patch_no mut_eff
12 306.273 8.00033 0.01 1 72 0
22 309.599 7.87184 0.01 1 72 0
36 311.719 8.1578 0.01 1 72 0
43 309.225 7.80578 0.01 1 72 0
70 310.78 7.84438 0.01 1 72 0
89 315.297 8.23255 0.01 1 87 0
103 304.832 8.13251 0.01 1 54 0
113 304.889 7.8959 0.01 1 55 0
118 313.965 8.23255 0.01 1 86 0
120 314.449 8.23255 0.01 1 86 0
123 306.642 7.8959 0.01 1 54 0
130 311.328 7.54034 0.01 1 87 0
141 310.216 7.67023 0.01 1 72 0
146 304.832 8.13251 0.01 1 55 0
173 311.075 7.84438 0.01 1 72 0
175 313.676 8.15458 0.01 1 88 0
179 310.975 7.7979 0.01 1 72 0
194 304.832 8.13251 0.01 1 55 0
197 306.642 7.8959 0.01 1 55 0
198 307.808 7.8959 0.01 1 54 0
202 309.266 8.3378 0.01 1 72 0
203 309.832 7.892 0.01 1 72 0
221 306.642 7.8959 0.01 1 55 0
238 309.984 7.87065 0.01 1 72 0
248 308.844 8.07722 0.01 1 72 0
260 311.328 7.54034 0.01 1 87 0
261 310.689 8.06167 0.01 1 72 0
263 312.061 7.49239 0.01 1 86 0
269 308.203 7.90209 0.01 1 55 0
273 306.642 7.8959 0.01 1 54 0
274 313.676 8.15458 0.01 1 88 0
282 306.642 7.8959 0.01 1 54 0
290 305.708 7.8959 0.01 1 53 0
296 310.358 7.57249 0.01 1 86 0
298 306.642 7.8959 0.01 1 55 0
299 309.788 7.79923 0.01 1 72 0
304 304.889 7.8959 0.01 1 55 0
317 306.642 7.8959 0.01 1 55 0
332 308.447 7.95242 0.01 1 72 0
335 305.708 7.8959 0.01 1 54 0
339 312.061 7.49239 0.01 1 86 0
355 311.884 7.54034 0.01 1 86 0
369 311.328 7.54034 0.01 1 86 0
371 313.676 8.23255 0.01 1 87 0
376 312.061 7.49239 0.01 1 86 0
379 315.297 8.23255 0.01 1 86 0
380 311.328 7.54034 0.01 1 86 0
383 310.915 8.07722 0.01 1 72 0
388 305.708 7.8959 0.01 1 55 0
390 306.642 7.8959 0.01 1 55 0
391 306.642 7.8959 0.01 1 54 0
404 313.676 8.23255 0.01 1 87 0
413 306.642 7.8959 0.01 1 55 0
424 307.808 7.8959 0.01 1 54 0
427 306.642 7.8959 0.01 1 55 0
437 310.78 7.84438 0.01 1 72 0
445 306.642 7.8959 0.01 1 55 0
457 309.24 8.123 0.01 1 72 0
467 304.832 8.13251 0.01 1 54 0
469 312.061 7.49239 0.01 1 86 0
471 310.689 8.06167 0.01 1 72 0
474 304.827 8.13251 0.01 1 54 0
476 308.218 8.12242 0.01 1 72 0
479 310.502 7.60684 0.01 1 87 0
480 312.723 7.77687 0.01 1 72 0
483 313.676 8.23255 0.01 1 86 0
487 310.67 7.43633 0.01 1 86 0
490 309.984 7.88798 0.01 1 72 0
499 308.844 8.07722 0.01 1 72 0
504 310.67 7.4781 0.01 1 86 0
521 308.12 7.97608 0.01 1 55 0
528 307.434 8.07722 0.01 1 72 0
541 310.204 7.87184 0.01 1 72 0
588 310.67 7.4781 0.01 1 87 0
599 315.297 8.21168 0.01 1 87 -1.0699e-05
603 304.832 8.13251 0.01 1 54 0
627 311.328 7.54034 0.01 1 86 0
650 304.832 8.13251 0.01 1 54 0
655 310.975 7.7979 0.01 1 72 0
657 307.808 7.8959 0.01 1 54 0
659 313.024 8.23255 0.01 1 87 0
673 315.297 8.23255 0.01 1 87 0
681 308.794 7.81733 0.01 1 72 0
689 310.915 8.07722 0.01 1 72 0
692 314.449 8.23255 0.01 1 87 0
697 311.682 7.49239 0.01 1 86 0
711 305.349 8.13251 0.01 1 54 0
714 306.076 7.8959 0.01 1 54 0
716 309.431 8.3871 0.01 1 72 0
717 304.832 8.13251 0.01 1 55 0
724 306.642 7.8959 0.01 1 55 0
741 308.203 7.89451 0.01 1 55 -0.00011275
755 312.061 7.49239 0.01 1 86 0
758 305.708 7.8959 0.01 1 55 0
763 310.678 7.79939 0.01 1 72 0
768 311.328 7.54034 0.01 1 87 0
786 310.748 7.84438 0.01 1 72 0
787 306.642 7.8959 0.01 1 54 0
791 309.676 7.8893 0.01 1 72 0
802 306.642 7.8959 0.01 1 55 0
816 315.297 8.23255 0.01 1 87 0
833 306.642 7.8959 0.01 1 55 0
849 304.889 7.8959 0.01 1 55 0
854 306.642 7.8959 0.01 1 55 0
864 313.676 8.23255 0.01 1 86 0
868 310.67 7.4781 0.01 1 87 0
878 308.447 7.95242 0.01 1 72 0
895 306.642 7.8959 0.01 1 55 0
919 313.676 8.23255 0.01 1 87 0
924 308.12 7.90209 0.01 1 54 0
927 312.061 7.49239 0.01 1 86 0
929 306.642 7.8959 0.01 1 53 0
933 308.12 7.90209 0.01 1 55 0
940 304.832 8.13251 0.01 1 55 0
941 308.193 7.88141 0.01 1 72 0
949 311.362 7.49239 0.01 1 86 0
951 313.676 8.23255 0.01 1 86 0
954 315.297 8.23255 0.01 1 87 0
976 308.447 7.95242 0.01 1 72 0
980 304.889 7.8959 0.01 1 54 0
984 311.884 7.48707 0.01 1 88 0
1013 307.952 7.84338 0.01 1 72 0
1029 311.884 7.48707 0.01 1 86 0
1032 304.832 8.13251 0.01 1 54 0
1036 310.919 8.04498 0.01 1 72 0
1037 307.808 7.8959 0.01 1 54 0
1047 311.328 7.54034 0.01 1 86 0
1049 311.884 7.48707 0.01 1 87 0
1056 309.266 8.3378 0.01 1 72 0
1057 309.832 7.892 0.01 1 72 0
1059 311.328 7.54034 0.01 1 86 0
1079 313.676 8.30452 0.01 1 86 0
1113 306.642 7.8959 0.01 1 55 0
1122 315.297 8.23255 0.01 1 86 0
1127 313.676 8.23255 0.01 1 86 0
1128 311.328 7.54034 0.01 1 86 0
1129 306.953 8.13251 0.01 1 55 0
1133 310.689 8.06167 0.01 1 72 0
1136 308.12 7.94004 0.01 1 55 -0.00020057
1143 306.642 7.8959 0.01 1 54 0
1144 307.808 7.8959 0.01 1 54 0
1145 313.676 8.23255 0.01 1 87 0
1150 309.266 8.18976 0.01 1 72 0
1163 312.061 7.49239 0.01 1 86 0
1167 310.226 7.86281 0.01 1 72 0
1178 306.642 7.8959 0.01 1 55 0
1191 306.95 8.37629 0.01 1 72 2.25157e-05
1197 304.832 8.13251 0.01 1 54 0
1211 310.67 7.4781 0.01 1 87 0
1217 313.676 8.23255 0.01 1 86 0
1234 308.203 7.90209 0.01 1 55 0
1251 309.62 7.78547 0.01 1 72 0
1260 311.328 7.54034 0.01 1 86 0
1275 304.832 8.13251 0.01 1 54 0
1282 304.832 8.13251 0.01 1 54 0
1285 313.676 8.15458 0.01 1 88 0
1296 306.642 7.8959 0.01 1 55 0
1299 307.124 7.8959 0.01 1 54 -0.00723343
1311 308.12 7.97608 0.01 1 55 0
1331 308.828 8.07722 0.01 1 72 0
1356 306.378 7.8959 0.01 1 53 0
1357 311.719 8.1578 0.01 1 72 0
1378 307.808 7.8959 0.01 1 54 0
1392 313.676 8.23255 0.01 1 86 0
1419 306.642 7.8959 0.01 1 54 0
1422 313.676 8.23255 0.01 1 87 0
1460 309.984 7.87065 0.01 1 72 0
1468 308.155 7.91191 0.01 1 72 0
1472 308.12 7.90209 0.01 1 55 0
1483 311.328 7.54034 0.01 1 88 0
1484 304.832 8.13251 0.01 1 54 0
1493 308.828 8.07722 0.01 1 72 0
1494 315.297 8.23255 0.01 1 86 0
