max_pf 98 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
15 309.081 8.07513 0.01 1 72 0
45 309.346 7.6217 0.01 1 72 0
99 316.483 8.52639 0.01 1 97 0
115 316.483 8.52639 0.01 1 97 0
132 316.483 8.52639 0.01 1 96 0
133 308.976 7.86892 0.01 1 72 0
153 315.397 8.52639 0.01 1 96 0
163 315.581 8.52639 0.01 1 96 0
197 309.081 8.04852 0.01 1 72 0
216 308.095 8.00576 0.01 1 72 0
222 316.483 8.52639 0.01 1 98 0
252 313.883 8.45308 0.01 1 96 0
256 316.483 8.52639 0.01 1 97 0
323 309.026 7.47201 0.01 1 72 0
373 309.026 7.47201 0.01 1 72 0
405 309.738 7.76616 0.01 1 72 0
432 305.93 8.11797 0.01 1 41 0
450 314.837 8.52639 0.01 1 96 0.00636694
453 309.283 7.86892 0.01 1 72 0
608 316.483 8.52639 0.01 1 97 0
647 316.483 8.52639 0.01 1 96 0
684 305.93 8.00334 0.01 1 42 0
715 311.821 7.5699 0.01 1 72 0
747 308.976 7.86892 0.01 1 72 0
754 309.262 7.9712 0.01 1 72 -3.42727e-06
760 316.483 8.52639 0.01 1 98 0
841 316.483 8.52639 0.01 1 97 0
876 308.634 8.56069 0.01 1 72 0
884 305.93 8.11797 0.01 1 42 0
913 310.352 7.71316 0.01 1 72 0
917 316.624 8.52639 0.01 1 96 0
922 309.808 8.05346 0.01 1 72 0
1014 308.371 7.7402 0.01 1 72 -1.75089e-05
1017 316.483 8.52639 0.01 1 96 0
1019 309.79 7.84738 0.01 1 72 0
1042 306.746 7.86136 0.01 1 72 0
1082 316.483 8.52639 0.01 1 96 0
1119 305.93 8.11797 0.01 1 42 0
1126 310.438 7.75313 0.01 1 72 0
1135 310.551 7.91681 0.01 1 72 0
1169 309.324 8.53316 0.01 1 72 -3.56138e-06
1178 309.262 8.102 0.01 1 72 0
1228 316.483 8.45756 0.01 1 97 0
1229 305.93 8.11797 0.01 1 40 0
1311 309.081 7.98251 0.01 1 72 0
1333 308.095 8.00576 0.01 1 72 0
1341 309.081 8.07513 0.01 1 72 0
1346 316.483 8.64063 0.01 1 96 0
1468 309.346 7.6664 0.01 1 72 0
1480 309.75 7.51299 0.01 1 72 0
1495 309.808 7.81848 0.01 1 72 0
1537 316.483 8.52639 0.01 1 96 0
1542 305.93 8.00334 0.01 1 42 0
1632 316.483 8.52639 0.01 1 96 0
1697 305.93 8.11797 0.01 1 42 0
1717 311.512 7.65758 0.01 1 72 0
1724 309.081 7.79909 0.01 1 72 0
1760 310.551 7.91681 0.01 1 72 0
1762 309.262 8.102 0.01 1 72 0
1796 316.483 8.52639 0.01 1 98 0
1804 316.483 8.52639 0.01 1 98 0
1809 310.213 7.51299 0.01 1 72 -0.00158507
1827 307.538 7.9989 0.01 1 72 0
1880 309.026 7.47201 0.01 1 72 0
1934 316.483 8.52639 0.01 1 96 0
1937 305.93 8.11797 0.01 1 42 0
1968 309.262 8.102 0.01 1 72 0
1982 308.447 7.84278 0.01 1 72 0
1994 316.483 8.52639 0.01 1 97 0
2016 309.081 8.04852 0.01 1 72 0
2023 305.93 8.11797 0.01 1 42 0
2043 316.483 8.52639 0.01 1 97 0
2071 316.483 8.52639 0.01 1 97 0
2147 309.262 8.102 0.01 1 72 0
2224 309.997 8.06499 0.01 1 72 0
2232 314.312 8.52639 0.01 1 97 0
2246 316.483 8.52639 0.01 1 96 0
2267 309.781 7.30857 0.01 1 72 0
2271 305.93 8.11797 0.01 1 42 0
2288 316.483 8.52639 0.01 1 96 0
2298 308.171 7.86892 0.01 1 72 0
2367 316.483 8.52639 0.01 1 97 0
2410 309.808 7.81848 0.01 1 72 0
2476 316.483 8.52639 0.01 1 96 0
2545 309.324 8.64105 0.01 1 72 0
2554 309.954 7.98251 0.01 1 72 0
2592 314.312 8.49413 0.01 1 97 -0.000376195
2685 316.483 8.52639 0.01 1 96 0
2695 316.483 8.45756 0.01 1 97 0
2697 311.821 7.55848 0.01 1 72 0
2710 310.551 7.91681 0.01 1 72 0
2821 313.883 8.57909 0.01 1 96 0
2831 316 8.52639 0.01 1 97 0
2858 309.026 7.47201 0.01 1 72 0
2868 316.483 8.52639 0.01 1 98 0
2889 315.397 8.52639 0.01 1 96 0
2908 309.808 7.81848 0.01 1 72 0
2934 308.487 8.19478 0.01 1 72 0
2943 316.483 8.52639 0.01 1 96 0
2950 309.346 7.84922 0.01 1 72 0
2960 308.32 8.29472 0.01 1 72 0
2964 305.93 8.11797 0.01 1 42 0
2976 316.483 8.52639 0.01 1 96 0
2979 316.483 8.52639 0.01 1 97 0
2981 309.081 7.98251 0.01 1 72 0
3000 316.483 8.52639 0.01 1 96 0
3083 306.597 8.11797 0.01 1 41 0
3118 316.483 8.52639 0.01 1 97 0
3127 309.908 8.06499 0.01 1 72 0.000258416
3186 305.93 8.00334 0.01 1 42 0
3187 316.483 8.52639 0.01 1 98 0
3244 310.069 7.4804 0.01 1 72 0
3261 310.438 7.75313 0.01 1 72 0
3264 307.538 7.9989 0.01 1 72 0
3289 316.483 8.52639 0.01 1 96 0
3394 310.551 7.86327 0.01 1 72 -5.11408e-05
3424 305.93 8.11797 0.01 1 40 0
3432 305.93 8.11797 0.01 1 40 0
3462 309.346 7.6217 0.01 1 72 0
3616 304.941 7.84116 0.01 1 42 0
3672 316.483 8.52639 0.01 1 97 0
3743 309.324 8.64105 0.01 1 72 0
3762 305.93 8.00334 0.01 1 42 0
3769 305.93 8.11797 0.01 1 42 0
3775 308.334 7.84604 0.01 1 72 0
3778 309.081 7.98251 0.01 1 72 0
3780 311.821 7.55848 0.01 1 72 0
3813 304.941 7.84116 0.01 1 42 0
3815 309.324 8.64105 0.01 1 72 0
3819 316.483 8.52639 0.01 1 96 0
3820 309.262 8.102 0.01 1 72 0
3843 315.397 8.54893 0.01 1 96 0
3868 305.93 8.11797 0.01 1 42 0
3959 309.324 8.64105 0.01 1 72 0
3967 309.262 8.102 0.01 1 72 0
3984 305.93 8.11797 0.01 1 41 0
4052 316.483 8.51613 0.01 1 97 0
4056 312.627 7.91825 0.01 1 72 -0.0106798
4124 305.93 8.11797 0.01 1 42 0
4136 315.397 8.52639 0.01 1 96 0
4150 315.397 8.37823 0.01 1 96 0
4160 307.426 8.08783 0.01 1 72 0
4212 309.806 8.52795 0.01 1 72 0
4350 316.483 8.52639 0.01 1 96 0
4373 315.397 8.52639 0.01 1 96 0
4417 316.483 8.52639 0.01 1 96 0
4448 316.483 8.52639 0.01 1 96 0
4466 314.312 8.52639 0.01 1 97 0
4494 309.081 7.82885 0.01 1 72 0
4575 316.483 8.52639 0.01 1 98 0
4576 309.262 8.102 0.01 1 72 0
4653 309.026 7.47201 0.01 1 72 0
4699 305.93 8.11797 0.01 1 40 0
4706 309.283 7.86892 0.01 1 72 0
4743 310.903 7.93547 0.01 1 72 0
4748 316.483 8.45756 0.01 1 97 0
4782 316.483 8.52639 0.01 1 98 0
4783 309.346 7.6217 0.01 1 72 0
4785 316.483 8.52639 0.01 1 96 0
4813 309.081 7.98251 0.01 1 72 0
4816 310.352 7.71316 0.01 1 72 0
4910 309.808 8.05346 0.01 1 72 0
4912 309.346 7.6217 0.01 1 72 0
4935 316.483 8.52639 0.01 1 98 0
4997 313.883 8.57909 0.01 1 97 0
5005 305.93 8.11797 0.01 1 41 0
5044 317.547 8.52639 0.01 1 97 0.0113377
5087 316.483 8.52639 0.01 1 97 0
5103 316.483 8.52639 0.01 1 96 0
5128 316.483 8.52639 0.01 1 97 0
5131 309.346 7.84922 0.01 1 72 0
5144 311.132 7.55848 0.01 1 72 0
5169 316.624 8.68121 0.01 1 97 0
5226 306.597 8.11797 0.01 1 42 0
5236 309.808 8.05346 0.01 1 72 0
5251 316.483 8.52639 0.01 1 96 0
5253 315.397 8.41713 0.01 1 97 0
5303 307.855 8.02767 0.01 1 72 0
5322 310.551 7.91681 0.01 1 72 0
5325 308.095 8.00576 0.01 1 72 0
5367 315.397 8.52639 0.01 1 96 0
5389 308.447 7.84278 0.01 1 72 0
5408 316.483 8.52639 0.01 1 96 0
5411 310.352 7.71316 0.01 1 72 0
5416 305.93 8.11797 0.01 1 42 0
5451 316.483 8.52639 0.01 1 96 0
5456 308.095 7.99454 0.01 1 72 0
5457 305.93 8.00334 0.01 1 42 0
5474 309.346 7.6217 0.01 1 72 0
5488 316.624 8.52639 0.01 1 96 0
5498 307.426 8.08783 0.01 1 72 0
5513 316.483 8.52639 0.01 1 97 0
5514 315.397 8.52639 0.01 1 96 0
5543 308.171 7.86892 0.01 1 72 0
5567 309.801 7.91638 0.01 1 72 0
5603 308.171 7.86892 0.01 1 72 0
5617 307.538 7.9989 0.01 1 72 0
5625 309.346 7.6217 0.01 1 72 0
5630 309.346 7.6217 0.01 1 72 0
5673 305.93 8.11797 0.01 1 42 0
5783 309.736 8.0284 0.01 1 72 0
5835 309.346 7.6217 0.01 1 72 0
5844 309.738 7.76616 0.01 1 72 0
5847 311.821 7.55848 0.01 1 72 0
5876 305.93 8.11797 0.01 1 42 0
5915 316.483 8.52639 0.01 1 97 0
5988 309.262 8.24376 0.01 1 72 0
6016 306.961 8.14938 0.01 1 72 0
6041 310.352 7.71316 0.01 1 72 0
6126 316.483 8.52639 0.01 1 96 0
6136 313.883 8.45308 0.01 1 96 0
6155 308.573 8.05329 0.01 1 72 0
6158 316.483 8.52639 0.01 1 98 0
6177 316.483 8.52639 0.01 1 98 0
6200 316.483 8.52639 0.01 1 98 0
6203 307.855 8.02767 0.01 1 72 0
6225 316.483 8.52639 0.01 1 98 0
6226 307.051 7.69416 0.01 1 72 0
6254 311.141 8.52518 0.01 1 72 0
6275 310.769 7.907 0.01 1 72 -0.00451891
6290 316.483 8.45756 0.01 1 97 0
6316 308.171 7.86892 0.01 1 72 0
6323 316.483 8.64063 0.01 1 97 0
6330 316.483 8.52639 0.01 1 96 0
6347 317.913 8.52639 0.01 1 96 0
6378 316.483 8.54135 0.01 1 98 0
6412 305.93 8.11797 0.01 1 42 0
6424 305.93 8.11797 0.01 1 42 0
6495 310.85 8.03683 0.01 1 72 0
6513 309.262 8.102 0.01 1 72 0
6534 305.93 8.11797 0.01 1 42 0
6544 316.483 8.52639 0.01 1 97 0
6547 309.346 7.84922 0.01 1 72 0
6594 310.551 7.91681 0.01 1 72 0
6596 309.346 7.6217 0.01 1 72 0
6614 310.687 7.78445 0.01 1 72 0
6618 305.93 8.11797 0.01 1 42 0
6637 309.026 7.47201 0.01 1 72 0
6657 309.324 8.64105 0.01 1 72 0
6684 305.93 7.91348 0.01 1 42 0
6704 309.808 7.93547 0.01 1 72 0
6735 309.806 8.52795 0.01 1 72 0
6741 307.538 7.9989 0.01 1 72 0
6765 308.371 7.7402 0.01 1 72 0
6845 305.93 8.11797 0.01 1 42 0
6862 305.93 8.11797 0.01 1 42 0
6877 309.781 7.30857 0.01 1 72 0
6952 309.346 7.6217 0.01 1 72 0
7028 308.095 8.00576 0.01 1 72 0
7037 307.855 8.02767 0.01 1 72 0
7049 314.312 8.52639 0.01 1 96 0
7079 316.483 8.64063 0.01 1 96 0
7089 305.93 8.11797 0.01 1 41 0
7106 308.334 7.84604 0.01 1 72 0
7135 316.483 8.50709 0.01 1 97 0
7171 308.875 7.87929 0.01 1 72 0
7178 307.426 8.08783 0.01 1 72 0
7231 316.449 8.52639 0.01 1 96 0
7279 316.483 8.52639 0.01 1 98 0
7292 305.93 8.11797 0.01 1 42 0
7293 305.93 8.11797 0.01 1 42 0
7300 315.397 8.52639 0.01 1 96 0
7317 310.85 8.03683 0.01 1 72 0
7337 305.93 8.00334 0.01 1 42 0
7370 305.93 8.11797 0.01 1 42 0
7395 305.93 8.11797 0.01 1 41 0
7435 308.875 7.87929 0.01 1 72 0
7459 305.93 8.11797 0.01 1 40 0
7523 316.483 8.52639 0.01 1 97 0
7570 316.624 8.52639 0.01 1 96 0
7588 308.171 7.86892 0.01 1 72 0
7646 309.346 7.6217 0.01 1 72 0
7658 314.312 8.7231 0.01 1 96 0
7684 317.913 8.52639 0.01 1 96 0.0134035
7686 309.324 8.64105 0.01 1 72 0
7718 315.855 8.64063 0.01 1 96 -0.0069112
7723 316.483 8.52639 0.01 1 97 0
7775 316 8.52639 0.01 1 98 0
7776 314.312 8.52639 0.01 1 97 0
7782 306.597 8.11797 0.01 1 42 0
7816 305.93 8.11797 0.01 1 42 0
7822 316.483 8.45756 0.01 1 97 -0.000472084
7828 305.93 8.00334 0.01 1 42 0
7866 307.855 8.02767 0.01 1 72 0
7869 309.262 8.102 0.01 1 72 0
7888 310.551 7.91681 0.01 1 72 0
7954 314.837 8.52639 0.01 1 96 0
8041 308.171 7.86892 0.01 1 72 0
8042 311.132 7.55848 0.01 1 72 0
8077 305.93 8.11797 0.01 1 42 0
8108 309.997 8.06499 0.01 1 72 0
8120 316.483 8.52639 0.01 1 98 0
8140 308.194 7.91681 0.01 1 72 0
8152 307.855 8.02767 0.01 1 72 0
8155 316.483 8.52639 0.01 1 96 0
8160 309.262 8.102 0.01 1 72 0
8205 308.32 8.29472 0.01 1 72 0
8212 308.976 7.86892 0.01 1 72 0
8254 309.262 7.9712 0.01 1 72 0
8309 316.483 8.57259 0.01 1 96 0.000260681
8325 307.085 8.22725 0.01 1 72 0
8334 311.141 8.52518 0.01 1 72 0
8377 316.483 8.52639 0.01 1 96 0
8405 311.821 7.55848 0.01 1 72 0
8407 309.75 7.43667 0.01 1 72 0
8464 315.397 8.41713 0.01 1 96 0
8477 316.483 8.52639 0.01 1 96 0
8517 313.883 8.45308 0.01 1 96 0
8541 315.397 8.52639 0.01 1 96 0
8563 316.483 8.52639 0.01 1 97 0
8592 307.093 8.04332 0.01 1 72 0
8618 310.213 7.51299 0.01 1 72 0
8637 316.483 8.52639 0.01 1 98 0
8657 316.483 8.52639 0.01 1 98 0
8683 310.043 7.93134 0.01 1 72 0
8686 309.081 7.98251 0.01 1 72 0
8771 316.483 8.52639 0.01 1 97 0
8793 309.283 7.86892 0.01 1 72 0
8806 305.93 8.11797 0.01 1 41 0
8808 309.808 7.81848 0.01 1 72 0
8811 316.483 8.64063 0.01 1 96 0
8814 316.483 8.52639 0.01 1 97 0
8836 316.483 8.51613 0.01 1 96 0
8840 305.93 8.11797 0.01 1 42 0
8890 314.312 8.52639 0.01 1 97 0
8939 309.081 7.98251 0.01 1 72 0
8980 305.93 8.11797 0.01 1 42 0
9006 306.597 8.11797 0.01 1 42 0
9015 309.346 7.6217 0.01 1 72 0
9057 304.941 7.84116 0.01 1 41 0
9105 309.262 8.102 0.01 1 72 0
9164 309.346 7.84922 0.01 1 72 0
9231 315.575 8.52639 0.01 1 96 0
9238 314.177 8.39487 0.01 1 97 0
9318 316.483 8.52639 0.01 1 96 0
9365 305.93 8.11797 0.01 1 42 0
9404 314.312 8.52639 0.01 1 96 0
9413 309.324 8.64105 0.01 1 72 0
9538 316.483 8.52639 0.01 1 96 0
9566 309.324 8.64105 0.01 1 72 0
9588 316.483 8.52639 0.01 1 96 0
9593 311.821 7.55848 0.01 1 72 0
9609 308.573 8.03811 0.01 1 72 0
9616 309.262 8.102 0.01 1 72 0
9617 309.346 7.6217 0.01 1 72 0
9648 310.352 7.71316 0.01 1 72 0
9657 316.483 8.52639 0.01 1 96 0
9710 316.483 8.53356 0.01 1 96 4.07398e-05
9837 305.93 8.11797 0.01 1 42 0
9918 309.081 7.98251 0.01 1 72 0
9944 309.081 8.07513 0.01 1 72 0
9960 309.346 7.6217 0.01 1 72 0
9967 305.93 8.11797 0.01 1 42 0
9990 316.483 8.52639 0.01 1 96 0
10010 311.821 7.55848 0.01 1 72 0
10013 305.93 8.00334 0.01 1 42 0
10059 309.806 8.49088 0.01 1 72 -7.7337e-06
10061 316.483 8.52639 0.01 1 97 0
10144 315.397 8.37823 0.01 1 96 -0.00032793
10159 311.141 8.52518 0.01 1 72 0
10170 316.483 8.54135 0.01 1 98 0.000118151
10171 310.551 7.91681 0.01 1 72 0
10189 309.346 7.6217 0.01 1 72 0
10244 316.483 8.52639 0.01 1 96 0
10280 309.79 7.84738 0.01 1 72 0
10297 316.483 8.52639 0.01 1 98 0
10304 310.213 7.51299 0.01 1 72 0
10339 309.346 7.84922 0.01 1 72 0
10439 316.483 8.52639 0.01 1 97 0
10449 309.346 7.6217 0.01 1 72 0
10507 307.093 8.04332 0.01 1 72 0
10515 316.483 8.52639 0.01 1 98 0
10566 310.551 7.91681 0.01 1 72 0
10584 316.483 8.52639 0.01 1 97 0
10606 309.081 7.98251 0.01 1 72 0
10616 316 8.52639 0.01 1 97 0
10617 316.483 8.52639 0.01 1 96 0
10623 305.93 8.11797 0.01 1 40 0
10715 316.483 8.52639 0.01 1 98 0
10725 315.397 8.54893 0.01 1 96 0
10756 309.081 7.98251 0.01 1 72 0
10831 305.93 8.11797 0.01 1 42 0
10926 309.081 7.98251 0.01 1 72 0
10949 309.346 7.84922 0.01 1 72 0
10958 307.904 8.29353 0.01 1 72 0
11058 315.397 8.51079 0.01 1 96 -0.000126809
11105 309.026 7.47201 0.01 1 72 0
11113 309.081 8.07513 0.01 1 72 0
11131 309.79 7.84738 0.01 1 72 0
11141 310.069 7.4804 0.01 1 72 0
11154 315.397 8.41713 0.01 1 96 0
11169 309.262 8.102 0.01 1 72 0
11174 316.483 8.52639 0.01 1 98 0
11200 315.397 8.52639 0.01 1 96 0
11275 309.997 8.06499 0.01 1 72 0
11280 310.907 7.77446 0.01 1 72 0
11284 316.483 8.52639 0.01 1 97 0
11293 315.397 8.52639 0.01 1 96 0
11338 316.483 8.44406 0.01 1 98 -0.000659764
11391 309.262 8.102 0.01 1 72 0
11443 315.397 8.52639 0.01 1 96 0
11459 315.397 8.52639 0.01 1 96 0
11529 304.941 7.84116 0.01 1 42 0
