max_pf 92 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
37 308.591 7.93369 0.01 1 72 0
67 307.62 8.16217 0.01 1 72 0
74 311.491 7.95369 0.01 1 91 -9.7245e-05
84 311.948 7.73396 0.01 1 90 0
108 307.551 8.29438 0.01 1 52 0
111 308.256 8.06579 0.01 1 72 0
121 309.975 8.05885 0.01 1 72 0
127 308.426 7.96208 0.01 1 72 0
142 307.551 8.29438 0.01 1 52 0
149 307.551 8.29438 0.01 1 52 0
154 309.028 8.29812 0.01 1 50 0
158 308.844 7.99069 0.01 1 72 0
171 307.551 8.18805 0.01 1 51 0
191 308.511 7.96709 0.01 1 72 0
203 308.204 7.88386 0.01 1 72 0
205 307.551 8.18805 0.01 1 50 0
211 311.491 8.08068 0.01 1 91 -0.000203401
237 309.526 8.27639 0.01 1 72 0
256 308.425 8.05405 0.01 1 72 0
304 311.491 7.87749 0.01 1 91 0
318 309.586 7.67524 0.01 1 72 0
323 312.918 7.86953 0.01 1 72 0
343 307.551 8.18805 0.01 1 51 0
345 307.79 8.01123 0.01 1 72 0
350 305.037 8.29438 0.01 1 52 0
369 308.256 8.06579 0.01 1 72 0
397 306.346 8.07066 0.01 1 72 0
403 308.591 7.93369 0.01 1 72 0
411 307.14 8.1481 0.01 1 72 0
437 312.918 7.86953 0.01 1 72 0
443 309.586 7.63753 0.01 1 72 0
446 307.551 8.29438 0.01 1 51 0
448 307.551 8.29438 0.01 1 51 0
449 307.551 8.29812 0.01 1 51 0
461 306.199 8.39664 0.01 1 52 0
502 307.551 8.18805 0.01 1 51 0
509 307.551 8.29438 0.01 1 52 0
536 309.028 8.29812 0.01 1 51 -0.020769
538 310.005 7.99093 0.01 1 72 0
553 307.551 8.29438 0.01 1 52 0
555 311.491 8.02625 0.01 1 90 0
610 307.551 8.18763 0.01 1 52 0
613 307.551 8.29438 0.01 1 51 0
615 311.491 7.87749 0.01 1 92 0
682 308.524 8.12717 0.01 1 72 -3.96371e-06
722 311.491 7.87749 0.01 1 91 0
750 311.023 7.87917 0.01 1 72 0
751 309.248 7.70051 0.01 1 72 0
753 307.551 8.29438 0.01 1 52 0
769 309.334 8.3239 0.01 1 72 0
776 307.551 8.18805 0.01 1 51 0
797 309.909 7.88907 0.01 1 72 0
801 308.256 8.06579 0.01 1 72 0
809 311.491 7.80903 0.01 1 92 0
826 310.707 7.99093 0.01 1 72 0
831 307.551 8.29438 0.01 1 52 0
837 309.909 7.88907 0.01 1 72 0
843 307.551 8.29438 0.01 1 52 0
846 307.551 8.29438 0.01 1 52 0
855 307.551 8.29438 0.01 1 52 0
858 308.001 8.4705 0.01 1 72 0
935 305.613 7.93131 0.01 1 72 0
954 307.551 8.29438 0.01 1 51 0
972 307.551 8.29438 0.01 1 50 0
980 308.591 7.93369 0.01 1 72 0
981 307.551 8.29438 0.01 1 52 0
1018 307.551 8.29438 0.01 1 52 0
1035 307.551 8.18805 0.01 1 50 0
1050 311.491 7.87749 0.01 1 91 0
1059 313.322 7.87749 0.01 1 91 0
1062 307.551 8.29438 0.01 1 50 0
1063 313.322 7.87749 0.01 1 91 0
1064 307.551 8.18763 0.01 1 52 0
1067 311.948 7.73396 0.01 1 90 0
1084 307.551 8.29438 0.01 1 52 0
1114 311.491 8.09674 0.01 1 90 0
1151 311.491 7.87749 0.01 1 90 0
1161 307.551 8.29438 0.01 1 50 0
1165 311.471 7.97943 0.01 1 72 0
1189 308.998 8.14042 0.01 1 72 0
1194 313.322 7.87749 0.01 1 91 0
1213 311.491 7.87749 0.01 1 90 0
1214 311.491 7.87749 0.01 1 91 0
1219 307.551 8.29438 0.01 1 52 0
1232 307.551 8.29438 0.01 1 51 0
1242 310.379 7.87579 0.01 1 72 0
1258 313.322 7.87749 0.01 1 91 0
1266 307.551 8.29438 0.01 1 51 0
1298 309.334 8.3239 0.01 1 72 0
1315 307.551 8.18805 0.01 1 51 0
1320 310.005 7.99093 0.01 1 72 0
1323 308.514 8.29438 0.01 1 52 0
1331 307.79 7.94453 0.01 1 72 -3.77744e-05
1334 306.437 7.81438 0.01 1 72 0
1353 307.551 8.29438 0.01 1 51 0
1367 308.467 7.55503 0.01 1 72 0
1389 307.551 8.29438 0.01 1 51 0
1404 308.591 7.70051 0.01 1 72 0
1417 307.551 8.29438 0.01 1 52 0
1474 307.551 8.29438 0.01 1 52 0
1478 307.551 8.18763 0.01 1 51 0
1482 309.334 8.16217 0.01 1 72 0
1483 310.005 7.99093 0.01 1 72 0
1485 307.551 8.01646 0.01 1 52 0
1488 309.334 8.3239 0.01 1 72 0
1525 309.334 8.16217 0.01 1 72 0
1544 307.551 8.29812 0.01 1 51 0
1559 308.591 7.93369 0.01 1 72 0
1592 307.551 8.29438 0.01 1 51 0
1617 307.551 8.18805 0.01 1 52 0
1626 308.467 7.55503 0.01 1 72 0
1656 308.001 8.4705 0.01 1 72 0
1676 307.551 8.29438 0.01 1 52 0
1730 311.471 7.8399 0.01 1 72 0
1733 307.551 8.29438 0.01 1 51 0
1741 308.591 7.70051 0.01 1 72 0
1750 307.551 8.18805 0.01 1 51 0
1780 307.551 8.29438 0.01 1 51 0
1785 308.899 8.08018 0.01 1 72 0
1825 309.334 8.3239 0.01 1 72 0
1857 307.551 8.29438 0.01 1 51 0
1876 306.736 8.18805 0.01 1 51 0
1877 307.551 8.29812 0.01 1 51 0
1893 312.918 7.86953 0.01 1 72 0
1894 307.551 8.29438 0.01 1 51 0
1908 308.591 7.93369 0.01 1 72 0
1937 307.551 8.29438 0.01 1 51 0
1944 308.256 8.06579 0.01 1 72 0
1949 311.491 7.87749 0.01 1 90 0
1950 308.967 8.04496 0.01 1 72 0
1967 307.551 8.29438 0.01 1 51 0
1979 307.551 8.18763 0.01 1 52 0
1996 307.551 8.29438 0.01 1 51 0
2012 307.551 8.29438 0.01 1 52 0
2041 307.551 8.3794 0.01 1 52 0
2052 311.491 7.85753 0.01 1 91 0
2053 307.551 8.29438 0.01 1 52 0
2079 307.551 8.29438 0.01 1 52 0
2082 311.948 7.73396 0.01 1 90 0
2089 308.289 8.18763 0.01 1 51 -0.0107742
2108 307.551 8.29438 0.01 1 52 0
2114 306.199 8.39664 0.01 1 52 0
2123 312.122 7.93213 0.01 1 72 0
2148 312.686 7.96182 0.01 1 90 0.016774
2157 310.361 8.27639 0.01 1 72 0
2183 311.491 7.87749 0.01 1 91 0
2201 308.223 7.99093 0.01 1 72 0
2211 311.491 7.87749 0.01 1 90 0
2247 309.248 7.56383 0.01 1 72 0
2249 307.551 8.29438 0.01 1 52 0
2268 307.551 8.29438 0.01 1 51 0
2280 311.491 7.87749 0.01 1 90 0
2281 311.491 8.09674 0.01 1 90 0
2287 307.174 8.29438 0.01 1 52 0
2293 307.551 8.29438 0.01 1 52 0
2303 311.491 8.09674 0.01 1 90 0
2307 307.174 8.29438 0.01 1 52 0
2330 307.551 8.29438 0.01 1 52 0
2359 309.248 7.70051 0.01 1 72 0
2388 308.591 7.93369 0.01 1 72 0
2399 308.967 8.04496 0.01 1 72 0
2421 307.551 8.29812 0.01 1 51 0
2430 309.334 8.3239 0.01 1 72 0
2435 311.491 8.09674 0.01 1 90 0
2436 311.471 7.8399 0.01 1 72 0
2474 311.491 7.87749 0.01 1 91 0
2486 307.551 8.29438 0.01 1 52 0
2498 308.899 8.08018 0.01 1 72 0
2512 307.256 8.29438 0.01 1 51 0
2573 307.551 8.29438 0.01 1 52 0
2574 306.346 8.07066 0.01 1 72 0
2598 307.551 8.18763 0.01 1 52 0
2622 307.551 8.29438 0.01 1 51 0
2627 311 8.27187 0.01 1 72 0
2631 311.491 8.09674 0.01 1 90 0
2638 307.551 8.29438 0.01 1 51 0
2646 307.551 8.46515 0.01 1 51 0
2648 307.551 8.18805 0.01 1 51 0
2670 309.102 7.93213 0.01 1 72 0
2676 309.909 8.02076 0.01 1 72 0
2684 307.551 8.29812 0.01 1 52 0
2694 307.551 8.29438 0.01 1 51 0
2698 307.551 8.29718 0.01 1 52 0
2704 308.591 7.93369 0.01 1 72 0
2718 309.843 7.7526 0.01 1 72 0
2742 307.551 8.29438 0.01 1 50 0
2744 313.423 7.73396 0.01 1 90 0
2745 313.322 7.87749 0.01 1 91 0
2751 307.551 8.29438 0.01 1 50 0
2752 307.726 7.94862 0.01 1 72 0
2754 307.551 8.18763 0.01 1 52 0
2759 308.652 8.05992 0.01 1 72 -0.000183433
2760 307.551 8.29438 0.01 1 51 0
2771 307.551 8.18805 0.01 1 51 0
2776 308.967 8.05992 0.01 1 72 0
2789 307.626 8.29438 0.01 1 51 -0.00108169
2811 309.586 7.67524 0.01 1 72 0
2816 311.491 7.87749 0.01 1 92 0
2826 308.591 7.93369 0.01 1 72 0
2833 309.586 7.67524 0.01 1 72 0
2840 306.843 8.29438 0.01 1 52 0
2843 308.967 8.04496 0.01 1 72 0
2877 307.551 8.29812 0.01 1 51 0
2887 307.551 8.20571 0.01 1 52 0
2889 308.591 7.93369 0.01 1 72 0
2892 307.453 8.29438 0.01 1 52 0
2920 307.551 8.29438 0.01 1 52 0
2956 308.497 7.99093 0.01 1 72 0
2957 309.078 7.95631 0.01 1 72 0
