max_pf 99 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
6 303.761 8.11259 0.01 1 40 0
10 307.108 8.5808 0.01 1 72 -0.00426328
29 315.297 8.23255 0.01 1 97 0
57 303.761 7.90493 0.01 1 42 0
76 308.249 7.89119 0.01 1 72 0
92 303.761 7.88039 0.01 1 42 -0.00304247
131 316.263 8.23255 0.01 1 97 0
153 303.761 8.05249 0.01 1 42 0
159 315.297 7.89488 0.01 1 97 0
211 315.297 8.24518 0.01 1 98 0
225 315.272 8.22122 0.01 1 97 0.00099504
245 305.854 8.13251 0.01 1 40 0
251 309.575 8.0353 0.01 1 72 0
307 303.761 8.05249 0.01 1 42 0
310 304.832 8.13251 0.01 1 41 0
336 315.297 8.09899 0.01 1 97 0
342 304.832 8.13251 0.01 1 40 0
354 304.488 8.05249 0.01 1 40 0
361 304.832 8.08139 0.01 1 41 0
368 315.36 8.23255 0.01 1 97 0
390 303.761 7.81995 0.01 1 42 0
403 308.509 8.29012 0.01 1 72 0
406 310.641 7.90026 0.01 1 72 0
424 304.832 8.13251 0.01 1 42 0
428 304.832 8.13251 0.01 1 41 0
438 305.321 7.90493 0.01 1 42 -0.0214414
456 303.915 8.13251 0.01 1 41 0
482 309.882 7.90026 0.01 1 72 0
504 303.406 8.05249 0.01 1 42 0
545 309.028 8.55413 0.01 1 72 0
570 309.538 7.87065 0.01 1 72 0
584 311.576 7.71882 0.01 1 72 -0.00578535
640 304.832 8.13251 0.01 1 41 0
651 303.761 7.81995 0.01 1 42 0
653 303.761 7.90493 0.01 1 42 0
655 310.744 7.8676 0.01 1 72 0
689 303.761 7.81995 0.01 1 41 0
754 309.788 7.33471 0.01 1 72 0
770 303.406 8.05249 0.01 1 42 0
800 315.297 8.09899 0.01 1 97 0
805 303.761 8.05249 0.01 1 42 0
815 303.761 7.81995 0.01 1 42 0
821 310.678 7.61871 0.01 1 72 0
822 305.854 8.13251 0.01 1 42 0
835 309.882 8.0269 0.01 1 72 0
839 303.761 8.11259 0.01 1 42 0
850 303.761 8.05249 0.01 1 42 0
860 309.788 7.79923 0.01 1 72 0
949 306.013 8.06681 0.01 1 72 0
1029 316.263 8.23255 0.01 1 97 0
1087 315.297 8.09899 0.01 1 97 0
1089 303.761 7.81995 0.01 1 41 0
1114 305.876 8.07431 0.01 1 72 0
1117 315.272 8.12696 0.01 1 97 0
1129 304.488 8.05249 0.01 1 40 0
1205 303.761 8.05249 0.01 1 42 0
1239 315.297 8.09899 0.01 1 97 0
1240 303.761 8.04302 0.01 1 42 0
1287 315.272 8.23255 0.01 1 97 0
1294 303.761 7.81995 0.01 1 41 0
1308 303.761 7.81995 0.01 1 42 0
1366 306.783 8.03072 0.01 1 72 0
1372 303.761 7.83191 0.01 1 42 0
1389 304.832 8.13251 0.01 1 42 0
1405 304.832 8.13251 0.01 1 42 0
1443 303.761 8.05249 0.01 1 42 0
1461 315.297 8.09899 0.01 1 97 0
1463 315.297 8.24518 0.01 1 98 0
1474 308.447 7.95242 0.01 1 72 0
1489 303.761 8.11259 0.01 1 40 0
1494 304.488 8.05249 0.01 1 40 0
1500 303.761 7.81995 0.01 1 41 0
1545 315.297 8.09899 0.01 1 97 0
1546 304.488 8.05249 0.01 1 40 0
1596 315.272 8.23255 0.01 1 98 0
1602 308.387 8.5808 0.01 1 72 0
1609 303.761 7.90493 0.01 1 42 0
1631 315.297 8.24518 0.01 1 98 0
1634 310.678 7.61871 0.01 1 72 0
1643 315.36 8.23255 0.01 1 97 0
1712 309.984 7.89119 0.01 1 72 0
1720 312.675 7.84438 0.01 1 72 0
1802 315.272 8.23255 0.01 1 97 0
1810 315.297 8.08543 0.01 1 99 0
1873 303.761 8.05852 0.01 1 42 0
1875 306.329 7.57267 0.01 1 72 0
1903 309.612 7.95969 0.01 1 72 0
1948 315.297 8.08543 0.01 1 99 0
1979 308.387 8.5808 0.01 1 72 0
1997 315.297 8.08119 0.01 1 98 -5.0813e-05
2072 303.761 8.05249 0.01 1 42 0
2110 309.882 7.90026 0.01 1 72 0
2114 316.635 8.23255 0.01 1 97 0
