max_pf 107 min_pf 28
individual T0 sigma disp_rate r0 patch_no mut_eff
15 300.025 8.00331 0.01 1 30 0.0177457
17 301.638 8.00331 0.01 1 30 0
51 308.227 8.45041 0.01 1 72 2.84761e-05
97 307.086 8.39777 0.01 1 72 0
237 321.025 7.46623 0.01 1 105 0
254 301.638 8.00331 0.01 1 29 0
277 301.638 8.00331 0.01 1 30 0
279 300.45 8.00331 0.01 1 29 0
315 301.638 8.00331 0.01 1 30 0
360 311.175 8.11943 0.01 1 72 0
365 309.335 8.05055 0.01 1 72 0
467 309.495 7.73688 0.01 1 72 0
491 301.638 8.00331 0.01 1 30 0
500 299.604 8.0777 0.01 1 29 0
505 301.537 7.92566 0.01 1 30 -0.00132008
506 299.604 8.0777 0.01 1 30 0
509 301.638 8.02266 0.01 1 29 0
545 320.654 7.2541 0.01 1 105 0
564 310.155 7.93763 0.01 1 72 0
574 318.85 7.27355 0.01 1 105 0
662 299.604 8.0777 0.01 1 30 0
704 301.537 8.00331 0.01 1 29 0
708 308.67 7.69958 0.01 1 72 0
846 298.292 8.00331 0.01 1 30 0
847 299.604 7.99193 0.01 1 29 -0.000206046
918 301.638 8.00331 0.01 1 30 0
923 300.45 8.00331 0.01 1 29 0
931 301.537 8.00331 0.01 1 29 0
980 320.654 7.2541 0.01 1 106 0
988 307.278 8.32427 0.01 1 72 0
1037 299.604 8.01276 0.01 1 28 0.000170909
1100 299.604 8.0777 0.01 1 30 0
1105 312.305 8.11943 0.01 1 72 -0.00879312
1137 318.85 7.27355 0.01 1 105 0
1146 299.604 8.0777 0.01 1 30 0
1196 308.938 8.12315 0.01 1 72 0.00132433
1198 301.537 7.93324 0.01 1 30 0
1206 309.073 8.07592 0.01 1 72 0
1210 299.604 8.00331 0.01 1 29 0
1230 306.601 7.99824 0.01 1 72 0
1231 299.604 8.0777 0.01 1 30 0
1260 301.638 8.00331 0.01 1 29 0
1280 301.638 8.02096 0.01 1 30 0
1306 322.501 7.46623 0.01 1 105 0
1375 320.36 7.2909 0.01 1 105 0
1406 301.537 7.93324 0.01 1 30 0
1421 301.537 7.95769 0.01 1 29 0
1451 298.575 8.0777 0.01 1 30 0
1469 299.604 8.0777 0.01 1 30 0
1501 309.073 8.07592 0.01 1 72 0
1541 319.447 7.2909 0.01 1 106 0
1599 299.604 8.08875 0.01 1 30 0.00155141
1622 301.638 8.00331 0.01 1 28 0
1637 309.28 7.99824 0.01 1 72 0
1722 307.33 8.29933 0.01 1 72 0
1760 300.9 8.00331 0.01 1 30 0
1779 301.537 8.00331 0.01 1 30 0
1851 299.604 8.0777 0.01 1 30 0
1865 301.638 8.00331 0.01 1 29 0
1919 308.256 8.43561 0.01 1 72 0
1920 320.36 7.2909 0.01 1 106 0
1936 319.719 7.46623 0.01 1 105 0
1969 308.67 7.69958 0.01 1 72 0
1977 301.638 8.00331 0.01 1 30 0
1988 320.654 7.24406 0.01 1 105 0
2091 309.073 7.99991 0.01 1 72 0
2106 308.337 8.33442 0.01 1 72 0
2157 321.474 7.54292 0.01 1 105 0
2205 320.54 7.2909 0.01 1 107 0
2208 300.419 8.00331 0.01 1 30 0
2210 310.155 7.93763 0.01 1 72 0
2216 311.856 8.45088 0.01 1 72 0
2223 301.537 8.00331 0.01 1 29 0
2246 301.638 8.00331 0.01 1 30 0
2300 300.45 8.00331 0.01 1 28 0
2315 309.164 7.96577 0.01 1 72 3.02494e-06
2335 301.537 7.93324 0.01 1 30 0
2338 301.638 8.00331 0.01 1 30 0
2369 307.278 8.32427 0.01 1 72 0
2388 309.495 7.73688 0.01 1 72 0
2458 310.408 8.33562 0.01 1 72 0
2529 308.343 7.95129 0.01 1 72 0
2563 300.755 8.0777 0.01 1 30 -0.0136949
2636 306.764 8.06144 0.01 1 72 0
2644 309.41 7.90949 0.01 1 72 0
2660 309.073 8.07592 0.01 1 72 0
2677 319.719 7.46623 0.01 1 105 0
2729 300.45 8.00331 0.01 1 29 0
2731 299.604 8.00331 0.01 1 30 0
2737 311.571 7.99824 0.01 1 72 -0.00988758
2744 320.36 7.2909 0.01 1 106 0
2753 299.604 8.00331 0.01 1 30 0
2782 310.589 8.05609 0.01 1 72 0
2805 309.984 7.80285 0.01 1 72 0
2863 320.36 7.2909 0.01 1 105 0
2864 301.537 8.00331 0.01 1 29 0
2892 311.454 8.16222 0.01 1 72 0
2987 301.638 8.02266 0.01 1 29 0
3016 301.638 8.08124 0.01 1 30 0
3039 308.911 8.29182 0.01 1 72 0
3166 301.638 8.00331 0.01 1 30 0
3175 297.068 8.00331 0.01 1 30 0
3186 299.604 8.0777 0.01 1 30 0
3227 301.537 8.00331 0.01 1 30 0
3236 310.408 8.33562 0.01 1 72 0
3265 310.408 8.33562 0.01 1 72 0
3308 301.537 7.95769 0.01 1 29 0
3353 301.537 7.95769 0.01 1 28 0
3358 301.638 8.02096 0.01 1 30 0
3387 311.454 8.24381 0.01 1 72 0
3399 320.54 7.2909 0.01 1 106 0
3403 319.447 7.2909 0.01 1 105 0
3476 310.435 7.96163 0.01 1 72 0
3504 298.466 8.00331 0.01 1 30 0.0150348
3550 299.604 8.0777 0.01 1 30 0
3567 310.542 7.87759 0.01 1 72 -0.00164317
3573 301.537 8.00331 0.01 1 30 0
3599 301.638 8.00331 0.01 1 30 0
3611 320.909 7.25333 0.01 1 105 0
3624 297.068 7.94587 0.01 1 30 -0.000969455
3633 301.638 8.00331 0.01 1 29 0
3637 320.36 7.2909 0.01 1 106 0
3647 308.143 7.98285 0.01 1 72 0
3658 320.36 7.16825 0.01 1 106 0
3662 310.155 7.93763 0.01 1 72 0
3669 297.068 8.00331 0.01 1 30 0
3676 299.604 8.0777 0.01 1 30 0
3688 322.295 7.2909 0.01 1 106 0
3788 307.697 8.25981 0.01 1 72 0
3798 307.278 8.25981 0.01 1 72 0
3831 310.408 8.33562 0.01 1 72 0
3858 308.67 7.69958 0.01 1 72 0
3906 320.36 7.2909 0.01 1 105 0
3979 307.613 7.32829 0.01 1 72 0
4061 301.537 8.00331 0.01 1 29 0
4078 301.537 7.93324 0.01 1 29 0
4095 301.638 8.0694 0.01 1 30 0
4117 301.638 8.02266 0.01 1 29 0
4124 299.604 8.0777 0.01 1 30 0
4170 308.548 7.00887 0.01 1 72 0
4202 301.537 7.95769 0.01 1 29 0
4203 299.604 8.0777 0.01 1 30 0
4204 318.85 7.27355 0.01 1 105 0
4214 308.113 8.3273 0.01 1 72 0
4230 306.692 8.30552 0.01 1 72 0
4253 308.468 8.20437 0.01 1 72 0
4393 319.807 7.46623 0.01 1 105 0
4439 305.077 8.17712 0.01 1 72 0
4458 320.36 7.2909 0.01 1 105 0
4462 307.797 7.80228 0.01 1 72 0
4474 308.548 7.01218 0.01 1 72 0
4485 297.068 8.00331 0.01 1 30 0
4536 297.068 8.00331 0.01 1 30 0
4540 308.548 7.01485 0.01 1 72 0
4551 301.638 8.02096 0.01 1 30 0
4560 320.654 7.24406 0.01 1 106 0
4564 301.537 7.93324 0.01 1 30 0
4565 309.073 7.99991 0.01 1 72 0
4572 301.537 7.95697 0.01 1 30 0
4589 308.548 7.29271 0.01 1 72 0
4667 308.548 7.29271 0.01 1 72 0
4679 299.604 8.0777 0.01 1 30 0
4685 310.408 8.33562 0.01 1 72 0
4689 299.604 8.0777 0.01 1 30 0
4732 301.638 8.02266 0.01 1 29 0
4737 301.638 8.00331 0.01 1 30 0
4742 319.447 7.2909 0.01 1 106 0
4754 308.67 7.69958 0.01 1 72 0
4800 301.537 8.00331 0.01 1 29 0
4829 320.36 7.2909 0.01 1 105 0
4911 299.604 8.0777 0.01 1 29 0
4960 308.911 8.35891 0.01 1 72 1.93715e-07
4983 308.343 7.95129 0.01 1 72 0
5033 308.227 8.45041 0.01 1 72 0
5036 309.164 7.89855 0.01 1 72 0
5090 308.67 7.69958 0.01 1 72 0
5119 301.537 8.00331 0.01 1 30 0
5128 308.468 8.20437 0.01 1 72 0
5143 297.068 8.00331 0.01 1 30 0
5172 301.537 7.95769 0.01 1 29 0
5178 308.143 7.98285 0.01 1 72 0
5200 301.537 7.95769 0.01 1 28 0
5232 299.604 8.00331 0.01 1 30 0
5234 310.435 8.00427 0.01 1 72 0
5260 309.984 7.74131 0.01 1 72 0
5315 297.068 8.01843 0.01 1 30 0.000253268
5331 306.692 8.30552 0.01 1 72 0
5362 311.175 8.11943 0.01 1 72 0
5433 311.175 7.90949 0.01 1 72 0
5447 298.292 7.90926 0.01 1 30 0
5455 322.501 7.46623 0.01 1 105 0
5462 322.501 7.46623 0.01 1 105 0
5474 301.638 8.02266 0.01 1 29 0
5475 309.073 7.99991 0.01 1 72 0
5489 322.501 7.46623 0.01 1 105 0
5505 320.54 7.2909 0.01 1 107 0
5521 310.748 8.09542 0.01 1 72 0
5527 320.36 7.2909 0.01 1 105 0
5529 301.638 8.00331 0.01 1 30 0
5546 320.654 7.2541 0.01 1 105 0
5559 301.537 8.00331 0.01 1 30 0
5568 299.604 8.00331 0.01 1 30 0
5573 309.073 7.99991 0.01 1 72 0
5594 311.239 7.90949 0.01 1 72 0
5651 308.227 8.45041 0.01 1 72 0
5652 311.454 8.16222 0.01 1 72 0
5743 301.638 8.02096 0.01 1 30 0
5745 310.435 7.96163 0.01 1 72 0
5821 308.249 8.33247 0.01 1 72 0
5877 320.654 7.04091 0.01 1 106 0
5893 319.719 7.53933 0.01 1 106 0
5899 301.638 8.00331 0.01 1 30 0
5932 320.36 7.2909 0.01 1 106 0
5941 320.654 7.2541 0.01 1 105 0
5955 310.408 8.33562 0.01 1 72 0
5956 299.604 8.0777 0.01 1 30 0
5959 320.36 7.2909 0.01 1 107 0
5962 308.227 8.30862 0.01 1 72 0
6022 308.67 7.69958 0.01 1 72 0
6029 320.36 7.2909 0.01 1 105 0
6030 320.36 7.2909 0.01 1 105 0
6084 309.073 7.99991 0.01 1 72 0
6120 301.537 7.95769 0.01 1 29 0
6217 308.027 7.73437 0.01 1 72 0
6227 310.435 7.96163 0.01 1 72 0
6300 310.235 7.87759 0.01 1 72 0
6344 310.435 7.96163 0.01 1 72 0
6360 301.638 8.00331 0.01 1 30 0
6487 321.658 7.04091 0.01 1 106 0.0153585
6490 299.604 8.0777 0.01 1 30 0
6539 320.36 7.2909 0.01 1 105 0
6540 308.911 8.29182 0.01 1 72 0
6597 308.343 7.95129 0.01 1 72 0
6602 301.638 8.00331 0.01 1 30 0
6627 320.654 7.2541 0.01 1 105 0
6654 300.716 8.00331 0.01 1 30 0
6657 307.771 8.50458 0.01 1 72 0
6712 301.638 8.02266 0.01 1 29 0
6735 299.604 8.0777 0.01 1 30 0
6743 301.638 8.00331 0.01 1 30 0
6855 322.295 7.2909 0.01 1 107 0
6893 299.604 8.01922 0.01 1 30 0
6960 297.068 8.00331 0.01 1 29 0
6990 322.501 7.46623 0.01 1 105 0
6996 320.36 7.16825 0.01 1 107 0
7019 306.692 8.30552 0.01 1 72 0
7035 299.604 8.0777 0.01 1 30 0
7057 301.537 8.00331 0.01 1 30 0
7173 307.797 7.80228 0.01 1 72 0
7183 308.059 8.12315 0.01 1 72 0
7206 308.548 7.01485 0.01 1 72 0
7235 321.025 7.46623 0.01 1 105 0.0188017
7242 319.719 7.46623 0.01 1 106 0
7255 307.936 8.18933 0.01 1 72 0
7324 299.604 8.0777 0.01 1 29 0
7326 299.604 8.0777 0.01 1 30 0
7354 301.537 7.93324 0.01 1 30 0
7356 299.604 8.0777 0.01 1 30 0
7370 308.548 7.26279 0.01 1 72 0
7402 320.654 7.04091 0.01 1 106 0
7403 299.604 8.0777 0.01 1 30 0
7427 300.9 8.00331 0.01 1 30 0
7442 310.767 7.90949 0.01 1 72 0
7481 301.638 7.99725 0.01 1 30 0
7515 310.435 7.96163 0.01 1 72 0
7564 310.155 8.00103 0.01 1 72 0
7599 306.184 7.9928 0.01 1 72 0
7646 320.36 7.2909 0.01 1 105 0
7660 299.604 8.0777 0.01 1 29 0
7675 298.575 8.0777 0.01 1 30 0
7736 307.302 8.29777 0.01 1 72 0
7806 308.911 8.29182 0.01 1 72 0
7813 319.719 7.48198 0.01 1 105 0
7819 320.36 7.2909 0.01 1 106 0
7826 299.604 8.0777 0.01 1 30 0
7828 309.984 7.80285 0.01 1 72 0
7919 301.638 8.02096 0.01 1 30 0
7965 309.335 8.14578 0.01 1 72 0
7969 320.654 7.24406 0.01 1 105 0
7970 299.604 8.0777 0.01 1 30 0
8016 307.302 8.3273 0.01 1 72 0
8021 322.501 7.46623 0.01 1 106 0
8028 299.604 8.0777 0.01 1 30 0
8057 299.604 8.4121 0.01 1 30 0
8090 308.67 7.69958 0.01 1 72 0
8095 299.604 8.0777 0.01 1 30 0
8122 301.537 8.00331 0.01 1 30 0
8152 308.027 7.73437 0.01 1 72 0
8161 299.604 8.0777 0.01 1 30 0
8222 297.068 8.00331 0.01 1 30 0
8289 299.604 8.0777 0.01 1 29 0
8349 299.604 8.0777 0.01 1 30 0
8376 297.068 8.00331 0.01 1 30 0
8407 309.41 7.90949 0.01 1 72 0
8420 299.604 8.00331 0.01 1 29 0
8430 311.856 8.45088 0.01 1 72 0
8473 308.468 8.20437 0.01 1 72 0
8481 299.604 8.01922 0.01 1 30 0
8515 299.604 8.00331 0.01 1 28 0
8531 320.654 7.24406 0.01 1 105 0
8532 320.36 7.2909 0.01 1 106 0
8547 307.278 8.25981 0.01 1 72 0
8578 299.604 8.0777 0.01 1 30 0
8583 301.638 8.03003 0.01 1 30 0
8612 299.604 8.0777 0.01 1 30 0
8622 299.604 8.0777 0.01 1 30 0
8628 301.638 8.03003 0.01 1 30 0
8670 311.175 8.11943 0.01 1 72 0
8675 309.164 7.97714 0.01 1 72 0
8683 301.537 7.95769 0.01 1 29 0
8730 299.814 8.0777 0.01 1 30 0
8823 297.612 8.16012 0.01 1 30 0
8828 300.755 8.0777 0.01 1 30 0
8838 322.501 7.46623 0.01 1 105 0
8860 310.748 8.09542 0.01 1 72 0
8886 301.638 8.00331 0.01 1 30 0
8900 308.343 7.95129 0.01 1 72 0
8941 322.295 7.2909 0.01 1 105 0
8944 302.173 8.00331 0.01 1 30 0
8990 301.537 7.93324 0.01 1 29 0
9017 307.936 8.18933 0.01 1 72 0
9044 299.604 8.01276 0.01 1 28 0
9085 320.36 7.2909 0.01 1 106 0
9101 319.719 7.46623 0.01 1 105 0
9164 308.343 7.95129 0.01 1 72 0
9171 301.638 8.00331 0.01 1 28 0
9194 299.604 8.00331 0.01 1 30 0
9207 310.155 7.87759 0.01 1 72 0
9311 306.692 8.30552 0.01 1 72 0
9330 308.027 7.7374 0.01 1 72 0
9334 308.67 7.69958 0.01 1 72 0
9398 299.679 8.00913 0.01 1 30 -0.00102919
9470 300.755 8.0777 0.01 1 30 0
9487 299.604 8.00331 0.01 1 30 0
9490 308.059 8.12315 0.01 1 72 0
9499 320.531 7.64502 0.01 1 105 0
9561 299.604 8.00331 0.01 1 30 0
9563 300.697 8.00331 0.01 1 30 0
9603 318.755 7.53933 0.01 1 106 0
9620 310.408 8.33562 0.01 1 72 0
9650 309.164 7.89855 0.01 1 72 0
9716 309.164 7.97714 0.01 1 72 0
9800 302.494 7.85773 0.01 1 30 -0.0087992
9826 310.155 8.00265 0.01 1 72 0
9883 301.638 8.00331 0.01 1 29 0
9894 318.85 7.27355 0.01 1 105 0
9933 309.984 7.80285 0.01 1 72 0
9973 310.155 7.87759 0.01 1 72 0
9978 320.54 7.2909 0.01 1 107 0
10007 301.638 8.00331 0.01 1 30 0
10038 308.67 7.69958 0.01 1 72 0
10068 320.36 7.2909 0.01 1 107 0
10087 301.537 8.00331 0.01 1 29 0
10136 309.28 7.99824 0.01 1 72 0
10169 320.54 7.2909 0.01 1 106 0
10171 299.604 8.00331 0.01 1 30 0
10200 297.068 7.94587 0.01 1 30 0
10217 297.068 8.00331 0.01 1 30 0
10225 298.642 8.0777 0.01 1 30 0.0126151
10286 301.638 8.00331 0.01 1 30 0
10290 307.278 8.32427 0.01 1 72 0
10309 310.155 8.00265 0.01 1 72 0
10379 299.026 8.0777 0.01 1 29 0
10391 301.638 8.00331 0.01 1 30 0
10401 301.638 8.00331 0.01 1 30 0
10406 310.748 8.09542 0.01 1 72 0
10424 308.256 8.43561 0.01 1 72 0
10467 320.36 7.2909 0.01 1 106 0
10486 307.278 8.32427 0.01 1 72 0
10538 307.771 8.64295 0.01 1 72 0
10596 297.068 8.00331 0.01 1 30 0
10606 301.638 8.02096 0.01 1 30 0
10607 310.155 7.87759 0.01 1 72 0
10642 309.073 7.99991 0.01 1 72 0
10651 320.654 7.2541 0.01 1 105 0
10680 320.36 7.2909 0.01 1 105 0
10681 310.438 7.97467 0.01 1 72 0
10687 308.059 8.12315 0.01 1 72 0
10689 301.537 7.95769 0.01 1 29 0
10740 298.292 8.00331 0.01 1 29 0
10758 301.537 7.93324 0.01 1 29 0
10780 307.697 8.25981 0.01 1 72 0.00181261
10785 320.654 7.2541 0.01 1 105 0
10796 308.468 8.20437 0.01 1 72 0
10821 309.073 7.99991 0.01 1 72 0
10825 297.068 8.00331 0.01 1 30 0
10873 299.604 8.00331 0.01 1 30 0
10919 322.501 7.46623 0.01 1 105 0
10923 301.638 8.00331 0.01 1 30 0
10942 320.654 7.2541 0.01 1 105 0
10975 308.059 8.12315 0.01 1 72 0
10980 299.604 8.00331 0.01 1 30 0
10988 309.984 7.74131 0.01 1 72 0
11021 301.537 7.95769 0.01 1 29 0
11030 310.155 8.00265 0.01 1 72 0
11098 299.604 8.00331 0.01 1 30 0
11105 307.771 8.54825 0.01 1 72 0
11120 299.604 8.0777 0.01 1 30 0
11124 299.604 8.0777 0.01 1 29 0
11128 307.613 7.56381 0.01 1 72 0
11240 301.638 8.00331 0.01 1 30 0
11261 310.155 8.00103 0.01 1 72 0
11302 308.249 8.33247 0.01 1 72 0
11326 310.039 8.15071 0.01 1 72 0
11371 311.175 8.11943 0.01 1 72 0
11392 301.638 8.00331 0.01 1 30 0
11403 307.613 7.32829 0.01 1 72 0
11440 308.059 8.12315 0.01 1 72 0
11449 299.604 8.0777 0.01 1 30 0
11458 322.501 7.46623 0.01 1 105 0
11530 308.249 8.33247 0.01 1 72 0
11566 299.604 8.0777 0.01 1 30 0
11640 298.642 8.0777 0.01 1 30 0
11721 308.911 8.29182 0.01 1 72 0
11817 311.375 7.90949 0.01 1 72 0
11848 309.41 7.90949 0.01 1 72 0
11853 297.068 7.94587 0.01 1 30 0
11856 297.068 7.94587 0.01 1 30 0
11924 307.278 8.32427 0.01 1 72 0
12033 307.613 7.56381 0.01 1 72 0
12070 297.068 8.00331 0.01 1 30 0
12091 308.468 8.20437 0.01 1 72 0
12097 320.654 7.24406 0.01 1 106 0
12137 307.613 7.56381 0.01 1 72 0
12148 301.638 8.02266 0.01 1 29 0
12180 297.068 8.00331 0.01 1 30 0
12199 297.074 8.0777 0.01 1 30 0
12200 311.856 8.45088 0.01 1 72 0
12211 301.638 8.02096 0.01 1 30 0
12229 310.155 8.00265 0.01 1 72 0
12251 298.575 8.0777 0.01 1 29 0
12276 297.068 8.00331 0.01 1 30 0
12393 310.039 8.15071 0.01 1 72 0
12413 301.638 8.00331 0.01 1 30 0
12425 320.531 7.64502 0.01 1 105 0
12426 297.068 8.00331 0.01 1 30 0
12438 301.638 8.02096 0.01 1 30 0
12504 308.249 8.20437 0.01 1 72 0
12539 299.604 8.0777 0.01 1 30 0
12548 299.604 8.0777 0.01 1 30 0
12602 320.36 7.2909 0.01 1 105 0
12664 301.638 8.00331 0.01 1 29 0
