max_pf 78 min_pf 66
individual T0 sigma disp_rate r0 patch_no mut_eff
0 307.829 8.06462 0.01 1 68 0
6 309.844 7.9962 0.01 1 68 0
8 306.543 7.54002 0.01 1 67 0
10 310.655 8.02532 0.01 1 76 0
11 308.893 8.18994 0.01 1 72 0
12 310.768 8.18268 0.01 1 76 0
13 310.768 8.18268 0.01 1 77 0
14 308.254 7.92036 0.01 1 76 0
16 310.807 8.18268 0.01 1 77 0
17 307.829 8.06462 0.01 1 76 0
19 308.342 7.84251 0.01 1 72 0
20 306.352 7.98625 0.01 1 67 0
21 310.768 8.18268 0.01 1 76 0
22 310.768 8.42181 0.01 1 77 0
24 306.352 7.84286 0.01 1 68 0
26 309.07 7.67527 0.01 1 72 0
30 307.394 8.01228 0.01 1 67 0.00089395
32 311.608 8.50128 0.01 1 77 0
33 306.706 7.83495 0.01 1 68 0
34 309.435 8.20705 0.01 1 68 0
36 308.405 8.10145 0.01 1 76 0
39 309.633 8.18994 0.01 1 67 0
41 307.787 8.13416 0.01 1 76 0
42 307.935 8.12422 0.01 1 68 0
43 307.675 8.01228 0.01 1 68 0
45 311.766 8.09328 0.01 1 76 0
46 310.664 7.98535 0.01 1 76 0
47 306.818 7.54547 0.01 1 68 0
48 310.768 8.18268 0.01 1 76 0
51 309.914 8.19501 0.01 1 77 0
53 309.07 7.67527 0.01 1 72 0
54 310.142 8.12175 0.01 1 77 0
59 307.675 7.96366 0.01 1 68 0
62 309.914 8.19501 0.01 1 77 0
66 306.352 7.84286 0.01 1 67 0
71 305.992 7.54002 0.01 1 68 0
74 309.709 8.20705 0.01 1 72 0
77 306.72 8.37619 0.01 1 67 0
79 308.594 8.15345 0.01 1 68 0
83 307.675 7.96366 0.01 1 68 0
84 306.543 7.54002 0.01 1 67 0
85 307.945 8.29381 0.01 1 67 0
91 311.156 8.42181 0.01 1 77 0
94 310.583 8.17369 0.01 1 78 0
96 309.656 8.10145 0.01 1 76 0.00546002
97 308.207 8.31199 0.01 1 68 0
98 307.676 7.826 0.01 1 67 0
99 307.54 8.05771 0.01 1 68 0
100 312.456 8.05363 0.01 1 72 0
101 310.768 8.18268 0.01 1 77 0
102 308.033 7.95893 0.01 1 68 0
104 308.158 7.965 0.01 1 67 0
107 309.607 7.51284 0.01 1 76 0
108 308.634 8.09807 0.01 1 72 0
109 310.768 8.27478 0.01 1 76 0
110 305.985 8.0498 0.01 1 67 0
112 308.929 7.79275 0.01 1 72 0
113 307.829 8.06462 0.01 1 76 0
117 306.22 8.00849 0.01 1 68 0
120 308.594 8.20705 0.01 1 68 0
123 306.352 7.98625 0.01 1 68 0
124 308.024 8.15826 0.01 1 72 0
125 306.543 7.54002 0.01 1 66 0
126 309.832 7.95793 0.01 1 76 0
127 308.212 7.74991 0.01 1 72 0.00414668
128 307.627 8.11831 0.01 1 68 0
130 308.577 7.80821 0.01 1 76 0
132 309.705 7.6419 0.01 1 67 0
134 310.696 7.89799 0.01 1 78 0
139 309.558 8.21874 0.01 1 72 0
140 311.766 8.09048 0.01 1 76 0
141 310.768 8.27478 0.01 1 76 0
145 306.617 8.00867 0.01 1 68 0
148 311.55 8.05363 0.01 1 76 0
150 310.768 8.18268 0.01 1 76 0
151 309.022 8.14621 0.01 1 76 0
153 308.024 8.01641 0.01 1 76 0
157 311.402 8.26994 0.01 1 76 0
160 308.158 7.965 0.01 1 67 0
161 307.326 7.54002 0.01 1 67 0
165 308.509 7.83361 0.01 1 68 0
166 311.675 7.54312 0.01 1 76 0
