max_pf 80 min_pf 63
individual T0 sigma disp_rate r0 patch_no mut_eff
4 307.239 8.11266 0.01 1 65 0
5 310.188 8.25537 0.01 1 72 0
9 309.419 8.07123 0.01 1 72 0
11 307.513 8.10115 0.01 1 64 0
14 307.346 7.9715 0.01 1 64 0
18 308.462 8.10115 0.01 1 64 -0.00800791
23 312.291 8.17989 0.01 1 78 0
31 307.508 7.8871 0.01 1 65 0
32 307.562 7.9715 0.01 1 65 0
34 312.422 8.07837 0.01 1 80 0
38 307.653 8.10115 0.01 1 72 0
40 308.595 8.09226 0.01 1 72 0
42 311.415 8.22607 0.01 1 78 0
45 311.162 8.13575 0.01 1 78 0
46 307.513 8.04762 0.01 1 64 -0.000121534
57 310.788 8.21181 0.01 1 72 0
59 307.513 8.10115 0.01 1 64 0
61 310.213 8.17989 0.01 1 78 0
65 307.508 7.8871 0.01 1 65 0
66 311.162 8.13575 0.01 1 80 0
68 307.239 8.10115 0.01 1 65 0
75 306.975 8.11321 0.01 1 65 0
76 307.513 8.10115 0.01 1 64 0
81 311.794 8.05487 0.01 1 72 0
82 309.376 7.9132 0.01 1 79 0
83 306.756 8.06863 0.01 1 65 0
85 307.508 7.90192 0.01 1 65 0
93 307.513 8.10115 0.01 1 65 0
96 310.788 8.21181 0.01 1 72 0
101 311.162 8.13575 0.01 1 79 0
105 307.717 7.63628 0.01 1 72 0
106 312.422 8.07837 0.01 1 79 0
108 312.336 8.05487 0.01 1 72 -0.00473261
110 308.744 7.61007 0.01 1 72 0
113 311.162 8.1645 0.01 1 78 0
115 307.595 8.03651 0.01 1 72 0
118 307.513 8.14949 0.01 1 63 0.00010781
120 310.788 8.21181 0.01 1 72 0
124 305.216 8.10115 0.01 1 64 0.00926186
126 309.376 7.9132 0.01 1 79 0
128 309.376 7.9132 0.01 1 78 0
129 309.326 8.25537 0.01 1 72 0
137 311.162 8.13575 0.01 1 80 0
141 311.162 8.09078 0.01 1 78 0
146 311.469 8.12451 0.01 1 72 0
159 307.513 8.25066 0.01 1 65 0.000213683
163 311.336 8.20005 0.01 1 78 0
164 308.716 8.25206 0.01 1 72 0
165 306.599 7.88204 0.01 1 65 0
168 307.239 8.23498 0.01 1 65 0.000144333
170 307.562 7.9715 0.01 1 65 0
172 308.716 8.25626 0.01 1 78 0
184 307.653 8.10115 0.01 1 65 0
185 309.376 7.9132 0.01 1 78 0
189 311.415 8.1056 0.01 1 79 0
193 307.513 8.10115 0.01 1 64 0
195 307.239 8.10115 0.01 1 65 0
200 306.651 7.75008 0.01 1 65 -9.23723e-05
203 307.513 8.10115 0.01 1 64 0
223 311.081 8.10364 0.01 1 78 -9.99868e-06
224 308.163 8.02922 0.01 1 72 0
233 307.513 8.05972 0.01 1 65 -6.12885e-05
237 310.213 8.17989 0.01 1 78 0
239 307.513 8.10115 0.01 1 64 0
242 307.513 8.10115 0.01 1 65 0
244 311.162 8.13575 0.01 1 80 0
247 307.562 7.9715 0.01 1 65 0
248 309.376 7.9132 0.01 1 79 0
249 307.513 8.10115 0.01 1 65 0
254 310.607 8.05624 0.01 1 78 0
263 309.006 7.88081 0.01 1 72 0
264 309.376 7.9132 0.01 1 78 0
265 308.972 8.03068 0.01 1 72 0
266 311.091 8.09317 0.01 1 78 0
267 307.562 7.9715 0.01 1 65 0
268 309.436 8.21982 0.01 1 72 0
274 311.085 8.22607 0.01 1 78 0
281 308.377 8.10115 0.01 1 72 0
283 308.914 7.95915 0.01 1 72 0
288 307.089 8.22586 0.01 1 65 0
290 311.056 7.88193 0.01 1 72 0
295 307.562 7.9715 0.01 1 63 0
300 307.513 8.10115 0.01 1 63 0
319 309.083 8.02074 0.01 1 65 0
320 307.513 8.10115 0.01 1 65 0
332 307.089 8.22586 0.01 1 65 0
336 311.162 8.32675 0.01 1 79 0
341 306.671 8.1103 0.01 1 72 0
351 311.162 8.13575 0.01 1 78 0
352 309.376 7.9132 0.01 1 79 0
353 311.162 8.13575 0.01 1 79 0
355 311.085 8.22607 0.01 1 78 0
360 307.239 8.10115 0.01 1 65 0
361 308.143 7.73935 0.01 1 72 0
369 307.513 8.11387 0.01 1 65 0
373 307.513 8.10115 0.01 1 64 0
382 311.162 8.13575 0.01 1 79 0
383 311.336 8.12233 0.01 1 79 -3.81172e-05
385 308.716 8.25626 0.01 1 78 0
393 311.091 8.09317 0.01 1 78 0
399 307.513 8.10115 0.01 1 64 0
400 307.239 8.10115 0.01 1 65 0
402 307.562 7.9715 0.01 1 64 0
410 307.513 8.10115 0.01 1 64 0
411 311.162 8.13575 0.01 1 79 0
412 311.162 8.13575 0.01 1 79 0
413 308.143 7.73935 0.01 1 72 0
420 307.239 8.10115 0.01 1 65 0
427 307.346 7.9715 0.01 1 65 0
429 312.422 8.07837 0.01 1 80 0
430 308.681 8.09981 0.01 1 72 0
433 311.091 8.09317 0.01 1 78 0
437 308.163 8.02922 0.01 1 72 0
443 307.346 7.9715 0.01 1 65 0
444 307.346 7.9715 0.01 1 65 0
446 312.422 8.07837 0.01 1 80 0
447 307.717 7.64732 0.01 1 72 0
452 308.532 8.00913 0.01 1 72 0
453 309.376 7.9132 0.01 1 78 0
455 307.513 8.10115 0.01 1 64 0
466 309.471 8.30313 0.01 1 72 0
468 305.544 8.32897 0.01 1 65 0
469 311.285 8.06076 0.01 1 79 0
474 311.469 8.12451 0.01 1 72 0
478 311.056 7.88193 0.01 1 72 0
481 311.336 8.20005 0.01 1 78 0
486 312.086 8.06076 0.01 1 78 0
500 308.595 8.22012 0.01 1 72 0
501 308.716 8.25206 0.01 1 72 0
503 306.599 7.88204 0.01 1 65 0
507 308.143 7.70335 0.01 1 72 -1.13398e-05
508 311.162 8.08586 0.01 1 78 0
512 309.376 7.9132 0.01 1 78 0
518 311.162 8.08586 0.01 1 78 0
521 306.975 8.04616 0.01 1 64 0
522 308.183 8.01157 0.01 1 72 0
526 306.699 7.95829 0.01 1 72 0
540 307.239 8.10115 0.01 1 65 0
543 310.568 8.10364 0.01 1 78 0
545 307.513 8.10115 0.01 1 64 0
552 306.975 8.19466 0.01 1 72 0
554 312.025 8.12008 0.01 1 78 0
555 307.239 8.10115 0.01 1 65 0
559 307.513 8.10115 0.01 1 64 0
569 309.419 8.07123 0.01 1 72 0
572 308.499 8.30899 0.01 1 72 0
596 305.681 8.15181 0.01 1 72 0
599 311.085 8.22607 0.01 1 78 0
601 307.089 8.22586 0.01 1 64 0
602 307.513 8.10115 0.01 1 64 0
606 309.456 8.10115 0.01 1 63 0
612 307.239 8.10115 0.01 1 65 0
622 309.376 7.9132 0.01 1 79 0
626 306.975 8.04616 0.01 1 65 0
631 307.513 8.10115 0.01 1 64 0
635 309.376 7.9132 0.01 1 80 0
637 307.053 8.1103 0.01 1 72 0
642 311.162 8.32675 0.01 1 78 0
656 308.465 7.77172 0.01 1 72 0
663 308.143 7.73935 0.01 1 72 0
665 307.669 7.94657 0.01 1 65 0
666 306.975 8.11321 0.01 1 65 0
668 309.376 7.9132 0.01 1 78 0
669 310.604 7.9132 0.01 1 72 0
670 311.162 8.32675 0.01 1 79 0
675 311.162 8.13575 0.01 1 79 0
681 307.717 7.63628 0.01 1 72 0
685 308.681 8.09981 0.01 1 72 0
687 307.562 7.9715 0.01 1 64 0
688 307.513 8.10115 0.01 1 64 0
689 307.513 8.10115 0.01 1 65 0
696 307.562 7.9715 0.01 1 64 0
702 307.239 8.10115 0.01 1 65 0
704 311.162 8.13575 0.01 1 80 0
710 308.82 8.01598 0.01 1 72 0
718 308.82 8.01598 0.01 1 72 0
722 308.914 7.95915 0.01 1 72 0
725 310.788 8.21181 0.01 1 72 0
729 310.378 7.9132 0.01 1 72 0
737 306.651 7.92058 0.01 1 65 0
738 307.513 8.10115 0.01 1 64 0
741 307.513 8.10115 0.01 1 64 0
744 307.513 8.10115 0.01 1 65 0
752 307.513 8.10115 0.01 1 64 0
755 306.975 8.04616 0.01 1 65 0
757 312.025 8.19841 0.01 1 72 0
764 308.972 8.03068 0.01 1 72 0
765 310.788 8.21181 0.01 1 72 0
768 309.414 8.08586 0.01 1 78 0
771 307.513 8.10115 0.01 1 65 0
772 309.376 7.9132 0.01 1 79 0
780 309.083 8.10115 0.01 1 64 0
781 310.378 7.9132 0.01 1 72 0
785 311.162 8.13575 0.01 1 78 0
801 311.085 8.22607 0.01 1 78 0
802 309.376 7.9132 0.01 1 78 0
804 308.163 8.02922 0.01 1 72 0
812 311.415 8.1056 0.01 1 78 0
822 308.914 7.95915 0.01 1 72 0
825 308.042 7.66418 0.01 1 72 0
828 311.085 8.22607 0.01 1 78 0
835 307.562 7.9715 0.01 1 64 0
837 307.071 8.10115 0.01 1 65 0
847 311.162 8.13575 0.01 1 79 0
849 312.025 7.99836 0.01 1 72 -0.000454858
861 307.239 8.11266 0.01 1 65 0
872 311.162 8.00184 0.01 1 79 0
890 307.562 7.9715 0.01 1 63 0
893 306.756 8.06863 0.01 1 65 0
896 308.532 8.00913 0.01 1 72 0
897 311.162 8.13575 0.01 1 79 0
899 307.562 7.9715 0.01 1 65 0
907 307.239 8.10115 0.01 1 64 0
909 307.239 8.22865 0.01 1 65 0.000137672
920 307.513 8.10115 0.01 1 64 0
924 307.513 8.25815 0.01 1 64 0.000343412
932 309.376 7.9132 0.01 1 78 0
933 307.562 7.9715 0.01 1 65 0
936 307.513 8.10115 0.01 1 65 0
940 307.562 7.9715 0.01 1 65 0
942 309.414 8.08586 0.01 1 78 0
944 307.513 8.10115 0.01 1 65 0
948 309.376 7.95717 0.01 1 79 0.000158012
949 307.562 7.9715 0.01 1 63 0
950 307.669 7.94657 0.01 1 65 0
963 311.162 8.13575 0.01 1 80 0
966 311.162 8.32675 0.01 1 79 0
970 307.513 8.25066 0.01 1 65 0
971 311.367 7.93552 0.01 1 78 0
976 309.414 8.08586 0.01 1 78 0
982 310.788 8.21181 0.01 1 72 0
994 305.681 8.15181 0.01 1 72 0
996 308.12 8.01598 0.01 1 72 0
998 311.162 8.32675 0.01 1 79 0
1000 308.595 8.03829 0.01 1 72 0
1008 307.513 8.10115 0.01 1 64 0
1009 308.595 7.97094 0.01 1 72 0
1011 311.285 8.06076 0.01 1 79 0
1018 307.562 7.9715 0.01 1 64 0
1022 309.376 7.9132 0.01 1 78 0
1024 307.562 7.9715 0.01 1 65 0
1025 307.346 7.9715 0.01 1 65 0
1030 307.089 8.22586 0.01 1 65 0
1036 307.239 8.06727 0.01 1 64 0
1037 311.162 8.13575 0.01 1 79 0
1039 307.513 8.10115 0.01 1 65 0
1042 304.088 8.10115 0.01 1 65 0
1043 311.18 8.34268 0.01 1 72 0
1044 309.083 8.02074 0.01 1 64 -0.000447363
1053 308.972 8.03068 0.01 1 72 0
1060 307.513 8.10115 0.01 1 64 0
1061 307.239 8.10115 0.01 1 65 0
1062 307.513 8.10115 0.01 1 64 0
1063 307.513 8.10115 0.01 1 64 0
1067 311.336 8.20005 0.01 1 79 0
1068 307.513 8.10115 0.01 1 65 0
1070 307.562 7.9715 0.01 1 64 0
1076 306.975 8.11321 0.01 1 65 0
1078 307.513 8.10115 0.01 1 65 0
1088 307.508 7.90192 0.01 1 65 0
1090 307.239 8.10115 0.01 1 65 0
1092 307.513 8.10115 0.01 1 64 0
1096 311.162 8.32675 0.01 1 79 0
1098 309.376 7.9132 0.01 1 79 0
1105 307.508 7.90192 0.01 1 65 0
1109 307.508 7.90192 0.01 1 65 0
1115 307.513 8.10115 0.01 1 65 0
1119 307.562 7.9715 0.01 1 63 0
1120 306.599 7.88204 0.01 1 65 0
1121 307.513 8.10115 0.01 1 64 0
1124 307.089 8.22586 0.01 1 65 0
1129 309.376 7.9132 0.01 1 78 0
1138 311.162 8.13575 0.01 1 79 0
1144 307.562 7.9715 0.01 1 65 0
1146 306.699 7.95829 0.01 1 72 0
1152 311.162 8.13575 0.01 1 78 0
1156 311.085 8.22607 0.01 1 79 0
1159 304.088 8.10115 0.01 1 65 0
1167 311.085 8.22607 0.01 1 78 0
1169 308.163 8.02922 0.01 1 72 0
1171 307.015 8.23498 0.01 1 65 0.00105055
1172 306.651 7.92058 0.01 1 65 0
1182 307.089 8.22586 0.01 1 65 0
1185 311.162 8.13575 0.01 1 78 0
1193 307.089 8.22586 0.01 1 65 0
1197 307.717 7.63628 0.01 1 72 0
1198 307.562 7.9715 0.01 1 63 0
1200 311.162 8.13575 0.01 1 78 0
1204 309.376 7.9132 0.01 1 79 0
1207 308.532 8.00913 0.01 1 72 0
1214 307.513 8.10115 0.01 1 65 0
1215 305.544 8.32897 0.01 1 65 0
1217 307.562 8.12044 0.01 1 65 0
1221 308.391 7.87124 0.01 1 72 0
1222 306.975 8.11321 0.01 1 65 0
1234 307.513 8.10115 0.01 1 65 0
1238 307.562 7.9715 0.01 1 65 0
1239 307.239 8.10115 0.01 1 64 0
1240 311.162 8.13575 0.01 1 79 0
1242 310.036 7.91467 0.01 1 72 0
1251 306.599 7.88204 0.01 1 65 0
1257 311.781 8.13575 0.01 1 78 0
1272 307.562 8.02623 0.01 1 65 0
1274 310.788 8.21181 0.01 1 72 0
1276 307.239 8.10115 0.01 1 65 0
1278 311.415 8.22607 0.01 1 78 0
1281 308.595 8.03829 0.01 1 72 0
1295 311.085 8.22607 0.01 1 78 0
1297 305.681 8.15181 0.01 1 72 0
1299 311.091 8.09317 0.01 1 78 0
1305 312.086 8.06076 0.01 1 78 0
1310 308.433 8.22586 0.01 1 65 -0.00677019
1312 307.513 8.10115 0.01 1 65 0
1320 307.239 8.11266 0.01 1 65 0
1323 304.088 8.10115 0.01 1 65 0
1324 307.239 8.11266 0.01 1 65 0
1325 308.143 7.47065 0.01 1 72 0
1326 310.19 8.00184 0.01 1 79 -0.00535318
1327 309.436 8.28603 0.01 1 72 0
1328 307.346 7.9715 0.01 1 65 0
1336 307.562 7.9715 0.01 1 65 0
1344 307.562 7.9715 0.01 1 65 0
1348 311.336 8.20005 0.01 1 78 0
1351 307.562 7.9715 0.01 1 63 0
1359 313.123 8.27093 0.01 1 78 0
1364 309.006 8.04788 0.01 1 72 0
1366 311.162 8.13575 0.01 1 78 0
1370 305.608 8.10115 0.01 1 72 0
1371 307.513 8.11387 0.01 1 65 0
1372 307.562 7.9715 0.01 1 64 0
1377 307.239 8.10115 0.01 1 65 0
1383 307.513 8.10115 0.01 1 64 0
1397 307.513 8.10115 0.01 1 64 0
1398 307.513 8.10115 0.01 1 64 0
1399 311.415 8.22607 0.01 1 78 0
1401 311.162 8.13575 0.01 1 79 0
1404 311.285 8.06076 0.01 1 79 0
1407 306.798 8.10115 0.01 1 65 0
1408 307.513 8.10115 0.01 1 64 0
1412 306.599 8.16542 0.01 1 72 0
1413 312.583 8.51171 0.01 1 72 0.000414357
1421 307.562 7.9715 0.01 1 65 0
1423 308.681 8.09981 0.01 1 72 0
1431 307.508 7.90192 0.01 1 64 0
1435 309.376 7.9132 0.01 1 78 0
1436 307.239 8.06727 0.01 1 64 0
1438 313.123 8.27093 0.01 1 78 0
1448 307.513 8.10115 0.01 1 65 0
1450 308.183 8.01157 0.01 1 72 0
1452 309.471 8.30408 0.01 1 72 0
1453 311.162 8.09078 0.01 1 78 0
1454 309.376 7.9132 0.01 1 78 0
1455 307.8 8.03232 0.01 1 72 0
1461 307.513 8.10115 0.01 1 63 0
1464 307.513 8.10115 0.01 1 64 0
1467 307.239 8.06727 0.01 1 64 0
1468 311.5 8.51369 0.01 1 78 0
1473 307.239 8.06727 0.01 1 64 0
1477 307.562 7.9715 0.01 1 64 0
