max_pf 108 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
7 292.189 7.64702 0.01 1 14 0
30 292.189 7.708 0.01 1 13 -0.00160633
32 292.189 7.64702 0.01 1 14 0
52 292.71 7.65215 0.01 1 14 0
109 309.963 8.47613 0.01 1 72 -0.000567913
186 307.559 7.88693 0.01 1 72 0
230 311.124 8.22931 0.01 1 72 0
245 308.426 7.97668 0.01 1 72 0
283 309.717 8.3547 0.01 1 72 0
345 293.645 7.79306 0.01 1 14 0
385 309.717 8.31514 0.01 1 72 0
450 308.469 8.47591 0.01 1 72 0
467 311.124 8.22931 0.01 1 72 0
487 322.222 8.57123 0.01 1 107 0
563 322.222 8.57123 0.01 1 107 0
625 308.511 7.59792 0.01 1 72 0
645 292.189 7.65215 0.01 1 14 0
668 292.189 7.65215 0.01 1 14 0
688 308.584 7.89114 0.01 1 72 0
764 294.391 7.67375 0.01 1 13 0
772 293.645 7.79306 0.01 1 13 0
874 307.933 8.3547 0.01 1 72 0
923 292.189 7.69386 0.01 1 14 0.000867084
946 308.584 7.89114 0.01 1 72 0
967 292.189 7.64702 0.01 1 12 0
971 320.852 8.49007 0.01 1 107 0
983 293.645 7.79306 0.01 1 14 0
1004 293.585 7.65215 0.01 1 13 0
1133 306.677 7.87778 0.01 1 72 0
1206 320.852 8.49007 0.01 1 107 0
1216 292.189 7.64702 0.01 1 14 0
1342 318.843 8.39775 0.01 1 106 0
1376 307.453 7.9133 0.01 1 72 0
1419 292.189 7.65215 0.01 1 14 0
1458 293.318 7.65215 0.01 1 14 0
1465 320.205 8.57123 0.01 1 108 0
1491 320.8 8.49007 0.01 1 106 0
1535 292.687 7.65215 0.01 1 14 0
1560 320.852 8.49007 0.01 1 106 0
1563 305.857 7.77889 0.01 1 72 0
1574 306.351 7.87778 0.01 1 72 0
1685 322.222 8.57123 0.01 1 108 0
1687 309.717 8.31514 0.01 1 72 0
1721 320.852 8.49007 0.01 1 106 0
1795 308.459 8.01076 0.01 1 72 0
1996 292.189 7.63336 0.01 1 14 0
2011 320.852 8.39775 0.01 1 106 0
2012 293.703 7.67375 0.01 1 14 0
2026 293.645 7.79306 0.01 1 13 0
2105 292.189 7.84361 0.01 1 13 0.0035373
2130 292.189 7.64702 0.01 1 13 0
2156 292.189 7.7733 0.01 1 14 0
2168 292.189 7.63336 0.01 1 14 0
2277 307.559 7.88693 0.01 1 72 0
2371 305.857 7.77889 0.01 1 72 0
2395 307.453 7.93327 0.01 1 72 0
2403 323.4 8.57123 0.01 1 107 0
2412 292.189 7.65215 0.01 1 14 0
2414 310.036 7.59792 0.01 1 72 -0.00142696
2442 308.295 8.10571 0.01 1 72 0
2505 293.645 7.89934 0.01 1 14 0
2553 292.189 7.61983 0.01 1 13 -0.000583787
2614 309.298 8.11519 0.01 1 72 0
2642 320.205 8.57123 0.01 1 107 0
2654 292.189 7.65215 0.01 1 14 0
2685 322.222 8.57123 0.01 1 107 0
2724 292.189 7.65215 0.01 1 14 0
2726 292.189 7.65215 0.01 1 14 0
2734 292.189 7.64702 0.01 1 14 0
2812 293.318 7.65215 0.01 1 14 0
2866 292.189 7.65215 0.01 1 14 0
2995 292.189 7.65215 0.01 1 13 0
3002 292.717 7.65215 0.01 1 14 0
3083 289.617 7.65215 0.01 1 14 0
3085 308.977 7.93817 0.01 1 72 0
3172 293.335 7.79306 0.01 1 13 0
3175 293.585 7.65215 0.01 1 14 0
3176 293.737 7.65215 0.01 1 14 -0.0162213
3245 320.852 8.39775 0.01 1 106 0
3262 308.977 7.89468 0.01 1 72 0
3270 292.189 7.71996 0.01 1 14 0
3295 292.189 7.65215 0.01 1 13 0
3298 292.189 7.65215 0.01 1 13 0
3309 320.852 8.39775 0.01 1 107 0
3401 292.189 7.65215 0.01 1 13 0
3430 292.189 7.65215 0.01 1 14 0
3601 308.469 8.47591 0.01 1 72 0
3621 309.291 7.95356 0.01 1 72 0
3677 308.893 8.21754 0.01 1 72 1.3411e-07
3719 309.291 7.95356 0.01 1 72 0
3772 292.189 7.65215 0.01 1 14 0
3827 292.189 7.64702 0.01 1 13 0
3885 292.189 7.64702 0.01 1 14 0
3889 292.189 7.65215 0.01 1 14 0
3908 292.189 7.64702 0.01 1 14 0
3981 309.511 8.15739 0.01 1 72 0
4111 292.189 7.64702 0.01 1 14 0
4145 293.645 7.88424 0.01 1 14 0
4217 293.585 7.75083 0.01 1 14 0
4284 292.189 7.79525 0.01 1 13 0
4393 292.189 7.64702 0.01 1 14 0
4412 309.717 8.47613 0.01 1 72 0
4454 293.645 7.81013 0.01 1 14 0
4553 320.852 8.59203 0.01 1 108 0
4556 292.189 7.65215 0.01 1 13 0
4564 307.091 7.73842 0.01 1 72 0
4588 309.24 7.62448 0.01 1 72 0
4621 322.222 8.57123 0.01 1 107 0
4726 293.041 7.65215 0.01 1 14 0
4763 292.189 7.70201 0.01 1 14 0
4812 308.769 7.82116 0.01 1 72 0
4884 292.189 7.64702 0.01 1 13 0
4909 293.645 7.81013 0.01 1 14 0
4911 307.559 7.88693 0.01 1 72 0
4981 321.525 8.57123 0.01 1 106 0
5021 309.807 8.05413 0.01 1 72 0
5088 320.852 8.49007 0.01 1 107 0
5164 293.335 7.79306 0.01 1 13 0
