max_pf 110 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
17 308.727 7.57874 0.01 1 72 0
31 288.294 8.54437 0.01 1 7 0
45 307.672 8.22809 0.01 1 72 0
79 289.893 8.54437 0.01 1 7 0
273 288.294 8.54437 0.01 1 7 0
326 289.719 8.56912 0.01 1 7 0
341 289.719 8.54437 0.01 1 7 0
403 308.615 7.79558 0.01 1 72 0
659 290.975 8.54437 0.01 1 6 0
703 310.066 7.84571 0.01 1 72 0
723 305.696 8.08463 0.01 1 72 0
730 307.038 7.60607 0.01 1 72 0
838 291.293 8.54437 0.01 1 7 0
940 310.066 7.84571 0.01 1 72 0
947 289.893 8.54437 0.01 1 6 0
985 320.605 8.37764 0.01 1 110 0
989 290.298 8.54437 0.01 1 7 0
1042 309.532 8.10692 0.01 1 72 0
1095 289.719 8.54437 0.01 1 6 0
1135 291.406 8.54437 0.01 1 6 0
1137 308.002 8.11856 0.01 1 72 0
1206 290.975 8.54437 0.01 1 6 0
1244 309.429 7.88597 0.01 1 72 0
1247 289.719 8.54437 0.01 1 7 0
1281 305.722 8.08463 0.01 1 72 0
1287 289.719 8.54437 0.01 1 7 0
1332 307.577 8.06401 0.01 1 72 0
1355 291.293 8.54437 0.01 1 7 0
1375 321.626 8.26129 0.01 1 108 0
1463 290.765 8.54437 0.01 1 7 0
1486 291.293 8.54437 0.01 1 7 0
1548 290.119 8.36464 0.01 1 7 0
1618 289.719 8.56912 0.01 1 7 0
1690 289.719 8.54437 0.01 1 7 0
1755 291.406 8.54437 0.01 1 7 0
1769 289.893 8.54437 0.01 1 7 0
1857 305.87 8.06401 0.01 1 72 0
1882 311.58 8.52148 0.01 1 72 0
1896 289.719 8.54437 0.01 1 7 0
2025 291.293 8.54437 0.01 1 7 0
2153 290.975 8.54437 0.01 1 6 0
2159 320.605 8.37764 0.01 1 109 0
2189 308.615 7.79558 0.01 1 72 0
2290 291.358 8.54437 0.01 1 7 0
2368 289.893 8.54437 0.01 1 7 0
2466 308.897 7.55219 0.01 1 72 0
2473 289.893 8.54437 0.01 1 7 0
2487 307.514 7.60732 0.01 1 72 0
2569 289.719 8.54437 0.01 1 6 0
2653 321.626 8.26345 0.01 1 109 0
2676 289.719 8.59624 0.01 1 7 0.000870951
2788 291.293 8.5612 0.01 1 6 0
2795 321.172 8.15686 0.01 1 108 0
2803 291.293 8.54437 0.01 1 7 0
2807 289.719 8.54437 0.01 1 7 0
2835 291.584 8.54437 0.01 1 6 0
2837 309.711 8.0489 0.01 1 72 0
2874 291.406 8.54437 0.01 1 6 0
2902 308.727 7.44441 0.01 1 72 0
2914 291.293 8.54437 0.01 1 7 0
