max_pf 115 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
116 294.41 7.77671 0.01 1 22 0
188 306.342 7.98504 0.01 1 72 0
200 308.526 8.65078 0.01 1 72 0.00267278
206 309.621 7.91044 0.01 1 72 0
226 326.799 8.44342 0.01 1 113 0
289 294.41 7.61004 0.01 1 21 0
296 309.556 7.8226 0.01 1 72 0
303 310.196 8.33164 0.01 1 72 0
315 310.167 7.26845 0.01 1 72 0
348 308.5 7.9768 0.01 1 72 0
362 294.41 7.69718 0.01 1 22 0
368 294.41 7.69718 0.01 1 22 0
396 294.41 7.66201 0.01 1 22 0
536 306.342 7.98504 0.01 1 72 0
545 294.41 7.69718 0.01 1 21 0
618 293.456 7.60878 0.01 1 22 0
684 308.33 7.76152 0.01 1 72 0
794 308.229 8.44543 0.01 1 72 0
807 294.41 7.61004 0.01 1 22 0
813 296.954 7.60878 0.01 1 22 0
865 307.588 8.32177 0.01 1 72 0
870 308.33 7.79501 0.01 1 72 0
1023 310.618 8.11159 0.01 1 72 0
1124 293.456 7.60878 0.01 1 22 0
1247 308.229 8.44543 0.01 1 72 0
1279 296.426 7.60878 0.01 1 21 0
1284 294.41 7.77671 0.01 1 22 0
1289 294.41 7.61004 0.01 1 22 0
1441 296.954 7.53962 0.01 1 22 0
1544 306.342 8.25446 0.01 1 72 0
1632 309.813 7.8226 0.01 1 72 0
1634 294.41 7.7033 0.01 1 22 0
1642 326.799 8.02978 0.01 1 113 0
1675 310.167 7.26845 0.01 1 72 0
1766 309.208 7.69787 0.01 1 72 0
1779 306.342 8.25446 0.01 1 72 0.000879601
1875 294.41 7.61004 0.01 1 22 0
2099 295.188 7.60878 0.01 1 22 0
2114 296.426 7.60878 0.01 1 22 0
2127 310.167 7.26845 0.01 1 72 0
2146 294.41 7.69718 0.01 1 22 0
2292 294.41 7.77671 0.01 1 22 0
2344 308.33 7.79501 0.01 1 72 0
2359 294.41 7.61004 0.01 1 21 0
2488 310.333 8.42209 0.01 1 72 0
2504 308.868 7.53139 0.01 1 72 0
2519 308.33 7.76152 0.01 1 72 0
2588 309.826 7.44111 0.01 1 72 0
2752 327.946 8.02978 0.01 1 113 0
2780 294.41 7.69718 0.01 1 22 0
2808 294.41 7.61004 0.01 1 22 0
2875 294.41 7.69718 0.01 1 21 0
2962 294.41 7.58684 0.01 1 22 0
2982 307.858 8.22103 0.01 1 72 0
3011 310.618 8.11159 0.01 1 72 0
3020 308.135 8.15954 0.01 1 72 0
3221 294.41 7.61004 0.01 1 22 0
3235 293.456 7.60878 0.01 1 22 0
3245 293.456 7.60878 0.01 1 22 0
3261 305.765 7.60151 0.01 1 72 0
3303 294.41 7.61004 0.01 1 22 0
3321 311.879 8.00832 0.01 1 72 0
3428 296.426 7.60878 0.01 1 22 0
3486 309.212 8.20147 0.01 1 72 0
3487 294.41 7.61004 0.01 1 22 0
3521 294.41 7.61004 0.01 1 22 0
3774 306.391 8.07312 0.01 1 72 0
3793 309.966 8.2173 0.01 1 72 0
3836 294.432 7.61004 0.01 1 22 0
3838 308.135 8.15954 0.01 1 72 0
3875 294.41 7.58684 0.01 1 22 0
3884 295.985 7.66364 0.01 1 22 0
3983 308.229 8.44543 0.01 1 72 0
3998 294.41 7.69718 0.01 1 22 0
4017 308.119 8.07401 0.01 1 72 0
4031 294.41 7.53665 0.01 1 21 -0.00141582
4103 296.426 7.59705 0.01 1 22 0
4165 296.954 7.60878 0.01 1 21 0
4199 309.031 7.96327 0.01 1 72 -4.47035e-08
4222 309.458 8.21275 0.01 1 72 0
4255 294.41 7.61004 0.01 1 22 0
4256 326.799 8.44342 0.01 1 114 0
4265 294.41 7.77257 0.01 1 22 0
4355 309.492 7.79069 0.01 1 72 0
4444 307.588 8.32177 0.01 1 72 0
4450 308.64 7.53139 0.01 1 72 0
4463 294.293 7.61004 0.01 1 21 0.00157011
4479 294.41 7.69718 0.01 1 22 0
4481 306.719 7.8343 0.01 1 72 0
4494 326.799 8.02978 0.01 1 113 0
4516 296.426 7.60878 0.01 1 22 0
4521 310.695 7.98851 0.01 1 72 0
4642 310.196 8.33164 0.01 1 72 0
4654 294.41 7.69718 0.01 1 22 0
4656 294.41 7.69718 0.01 1 21 0
4731 294.41 7.77671 0.01 1 22 0
4749 326.799 8.44342 0.01 1 114 0
4800 310.167 7.26845 0.01 1 72 0
4838 295.985 7.66364 0.01 1 22 0
4956 308.33 7.79501 0.01 1 72 0
5064 309.208 7.69787 0.01 1 72 0
5105 296.954 7.60878 0.01 1 22 0
5223 306.719 7.8343 0.01 1 72 0
5261 310.948 7.76605 0.01 1 72 0
5288 308.356 7.94976 0.01 1 72 0
5460 308.064 8.25077 0.01 1 72 0
5463 326.799 8.2174 0.01 1 113 0
5513 310.167 7.26845 0.01 1 72 0
5668 294.41 7.69718 0.01 1 22 0
5743 311.05 8.12 0.01 1 72 0
5807 297.548 7.60878 0.01 1 22 0
5814 294.41 7.61004 0.01 1 22 0
5829 308.868 7.53139 0.01 1 72 0
5856 309.854 8.02625 0.01 1 72 0
5921 294.41 7.69718 0.01 1 21 0
6126 294.41 7.61004 0.01 1 22 0
6170 326.799 8.02978 0.01 1 113 0
6211 294.41 7.61004 0.01 1 22 0
6226 293.456 7.60878 0.01 1 22 0
6248 309.278 7.73276 0.01 1 72 0
6254 294.41 7.7033 0.01 1 21 0
6327 308.818 7.46926 0.01 1 72 0
6405 294.41 7.72294 0.01 1 22 0
6482 306.719 7.8343 0.01 1 72 0
6509 296.052 7.60878 0.01 1 22 0
