max_pf 79 min_pf 64
individual T0 sigma disp_rate r0 patch_no mut_eff
2 310.768 8.18268 0.01 1 78 0
3 307.812 8.01678 0.01 1 77 0
6 310.583 8.17369 0.01 1 78 0
14 308.253 8.03937 0.01 1 72 0
19 308.348 8.0708 0.01 1 66 0
21 307.542 8.26195 0.01 1 65 0
23 310.768 8.18268 0.01 1 78 0
26 309.07 7.67527 0.01 1 72 0
27 311.608 8.19399 0.01 1 78 0
30 311.402 8.12852 0.01 1 77 0
32 311.608 8.50128 0.01 1 77 0
40 306.543 7.54002 0.01 1 65 0
43 306.543 7.54002 0.01 1 66 0
51 309.914 8.19501 0.01 1 77 0
69 309.839 8.06097 0.01 1 77 0
74 309.709 8.20705 0.01 1 72 0
75 310.768 8.42181 0.01 1 77 0
77 306.72 8.37619 0.01 1 66 0
80 309.709 8.25069 0.01 1 72 0
83 312.456 8.05363 0.01 1 78 0
85 307.712 8.13033 0.01 1 66 0
90 309.961 7.93175 0.01 1 77 0
91 309.705 7.6419 0.01 1 66 0
98 310.768 8.42181 0.01 1 78 0
99 312.456 8.05363 0.01 1 72 0
103 307.805 7.89238 0.01 1 77 0
104 310.768 8.42181 0.01 1 77 0
107 306.107 7.826 0.01 1 66 0
109 307.217 7.84209 0.01 1 65 0
111 310.664 7.76192 0.01 1 77 -3.79831e-05
112 308.929 7.79275 0.01 1 72 0
114 308.024 8.13888 0.01 1 72 0
119 306.932 8.3588 0.01 1 66 0
124 308.024 8.15826 0.01 1 72 0
126 309.832 7.95793 0.01 1 77 0
129 306.543 7.54002 0.01 1 66 0
133 310.696 7.89799 0.01 1 79 0
140 311.766 8.09048 0.01 1 77 0
168 309.446 7.90903 0.01 1 72 0
169 310.664 7.89376 0.01 1 77 0
176 310.23 8.0296 0.01 1 72 0
178 308.348 8.0708 0.01 1 66 0
181 310.289 8.17177 0.01 1 72 0
192 308.302 8.18994 0.01 1 72 0
193 309.513 7.62313 0.01 1 66 0
194 308.787 8.20705 0.01 1 72 0
197 310.768 8.16982 0.01 1 77 0
207 309.446 7.90903 0.01 1 72 0
217 307.252 7.95893 0.01 1 66 0
218 310.664 7.89376 0.01 1 77 0
219 308.253 7.94794 0.01 1 72 0
220 307.868 7.89238 0.01 1 72 0
224 306.352 7.84286 0.01 1 66 0
228 306.352 7.84286 0.01 1 66 0
235 309.839 8.0171 0.01 1 77 0
244 310.664 7.89376 0.01 1 77 0
247 308.212 7.74991 0.01 1 72 0
250 309.914 8.19501 0.01 1 78 0
271 310.768 8.18268 0.01 1 78 0
273 310.768 8.18268 0.01 1 78 0
276 310.696 7.89799 0.01 1 79 0
294 311.608 8.50128 0.01 1 77 0
298 307.217 8.00567 0.01 1 66 1.55717e-05
306 310.768 8.44105 0.01 1 78 0
307 308.277 8.18994 0.01 1 72 0
308 306.352 8.29381 0.01 1 66 0
309 308.243 8.24531 0.01 1 72 0
310 308.9 8.1705 0.01 1 72 0
311 311.766 8.00788 0.01 1 77 0
321 306.72 8.37619 0.01 1 66 0
322 306.352 7.84286 0.01 1 66 0
324 309.709 8.1791 0.01 1 72 -1.28597e-05
325 307.807 8.16289 0.01 1 72 0
326 309.832 7.95793 0.01 1 78 0
328 309.607 7.51284 0.01 1 77 0
336 310.135 7.76208 0.01 1 72 0
338 308.683 8.1802 0.01 1 72 0
339 309.887 8.18994 0.01 1 72 0
343 310.696 7.89799 0.01 1 78 0
344 310.768 8.42181 0.01 1 78 0
347 308.9 8.1705 0.01 1 72 0
348 309.961 7.81829 0.01 1 77 0
352 310.696 7.86846 0.01 1 77 -7.7039e-06
353 308.212 7.74991 0.01 1 72 0
356 307.217 7.97834 0.01 1 66 0
357 309.022 8.14621 0.01 1 77 0
360 308.024 8.13888 0.01 1 72 0
366 306.706 7.73715 0.01 1 72 0
369 307.217 7.97834 0.01 1 65 0
372 306.543 7.54002 0.01 1 66 0
373 311.402 8.12852 0.01 1 78 8.9407e-08
376 306.352 8.29381 0.01 1 66 0
379 306.543 7.54002 0.01 1 66 0
382 309.709 8.25069 0.01 1 72 0
383 309.961 7.81829 0.01 1 78 0
385 307.712 8.13033 0.01 1 66 0
394 310.757 8.01678 0.01 1 77 0
401 312.456 8.05363 0.01 1 72 0
403 306.543 7.54002 0.01 1 66 0
409 310.696 7.89799 0.01 1 78 0
411 310.768 8.44105 0.01 1 78 0
414 310.696 7.89799 0.01 1 79 0
418 307.217 7.97834 0.01 1 66 0
421 308.9 8.1705 0.01 1 72 0
423 309.832 7.95793 0.01 1 78 0
432 311.608 8.50128 0.01 1 77 0
438 307.627 8.11831 0.01 1 72 0
441 310.768 8.44105 0.01 1 78 0
442 311.766 8.00788 0.01 1 77 0
443 306.932 8.3588 0.01 1 66 0
444 307.542 8.26195 0.01 1 72 0
457 309.961 7.81829 0.01 1 77 0
462 307.221 7.66893 0.01 1 72 0
