max_pf 122 min_pf 2
individual T0 sigma disp_rate r0 patch_no mut_eff
5 327.606 8.1149 0.01 1 120 0
16 307.837 8.08528 0.01 1 72 0
28 305.489 7.57399 0.01 1 72 0
78 289.757 8.51432 0.01 1 3 0
102 309.188 7.58851 0.01 1 72 0
119 291.084 8.51432 0.01 1 4 0
153 327.909 8.12147 0.01 1 122 0
176 308.208 8.01871 0.01 1 72 0
337 309.773 7.7825 0.01 1 72 0
381 309.128 8.19652 0.01 1 72 0
397 286.678 8.00113 0.01 1 4 0
555 289.319 8.51432 0.01 1 4 0
587 306.338 8.08528 0.01 1 72 0
598 329.414 8.04891 0.01 1 120 0
603 291.727 8.09405 0.01 1 4 0
624 329.414 8.03172 0.01 1 121 0
625 329.414 8.04891 0.01 1 120 0
633 310.035 8.57233 0.01 1 72 0
695 309.773 7.7825 0.01 1 72 0
732 329.414 7.96055 0.01 1 122 0
1155 308.576 7.71666 0.01 1 72 0
1213 287.711 8.09405 0.01 1 3 0
1404 308.208 8.01871 0.01 1 72 0
1574 327.909 8.1149 0.01 1 120 0
1591 307.042 8.08528 0.01 1 72 0
1680 287.711 7.87824 0.01 1 4 0
1689 289.562 8.51432 0.01 1 4 0
1755 310.453 7.94101 0.01 1 72 0
1955 289.64 8.51432 0.01 1 4 0
1956 287.711 8.09405 0.01 1 4 0
2070 310.453 8.04469 0.01 1 72 0
2185 291.077 8.09405 0.01 1 4 0
2243 291.084 8.51432 0.01 1 3 0
2343 291.084 8.51432 0.01 1 3 0
2395 291.084 8.51432 0.01 1 3 0
2455 291.437 8.77747 0.01 1 4 0
2628 289.319 8.66456 0.01 1 3 0
2652 291.084 8.51432 0.01 1 4 0
2819 291.084 8.51432 0.01 1 4 0
2865 287.711 8.09405 0.01 1 4 0
2915 327.606 7.92926 0.01 1 121 0
2946 287.711 8.09405 0.01 1 4 0
2994 286.459 8.09405 0.01 1 4 0
3081 287.711 7.81244 0.01 1 4 0
3201 287.711 8.06051 0.01 1 4 0
3222 287.146 8.22021 0.01 1 4 0
3236 287.146 8.09405 0.01 1 4 0
3326 287.711 8.09405 0.01 1 4 0
3476 287.711 8.09405 0.01 1 4 0
3495 290.739 8.51432 0.01 1 4 0
3514 289.183 8.51432 0.01 1 3 0
3595 290.294 8.51432 0.01 1 4 0
3701 309.188 7.62563 0.01 1 72 0
3772 287.146 8.22021 0.01 1 4 0
3861 287.711 8.09405 0.01 1 4 0
3889 312.403 7.98888 0.01 1 72 0
3916 289.64 8.51432 0.01 1 4 0
4022 308.157 8.18761 0.01 1 72 0
4029 287.871 8.09405 0.01 1 4 0
4048 291.084 8.51432 0.01 1 4 0
4056 309.846 8.31074 0.01 1 72 -0.000881195
4249 287.711 8.09405 0.01 1 4 0
4259 289.562 8.51432 0.01 1 4 0
4331 307.639 7.70852 0.01 1 72 0
4435 308.043 7.86253 0.01 1 72 0
4489 287.146 8.22021 0.01 1 4 0
4602 291.084 8.51865 0.01 1 3 0
4679 289.64 8.51432 0.01 1 4 0
4741 307.491 8.16978 0.01 1 72 0
4755 310.035 8.54568 0.01 1 72 0
4783 290.739 8.51432 0.01 1 3 0
4810 291.084 8.51432 0.01 1 3 0
4848 309.594 7.71655 0.01 1 72 0
4870 287.711 8.09405 0.01 1 4 0
4929 304.828 7.7302 0.01 1 72 0
4988 287.711 8.09405 0.01 1 4 0
5020 291.084 8.51432 0.01 1 4 0
5026 330.563 8.19933 0.01 1 120 0
5033 309.128 8.19652 0.01 1 72 0
5114 327.606 8.1149 0.01 1 121 0
5165 309.188 7.62563 0.01 1 72 0
5339 310.453 8.04469 0.01 1 72 0
5341 287.711 8.09405 0.01 1 4 0
5384 329.414 8.03172 0.01 1 122 0
5422 287.711 8.09405 0.01 1 4 0
5533 291.084 8.51432 0.01 1 2 0
5550 287.711 8.09405 0.01 1 4 0
5812 307.107 7.83845 0.01 1 72 0
5850 291.437 8.77747 0.01 1 3 0.00192915
5930 329.414 8.1149 0.01 1 121 0
6064 291.084 8.54346 0.01 1 2 0.000366332
6167 291.267 8.51432 0.01 1 4 0.00083459
6201 311.15 7.9286 0.01 1 72 0
6391 292.091 8.09405 0.01 1 4 0
6564 305.462 7.89132 0.01 1 72 0
6792 290.308 8.18095 0.01 1 4 0
6844 287.146 8.09405 0.01 1 4 0
6966 309.463 8.01496 0.01 1 72 0
7037 309.314 7.48493 0.01 1 72 0
7048 307.107 7.83845 0.01 1 72 0
7050 309.12 7.96285 0.01 1 72 0
7186 289.183 8.51432 0.01 1 4 0
7239 291.084 8.51432 0.01 1 4 0
7247 306.836 8.15182 0.01 1 72 0
7271 287.871 8.09405 0.01 1 4 0
7284 329.414 8.04891 0.01 1 120 0
7302 287.146 8.09405 0.01 1 4 0
7423 291.084 8.51432 0.01 1 3 0
7453 308.025 7.89773 0.01 1 72 0
7474 327.909 8.1149 0.01 1 120 0
7484 291.084 8.51865 0.01 1 3 0
7546 308.025 7.89773 0.01 1 72 0
7643 287.146 8.09405 0.01 1 4 0
7657 288.982 8.51432 0.01 1 3 0
7675 311.299 8.54568 0.01 1 72 0
7760 287.146 8.09405 0.01 1 3 0
7842 291.084 8.51432 0.01 1 4 0
7942 308.208 7.97382 0.01 1 72 0
7964 289.562 8.51432 0.01 1 4 0
8042 309.318 8.31074 0.01 1 72 0
8055 287.711 8.09405 0.01 1 4 0
8160 291.084 8.51432 0.01 1 4 0
8168 291.084 8.51432 0.01 1 4 0
8353 306.598 8.16482 0.01 1 72 0
8384 308.025 7.89773 0.01 1 72 0
8430 327.909 8.1149 0.01 1 120 0
8438 309.666 8.14369 0.01 1 72 -1.63913e-07
8505 287.711 8.09405 0.01 1 2 0
8705 287.146 8.09405 0.01 1 4 0
8873 291.084 8.51432 0.01 1 4 0
8909 308.082 7.83845 0.01 1 72 0
8919 291.084 8.51432 0.01 1 3 0
8992 288.636 8.09405 0.01 1 4 0
9016 291.084 8.51432 0.01 1 4 0
9057 306.422 7.13998 0.01 1 72 0
9060 290.308 8.18095 0.01 1 4 0
9066 289.449 8.06051 0.01 1 4 0
9093 306.902 7.70852 0.01 1 72 0
9109 309.164 7.71655 0.01 1 72 0
9146 287.146 8.09405 0.01 1 4 0
9445 310.035 8.54568 0.01 1 72 0
9569 291.084 8.51432 0.01 1 4 0
9575 291.084 8.51432 0.01 1 4 0
9715 308.576 7.70298 0.01 1 72 0
9716 287.711 8.09405 0.01 1 3 0
9885 310.098 8.54712 0.01 1 72 0
10022 290.52 8.51432 0.01 1 3 0
10076 307.042 8.08528 0.01 1 72 0.00474206
10141 291.084 8.51865 0.01 1 4 0
10169 287.711 8.09405 0.01 1 4 0
10216 329.414 8.04891 0.01 1 120 0
10251 289.64 8.51432 0.01 1 4 0
10500 287.146 8.09405 0.01 1 4 0
10534 291.084 8.51432 0.01 1 4 0
10539 291.084 8.74114 0.01 1 4 0.00319357
10563 287.711 8.09405 0.01 1 4 0
10565 293.844 8.51432 0.01 1 4 0
10742 309.791 7.69512 0.01 1 72 0
10791 308.328 7.64922 0.01 1 72 0
11012 289.183 8.51432 0.01 1 4 0
11086 330.563 8.19933 0.01 1 120 0
11106 291.437 8.648 0.01 1 4 0
11111 287.711 8.09405 0.01 1 4 0
11204 307.673 8.15182 0.01 1 72 0
11210 291.084 8.51432 0.01 1 4 0
11316 288.636 8.09405 0.01 1 4 -0.0110136
11352 288.982 8.51432 0.01 1 3 0
11395 291.084 8.51432 0.01 1 3 0
11420 291.084 8.51432 0.01 1 4 0
11445 287.711 7.95037 0.01 1 4 0
11452 288.617 8.09405 0.01 1 4 -0.00963516
11512 291.084 8.51432 0.01 1 4 0
11520 330.917 8.19933 0.01 1 120 0
11564 328.925 8.04891 0.01 1 121 0
11717 307.517 7.51264 0.01 1 72 0
11794 309.463 8.16757 0.01 1 72 0
11873 309.594 7.71655 0.01 1 72 0
11903 287.146 8.09405 0.01 1 4 0
12187 306.266 7.36642 0.01 1 72 0
12320 329.414 8.1149 0.01 1 121 0
12397 309.269 7.97684 0.01 1 72 0
12435 330.563 8.19933 0.01 1 120 0
12480 309.318 8.31074 0.01 1 72 0
12502 291.084 8.51432 0.01 1 3 0
12509 287.711 8.09405 0.01 1 4 0
12587 311.15 7.9286 0.01 1 72 0
12588 308.043 7.86085 0.01 1 72 3.53903e-05
12625 306.338 8.08528 0.01 1 72 0
12646 287.146 8.09405 0.01 1 4 0
12662 310.453 8.04469 0.01 1 72 0
12665 287.146 8.22021 0.01 1 4 0
12918 287.711 8.09405 0.01 1 4 0
12935 290.308 8.18095 0.01 1 4 0
13036 309.128 8.22658 0.01 1 72 0
13098 287.711 7.95037 0.01 1 4 0
13207 290.739 8.51432 0.01 1 4 0
13208 287.711 8.09405 0.01 1 3 0
13264 310.035 8.54568 0.01 1 72 0
13410 291.084 8.51432 0.01 1 4 0
13473 290.739 8.51432 0.01 1 3 0
13527 291.084 8.51432 0.01 1 4 0
13658 327.909 8.1149 0.01 1 120 0
13714 289.64 8.51432 0.01 1 2 0
13784 291.645 8.09405 0.01 1 4 0
13805 287.711 8.09405 0.01 1 4 0
13838 308.208 8.01871 0.01 1 72 0
13900 309.318 8.31074 0.01 1 72 0
13904 289.64 8.51432 0.01 1 2 0
13930 306.456 7.66905 0.01 1 72 -0.000175998
13954 309.318 8.31074 0.01 1 72 0
13990 287.711 8.09405 0.01 1 3 0
