max_pf 97 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
10 309.003 7.93434 0.01 1 72 0
63 301.641 7.50437 0.01 1 42 0
69 302.615 7.50437 0.01 1 42 0
86 309.279 7.92036 0.01 1 72 0
91 303.119 7.53503 0.01 1 42 0
105 308.9 8.1705 0.01 1 72 0
111 313.914 8.2269 0.01 1 95 0
199 303.119 7.53503 0.01 1 42 0
215 303.315 7.53503 0.01 1 42 0
235 303.963 7.53503 0.01 1 42 0
237 316.029 8.12876 0.01 1 95 0
241 301.641 7.50437 0.01 1 40 0
250 301.431 7.50437 0.01 1 42 0
275 301.641 7.50437 0.01 1 41 0
317 309.278 7.89754 0.01 1 72 0
348 301.641 7.50437 0.01 1 41 0
358 303.868 7.50437 0.01 1 42 0
371 308.012 8.22273 0.01 1 72 0
374 307.829 8.04987 0.01 1 72 0
390 316.029 8.01184 0.01 1 95 0
391 301.431 7.50437 0.01 1 42 0
393 301.641 7.50437 0.01 1 41 0
395 306.858 7.76996 0.01 1 72 0
405 301.431 7.50437 0.01 1 42 0
412 309.279 7.90918 0.01 1 72 0
530 307.829 8.04987 0.01 1 72 0
583 308.833 8.05516 0.01 1 72 0
595 309.279 7.90918 0.01 1 72 0
627 315.856 8.09313 0.01 1 96 0
640 307.659 8.30633 0.01 1 72 0
662 311.766 8.21256 0.01 1 72 0
728 310.735 7.84479 0.01 1 72 0
730 302.615 7.50437 0.01 1 42 0
778 301.431 7.50437 0.01 1 41 0
781 306.858 7.9208 0.01 1 72 0
797 307.63 7.94318 0.01 1 72 0
815 301.641 7.45203 0.01 1 41 -0.000911362
821 315.856 8.02717 0.01 1 96 0
822 311.264 7.8528 0.01 1 72 0
837 309.279 7.90918 0.01 1 72 0
839 302.324 7.57839 0.01 1 42 0.0254863
841 310.135 7.76208 0.01 1 72 0
847 309.278 7.89754 0.01 1 72 0
885 300.623 7.50437 0.01 1 40 0
901 306.543 7.64158 0.01 1 72 0
936 300.623 7.50437 0.01 1 40 0
938 307.029 8.02135 0.01 1 72 0
953 316.029 8.01184 0.01 1 96 0
976 301.431 7.50437 0.01 1 42 0
992 308.302 8.41164 0.01 1 72 0
994 316.029 8.01184 0.01 1 95 0
1020 301.431 7.50437 0.01 1 41 0
1073 307.829 8.04987 0.01 1 72 0
1094 314.37 8.01184 0.01 1 96 0
1147 301.641 7.50437 0.01 1 41 0
1154 302.993 7.53503 0.01 1 42 0
1181 316.029 8.01184 0.01 1 95 0
1187 316.029 8.01184 0.01 1 95 0
1192 316.029 8.01184 0.01 1 95 0
1218 301.641 7.50437 0.01 1 42 0
1238 304.475 7.53503 0.01 1 42 0
1255 316.029 8.01184 0.01 1 95 0
1260 308.885 7.62016 0.01 1 72 0
1263 309.664 8.17177 0.01 1 72 0
1336 310.52 7.49119 0.01 1 72 0
1356 301.641 7.50437 0.01 1 41 0
1360 301.641 7.50437 0.01 1 41 0
1431 315.856 8.09313 0.01 1 97 0
1436 314.37 8.01184 0.01 1 96 0
1515 308.9 8.1705 0.01 1 72 0
1525 301.641 7.50437 0.01 1 40 0
1569 316.029 8.01184 0.01 1 95 0
1579 301.641 7.50437 0.01 1 41 0
1584 301.431 7.50437 0.01 1 41 0
1607 309.664 8.17177 0.01 1 72 0
1622 314.37 7.92632 0.01 1 97 -0.00104424
1630 307.63 7.94318 0.01 1 72 0
1650 301.431 7.36953 0.01 1 41 0
1731 308.319 7.66893 0.01 1 72 0
1735 308.283 8.2176 0.01 1 72 -0.000528321
1741 301.641 7.50437 0.01 1 41 0
1742 303.963 7.53503 0.01 1 42 0
1782 309.278 7.89754 0.01 1 72 0
1795 301.641 7.50437 0.01 1 41 0
1870 314.37 8.01184 0.01 1 95 0
1886 309.279 7.90918 0.01 1 72 0
1893 302.103 7.50437 0.01 1 42 0
1895 307.029 8.02135 0.01 1 72 0
1914 316.805 8.01184 0.01 1 95 0
1963 310.135 7.76208 0.01 1 72 0
2006 300.623 7.50437 0.01 1 40 0
2049 302.103 7.50437 0.01 1 42 0
2079 302.993 7.53503 0.01 1 42 0
2089 307.659 8.30633 0.01 1 72 0
2100 308.444 7.66893 0.01 1 72 0
2139 305.052 8.09366 0.01 1 72 0
2163 301.431 7.50437 0.01 1 42 0
2236 308.878 8.36073 0.01 1 72 -2.38419e-07
2243 302.615 7.50437 0.01 1 42 0
2262 313.914 8.2269 0.01 1 95 0
2288 313.914 8.2269 0.01 1 95 0
2324 301.641 7.38307 0.01 1 41 0
2351 308.444 7.66893 0.01 1 72 0
2377 301.641 7.50437 0.01 1 41 0
2381 300.623 7.50437 0.01 1 40 0
2411 301.431 7.50437 0.01 1 41 0
2414 300.623 7.50437 0.01 1 40 0
2417 303.963 7.53503 0.01 1 42 0
2435 301.431 7.50437 0.01 1 42 0
2441 302.588 7.53503 0.01 1 42 0
2450 307.54 8.05771 0.01 1 72 0
2453 301.641 7.50437 0.01 1 40 0
2469 301.431 7.50437 0.01 1 42 0
2483 303.868 7.50437 0.01 1 41 0
2488 303.963 7.53503 0.01 1 41 0
2508 309.003 7.93434 0.01 1 72 0
2523 301.431 7.50437 0.01 1 42 0
2527 316.029 8.01184 0.01 1 95 0
2554 315.856 8.09313 0.01 1 97 0
2559 302.103 7.50437 0.01 1 42 0
2563 301.431 7.50437 0.01 1 41 0
2568 314.37 8.01184 0.01 1 96 0
2622 316.029 8.01184 0.01 1 95 0
2654 301.431 7.50437 0.01 1 41 0
2675 308.489 8.18994 0.01 1 72 0
2755 307.829 8.04987 0.01 1 72 0
2782 303.963 7.57839 0.01 1 42 0
2803 314.37 7.96279 0.01 1 95 0
2805 307.516 7.66893 0.01 1 72 0
2818 300.623 7.50437 0.01 1 40 0
2829 301.641 7.50437 0.01 1 41 0
2832 301.431 7.50437 0.01 1 42 0
2872 306.543 7.64158 0.01 1 72 0
2873 301.641 7.50437 0.01 1 41 0
2896 309.003 7.93434 0.01 1 72 0
2923 301.431 7.50437 0.01 1 42 0
2924 316.029 8.24184 0.01 1 95 0
2929 301.431 7.53044 0.01 1 42 0
3028 316.029 8.01184 0.01 1 96 0
3089 307.829 7.96538 0.01 1 72 0
3158 307.54 8.05771 0.01 1 72 0
3192 301.431 7.50437 0.01 1 42 0
3211 301.431 7.50437 0.01 1 41 0
3229 301.431 7.50437 0.01 1 42 0
3252 306.977 8.30633 0.01 1 72 0
3276 303.868 7.50437 0.01 1 42 0
3290 302.615 7.50437 0.01 1 42 0
3316 309.279 7.90918 0.01 1 72 0
3332 307.54 8.05771 0.01 1 72 0
3335 308.721 7.99018 0.01 1 72 0
3341 310.52 7.49119 0.01 1 72 0
3346 300.323 7.50437 0.01 1 41 0.0211161
3377 311.498 7.7793 0.01 1 72 0
3401 302.103 7.50437 0.01 1 42 0
3408 301.431 7.50437 0.01 1 42 0
3412 307.54 8.05771 0.01 1 72 0
3467 314.982 8.06535 0.01 1 95 0.00800426
3501 301.641 7.50437 0.01 1 41 0
3539 309.003 7.93434 0.01 1 72 0
3544 309.279 7.88725 0.01 1 72 3.71039e-06
3555 300.623 7.50437 0.01 1 40 0
3574 311.642 8.3122 0.01 1 72 0
3580 307.029 8.02135 0.01 1 72 0
3591 301.431 7.50437 0.01 1 42 0
3608 301.013 7.50437 0.01 1 42 0.0100661
3703 303.119 7.53503 0.01 1 42 0
3756 304.475 7.53503 0.01 1 42 0
3757 302.615 7.50437 0.01 1 42 0
3838 307.63 8.00031 0.01 1 72 0
3886 303.963 7.48453 0.01 1 42 -0.00177548
3901 307.829 8.04987 0.01 1 72 0
3938 309.279 7.90918 0.01 1 72 0
