max_pf 114 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
113 326.799 8.44342 0.01 1 112 0
116 294.41 7.77671 0.01 1 22 0
123 306.719 7.8343 0.01 1 72 0
138 327.08 8.3717 0.01 1 112 0
157 309.239 8.14288 0.01 1 72 0
236 293.456 7.60878 0.01 1 22 0
288 296.426 7.56491 0.01 1 21 0
289 294.41 7.61004 0.01 1 22 0
294 310.948 7.79069 0.01 1 72 0
307 294.41 7.69718 0.01 1 21 0
368 294.41 7.69718 0.01 1 22 0
396 294.41 7.66201 0.01 1 22 0
413 296.954 7.60878 0.01 1 21 0
511 294.41 7.7033 0.01 1 22 0
525 308.119 8.07401 0.01 1 72 0
539 305.543 8.32163 0.01 1 72 0
545 294.41 7.69718 0.01 1 21 0
576 294.41 7.69718 0.01 1 22 0
606 306.011 7.98608 0.01 1 72 0
675 293.456 7.60878 0.01 1 22 0
692 294.41 7.61004 0.01 1 22 0
730 294.41 7.69718 0.01 1 21 0
740 326.799 8.44342 0.01 1 114 0
764 309.086 8.19016 0.01 1 72 0
769 325.198 7.85732 0.01 1 112 0
794 308.229 8.44543 0.01 1 72 0
813 296.954 7.60878 0.01 1 22 0
831 326.799 8.02978 0.01 1 114 0
839 326.745 8.44342 0.01 1 114 0
981 326.799 8.00799 0.01 1 112 0
1045 294.41 7.61004 0.01 1 20 0
1047 308.33 7.76152 0.01 1 72 0
1056 295.985 7.66364 0.01 1 22 0
1072 294.41 7.69718 0.01 1 21 0
1076 293.456 7.60878 0.01 1 22 0
1124 293.456 7.60878 0.01 1 22 0
1132 294.41 7.72294 0.01 1 22 0
1150 326.799 8.3717 0.01 1 112 0
1169 309.966 8.15005 0.01 1 72 4.8846e-05
1186 309.826 7.4796 0.01 1 72 0
1214 294.41 7.69718 0.01 1 22 0
1228 309.458 8.21275 0.01 1 72 0
1271 310.333 8.42209 0.01 1 72 0
1278 294.41 7.72294 0.01 1 21 0
1289 294.41 7.61004 0.01 1 22 0
1320 294.41 7.61004 0.01 1 22 0
1405 294.41 7.69718 0.01 1 21 0
1436 308.119 8.07401 0.01 1 72 0
1441 296.954 7.53962 0.01 1 22 0
1503 308.818 7.47931 0.01 1 72 0
1548 294.41 7.61004 0.01 1 22 0
1572 326.799 8.3717 0.01 1 112 0
1671 309.966 8.01004 0.01 1 72 0
1718 308.229 8.44543 0.01 1 72 0
1721 294.41 7.69718 0.01 1 22 0
1735 294.41 7.6887 0.01 1 21 -0.000161111
1806 294.41 7.69718 0.01 1 21 0
1818 294.41 7.72683 0.01 1 22 0
1875 294.41 7.61004 0.01 1 21 0
1897 294.553 7.61004 0.01 1 21 -0.00191458
1927 294.41 7.77257 0.01 1 21 0
1930 294.41 7.69718 0.01 1 22 0
1939 326.799 8.44342 0.01 1 114 0
2026 294.41 7.5724 0.01 1 21 -0.000724427
2032 294.41 7.69718 0.01 1 22 0
2082 326.799 8.02978 0.01 1 112 0
2099 310.948 7.79069 0.01 1 72 0
2114 296.426 7.60878 0.01 1 22 0
2137 293.456 7.60878 0.01 1 21 0
2154 326.799 8.44342 0.01 1 114 0
2155 325.462 8.3419 0.01 1 112 0
2199 294.41 7.69718 0.01 1 22 0
2281 294.41 7.61004 0.01 1 21 0
2292 294.41 7.77671 0.01 1 22 0
2317 294.41 7.77257 0.01 1 21 0
2359 294.41 7.61004 0.01 1 21 0
2363 309.028 7.76383 0.01 1 72 0
2428 294.41 7.69718 0.01 1 22 0
2488 310.333 8.42209 0.01 1 72 0
2549 296.426 7.60878 0.01 1 21 0
2589 294.41 7.69718 0.01 1 21 0
2807 308.063 7.70433 0.01 1 72 0
2822 309.873 7.8226 0.01 1 72 0
2842 308.64 7.53139 0.01 1 72 0
2968 308.119 8.07401 0.01 1 72 0
3011 310.618 8.11159 0.01 1 72 0
3033 309.556 7.8226 0.01 1 72 0
3127 307.499 8.65078 0.01 1 72 0
3129 293.953 7.77053 0.01 1 22 0
3134 309.701 7.68555 0.01 1 72 0
3138 328.623 8.3717 0.01 1 113 0
3145 294.41 7.61004 0.01 1 22 0
3161 294.41 7.72294 0.01 1 21 0
3245 293.456 7.60878 0.01 1 22 0
3273 294.799 7.60878 0.01 1 22 0
3323 294.41 7.61004 0.01 1 20 0
3334 294.41 7.61004 0.01 1 22 0
3398 309.093 8.13746 0.01 1 72 0
3407 294.41 7.69718 0.01 1 22 0
3427 294.41 7.77257 0.01 1 22 0
3522 294.41 7.61004 0.01 1 22 0
3545 294.41 7.72294 0.01 1 21 0
3548 294.772 7.76131 0.01 1 21 0
3623 294.41 7.69718 0.01 1 22 0
3626 293.456 7.60878 0.01 1 21 0
3627 294.41 7.76131 0.01 1 21 0
3666 309.208 7.69787 0.01 1 72 0
3697 326.799 8.02978 0.01 1 112 0
3774 306.391 8.07312 0.01 1 72 0
3806 307.391 8.222 0.01 1 72 0
3811 294.41 7.54273 0.01 1 22 -0.00129673
3816 296.878 7.60878 0.01 1 22 -0.005257
3818 306.719 7.8343 0.01 1 72 0
3819 294.41 7.61004 0.01 1 22 0
3829 294.41 7.62283 0.01 1 22 0.000242397
3835 294.41 7.61004 0.01 1 22 0
3843 309.208 7.69787 0.01 1 72 0
3861 295.715 7.60878 0.01 1 22 0.0200265
3870 325.462 8.2974 0.01 1 113 -0.000222519
3875 294.41 7.58684 0.01 1 22 0
3876 326.799 8.02978 0.01 1 113 0
3910 296.954 7.66493 0.01 1 22 0
3935 294.41 7.53665 0.01 1 20 0
3998 294.41 7.69718 0.01 1 22 0
4031 294.41 7.53665 0.01 1 21 -0.00141582
4050 294.41 7.69718 0.01 1 22 0
4063 326.799 8.56433 0.01 1 114 0
4089 294.41 7.72683 0.01 1 21 0
4100 326.799 8.3717 0.01 1 113 0
4104 295.842 7.72683 0.01 1 22 -0.0187866
4184 296.426 7.60878 0.01 1 21 0
4243 294.41 7.77257 0.01 1 21 0
4262 326.799 8.02978 0.01 1 113 0
4286 310.09 8.16652 0.01 1 72 0
4304 294.41 7.44388 0.01 1 21 0
4328 308.319 8.22103 0.01 1 72 0
4334 326.799 8.44342 0.01 1 114 0
4353 309.212 8.20147 0.01 1 72 0
4364 294.41 7.61004 0.01 1 21 0
4377 294.41 7.69645 0.01 1 21 0
4384 294.41 7.53665 0.01 1 21 0
4435 296.426 7.60878 0.01 1 21 0
4463 294.293 7.61004 0.01 1 21 0.00157011
4479 294.41 7.69718 0.01 1 22 0
4482 306.91 7.72763 0.01 1 72 0
4516 296.426 7.60878 0.01 1 22 0
4521 310.695 7.98851 0.01 1 72 0
4532 293.456 7.60878 0.01 1 22 0
4534 309.657 7.66842 0.01 1 72 0
4553 326.799 8.3717 0.01 1 113 0
