max_pf 109 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
92 299.08 7.79411 0.01 1 34 0
95 302.739 7.88719 0.01 1 34 0
120 307.667 7.86564 0.01 1 72 0
155 306.75 7.50121 0.01 1 72 0
244 310.165 8.19942 0.01 1 72 0
383 307.407 7.85061 0.01 1 72 0
398 299.08 7.79411 0.01 1 33 0
401 300.586 7.79411 0.01 1 33 0
419 298.29 7.79411 0.01 1 33 0
447 307.407 8.00285 0.01 1 72 0
476 310.185 8.41177 0.01 1 72 0
581 302.406 7.79411 0.01 1 33 0
613 320.296 8.26074 0.01 1 107 0
700 299.08 7.79411 0.01 1 33 0
744 309.524 8.03308 0.01 1 72 0.00130726
757 299.08 7.79411 0.01 1 34 0
824 308.354 7.90542 0.01 1 72 0
854 299.08 7.79411 0.01 1 33 0
912 299.08 7.79411 0.01 1 33 0
913 299.775 7.79411 0.01 1 33 -0.0100215
948 303.43 7.79411 0.01 1 34 0
1031 307.834 7.99019 0.01 1 72 -2.14577e-06
1040 299.08 7.79411 0.01 1 34 0
1066 307.681 7.6557 0.01 1 72 0
1124 302.406 7.79411 0.01 1 33 0
1159 305.987 7.74133 0.01 1 72 0
1162 319.58 8.15982 0.01 1 107 0
1171 307.646 8.01206 0.01 1 72 0
1197 307.006 7.78045 0.01 1 72 -0.000732422
1215 301.848 7.79411 0.01 1 33 0
1246 299.08 7.79411 0.01 1 34 0
1271 299.08 7.79411 0.01 1 33 0
1309 308.438 8.35213 0.01 1 72 0
1337 299.821 7.79411 0.01 1 34 0.0108226
1339 320.451 8.15982 0.01 1 108 0
1348 307.273 7.71096 0.01 1 72 0
1381 308.438 8.35213 0.01 1 72 0
1443 309.051 7.73006 0.01 1 72 0
1464 302.739 7.79411 0.01 1 34 0
1476 306.75 7.50121 0.01 1 72 0
1488 307.646 8.01206 0.01 1 72 0
1596 299.08 7.79411 0.01 1 34 0
1647 309.555 8.33983 0.01 1 72 0
1683 301.848 7.79411 0.01 1 34 0
1707 307.834 7.9943 0.01 1 72 0
1716 302.129 7.79411 0.01 1 34 0
1727 302.739 7.88719 0.01 1 33 0
1762 301.848 7.79411 0.01 1 34 0
1962 310.916 8.03849 0.01 1 72 0
1980 306.687 8.04538 0.01 1 72 0
1985 307.125 7.78045 0.01 1 72 0
2047 304.93 7.7429 0.01 1 72 0
2085 300.237 7.79411 0.01 1 33 0
2111 301.848 7.79411 0.01 1 33 0
2174 319.58 8.15982 0.01 1 107 0
2199 302.739 7.79411 0.01 1 34 0
2273 308.417 8.10806 0.01 1 72 0
2299 308.354 7.90542 0.01 1 72 0
2312 308.354 7.90542 0.01 1 72 0
2327 301.848 7.79411 0.01 1 34 0
2433 301.685 7.8849 0.01 1 34 0
2458 307.681 7.6557 0.01 1 72 0
2524 299.08 7.79411 0.01 1 34 0
2532 312.131 8.15392 0.01 1 72 0
2580 299.08 7.79411 0.01 1 33 0
2589 299.08 7.79411 0.01 1 33 0
2595 310.012 7.55107 0.01 1 72 0
2652 299.08 7.79411 0.01 1 33 0
2654 304.334 7.7311 0.01 1 34 -0.0154966
2662 309.366 7.99751 0.01 1 72 0
