max_pf 85 min_pf 59
individual T0 sigma disp_rate r0 patch_no mut_eff
8 312.262 8.54921 0.01 1 83 0
12 306.896 8.1086 0.01 1 60 0
21 306.53 8.1086 0.01 1 61 0
28 310.755 7.65599 0.01 1 72 8.82149e-06
30 306.896 8.17571 0.01 1 61 0
33 306.896 8.1086 0.01 1 60 0
42 306.564 8.04794 0.01 1 72 0
68 307.548 8.1086 0.01 1 61 -0.00586413
75 307.002 7.65711 0.01 1 72 0
78 307.387 8.1086 0.01 1 60 -0.00539559
83 312.262 8.54921 0.01 1 84 0
92 307.014 8.1086 0.01 1 59 0
107 306.023 8.1086 0.01 1 60 0
120 308.729 7.86892 0.01 1 72 0.000983074
132 309.736 8.29032 0.01 1 72 -1.2517e-06
134 312.262 8.49854 0.01 1 83 0
140 312.262 8.54921 0.01 1 84 0
144 305.183 8.1086 0.01 1 60 0.0145864
151 306.896 8.20756 0.01 1 61 0
160 312.262 8.54921 0.01 1 85 0
162 312.262 8.27567 0.01 1 84 -0.000441775
166 313.451 8.54921 0.01 1 83 0
171 312.262 8.48676 0.01 1 83 0
177 312.262 8.26979 0.01 1 83 0
182 306.896 8.1086 0.01 1 61 0
198 312.907 8.46161 0.01 1 83 0
199 306.896 8.1086 0.01 1 61 0
202 308.853 8.1661 0.01 1 72 0
206 306.896 8.19318 0.01 1 60 0
209 310.755 7.6432 0.01 1 72 0
211 307.705 8.30626 0.01 1 72 0.00189419
225 306.896 8.17571 0.01 1 60 0
226 312.907 8.46161 0.01 1 83 0
231 306.896 8.15986 0.01 1 60 0
246 306.896 8.1086 0.01 1 61 0
252 306.896 7.91761 0.01 1 60 0
253 306.896 8.1086 0.01 1 61 0
260 306.896 8.1086 0.01 1 60 0
262 306.896 8.1086 0.01 1 61 0
264 306.023 8.1086 0.01 1 60 0
282 306.896 8.1086 0.01 1 61 0
284 312.262 8.54921 0.01 1 84 0
288 311.972 8.60249 0.01 1 72 0
300 306.896 8.10802 0.01 1 61 -2.26498e-06
305 306.896 8.1086 0.01 1 61 0
324 312.262 8.54921 0.01 1 83 0
328 308.487 8.19478 0.01 1 72 0
340 308.682 7.77774 0.01 1 72 0
374 306.896 8.1086 0.01 1 60 0
383 308.241 8.13875 0.01 1 72 0
399 306.896 8.1086 0.01 1 61 0
422 310.04 8.19478 0.01 1 72 0
448 309.55 8.1443 0.01 1 72 0
457 312.907 8.46161 0.01 1 83 0
461 306.896 8.15986 0.01 1 60 0
462 308.921 7.88793 0.01 1 72 0
466 312.262 8.54921 0.01 1 84 0
480 306.896 8.1086 0.01 1 61 0
489 310.85 8.03683 0.01 1 72 0
490 306.896 8.17571 0.01 1 61 0
498 307.014 8.1086 0.01 1 61 0
511 306.896 8.17571 0.01 1 60 0
512 306.896 8.15986 0.01 1 60 0
513 304.409 8.20756 0.01 1 61 0
528 306.896 8.1086 0.01 1 61 0
529 306.896 7.91761 0.01 1 60 0
541 312.262 8.54921 0.01 1 83 0
545 306.896 8.10802 0.01 1 61 0
548 306.896 8.17571 0.01 1 61 0
551 312.262 8.54921 0.01 1 84 0
562 306.896 8.1086 0.01 1 60 0
564 312.262 8.54921 0.01 1 85 0
565 306.896 8.17571 0.01 1 60 0
568 312.907 8.42332 0.01 1 83 0
579 306.896 8.1086 0.01 1 61 0
580 312.262 8.54921 0.01 1 83 0
582 306.896 8.1086 0.01 1 60 0
588 312.262 8.54921 0.01 1 83 0
607 306.896 7.91761 0.01 1 60 0
616 312.262 8.54921 0.01 1 84 0
621 304.409 8.17509 0.01 1 61 -9.64105e-06
652 306.896 8.1086 0.01 1 61 0
653 306.896 8.1086 0.01 1 61 0
674 308.241 8.19377 0.01 1 72 0
695 313.451 8.54921 0.01 1 83 0
700 310.352 7.65452 0.01 1 72 0
704 312.262 8.54921 0.01 1 83 0
712 311.131 8.60249 0.01 1 72 0
717 308.243 8.22783 0.01 1 72 0
724 308.487 8.19478 0.01 1 72 0
732 306.896 8.1086 0.01 1 59 0
737 306.896 8.15986 0.01 1 61 0
739 306.896 7.91761 0.01 1 60 0
740 312.907 8.46161 0.01 1 83 0
747 312.262 8.54921 0.01 1 84 0
766 308.981 7.76866 0.01 1 72 0
772 312.262 8.54921 0.01 1 84 0
773 306.896 8.1086 0.01 1 59 0
774 306.896 8.1086 0.01 1 60 0
778 306.896 8.1086 0.01 1 59 0
784 312.262 8.54921 0.01 1 83 0
785 309.736 8.29032 0.01 1 72 0
791 312.262 8.58319 0.01 1 83 0
800 306.896 8.1086 0.01 1 61 0
802 306.896 8.17571 0.01 1 60 0
806 312.262 8.58244 0.01 1 83 0
809 312.262 8.46764 0.01 1 83 -0.000127375
817 306.896 8.20756 0.01 1 61 0
822 312.262 8.46161 0.01 1 83 0
834 306.896 8.1086 0.01 1 60 0
852 310.562 8.60249 0.01 1 72 0
856 308.682 7.77774 0.01 1 72 0
861 306.896 8.1086 0.01 1 60 0
862 312.262 8.54921 0.01 1 84 0
866 308.241 8.13875 0.01 1 72 0
888 310.893 7.74479 0.01 1 72 0
905 306.896 7.9053 0.01 1 61 0
906 312.262 8.54921 0.01 1 84 0
910 308.508 8.08228 0.01 1 72 0
912 307.264 8.30626 0.01 1 72 0
913 307.649 8.1086 0.01 1 61 0
917 308.241 8.19377 0.01 1 72 0
931 312.907 8.46161 0.01 1 83 0
933 311.204 8.09712 0.01 1 72 0
934 308.921 7.88793 0.01 1 72 0
935 308.241 8.13875 0.01 1 72 0
936 306.896 8.1086 0.01 1 61 0
943 311.307 8.42339 0.01 1 72 0
946 308.981 7.76866 0.01 1 72 0
951 312.262 8.54921 0.01 1 83 0
963 313.451 8.54921 0.01 1 83 0
964 312.262 8.54921 0.01 1 84 0
978 306.896 8.1086 0.01 1 61 0
988 307.341 8.17571 0.01 1 61 0
992 311.204 8.09712 0.01 1 72 0
994 310.332 8.41889 0.01 1 72 0
1004 309.781 7.31597 0.01 1 72 0
1006 311.204 8.09712 0.01 1 72 0
1010 308.858 7.81431 0.01 1 72 0
1017 312.262 8.48676 0.01 1 83 0
1018 312.262 8.54921 0.01 1 83 0
1039 306.896 8.1086 0.01 1 61 0
1041 312.262 8.54921 0.01 1 83 0
1057 310.386 8.01958 0.01 1 72 0
1065 307.749 8.15986 0.01 1 60 -0.00955231
1067 312.262 8.48676 0.01 1 83 0
1083 312.262 8.54921 0.01 1 85 0
1094 312.262 8.54921 0.01 1 85 0
1102 307.518 8.02992 0.01 1 59 0
1104 306.896 8.20756 0.01 1 61 0
1111 306.896 8.15986 0.01 1 60 0
1113 306.896 8.1086 0.01 1 60 0
1115 310.352 7.89607 0.01 1 72 0
1120 310.562 8.60249 0.01 1 72 0
1123 306.896 8.1086 0.01 1 61 0
1134 312.262 8.54921 0.01 1 83 0
1150 306.896 8.10637 0.01 1 61 0
1155 310.352 7.89607 0.01 1 72 0
1156 307.401 7.76351 0.01 1 72 -9.12398e-05
1159 306.896 8.1086 0.01 1 61 0
1160 306.896 8.20756 0.01 1 60 0
1164 307.855 7.92832 0.01 1 72 0
1171 306.896 8.1086 0.01 1 60 0
1181 306.896 8.1086 0.01 1 61 0
1183 306.587 8.1086 0.01 1 60 0
1186 310.352 7.65452 0.01 1 72 0
1192 306.896 8.1086 0.01 1 60 0
1193 306.896 8.15986 0.01 1 61 0
1196 307.518 8.02992 0.01 1 59 0
1206 310.352 7.65452 0.01 1 72 0
1211 308.909 8.06343 0.01 1 72 0
1213 306.896 8.17571 0.01 1 60 0
1219 308.909 8.02958 0.01 1 72 -8.9407e-08
1220 309.37 8.00046 0.01 1 72 0
1226 308.241 8.13875 0.01 1 72 0
1230 312.262 8.54921 0.01 1 83 0
1243 306.896 8.17571 0.01 1 61 0
1249 310.755 7.6432 0.01 1 72 0
1253 306.896 8.13251 0.01 1 60 0
1257 312.907 8.46161 0.01 1 85 0
1282 306.896 8.1086 0.01 1 59 0
1301 307.002 7.65711 0.01 1 72 0
1342 312.262 8.54921 0.01 1 83 0
1354 306.974 8.13875 0.01 1 72 0
1363 312.262 8.54921 0.01 1 83 0
1365 306.896 7.93605 0.01 1 59 0.000121906
1367 306.896 8.1086 0.01 1 61 0
1370 307.891 8.13457 0.01 1 72 0
1372 306.896 8.1086 0.01 1 61 0
1374 310.352 7.89607 0.01 1 72 0
1381 309.59 8.20493 0.01 1 72 0
1401 307.014 8.1086 0.01 1 59 0
1403 312.262 8.52105 0.01 1 84 -6.41048e-05
1410 308.241 8.19377 0.01 1 72 0
1424 312.262 8.54921 0.01 1 83 0
1430 306.896 8.1086 0.01 1 60 0
1434 306.896 8.1086 0.01 1 61 0
1441 306.896 8.17571 0.01 1 60 0
1445 306.896 8.1086 0.01 1 61 0
1455 311.131 8.60249 0.01 1 72 0
1463 310.352 7.65452 0.01 1 72 0
1472 307.649 8.1086 0.01 1 61 0
1487 306.896 8.1086 0.01 1 61 0
1490 306.896 8.19318 0.01 1 60 0
1511 306.896 8.20756 0.01 1 60 0
1515 310.069 7.53851 0.01 1 72 0
1525 307.855 8.04794 0.01 1 72 0
1530 311.131 8.60249 0.01 1 72 0
1535 308.487 8.19478 0.01 1 72 0
1541 306.896 8.1086 0.01 1 60 0
1542 306.896 8.1086 0.01 1 61 0
1553 311.131 8.60249 0.01 1 72 0
1555 312.262 8.54921 0.01 1 83 0
1567 305.664 8.2732 0.01 1 59 0
1568 308.853 8.1661 0.01 1 72 0
1580 307.014 8.1086 0.01 1 59 0
1582 309.059 7.33515 0.01 1 72 0
1594 306.896 8.1086 0.01 1 61 0
1595 306.896 8.15986 0.01 1 61 0
1607 310.386 8.05859 0.01 1 72 0
1622 310.893 7.74479 0.01 1 72 0
1627 306.896 8.1086 0.01 1 61 0
1636 306.896 8.1086 0.01 1 61 0
1639 308.909 8.06343 0.01 1 72 0
1646 312.262 8.54921 0.01 1 84 0
1651 312.262 8.26979 0.01 1 83 0
1660 310.893 7.74479 0.01 1 72 0
1665 306.896 8.15986 0.01 1 61 0
1668 306.896 8.1086 0.01 1 61 0
1672 307.085 8.13457 0.01 1 72 -0.00359115
1686 306.974 8.13875 0.01 1 72 0
1691 306.896 8.1086 0.01 1 61 0
1694 308.981 7.76866 0.01 1 72 0
1697 312.262 8.54921 0.01 1 83 0
1708 306.896 8.1086 0.01 1 61 0
1711 306.896 8.1086 0.01 1 61 0
1715 306.023 8.1086 0.01 1 60 0
1723 309.292 8.24017 0.01 1 72 0
1750 306.896 8.1086 0.01 1 60 0
1754 312.262 8.54921 0.01 1 84 0
1756 306.896 7.91761 0.01 1 60 0
1768 312.262 8.54921 0.01 1 84 0
1775 312.881 8.46161 0.01 1 83 0
1776 306.896 8.1086 0.01 1 59 0
1778 306.896 8.1086 0.01 1 61 0
1781 308.921 7.88793 0.01 1 72 0
1789 306.896 8.1086 0.01 1 59 0
1792 312.262 8.31414 0.01 1 83 0
1802 312.262 8.54921 0.01 1 84 0
1805 306.587 8.1086 0.01 1 61 0.00278765
1808 312.262 8.54921 0.01 1 83 0
1814 306.896 8.16043 0.01 1 61 -4.3869e-05
1820 305.378 8.1086 0.01 1 61 0.0114243
1822 310.386 8.17372 0.01 1 72 0
1831 312.881 8.46161 0.01 1 83 0
1840 312.262 8.31414 0.01 1 83 0
1841 311.046 8.09712 0.01 1 72 0
1846 306.896 8.15426 0.01 1 61 0.000178367
1864 310.893 7.74479 0.01 1 72 0
1865 312.262 8.54921 0.01 1 83 0
1874 307.014 8.1086 0.01 1 59 0
1878 308.171 7.86892 0.01 1 72 0
1884 310.332 8.47671 0.01 1 72 0
1899 306.896 8.1086 0.01 1 61 0
1911 309.59 8.15981 0.01 1 72 0
1923 306.896 8.1086 0.01 1 61 0
1930 312.262 8.54921 0.01 1 83 0
1932 306.896 7.91236 0.01 1 60 0
1940 309.55 8.1443 0.01 1 72 0
1948 312.262 8.54921 0.01 1 83 0
1961 306.896 8.1086 0.01 1 61 0
1978 308.487 8.19478 0.01 1 72 0
1994 306.896 8.1086 0.01 1 60 0
1999 308.241 8.13875 0.01 1 72 0
2000 306.896 8.15986 0.01 1 61 0
2004 307.749 8.19914 0.01 1 61 0
2007 310.755 7.6432 0.01 1 72 0
2023 306.896 8.1086 0.01 1 60 0
2027 307.749 8.15986 0.01 1 60 0
2046 310.332 8.47671 0.01 1 72 0
2047 312.262 8.69252 0.01 1 84 0
2051 307.014 8.1086 0.01 1 60 0
2054 312.262 8.54921 0.01 1 83 0
2058 308.487 8.19478 0.01 1 72 0
2059 312.262 8.54921 0.01 1 83 0
2064 306.896 8.1086 0.01 1 59 0
2069 306.896 8.15986 0.01 1 61 0
2072 309.736 8.22783 0.01 1 72 0
2073 313.451 8.54921 0.01 1 83 0
2092 311.204 8.09712 0.01 1 72 0
2101 309.171 8.68896 0.01 1 72 7.7486e-07
2108 312.262 8.26979 0.01 1 83 0
