max_pf 92 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
4 309.348 8.20153 0.01 1 72 0
10 310.881 7.94815 0.01 1 72 0
15 308.877 7.90792 0.01 1 72 0
52 311.799 7.88843 0.01 1 92 0
55 305.884 8.42117 0.01 1 49 0
61 314.078 7.93468 0.01 1 91 0
106 308.713 7.84357 0.01 1 72 0
118 311.799 7.93468 0.01 1 91 0
154 311.799 7.93468 0.01 1 91 0
167 311.799 7.93468 0.01 1 91 0
178 310.712 7.96997 0.01 1 72 0
194 313.662 7.93468 0.01 1 90 0
201 308.296 7.93147 0.01 1 72 0
263 310.96 8.08499 0.01 1 72 0
267 310.242 8.04697 0.01 1 72 0
273 305.884 8.27534 0.01 1 49 -0.00103645
284 305.884 8.22795 0.01 1 49 0
314 305.884 8.37829 0.01 1 48 0
331 305.884 8.35588 0.01 1 48 0
335 311.799 7.93468 0.01 1 90 0
378 306.584 7.79758 0.01 1 72 0
380 311.866 7.96025 0.01 1 72 0
422 308.225 8.13758 0.01 1 72 0
448 311.799 7.93468 0.01 1 90 0
449 313.051 7.93468 0.01 1 91 0
451 305.884 8.35588 0.01 1 49 0
463 308.296 7.93147 0.01 1 72 0
491 305.884 8.37829 0.01 1 49 0
500 312.817 7.99303 0.01 1 90 0
521 305.884 8.22795 0.01 1 48 0
544 305.884 8.37829 0.01 1 48 0
596 305.884 8.37829 0.01 1 49 0
598 311.799 7.93468 0.01 1 91 0
613 309.564 8.27726 0.01 1 72 0
625 305.884 8.37829 0.01 1 49 0
628 305.884 8.35588 0.01 1 49 0
633 311.799 7.93468 0.01 1 90 0
665 310.712 7.96997 0.01 1 72 0
666 308.791 8.29129 0.01 1 72 0
668 305.884 8.37829 0.01 1 48 0
692 311.799 7.93468 0.01 1 90 0
712 305.884 8.22795 0.01 1 49 0
742 305.884 8.22795 0.01 1 47 0
758 305.884 8.22795 0.01 1 49 0
761 305.884 8.22795 0.01 1 49 0
771 307.145 8.22795 0.01 1 49 0
772 306.584 7.79802 0.01 1 72 0.000138074
780 305.884 8.37829 0.01 1 48 0
824 305.884 8.2757 0.01 1 49 0.000708506
831 305.884 8.35588 0.01 1 49 0
847 308.877 7.87192 0.01 1 72 0
863 306.505 8.22795 0.01 1 49 0
963 307.425 7.40715 0.01 1 72 0
977 310.114 8.02609 0.01 1 72 0
987 309.348 8.20153 0.01 1 72 0
997 308.877 7.90792 0.01 1 72 2.23517e-07
1011 305.884 8.22795 0.01 1 48 0
1032 311.152 7.80927 0.01 1 72 0
1093 311.799 7.93468 0.01 1 90 0
1101 306.584 7.79758 0.01 1 72 0
1113 305.635 8.22795 0.01 1 49 0
1116 311.204 8.19265 0.01 1 72 0
1119 311.866 7.96025 0.01 1 72 0
1126 311.799 7.93468 0.01 1 90 0
1140 310.456 8.0263 0.01 1 72 0
1142 307.453 7.95796 0.01 1 72 0
1156 312.52 7.99303 0.01 1 90 -0.0039438
1158 311.799 7.96609 0.01 1 90 0
1161 311.152 7.80927 0.01 1 72 0
1170 308.713 8.01475 0.01 1 72 0
1176 305.884 8.22795 0.01 1 49 0
1192 312.52 7.99303 0.01 1 90 0
1207 311.799 7.93468 0.01 1 91 0
1222 312.703 7.93468 0.01 1 90 0
1223 310.456 8.0263 0.01 1 72 0
1226 309.564 8.27726 0.01 1 72 0
1241 305.884 8.37829 0.01 1 48 0
1250 308.225 8.13758 0.01 1 72 0
1269 306.584 7.79758 0.01 1 72 0
1277 311.799 7.93468 0.01 1 90 0
