max_pf 116 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
24 327.371 7.84267 0.01 1 114 0
46 291.673 7.99431 0.01 1 12 -0.00026967
66 309.6 8.17215 0.01 1 72 0
268 295.272 8.44958 0.01 1 10 0
359 328.551 7.84267 0.01 1 115 0
363 291.673 8.00949 0.01 1 12 0
389 294.818 8.33933 0.01 1 11 0
395 293.568 8.1584 0.01 1 12 0
414 295.469 8.20953 0.01 1 12 0
433 294.818 8.33933 0.01 1 11 0
470 308.574 8.22865 0.01 1 72 0
504 294.818 8.37713 0.01 1 12 0
561 307.421 7.83257 0.01 1 72 0
702 286.509 8.14998 0.01 1 11 0
708 309.6 8.20788 0.01 1 72 0
787 308.574 8.36682 0.01 1 72 8.70228e-06
816 290.982 8.00949 0.01 1 12 0
964 327.576 7.74054 0.01 1 115 -0.000341848
1062 327.576 7.77806 0.01 1 115 0
1090 294.739 8.1584 0.01 1 12 0
1178 289.219 8.16583 0.01 1 12 0
1199 327.576 8.08196 0.01 1 114 0
1220 328.011 7.84267 0.01 1 116 0
1223 307.157 8.60519 0.01 1 72 0
1313 309.246 8.1643 0.01 1 72 0
1401 305.884 8.15966 0.01 1 72 0
1429 291.12 8.00949 0.01 1 12 0
1469 309.68 7.93468 0.01 1 72 0
1511 309.953 7.68005 0.01 1 72 0
1535 327.576 7.84267 0.01 1 114 0
1542 293.057 8.1584 0.01 1 12 0
1610 289.219 8.14998 0.01 1 12 0
1612 310.432 8.17215 0.01 1 72 0
1724 309.848 8.26161 0.01 1 72 0
1780 287.877 8.14998 0.01 1 12 0
1785 291.673 8.00949 0.01 1 12 0
1788 322.588 7.87964 0.01 1 115 -0.0266536
1799 293.057 8.1584 0.01 1 11 0
1817 292.304 8.1584 0.01 1 12 0
1946 293.057 8.1584 0.01 1 12 0
1957 291.673 8.00949 0.01 1 12 0
1996 309.6 8.31958 0.01 1 72 0
2058 327.576 7.84267 0.01 1 114 0
2124 291.673 8.00949 0.01 1 12 0
2251 310.155 8.27087 0.01 1 72 0
2287 307.286 7.76002 0.01 1 72 0
2313 291.673 8.00949 0.01 1 12 0
2321 309.848 8.26161 0.01 1 72 0
2548 291.12 8.00949 0.01 1 12 0
2551 293.057 8.1584 0.01 1 12 0
2622 293.057 8.1584 0.01 1 12 0
2648 289.219 8.16583 0.01 1 12 0
2840 291.12 8.00949 0.01 1 12 0
3018 293.778 8.1584 0.01 1 12 0
3107 289.219 8.14998 0.01 1 12 0
3157 292.304 8.29396 0.01 1 11 0
3159 293.222 8.1584 0.01 1 12 0
3172 291.673 8.00949 0.01 1 12 0
3247 293.057 8.1584 0.01 1 12 0
3274 310.367 8.33462 0.01 1 72 0
3279 308.53 7.74396 0.01 1 72 0
3297 327.576 8.08196 0.01 1 114 0
3395 290.982 8.00949 0.01 1 12 0
3525 328.011 7.84267 0.01 1 116 0
3624 310.599 7.91428 0.01 1 72 0
3650 294.053 8.15861 0.01 1 12 -0.00881521
3654 293.057 8.1584 0.01 1 11 0
3882 308.045 7.80323 0.01 1 72 0
3890 293.057 8.09946 0.01 1 12 -0.000965971
3952 294.818 8.33933 0.01 1 12 0
3967 291.12 7.97424 0.01 1 12 0
4070 309.445 8.3287 0.01 1 72 0
4204 293.057 8.1584 0.01 1 11 0
4246 293.222 8.1584 0.01 1 11 0
4274 286.509 8.14998 0.01 1 11 0
4310 291.673 8.00949 0.01 1 12 0
4397 294.818 8.33933 0.01 1 10 0
4430 291.673 8.00949 0.01 1 11 0
4470 290.982 8.00949 0.01 1 12 0
4478 291.12 8.00949 0.01 1 12 0
4519 308.53 7.74396 0.01 1 72 0
4560 287.877 8.14998 0.01 1 12 0
4604 293.057 8.1584 0.01 1 12 0
4609 291.673 8.00949 0.01 1 12 0
4634 286.509 8.14998 0.01 1 11 0
4670 327.576 7.84267 0.01 1 116 0
4698 293.057 8.1584 0.01 1 11 0
4709 292.226 8.1584 0.01 1 12 0
4813 286.509 8.21588 0.01 1 11 0.000949606
4854 293.057 8.1584 0.01 1 11 0
4875 308.212 7.60843 0.01 1 72 0
4878 294.818 8.2733 0.01 1 12 0
4891 289.923 8.00949 0.01 1 12 0
5008 307.157 8.55032 0.01 1 72 0
5037 307.038 8.43928 0.01 1 72 0
5044 305.464 7.99978 0.01 1 72 0
5137 290.982 7.982 0.01 1 12 0
5145 309.848 8.26161 0.01 1 72 0
5173 327.576 8.02 0.01 1 114 0
5182 291.673 7.92602 0.01 1 11 0
5188 309.826 8.25977 0.01 1 72 -1.63019e-05
5231 308.102 7.27029 0.01 1 72 0
5366 309.848 8.26161 0.01 1 72 0
5512 291.673 8.00949 0.01 1 12 0
5623 327.576 7.84267 0.01 1 114 0
5683 307.286 7.76002 0.01 1 72 0
5691 291.988 8.1584 0.01 1 11 0
5783 293.057 8.1584 0.01 1 12 0
5898 328.011 7.84267 0.01 1 115 0
5981 293.057 8.1584 0.01 1 12 0
6012 294.818 8.33933 0.01 1 12 0
6080 328.011 7.84267 0.01 1 116 0
6082 286.509 8.14998 0.01 1 11 0
6115 293.057 8.1584 0.01 1 12 0
6164 305.487 8.26824 0.01 1 72 0
6185 291.673 8.00949 0.01 1 12 0
6205 293.057 8.1584 0.01 1 12 0
6224 291.673 8.00949 0.01 1 12 0
6226 307.198 7.84409 0.01 1 72 0
6238 308.941 8.14553 0.01 1 72 0
6278 293.222 8.1584 0.01 1 12 0
6295 293.222 8.1584 0.01 1 12 0
6320 290.982 8.00949 0.01 1 12 0
6323 308.621 7.87572 0.01 1 72 4.47035e-07
6438 294.818 8.33933 0.01 1 10 0
6473 291.673 8.00949 0.01 1 10 0
6540 291.673 8.00949 0.01 1 12 0
6570 291.673 8.00949 0.01 1 12 0
