max_pf 106 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
66 309.205 7.81692 0.01 1 72 0
134 298.164 8.11102 0.01 1 24 0
228 322.683 7.52722 0.01 1 104 0
251 298.164 8.10343 0.01 1 24 0
303 298.164 8.11102 0.01 1 24 0
337 297.898 8.11102 0.01 1 23 0
365 299.514 7.89413 0.01 1 24 0
385 300.124 8.11102 0.01 1 24 -0.0196167
388 297.429 8.11102 0.01 1 23 0
393 319.657 7.67054 0.01 1 104 0
415 310.489 8.41654 0.01 1 72 0
428 305.757 7.94788 0.01 1 72 0
448 319.657 7.67054 0.01 1 104 0
582 298.164 8.11102 0.01 1 23 0
611 296.949 8.11102 0.01 1 23 0
625 298.164 8.08391 0.01 1 24 0
673 298.164 8.11102 0.01 1 24 0
678 309.843 7.81692 0.01 1 72 0
762 298.164 8.11102 0.01 1 24 0
908 307.256 8.15017 0.01 1 72 0
967 308.899 8.1358 0.01 1 72 0
970 298.164 8.11102 0.01 1 24 0
990 319.657 7.67054 0.01 1 105 0
1009 307.8 8.18755 0.01 1 72 0
1018 311.014 8.20732 0.01 1 72 0
1066 308.305 8.30527 0.01 1 72 0
1098 319.657 7.67054 0.01 1 105 0
1099 298.164 8.11102 0.01 1 23 0
1182 319.657 7.67054 0.01 1 106 0
1201 298.164 8.11102 0.01 1 24 0
1202 309.843 7.81692 0.01 1 72 0
1221 299.514 8.20216 0.01 1 24 0
1226 298.164 8.11102 0.01 1 24 0
1316 311.892 8.25654 0.01 1 72 0
1350 309.914 8.15017 0.01 1 72 0
1366 298.164 8.14155 0.01 1 24 0
1437 298.164 8.11102 0.01 1 23 0
1467 298.164 8.08391 0.01 1 24 0
1490 298.164 8.11102 0.01 1 24 0
1510 309.205 7.81692 0.01 1 72 0
1555 298.164 8.11102 0.01 1 24 0
1584 308.305 8.30527 0.01 1 72 0
1624 298.164 8.06354 0.01 1 23 0
1663 298.269 8.11102 0.01 1 24 -0.00111173
1792 320.344 7.68536 0.01 1 104 0
1796 298.164 8.11102 0.01 1 24 0
1827 298.164 8.11102 0.01 1 23 0
1906 309.58 8.05269 0.01 1 72 0
1915 298.164 8.10343 0.01 1 23 0
1946 311.065 7.78176 0.01 1 72 0
1971 308.586 8.06227 0.01 1 72 0
1989 298.164 8.11102 0.01 1 24 0
2015 299.514 8.20216 0.01 1 24 0
2046 298.164 8.11102 0.01 1 23 0
2089 298.164 8.08391 0.01 1 24 0
2094 309.667 7.89511 0.01 1 72 0
2136 298.164 8.11102 0.01 1 23 0
2336 309.843 7.81692 0.01 1 72 0
2353 298.164 8.11102 0.01 1 24 0
2370 298.164 8.08391 0.01 1 24 0
2409 319.657 7.67054 0.01 1 104 0
2502 296.949 8.11102 0.01 1 24 0
2520 309.205 7.81692 0.01 1 72 0
2525 298.164 8.11102 0.01 1 23 0
2596 298.164 8.11102 0.01 1 24 0
2602 322.057 7.52722 0.01 1 104 -0.000573948
2617 320.466 7.68536 0.01 1 105 0
2659 298.164 8.10343 0.01 1 23 0
2688 297.898 8.11102 0.01 1 24 0
2706 308.305 8.30527 0.01 1 72 0
2739 298.164 8.11102 0.01 1 22 0
2785 298.164 8.14155 0.01 1 23 0
2976 320.466 7.68536 0.01 1 106 0
2979 298.164 8.11102 0.01 1 24 0
2985 299.514 8.20216 0.01 1 23 0
2993 310.824 7.89622 0.01 1 72 0
3001 310.676 7.93754 0.01 1 72 0
3009 298.164 8.11102 0.01 1 24 0
3030 298.707 8.11102 0.01 1 23 0
3112 298.164 8.11102 0.01 1 24 0
3121 298.164 8.11102 0.01 1 24 0
3131 298.164 8.08391 0.01 1 24 0
3207 296.949 7.96807 0.01 1 24 0
3208 298.707 8.11102 0.01 1 24 0
3242 307.256 8.15017 0.01 1 72 0
3255 307.916 8.18755 0.01 1 72 0
3283 308.305 8.30527 0.01 1 72 0
3340 319.657 7.67054 0.01 1 105 0
3343 320.466 7.68536 0.01 1 106 0
3363 296.949 8.11102 0.01 1 23 0
3402 311.505 8.0709 0.01 1 72 0
3408 298.696 8.13123 0.01 1 24 0
3451 309.691 8.31287 0.01 1 72 0
3599 308.305 8.30527 0.01 1 72 0
3634 298.164 8.11102 0.01 1 24 0
3684 298.164 8.08391 0.01 1 24 0
3697 298.164 8.19459 0.01 1 24 0
3715 309.843 7.81692 0.01 1 72 0
3727 320.466 7.68536 0.01 1 104 0
3736 307.256 8.15017 0.01 1 72 0
3757 297.898 8.11102 0.01 1 23 0
3817 298.164 8.11102 0.01 1 24 0
3952 319.657 7.67054 0.01 1 104 0
3971 298.164 8.08391 0.01 1 22 0
3986 309.667 7.9458 0.01 1 72 0
4072 311.635 7.81692 0.01 1 72 0
4103 298.164 8.11102 0.01 1 22 0
4114 298.164 8.11102 0.01 1 24 0
4221 298.164 8.11102 0.01 1 23 0
4390 298.164 8.11102 0.01 1 24 0
4449 297.898 8.11102 0.01 1 24 0
4552 311.635 7.81692 0.01 1 72 0
4569 310.824 7.89622 0.01 1 72 0
4599 319.657 7.67054 0.01 1 104 0
4692 299.514 8.20216 0.01 1 24 0
4708 307.676 8.25262 0.01 1 72 0.000103444
4736 298.164 8.11102 0.01 1 24 0
4738 298.164 8.08391 0.01 1 23 0
4745 307.797 8.18755 0.01 1 72 -9.35793e-06
4746 309.175 7.92425 0.01 1 72 0
4761 298.164 8.11102 0.01 1 24 0
4829 298.164 8.11102 0.01 1 23 0
4844 307.256 8.15017 0.01 1 72 0
4997 298.164 8.11102 0.01 1 23 0
5004 298.07 8.11102 0.01 1 22 0.000881594
5033 308.862 8.12657 0.01 1 72 0
5055 298.164 8.08391 0.01 1 23 0
5120 309.331 8.1358 0.01 1 72 0
5131 298.164 8.11102 0.01 1 24 0
5180 298.164 8.11102 0.01 1 24 0
5211 298.164 8.11102 0.01 1 24 0
5275 319.164 7.61215 0.01 1 105 0
5361 298.459 8.11102 0.01 1 22 0
5375 308.305 8.31355 0.01 1 72 1.38581e-06
5406 322.057 7.52722 0.01 1 104 0
5436 298.164 8.11102 0.01 1 23 0
5444 309.667 7.9458 0.01 1 72 0
5450 298.164 8.11102 0.01 1 24 0
