max_pf 117 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
251 293.513 8.01467 0.01 1 11 0
273 308.671 7.91022 0.01 1 72 0
283 290.469 8.12946 0.01 1 11 0
293 309.97 8.60787 0.01 1 72 0
330 326.013 8.23714 0.01 1 117 0
721 328.958 8.2223 0.01 1 115 0
863 292.875 7.94134 0.01 1 11 0
903 290.469 8.12946 0.01 1 11 0
993 292.612 8.12946 0.01 1 10 0
1154 292.612 8.12946 0.01 1 11 0
1265 326.013 8.23714 0.01 1 117 0
1441 290.469 8.12946 0.01 1 11 0
1516 328.958 8.2223 0.01 1 115 0
1557 292.612 8.0502 0.01 1 11 0
1600 311.492 8.15294 0.01 1 72 0
1615 292.307 8.12946 0.01 1 11 0
1634 291.118 8.00218 0.01 1 11 0
1638 292.875 7.94134 0.01 1 11 0
1669 308.502 8.33246 0.01 1 72 0
1839 290.469 8.12946 0.01 1 11 0
1944 290.469 8.12946 0.01 1 11 0
1966 292.307 8.12946 0.01 1 10 0
2044 291.118 8.00218 0.01 1 11 0
2084 307.43 8.50571 0.01 1 72 0
2162 309.415 8.4462 0.01 1 72 0
2170 309.198 8.14739 0.01 1 72 0
2191 290.016 8.12946 0.01 1 11 0
2285 292.698 8.02632 0.01 1 11 0
2331 289.093 8.12946 0.01 1 11 0
2350 290.469 8.12946 0.01 1 11 0
2388 292.307 8.12946 0.01 1 11 0
2485 309.323 8.33312 0.01 1 72 0
2497 309.012 8.04055 0.01 1 72 0
2541 307.937 8.12044 0.01 1 72 0
2644 328.958 8.2223 0.01 1 116 0
2659 311.217 8.08865 0.01 1 72 0
2667 307.937 8.12044 0.01 1 72 0
2672 308.198 8.434 0.01 1 72 0
2674 326.013 8.04957 0.01 1 115 -0.0011784
2709 292.612 8.12946 0.01 1 11 0
2845 290.016 8.12946 0.01 1 10 0
2904 292.307 8.12946 0.01 1 11 0
2927 292.202 8.01467 0.01 1 11 0
2965 292.875 8.17316 0.01 1 11 0
3060 293.18 8.01467 0.01 1 11 0
3074 290.469 8.12946 0.01 1 11 0
3093 309.415 8.65487 0.01 1 72 0
3175 326.013 8.23714 0.01 1 117 0
3230 290.469 8.12946 0.01 1 11 0
3375 307.513 8.15208 0.01 1 72 0
3391 289.093 8.12946 0.01 1 11 0
3429 292.307 8.12946 0.01 1 11 0
3450 324.997 8.30461 0.01 1 116 0
3454 293.18 8.01467 0.01 1 11 0
3457 292.612 8.12946 0.01 1 11 0
3476 292.307 8.12946 0.01 1 10 0
3535 310.076 8.66065 0.01 1 72 0
3558 307.888 8.34033 0.01 1 72 0
3673 308.405 8.04892 0.01 1 72 0
3690 289.093 8.12946 0.01 1 11 0
3803 307.888 8.20839 0.01 1 72 -5.67585e-05
3819 307.914 8.10852 0.01 1 72 0
3827 292.307 8.12946 0.01 1 11 0
3930 310.718 7.8755 0.01 1 72 0
3963 311.492 8.15294 0.01 1 72 0
4001 292.307 8.12946 0.01 1 11 0
4024 326.013 8.20406 0.01 1 116 0
4027 309.152 8.0791 0.01 1 72 0
4067 307.937 8.12044 0.01 1 72 0
4146 309.323 8.33312 0.01 1 72 0
4180 309.97 8.60787 0.01 1 72 0
4270 311.33 8.81764 0.01 1 72 -0.0067834
4271 289.093 8.12946 0.01 1 11 0
4345 289.093 8.12946 0.01 1 11 0
4484 310.645 7.82205 0.01 1 72 0
4490 307.888 8.34033 0.01 1 72 0
4540 308.405 8.04892 0.01 1 72 0
4604 310.087 8.77197 0.01 1 72 0
4617 326.013 8.23651 0.01 1 115 0
4622 292.612 8.0502 0.01 1 11 0
4630 290.469 8.12946 0.01 1 11 0
4680 292.307 8.15594 0.01 1 11 0.00044129
4700 308.269 8.1224 0.01 1 72 0.000464439
4705 326.013 8.15783 0.01 1 117 -0.000688404
4846 326.013 8.23714 0.01 1 117 0
4903 308.641 8.03908 0.01 1 72 0
4944 311.492 8.15294 0.01 1 72 0
4960 289.093 8.12946 0.01 1 11 0
5072 292.307 8.12946 0.01 1 11 0
5144 290.469 8.12946 0.01 1 11 0
5227 330.298 8.2223 0.01 1 116 0
5229 309.198 8.14739 0.01 1 72 0
5247 292.612 8.0502 0.01 1 11 0
5303 292.612 8.12946 0.01 1 11 0
5381 292.612 8.12946 0.01 1 9 0
5550 289.093 8.12946 0.01 1 11 0
5594 307.914 8.10852 0.01 1 72 0
5695 324.997 8.30461 0.01 1 116 0
5711 289.093 8.12946 0.01 1 11 0
5902 290.469 8.12946 0.01 1 11 0
6072 292.307 8.12946 0.01 1 11 0
6094 293.18 8.01467 0.01 1 11 0
6108 290.469 8.12946 0.01 1 10 0
6120 309.79 8.10236 0.01 1 72 0
6240 290.469 8.12946 0.01 1 11 0
6274 308.754 8.50252 0.01 1 72 0
6361 310.718 8.00282 0.01 1 72 0
6399 310.762 8.60787 0.01 1 72 0
6450 310.762 8.5185 0.01 1 72 0
6565 292.612 8.0502 0.01 1 11 0
6687 324.997 8.30461 0.01 1 116 0
6796 307.937 8.12044 0.01 1 72 0
6839 308.812 8.00976 0.01 1 72 -4.32134e-07
6874 292.307 8.08174 0.01 1 10 0
6922 292.875 7.94134 0.01 1 11 0
6961 330.298 8.2223 0.01 1 116 0
7028 307.538 8.60787 0.01 1 72 0
7286 307.888 8.34033 0.01 1 72 0
7312 293.18 8.01467 0.01 1 11 0
7424 293.18 8.01467 0.01 1 11 0
7430 308.269 8.1224 0.01 1 72 0
7449 292.612 8.0502 0.01 1 11 0
7469 308.812 8.09942 0.01 1 72 0
7613 291.978 8.12946 0.01 1 10 0
7687 292.308 8.12946 0.01 1 11 0
7695 292.612 8.0502 0.01 1 11 0
7790 307.325 8.434 0.01 1 72 0
7925 310.718 7.8755 0.01 1 72 0
7958 309.415 8.4462 0.01 1 72 0
8007 289.093 8.12946 0.01 1 11 0
8135 290.469 8.12946 0.01 1 11 0
8277 308.705 7.85301 0.01 1 72 0
8402 293.18 8.01467 0.01 1 10 0
8523 308.754 8.50059 0.01 1 72 8.9407e-08
8591 292.612 8.0502 0.01 1 11 0
8715 290.469 8.12946 0.01 1 11 0
8758 290.469 8.12946 0.01 1 10 0
8798 292.307 8.12946 0.01 1 11 0
