max_pf 118 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
18 309.882 7.6625 0.01 1 72 0
130 290.462 8.34804 0.01 1 7 0
151 291.417 8.34804 0.01 1 7 0
186 291.417 8.22397 0.01 1 7 0
359 291.417 8.33451 0.01 1 7 0
484 291.417 8.19245 0.01 1 7 0
489 291.417 8.19245 0.01 1 6 0
517 326.994 8.16643 0.01 1 116 0
582 309.488 7.7474 0.01 1 72 0
679 290.462 8.49451 0.01 1 7 0
796 310.016 7.65743 0.01 1 72 0
806 326.726 8.05382 0.01 1 116 0
830 291.417 8.34804 0.01 1 7 0
832 307.525 7.86335 0.01 1 72 0
1019 291.417 8.18164 0.01 1 7 0
1097 292.318 8.19245 0.01 1 7 -0.00176748
1231 326.726 8.05382 0.01 1 118 0
1290 289.959 8.40606 0.01 1 7 0
1308 291.417 8.22397 0.01 1 7 0
1368 290.462 8.49451 0.01 1 6 0
1469 291.417 8.34804 0.01 1 7 0
1724 291.417 8.22397 0.01 1 7 0
1786 291.417 8.34804 0.01 1 6 0
1806 326.994 8.16643 0.01 1 116 0
1853 292.03 8.34804 0.01 1 6 0
1887 290.462 8.49451 0.01 1 6 0
1965 293.427 8.18713 0.01 1 7 0
1986 310.365 7.52933 0.01 1 72 0
2028 309.488 7.7474 0.01 1 72 0
2137 291.417 8.22397 0.01 1 7 0
2144 326.994 8.16643 0.01 1 116 0
2160 291.417 8.38947 0.01 1 6 0.000611812
2180 326.019 8.05382 0.01 1 118 0
2209 290.83 8.34804 0.01 1 7 0
2286 326.531 8.05382 0.01 1 116 0
2357 290.83 8.34804 0.01 1 7 0
2367 291.417 8.19245 0.01 1 7 0
2426 307.313 7.86025 0.01 1 72 0
2435 291.417 8.34804 0.01 1 7 0
2456 326.726 8.05382 0.01 1 116 0
2565 326.726 8.05382 0.01 1 116 0
2594 306.897 7.8054 0.01 1 72 0
2602 291.389 8.34804 0.01 1 6 0
2664 291.389 8.34804 0.01 1 7 0
2706 291.417 8.34804 0.01 1 6 0
2717 307.87 7.74185 0.01 1 72 0
2751 291.417 8.34804 0.01 1 6 0
2756 291.417 8.34804 0.01 1 7 0
2836 326.726 8.05382 0.01 1 116 0
2869 310.918 7.85823 0.01 1 72 0
2885 291.417 8.36237 0.01 1 7 0
3042 290.462 8.49451 0.01 1 6 0
3046 291.417 8.34804 0.01 1 7 0
3080 291.417 8.34804 0.01 1 7 0
3185 291.417 8.22397 0.01 1 7 0
3287 309.028 8.33488 0.01 1 72 0
3297 310.17 7.76638 0.01 1 72 0
3326 309.028 8.50485 0.01 1 72 0
3420 310.654 7.44987 0.01 1 72 0
3480 307.846 7.91401 0.01 1 72 0
3512 326.019 8.05382 0.01 1 116 0
3546 291.389 8.34804 0.01 1 6 0
3580 293.284 8.41932 0.01 1 6 -0.00181037
3581 291.417 8.18713 0.01 1 7 0
3596 291.417 8.34804 0.01 1 7 0
3610 326.019 8.05382 0.01 1 118 0
3772 291.417 8.36237 0.01 1 7 0
3788 308.252 8.07313 0.01 1 72 0
3874 310.459 7.76638 0.01 1 72 0
3887 291.417 8.34804 0.01 1 7 0
