max_pf 93 min_pf 44
individual T0 sigma disp_rate r0 patch_no mut_eff
10 304.776 8.12422 0.01 1 46 0
12 304.776 8.12422 0.01 1 46 0
18 312.183 8.1449 0.01 1 91 0
25 304.232 8.26606 0.01 1 45 0
43 304.232 8.26606 0.01 1 46 0
49 307.909 7.68614 0.01 1 72 -1.14739e-05
75 305.49 8.14585 0.01 1 44 0
84 304.892 8.12422 0.01 1 46 0
88 304.232 8.26606 0.01 1 45 0
113 307.45 7.62542 0.01 1 72 0
118 312.183 8.1449 0.01 1 91 0
134 305.413 8.1808 0.01 1 45 0
160 304.671 8.12422 0.01 1 46 0
172 308.737 7.80918 0.01 1 72 0
174 308.176 8.08691 0.01 1 72 0
177 304.232 8.26606 0.01 1 46 0
182 304.776 8.12422 0.01 1 45 0
187 312.544 8.1449 0.01 1 91 0
200 304.776 8.12422 0.01 1 46 0
201 304.776 8.12422 0.01 1 46 0
239 306.357 8.12422 0.01 1 46 -0.0227053
243 305.49 8.14585 0.01 1 44 0
264 304.776 8.12422 0.01 1 45 0
280 304.232 8.26606 0.01 1 46 0
284 304.895 8.14585 0.01 1 45 0.008517
298 304.232 8.26606 0.01 1 44 0
305 304.232 8.26606 0.01 1 46 0
316 309.313 7.70109 0.01 1 72 0
317 304.232 8.26606 0.01 1 46 0
318 305.49 8.12422 0.01 1 46 0
324 310.328 8.13754 0.01 1 72 0
328 303.331 8.26606 0.01 1 46 0
329 309.619 7.4793 0.01 1 72 0
331 304.232 8.26606 0.01 1 45 0
335 304.671 8.12422 0.01 1 46 0
360 307.53 7.93908 0.01 1 72 0
382 307.998 7.81092 0.01 1 72 0
424 304.866 8.14585 0.01 1 44 0.00872169
427 312.479 8.39042 0.01 1 92 0
452 313.653 8.1449 0.01 1 91 0
465 304.776 8.12422 0.01 1 46 0
481 304.776 8.12422 0.01 1 45 0
485 303.072 8.12422 0.01 1 46 0
499 305.49 8.14585 0.01 1 45 0
508 305.49 8.12457 0.01 1 45 0
520 304.776 8.12422 0.01 1 45 0
532 304.776 8.12422 0.01 1 46 0
533 305.688 8.12422 0.01 1 46 0
549 315.318 8.1449 0.01 1 92 0
569 305.49 8.14585 0.01 1 44 0
605 304.776 8.12422 0.01 1 45 0
608 304.776 8.12422 0.01 1 45 0
610 304.776 8.07804 0.01 1 46 0
611 303.331 8.26606 0.01 1 45 0
613 305.49 8.14585 0.01 1 45 0
615 304.232 8.26606 0.01 1 46 0
646 304.776 8.12422 0.01 1 46 0
651 314.258 8.1449 0.01 1 92 0
656 305.49 8.12422 0.01 1 46 0
666 312.649 8.1449 0.01 1 91 0
695 305.516 8.12422 0.01 1 45 0
709 304.776 8.12422 0.01 1 46 0
717 314.258 8.0533 0.01 1 92 0
748 304.232 8.26606 0.01 1 45 0
750 307.909 7.70852 0.01 1 72 0
751 305.49 8.14585 0.01 1 45 0
768 304.776 8.12422 0.01 1 46 0
787 309.313 7.70109 0.01 1 72 0
793 305.49 8.12422 0.01 1 46 0
811 309.023 8.15191 0.01 1 72 0
844 304.776 8.12422 0.01 1 46 0
886 305.49 8.14585 0.01 1 44 0
901 304.232 8.26606 0.01 1 45 0
950 304.776 8.12422 0.01 1 46 0
952 303.331 8.26606 0.01 1 45 0
966 314.258 8.1449 0.01 1 91 0
996 304.776 7.99953 0.01 1 46 0
998 308.991 7.82956 0.01 1 72 0
1018 303.072 8.12422 0.01 1 46 0
1039 306.657 8.30385 0.01 1 72 0
