max_pf 116 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
46 308.377 8.03538 0.01 1 72 0
88 309.411 8.13233 0.01 1 72 0
129 307.223 7.8868 0.01 1 72 0
329 310.712 8.13406 0.01 1 72 0
390 324.842 8.28587 0.01 1 116 0
427 310.577 8.13406 0.01 1 72 0
572 294.32 8.34033 0.01 1 14 0
656 307.808 8.05667 0.01 1 72 0
667 308.572 7.97006 0.01 1 72 0
704 294.32 8.45558 0.01 1 14 0
900 324.842 8.28587 0.01 1 116 0
937 310.577 8.13406 0.01 1 72 0
1046 294.32 8.34033 0.01 1 14 0
1079 308.371 7.95535 0.01 1 72 0
1210 311.395 8.69689 0.01 1 72 0
1297 310.626 8.72689 0.01 1 72 0
1309 324.842 8.28587 0.01 1 114 0
1346 324.842 8.28587 0.01 1 115 0
1364 309.334 8.10838 0.01 1 72 1.23531e-05
1463 294.32 8.37089 0.01 1 14 0
1488 310.577 8.13406 0.01 1 72 0
1538 311.984 8.15414 0.01 1 72 7.15405e-05
1547 310.331 8.28373 0.01 1 72 0
1716 310.905 8.69689 0.01 1 72 0
1788 310.89 8.1308 0.01 1 72 0
1836 308.377 8.03538 0.01 1 72 0
1848 310.331 8.28373 0.01 1 72 0
1859 309.801 8.7207 0.01 1 72 0
1921 294.32 8.45558 0.01 1 14 0
1939 311.155 8.1349 0.01 1 72 0
2031 308.448 7.87674 0.01 1 72 0
2076 309.896 8.25367 0.01 1 72 0
2133 306.761 7.71854 0.01 1 72 0
2442 308.149 8.26777 0.01 1 72 0
2487 324.842 8.28587 0.01 1 114 0
2658 308.547 8.03622 0.01 1 72 0
2839 296.303 8.26319 0.01 1 13 0
2931 310.331 8.28373 0.01 1 72 0
2979 308.554 8.07106 0.01 1 72 0
3106 309.983 7.76204 0.01 1 72 0
3186 294.32 8.45558 0.01 1 13 0
3225 294.32 8.45558 0.01 1 14 0
3247 309.606 8.12396 0.01 1 72 0
3509 307.223 7.8868 0.01 1 72 0
3571 325.527 7.9772 0.01 1 115 0
