max_pf 94 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
14 308.558 8.07133 0.01 1 72 0
36 305.37 7.98967 0.01 1 72 0
55 309.965 7.74012 0.01 1 72 0
75 305.25 8.11899 0.01 1 48 0
77 307.995 8.07972 0.01 1 72 0
101 305.25 8.15054 0.01 1 48 -0.000558577
159 304.153 8.03182 0.01 1 49 0
175 303.135 8.00254 0.01 1 48 0
178 314.477 7.96681 0.01 1 93 0
181 303.135 8.11899 0.01 1 47 0
232 303.546 8.03182 0.01 1 49 0
256 308.127 7.94453 0.01 1 72 0
258 314.477 7.93709 0.01 1 93 0
272 305.25 8.13959 0.01 1 49 0.000290573
331 305.25 8.11899 0.01 1 49 0
349 305.25 8.11899 0.01 1 49 0
370 307.415 7.92232 0.01 1 72 0
382 310.268 8.36747 0.01 1 72 0
393 304.153 8.03182 0.01 1 49 0
402 308.469 8.00734 0.01 1 72 0
405 307.348 7.92232 0.01 1 72 0
414 304.247 8.11899 0.01 1 49 0
422 307.591 8.39304 0.01 1 72 0
426 304.57 8.11899 0.01 1 49 0
504 303.527 8.11899 0.01 1 49 0
518 305.25 8.11899 0.01 1 48 0
526 307.387 8.07972 0.01 1 72 0
527 308.656 7.70505 0.01 1 72 0
536 307.415 7.95405 0.01 1 72 0
541 305.25 8.11899 0.01 1 48 0
547 309.965 7.8844 0.01 1 72 0
548 305.25 8.18803 0.01 1 47 0
559 305.25 8.11899 0.01 1 49 0
602 305.25 8.11899 0.01 1 48 0
604 305.25 8.11899 0.01 1 49 0
630 304.153 8.04401 0.01 1 49 0.000146553
638 307.514 7.92232 0.01 1 72 0
639 304.153 8.03182 0.01 1 48 0
646 307.514 7.92232 0.01 1 72 0
665 304.153 8.03182 0.01 1 49 0
668 303.527 8.20094 0.01 1 49 0
673 305.25 8.18803 0.01 1 49 0
705 307.415 7.92232 0.01 1 72 0
708 305.456 8.11899 0.01 1 49 0
709 309.351 8.25477 0.01 1 72 0
718 304.153 8.03182 0.01 1 49 0
722 303.135 8.11899 0.01 1 47 0
732 304.153 7.97004 0.01 1 48 0
753 303.135 8.11899 0.01 1 48 0
754 304.518 8.22132 0.01 1 49 0
773 305.25 8.12296 0.01 1 48 0
776 304.639 8.11899 0.01 1 48 0
788 305.25 8.11899 0.01 1 49 0
833 310.107 8.18945 0.01 1 72 0
853 303.135 8.11899 0.01 1 48 0
859 308.78 7.92232 0.01 1 72 0
879 314.657 7.93709 0.01 1 92 0
882 314.477 7.93709 0.01 1 92 0
895 308.469 8.00734 0.01 1 72 0
898 303.527 8.11899 0.01 1 49 0
911 305.25 8.11899 0.01 1 48 0
928 304.678 8.18803 0.01 1 48 0
934 305.25 8.03182 0.01 1 49 0
946 303.527 8.11899 0.01 1 49 0
951 304.678 8.18803 0.01 1 48 0
953 314.966 7.93709 0.01 1 92 0
961 314.657 7.93709 0.01 1 92 0
971 307.387 8.07972 0.01 1 72 0
981 307.865 8.13623 0.01 1 72 0
984 303.135 7.95376 0.01 1 48 0
986 306.803 7.93615 0.01 1 72 0
993 305.25 8.11899 0.01 1 49 0
999 304.153 8.03182 0.01 1 48 0
1005 303.135 8.11899 0.01 1 48 0
1013 305.25 8.12296 0.01 1 49 0
1017 307.816 7.85667 0.01 1 72 0
1032 314.477 7.93709 0.01 1 92 0
1053 304.678 8.18803 0.01 1 47 0
1059 305.25 8.03182 0.01 1 49 0
1063 314.657 7.93709 0.01 1 93 0
1067 305.25 8.11899 0.01 1 49 0
1090 305.25 8.11899 0.01 1 49 0
1093 308.981 8.04395 0.01 1 72 0
1116 307.348 7.92232 0.01 1 72 0
1120 314.657 7.93709 0.01 1 92 0
1136 314.966 7.93709 0.01 1 92 0
1145 304.153 8.03182 0.01 1 49 0
1206 306.973 7.94345 0.01 1 72 0
1207 304.153 8.03182 0.01 1 47 0
1210 305.25 8.03182 0.01 1 49 0
1218 312.727 7.88491 0.01 1 94 0
1231 314.477 7.93709 0.01 1 93 0
1247 307.775 7.98967 0.01 1 72 0
1306 305.25 8.21959 0.01 1 47 0.000492379
1316 308.469 8.00734 0.01 1 72 0
1346 305.25 8.12296 0.01 1 49 0
1347 305.25 8.11899 0.01 1 49 0
1353 303.546 8.03182 0.01 1 49 0
1369 314.657 7.93709 0.01 1 92 0
1381 314.657 7.93709 0.01 1 92 0
1387 307.514 7.92232 0.01 1 72 0
1394 305.25 8.08655 0.01 1 49 0
1409 305.25 8.11899 0.01 1 48 0
1418 314.477 7.93709 0.01 1 93 0
1432 307.995 8.07972 0.01 1 72 0
1440 304.678 8.18803 0.01 1 48 0
1497 305.25 8.12296 0.01 1 47 0
1498 308.586 7.99815 0.01 1 72 0
1537 305.25 8.16908 0.01 1 48 0
1551 311.257 7.88525 0.01 1 72 0
1557 305.25 8.11899 0.01 1 49 0
1570 307.995 7.9567 0.01 1 72 -4.75496e-05
1585 305.25 8.11899 0.01 1 49 0
1594 305.25 8.18803 0.01 1 49 0
1596 307.456 8.08647 0.01 1 72 0
1603 306.588 8.09134 0.01 1 49 -0.0198548
1625 305.25 8.33821 0.01 1 49 0
1649 305.25 8.11899 0.01 1 48 0
1696 307.387 8.19194 0.01 1 72 0
1698 304.57 8.11899 0.01 1 49 0
1707 308.584 7.88237 0.01 1 72 0
1720 314.657 7.93709 0.01 1 92 0
1725 307.387 8.19194 0.01 1 72 0
1736 306.077 8.18803 0.01 1 47 0
1759 314.477 7.93709 0.01 1 92 0
1767 307.415 7.92232 0.01 1 72 0
1779 314.966 7.93709 0.01 1 92 0
1782 305.25 8.11899 0.01 1 49 0
1799 305.25 8.11899 0.01 1 49 0
1811 304.941 8.18803 0.01 1 47 0
1829 307.415 7.92232 0.01 1 72 0
1868 305.25 8.11899 0.01 1 49 0
1875 307.415 7.92232 0.01 1 72 0
1883 305.25 8.11899 0.01 1 48 0
1936 310.828 8.13775 0.01 1 72 0.000177443
1957 305.25 8.18803 0.01 1 47 0
1959 314.477 7.93709 0.01 1 92 0
1990 314.477 7.96681 0.01 1 93 0
2001 304.518 8.22132 0.01 1 49 0
2028 311.257 7.88525 0.01 1 72 0
2033 314.477 7.93709 0.01 1 93 0
2046 305.25 8.11899 0.01 1 48 0
2072 308.584 7.88237 0.01 1 72 0
2075 303.135 8.11899 0.01 1 48 0
2082 305.25 8.18803 0.01 1 48 0
2097 305.25 8.11899 0.01 1 48 0
2107 304.153 8.03182 0.01 1 49 0
2116 310.964 8.05963 0.01 1 72 0
2137 307.387 8.07972 0.01 1 72 0
2157 305.25 8.03182 0.01 1 49 0
2184 314.477 7.93709 0.01 1 93 0
2222 303.135 8.11899 0.01 1 48 0
2237 305.25 8.11899 0.01 1 48 0
2247 305.25 8.11899 0.01 1 49 0
2265 306.803 7.93615 0.01 1 72 0
2281 303.527 8.11899 0.01 1 49 0
2285 312.727 7.93709 0.01 1 92 0
2294 305.25 8.11899 0.01 1 49 0
2306 310.009 7.99386 0.01 1 72 0
2309 305.25 8.11899 0.01 1 48 0
2320 305.25 8.11899 0.01 1 49 0
2344 308.536 7.70505 0.01 1 72 0
2369 305.25 8.11899 0.01 1 48 0
2384 309.965 7.8844 0.01 1 72 0
2390 305.25 8.16908 0.01 1 48 0
2394 305.25 8.11899 0.01 1 49 0
2398 303.527 8.11899 0.01 1 49 0
2401 310.268 8.36747 0.01 1 72 0
2407 314.657 7.93709 0.01 1 92 0
2416 305.25 8.11899 0.01 1 49 0
2418 305.25 8.08655 0.01 1 49 0
2432 307.256 8.12217 0.01 1 49 0
2444 305.25 8.11899 0.01 1 49 0
2458 309.631 8.45135 0.01 1 72 0
2464 303.135 8.11899 0.01 1 48 0
2477 305.25 8.18803 0.01 1 48 0
2488 308.696 7.91353 0.01 1 72 0
2496 303.135 8.00254 0.01 1 48 0
