max_pf 116 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
11 308.354 8.54885 0.01 1 72 0
43 298.243 8.10809 0.01 1 25 0
77 299.693 8.05886 0.01 1 25 0
120 298.734 8.10809 0.01 1 24 0
136 298.465 8.10809 0.01 1 24 0
147 299.693 8.09699 0.01 1 25 0
377 299.693 8.10809 0.01 1 25 0
387 299.693 8.10809 0.01 1 25 0
427 299.693 8.09699 0.01 1 23 0
575 299.693 8.10809 0.01 1 25 0
629 299.693 8.09699 0.01 1 25 0
638 299.693 8.10809 0.01 1 25 0
641 299.693 8.10809 0.01 1 25 0
643 308.832 8.4467 0.01 1 72 0
728 307.79 7.99335 0.01 1 72 0
739 299.693 8.09699 0.01 1 24 0
821 326.842 7.85492 0.01 1 114 0
835 326.842 7.78774 0.01 1 114 0
839 309.687 8.1029 0.01 1 72 0
891 308.908 8.04147 0.01 1 72 0
949 326.232 7.61517 0.01 1 114 0
1084 299.887 8.17158 0.01 1 25 -0.00165983
1099 296.977 8.10809 0.01 1 25 0.0205252
1109 309.687 8.1029 0.01 1 72 0
1110 299.693 8.10809 0.01 1 25 0
1248 299.257 8.10809 0.01 1 25 0
1257 301.491 8.09699 0.01 1 24 0
1264 300.305 8.31215 0.01 1 24 0
1290 298.243 8.10809 0.01 1 25 0
1339 299.278 8.28314 0.01 1 24 0
1344 299.693 8.10809 0.01 1 24 0
1371 326.842 7.91258 0.01 1 115 0
1451 299.693 8.10809 0.01 1 25 0
1462 299.693 8.10809 0.01 1 25 0
1466 299.693 8.10809 0.01 1 25 0
1483 299.177 8.20627 0.01 1 25 0
1540 325.315 7.85492 0.01 1 115 0
1542 309.087 8.11556 0.01 1 72 0
1551 308.908 8.04147 0.01 1 72 0
1572 326.942 7.67739 0.01 1 115 0
1586 310.116 8.54885 0.01 1 72 0
1592 309.295 8.15092 0.01 1 72 0
1669 299.693 8.10809 0.01 1 25 0
1727 308.22 8.09064 0.01 1 72 0
1728 299.693 8.10809 0.01 1 25 0
1741 299.693 8.09699 0.01 1 25 0
1814 298.732 8.10809 0.01 1 23 0
1823 308.832 8.4467 0.01 1 72 0
1837 300.565 8.16141 0.01 1 25 0
1956 306.999 7.78596 0.01 1 72 0
1986 308.432 8.60087 0.01 1 72 0
1990 299.693 8.09699 0.01 1 25 0
2051 308.973 8.54885 0.01 1 72 0
2053 325.579 7.85492 0.01 1 114 0
2057 308.217 8.10709 0.01 1 72 0
2070 299.693 8.10809 0.01 1 24 0
2126 299.693 8.10809 0.01 1 24 0
2201 308.973 8.37145 0.01 1 72 0
2232 299.693 8.10809 0.01 1 25 0
2259 299.693 8.10809 0.01 1 25 0
2267 299.693 8.10809 0.01 1 25 0
2273 299.693 8.10809 0.01 1 25 0
2342 299.278 8.28314 0.01 1 24 0
2397 299.693 8.10809 0.01 1 24 0
2403 299.892 8.43951 0.01 1 24 -0.00899282
2489 299.177 8.20627 0.01 1 24 0
2496 307.043 7.78596 0.01 1 72 0
2516 309.087 8.05409 0.01 1 72 0
2527 299.693 8.09699 0.01 1 24 0
2537 299.693 8.10809 0.01 1 25 0
2603 298.931 8.28314 0.01 1 24 0
2616 298.931 8.43951 0.01 1 24 0
2652 298.931 8.43951 0.01 1 24 0
2675 298.474 8.31204 0.01 1 25 -0.0029657
2685 298.734 8.10809 0.01 1 25 0
2720 296.654 8.10809 0.01 1 25 0
