max_pf 95 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
10 315.291 7.61024 0.01 1 94 0
17 309.244 7.84646 0.01 1 72 0
38 315.291 7.61024 0.01 1 94 0
51 314.771 7.60846 0.01 1 93 0
67 314.686 7.75089 0.01 1 95 0
68 309.602 8.13029 0.01 1 72 0
84 314.771 7.82726 0.01 1 93 0
88 314.771 7.75089 0.01 1 93 0
128 305.725 8.21226 0.01 1 43 0
160 308.232 8.51875 0.01 1 72 0
204 316.881 7.61024 0.01 1 95 0
232 305.587 8.20934 0.01 1 44 0
237 305.587 8.09371 0.01 1 44 0
262 311.526 7.41054 0.01 1 72 0
263 314.686 7.75089 0.01 1 93 0
297 314.771 7.76023 0.01 1 94 0
303 309.602 8.13029 0.01 1 72 0
328 316.631 7.61024 0.01 1 94 0
343 306.868 7.86212 0.01 1 72 0
371 314.686 7.75089 0.01 1 93 0
385 314.686 7.75089 0.01 1 94 0
397 308.232 8.51875 0.01 1 72 0
404 305.587 8.20934 0.01 1 44 0
424 311.051 7.41054 0.01 1 72 0
430 310.686 7.81477 0.01 1 72 0
497 305.587 8.35518 0.01 1 44 0
507 315.291 7.61024 0.01 1 95 0
519 314.686 7.83191 0.01 1 93 0
553 309.791 8.49645 0.01 1 72 0
571 306.816 8.09371 0.01 1 44 0
604 313.482 8.17478 0.01 1 93 0
630 315.291 7.65191 0.01 1 94 0
645 316.881 7.61024 0.01 1 95 0
656 305.725 8.21226 0.01 1 44 0
667 310.789 7.86723 0.01 1 72 -0.00472516
735 308.456 8.03719 0.01 1 72 0
737 315.291 7.61024 0.01 1 93 0
754 305.725 8.21226 0.01 1 44 0
767 313.482 8.17478 0.01 1 93 0
776 306.816 8.09371 0.01 1 44 0
784 313.482 8.17478 0.01 1 94 0
791 315.291 7.4889 0.01 1 94 0
802 315.291 7.61024 0.01 1 94 0
860 308.456 8.03719 0.01 1 72 0
865 313.999 7.75089 0.01 1 93 0
897 305.587 8.07682 0.01 1 43 0
912 305.587 8.09371 0.01 1 43 0
931 305.834 8.00511 0.01 1 72 0
940 305.587 8.09371 0.01 1 43 0
973 306.816 8.09371 0.01 1 44 0
980 314.686 7.75089 0.01 1 94 0
992 306.455 8.09093 0.01 1 72 0
1033 305.587 8.09371 0.01 1 44 0
1048 314.686 7.75089 0.01 1 93 0
1052 305.587 8.09371 0.01 1 44 0
1096 306.854 8.41956 0.01 1 72 0
1099 305.587 8.20934 0.01 1 44 0
1100 315.291 7.61024 0.01 1 93 0
1108 314.686 7.75089 0.01 1 95 0
1119 308.232 8.49645 0.01 1 72 0
1129 305.587 8.35518 0.01 1 44 0
1138 305.587 8.07682 0.01 1 44 0
1160 314.686 7.75089 0.01 1 93 0
1172 315.494 8.03696 0.01 1 93 0
1183 305.587 8.20934 0.01 1 44 0
1192 308.871 7.88345 0.01 1 72 0
1194 305.587 8.07682 0.01 1 44 0
1206 315.291 7.61024 0.01 1 94 0
1208 305.231 8.05469 0.01 1 72 0
1213 305.587 8.35518 0.01 1 44 0
1217 313.482 8.17478 0.01 1 93 0
1265 307.381 7.55993 0.01 1 72 -4.31836e-05
1286 308.232 8.39667 0.01 1 72 0
1297 305.231 8.05469 0.01 1 72 0
1317 313.51 7.75089 0.01 1 93 0
1328 306.884 8.09371 0.01 1 42 0
1337 307.956 8.44919 0.01 1 72 0
1352 307.092 7.95961 0.01 1 72 0
1358 308.232 8.51875 0.01 1 72 0
1378 315.291 7.61024 0.01 1 93 0
1499 308.456 8.03719 0.01 1 72 0
1511 309.244 7.78562 0.01 1 72 0
1598 315.291 7.61024 0.01 1 94 0
1620 305.587 8.07682 0.01 1 44 0
1632 309.55 7.82908 0.01 1 72 0
1650 305.587 8.1439 0.01 1 44 0
1660 305.587 8.09371 0.01 1 44 0
1676 310.328 8.0757 0.01 1 72 0
