max_pf 94 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
12 314.967 8.32905 0.01 1 92 0
14 314.016 8.26826 0.01 1 92 0
49 310.422 8.38025 0.01 1 72 8.51303e-05
67 308.018 8.32672 0.01 1 49 0
69 308.018 8.32672 0.01 1 48 0
78 307.278 8.42179 0.01 1 48 0
84 308.534 7.97687 0.01 1 72 0
94 308.018 8.05064 0.01 1 48 0
108 310.422 8.27788 0.01 1 72 0
114 305.792 8.249 0.01 1 72 0
116 308.232 8.01096 0.01 1 72 0
137 314.967 8.50943 0.01 1 92 0
149 309.763 7.85547 0.01 1 72 0
217 314.016 8.26826 0.01 1 92 0
218 314.016 8.26826 0.01 1 93 0
252 308.113 7.92995 0.01 1 72 0
257 314.967 8.20891 0.01 1 93 0
269 314.967 8.32905 0.01 1 92 0
270 308.018 8.32672 0.01 1 48 0
275 309.763 7.90938 0.01 1 72 0
283 308.018 8.32672 0.01 1 49 0
304 308.018 8.32672 0.01 1 49 0
305 307.278 8.42179 0.01 1 48 0
318 308.018 8.32672 0.01 1 48 0
326 314.032 8.20891 0.01 1 92 0
333 315.953 8.32905 0.01 1 92 0
351 306.854 8.06104 0.01 1 72 0
372 314.967 8.32905 0.01 1 92 0
375 314.016 8.20891 0.01 1 92 0
393 314.036 8.22571 0.01 1 93 -0.00369397
409 314.967 8.32905 0.01 1 93 0
411 308.018 8.32672 0.01 1 48 0
428 307.278 8.42179 0.01 1 48 0
445 307.278 8.42179 0.01 1 48 0
470 318.213 8.32905 0.01 1 92 0
479 308.018 8.32672 0.01 1 48 0
495 316.093 8.19589 0.01 1 93 0
497 314.967 8.32905 0.01 1 94 0
529 314.016 8.20891 0.01 1 92 0
559 309.625 8.50998 0.01 1 72 0
577 309.763 7.8941 0.01 1 72 0
593 308.018 8.32672 0.01 1 49 0
599 309.625 8.50998 0.01 1 72 0
641 314.016 8.26826 0.01 1 94 0
655 314.016 8.26826 0.01 1 94 0
723 307.786 8.30728 0.01 1 72 0
735 307.278 8.42179 0.01 1 49 0
741 308.018 8.17161 0.01 1 49 0
773 314.016 8.20891 0.01 1 92 0
788 314.805 8.08821 0.01 1 93 0
796 308.814 7.76679 0.01 1 72 0
801 308.274 8.37967 0.01 1 49 0.000912108
842 314.032 8.20891 0.01 1 93 0
844 307.734 8.28903 0.01 1 72 -0.000816569
853 308.018 8.32672 0.01 1 48 0
854 308.623 8.50377 0.01 1 72 0
855 308.978 8.50377 0.01 1 72 0
871 314.967 8.32905 0.01 1 92 0
888 308.018 8.32672 0.01 1 49 0
892 307.278 8.42179 0.01 1 49 0
899 310.268 7.82732 0.01 1 72 0
909 308.018 8.32672 0.01 1 49 0
910 307.278 8.42179 0.01 1 49 0
914 313.84 8.20891 0.01 1 92 0
918 314.967 8.32905 0.01 1 92 0
941 307.278 8.42179 0.01 1 49 0
947 308.084 8.33524 0.01 1 72 0
950 316.093 8.19589 0.01 1 93 0
954 314.967 8.20891 0.01 1 93 0
969 310.609 7.82532 0.01 1 72 0
978 308.018 8.32672 0.01 1 49 0
979 308.018 8.32672 0.01 1 49 0
981 307.278 8.42179 0.01 1 48 0
995 308.018 8.28177 0.01 1 49 0
998 307.278 8.43933 0.01 1 49 0
1021 314.805 8.0901 0.01 1 92 0
1054 314.805 8.0901 0.01 1 92 0
1057 308.018 8.32672 0.01 1 48 0
1061 308.344 8.1455 0.01 1 72 0
1072 308.814 7.72926 0.01 1 72 0
1098 311.144 7.78628 0.01 1 72 0
1106 308.018 8.32672 0.01 1 48 0
1111 310.337 8.43085 0.01 1 72 0
1121 315.953 8.32905 0.01 1 92 0
1125 308.631 7.91315 0.01 1 72 0
1128 307.915 8.02392 0.01 1 72 0
1140 316.093 8.19589 0.01 1 93 0
1172 308.11 7.93459 0.01 1 72 0
1225 307.278 8.42179 0.01 1 48 0
1244 308.018 8.32672 0.01 1 49 0
1246 310.422 8.27788 0.01 1 72 0
1252 308.018 8.32672 0.01 1 49 0
1265 308.018 8.26217 0.01 1 49 0
1278 308.018 8.32672 0.01 1 49 0
1279 310.422 8.27788 0.01 1 72 0
1325 309.892 7.81191 0.01 1 72 0
1328 310.496 7.90938 0.01 1 72 0
1354 307.278 8.42179 0.01 1 49 0
1362 308.534 7.97273 0.01 1 72 0
1381 314.967 8.50943 0.01 1 92 0
1408 314.805 8.08821 0.01 1 92 0
1416 311.144 7.78628 0.01 1 72 0
1434 314.805 8.0901 0.01 1 93 0
1458 314.967 8.32905 0.01 1 93 0
1529 310.248 7.88534 0.01 1 72 0
1556 314.967 8.20891 0.01 1 92 0
1610 314.805 8.22571 0.01 1 92 0
1613 314.805 8.0901 0.01 1 92 0
1627 308.928 7.8343 0.01 1 72 -1.04755e-05
1628 307.278 8.42179 0.01 1 49 0
1634 310.422 8.27788 0.01 1 72 0
1647 307.278 8.42179 0.01 1 49 0
1656 314.805 8.0901 0.01 1 92 0
1707 308.018 8.32672 0.01 1 49 0
1739 308.018 8.32672 0.01 1 49 0
1777 309.147 7.89771 0.01 1 72 0
1787 308.814 7.76679 0.01 1 72 0
1803 307.472 7.97273 0.01 1 72 0
1837 310.337 8.43085 0.01 1 72 0
1877 308.978 8.50377 0.01 1 72 0
1880 308.018 8.32672 0.01 1 49 0
1891 306.969 8.42179 0.01 1 49 0
1895 307.486 8.31623 0.01 1 72 0
1910 307.278 8.42179 0.01 1 49 0
1911 314.967 8.32905 0.01 1 92 0
1915 307.486 8.31623 0.01 1 72 0
1917 310.337 8.43085 0.01 1 72 0
1930 316.093 8.19589 0.01 1 93 0
1946 308.018 8.28177 0.01 1 48 0
1960 307.549 7.67656 0.01 1 72 0
1992 308.018 8.32672 0.01 1 49 0
2002 314.967 8.32905 0.01 1 92 0
2003 307.278 8.42179 0.01 1 49 0
2023 307.278 8.47824 0.01 1 49 0
2031 310.645 7.91091 0.01 1 72 0
2052 309.521 8.10287 0.01 1 72 0
2056 308.018 8.32672 0.01 1 48 0
2103 307.278 8.42179 0.01 1 49 0
2105 308.631 8.13125 0.01 1 72 0
2114 307.278 8.32672 0.01 1 48 0
2124 308.018 8.32672 0.01 1 49 0
2125 308.018 8.32672 0.01 1 48 0
2132 306.307 7.84618 0.01 1 72 0
2148 309.825 7.74292 0.01 1 72 0
