max_pf 117 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
100 293.434 8.4932 0.01 1 12 0
165 293.844 7.99058 0.01 1 11 0
224 326.181 8.1149 0.01 1 116 0
281 293.434 8.09405 0.01 1 11 0
284 293.434 8.09405 0.01 1 12 0
304 292.496 8.09405 0.01 1 12 0
465 293.434 8.4932 0.01 1 11 0
474 293.007 8.09405 0.01 1 11 0
505 310.035 8.60777 0.01 1 72 0
524 293.844 8.51432 0.01 1 11 0
578 291.645 8.09405 0.01 1 12 0
596 293.434 8.09405 0.01 1 12 0
607 307.642 7.95195 0.01 1 72 0
626 293.844 8.51432 0.01 1 12 0
812 307.239 7.78163 0.01 1 72 0
821 310.168 8.00559 0.01 1 72 0
899 293.844 8.09405 0.01 1 12 0
902 293.434 8.09405 0.01 1 12 0
909 326.181 8.1149 0.01 1 116 0
1009 293.434 8.09405 0.01 1 12 0
1020 309.28 7.67184 0.01 1 72 0
1060 307.642 7.98384 0.01 1 72 0
1078 308.208 7.96285 0.01 1 72 0
1084 293.844 8.51432 0.01 1 12 0
1110 293.844 8.51432 0.01 1 12 0
1192 308.082 7.83845 0.01 1 72 0
1204 293.434 8.09405 0.01 1 12 0
1232 290.664 8.09405 0.01 1 11 0
1256 293.844 8.51432 0.01 1 12 0
1258 293.434 8.4932 0.01 1 12 0
1284 292.496 8.09405 0.01 1 12 0
1306 292.243 8.09405 0.01 1 11 0
1313 293.434 8.4932 0.01 1 11 0
1328 294.157 8.09405 0.01 1 12 0
1465 328.27 7.76575 0.01 1 115 0
1544 293.844 8.51432 0.01 1 12 0
1556 292.246 8.01447 0.01 1 12 0.00835623
1586 292.362 8.09405 0.01 1 11 0
1604 326.181 8.1149 0.01 1 117 0
1631 326.82 8.1149 0.01 1 116 0
1727 293.434 8.09405 0.01 1 12 0
1750 293.844 8.12334 0.01 1 10 0
1761 310.035 8.60777 0.01 1 72 0
1895 293.434 8.09405 0.01 1 12 0
1902 325.276 8.02589 0.01 1 115 0
1914 308.686 7.97684 0.01 1 72 0
1948 306.338 8.08528 0.01 1 72 0
2112 293.434 8.09405 0.01 1 12 0
2143 292.073 8.04805 0.01 1 12 0
