max_pf 121 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
9 294.556 8.39948 0.01 1 18 0
65 309.866 8.1125 0.01 1 72 0
104 294.556 8.39948 0.01 1 20 0
109 294.556 8.39948 0.01 1 20 0
220 306.202 8.46596 0.01 1 72 0
236 332.456 7.57445 0.01 1 119 0
343 296.51 8.50126 0.01 1 19 0
436 309.234 7.88647 0.01 1 72 0
465 329.359 7.71251 0.01 1 119 0
466 295.665 8.39948 0.01 1 19 0
505 309.379 8.1125 0.01 1 72 0
557 294.556 8.40805 0.01 1 20 0
647 294.556 8.39948 0.01 1 20 0
661 310.281 8.09772 0.01 1 72 0
664 301.217 7.9723 0.01 1 20 0
742 311.174 8.08545 0.01 1 72 0
779 305.883 7.9755 0.01 1 72 0
805 295.665 8.39948 0.01 1 20 0
823 294.556 8.39948 0.01 1 19 0
832 329.98 7.57445 0.01 1 120 0
884 297.365 8.39948 0.01 1 20 0
893 309.234 7.94467 0.01 1 72 0
926 294.556 8.39948 0.01 1 20 0
957 308.099 7.94467 0.01 1 72 0
1004 294.556 8.39948 0.01 1 19 0
1071 296.51 8.39948 0.01 1 20 0
1113 328.975 7.74572 0.01 1 119 0
1114 308.749 8.00326 0.01 1 72 0
1177 308.876 7.83098 0.01 1 72 0
1244 294.556 8.39948 0.01 1 19 0
1304 294.556 8.39948 0.01 1 20 0
1320 295.665 8.39948 0.01 1 20 0
1330 295.665 8.39948 0.01 1 20 0
1366 311.174 8.10518 0.01 1 72 0
1522 306.043 8.1567 0.01 1 72 0
1538 308.416 7.88735 0.01 1 72 0
1540 308.749 8.00326 0.01 1 72 0
1582 294.556 8.39948 0.01 1 20 0
1614 308.749 7.95887 0.01 1 72 0
1706 294.556 8.40805 0.01 1 20 0
1741 328.505 7.62216 0.01 1 120 0
1974 306.792 7.59702 0.01 1 72 0
1988 296.51 8.22998 0.01 1 19 0
2019 295.665 8.40894 0.01 1 20 0
2053 294.556 8.39948 0.01 1 19 0
2056 294.556 8.39948 0.01 1 18 0
2143 294.556 8.39948 0.01 1 20 0
2282 309.379 8.1125 0.01 1 72 0
2307 307.447 8.83831 0.01 1 72 0
2399 309.379 8.1125 0.01 1 72 0
2437 294.556 8.39948 0.01 1 20 0
2454 309.854 8.06781 0.01 1 72 0
2483 300.598 8.07595 0.01 1 20 0
2503 294.556 8.39948 0.01 1 20 0
2550 294.393 8.39948 0.01 1 19 -0.0110387
2580 294.556 8.39948 0.01 1 20 0
2603 308.876 8.05082 0.01 1 72 0
2620 294.556 8.39948 0.01 1 20 0
2652 329.359 7.71251 0.01 1 120 0
2725 307.738 7.83306 0.01 1 72 0
2765 311.688 7.91805 0.01 1 72 0
2767 307.447 8.83831 0.01 1 72 0
2784 294.556 8.39948 0.01 1 19 0
2853 295.665 8.39948 0.01 1 20 0
2855 295.665 8.39948 0.01 1 20 0
2920 310.805 8.15185 0.01 1 72 0
2957 329.359 7.71251 0.01 1 120 0
2995 296.51 8.39948 0.01 1 20 0
3016 328.505 7.62216 0.01 1 119 0
3021 294.556 8.39948 0.01 1 19 0
3030 294.556 8.39948 0.01 1 19 0
3054 294.556 8.39948 0.01 1 20 0
3127 310.125 8.1145 0.01 1 72 0
3189 296.51 8.50126 0.01 1 20 0
3192 295.665 8.39948 0.01 1 20 0
3200 295.665 8.39948 0.01 1 19 0
3235 311.174 8.08545 0.01 1 72 0
3248 332.456 7.57445 0.01 1 119 0
3292 295.665 8.39948 0.01 1 20 0
3372 309.379 8.1125 0.01 1 72 0
3388 295.665 8.39948 0.01 1 20 0
3394 295.665 8.39948 0.01 1 19 0
3487 294.556 8.39948 0.01 1 20 0
3636 295.665 8.39948 0.01 1 19 0
3653 309.234 8.01607 0.01 1 72 0
3679 296.51 8.50126 0.01 1 20 0
3684 294.556 8.39948 0.01 1 20 0
3687 305.792 8.32006 0.01 1 72 0
3718 294.556 8.39948 0.01 1 19 0
3724 308.815 8.06781 0.01 1 72 0
3787 309.379 8.1125 0.01 1 72 0
3813 294.556 8.39948 0.01 1 18 0
3885 294.556 8.39948 0.01 1 20 0
3930 294.556 8.39948 0.01 1 20 0
4141 295.665 8.39948 0.01 1 20 0
4218 295.665 8.39948 0.01 1 20 0
4227 327.337 7.71251 0.01 1 119 0
4310 294.556 8.39948 0.01 1 20 0
4365 331.04 7.57445 0.01 1 119 0
4411 295.665 8.39948 0.01 1 20 0
4467 295.665 8.39948 0.01 1 20 0
4511 311.174 8.08545 0.01 1 72 0
4538 294.556 8.21794 0.01 1 20 -0.00319275
4551 308.397 8.38135 0.01 1 72 0
4569 294.556 8.39948 0.01 1 20 0
4597 308.167 7.99214 0.01 1 72 0
4610 311.688 8.06781 0.01 1 72 0
4677 295.665 8.39948 0.01 1 20 0
