max_pf 100 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
12 308.167 7.97728 0.01 1 44 0
22 310.467 8.05648 0.01 1 72 0
42 308.426 7.98639 0.01 1 72 0
73 311.257 7.88508 0.01 1 72 0
114 316.363 7.95517 0.01 1 98 0
122 308.311 8.32078 0.01 1 72 0
163 305.166 8.047 0.01 1 44 0
197 310.005 7.85695 0.01 1 72 0
236 308.424 8.64375 0.01 1 72 0
247 305.575 8.047 0.01 1 42 0
260 310.703 7.98042 0.01 1 72 0
277 309.04 8.1798 0.01 1 72 0
292 311.028 7.94638 0.01 1 72 0
307 306.651 7.9331 0.01 1 44 0
324 308.744 8.28434 0.01 1 72 0
345 310.092 8.19176 0.01 1 72 0
351 308.957 8.02858 0.01 1 72 0.000339344
356 307.26 8.047 0.01 1 44 0
379 311.028 7.94638 0.01 1 72 0
385 316.156 7.97144 0.01 1 98 0
392 317.261 7.97144 0.01 1 99 0
412 308.598 7.96571 0.01 1 72 0
526 306.137 7.84595 0.01 1 72 0
562 310.106 8.21723 0.01 1 72 0
587 305.575 8.047 0.01 1 43 0
631 309.193 8.28308 0.01 1 72 0
638 308.744 8.28434 0.01 1 72 0
642 309.024 8.18084 0.01 1 72 0
654 306.378 7.96934 0.01 1 43 0
663 309.623 7.78459 0.01 1 72 -1.055e-05
683 316.363 7.97144 0.01 1 98 0
699 310.092 8.19176 0.01 1 72 0
730 308.923 8.08604 0.01 1 72 1.63913e-07
744 306.581 7.85284 0.01 1 44 0
767 306.581 7.96934 0.01 1 43 0
771 307.26 8.047 0.01 1 44 0
857 307.245 8.047 0.01 1 44 0
897 306.581 7.92972 0.01 1 44 0
929 316.608 7.97144 0.01 1 98 0
942 309.371 8.21409 0.01 1 72 0
971 306.581 7.85284 0.01 1 43 0
1045 309.795 8.18084 0.01 1 72 -0.000935882
1056 309.623 7.85008 0.01 1 72 0
1186 308.424 8.55639 0.01 1 72 0
1196 309.003 8.03541 0.01 1 72 0
1264 316.752 7.9736 0.01 1 100 -0.00105105
1269 307.26 8.047 0.01 1 44 0
1284 310.576 7.98042 0.01 1 72 0
1291 317.261 7.97144 0.01 1 98 0
1310 311.028 7.94638 0.01 1 72 0
1323 311.733 7.61681 0.01 1 72 0
1371 317.351 7.97144 0.01 1 99 0
1416 318.126 7.8897 0.01 1 98 0
1424 308.065 8.25929 0.01 1 72 0
1471 309.04 8.1798 0.01 1 72 0
1478 309.193 8.74005 0.01 1 72 0
1482 307.245 8.047 0.01 1 43 0
1612 316.363 7.97144 0.01 1 98 0
1638 310.092 8.19176 0.01 1 72 0
1651 309.443 7.74157 0.01 1 72 0
1664 306.581 7.85284 0.01 1 44 0
1671 306.146 8.25105 0.01 1 72 0
1690 316.156 7.97144 0.01 1 99 0
1716 309.443 7.85008 0.01 1 72 0
1730 309.623 7.85008 0.01 1 72 0
1749 307.26 8.047 0.01 1 43 0
1765 315.634 7.98164 0.01 1 98 0.0001176
1770 308.2 7.96247 0.01 1 72 0
1789 316.363 7.98182 0.01 1 98 0
1796 309.131 8.17231 0.01 1 72 0
1801 307.677 8.15997 0.01 1 72 0
1807 316.617 7.97144 0.01 1 98 0
1825 307.245 8.047 0.01 1 43 0
1830 309.04 8.1798 0.01 1 72 0
1832 312.183 7.82654 0.01 1 72 0
1846 316.053 7.97144 0.01 1 100 0
1883 309.024 8.17916 0.01 1 72 0
1894 305.575 8.047 0.01 1 43 0
1944 309.04 8.1798 0.01 1 72 0
1987 316.363 7.97144 0.01 1 98 0
2019 316.103 7.97144 0.01 1 99 0
2024 316.752 8.0683 0.01 1 100 0
2025 308.424 8.55639 0.01 1 72 0
2029 308.424 8.55639 0.01 1 72 0
2048 306.581 7.92972 0.01 1 44 0
2064 318.188 7.97144 0.01 1 98 0
2069 307.492 8.01626 0.01 1 72 0
2082 310.092 8.01821 0.01 1 72 0
2097 305.575 8.047 0.01 1 42 0
2137 311.028 7.94638 0.01 1 72 0
2139 307.26 8.07799 0.01 1 44 0
2165 310.467 8.05648 0.01 1 72 0
2207 306.581 7.96934 0.01 1 44 0
2247 310.576 8.21138 0.01 1 72 0
2327 311.375 8.1714 0.01 1 72 0
2351 308.2 7.96247 0.01 1 72 0
2377 308.315 8.05122 0.01 1 72 0
2381 310.092 8.19176 0.01 1 72 0
2530 309.546 8.06781 0.01 1 72 0
2535 307.185 8.0035 0.01 1 44 0
2571 314.513 7.87259 0.01 1 99 -0.0206031
2611 316.363 8.07844 0.01 1 98 0
2628 309.193 8.7492 0.01 1 72 8.9407e-08
2640 307.26 8.047 0.01 1 44 0
2675 316.363 7.95517 0.01 1 98 0
2677 307.26 8.047 0.01 1 44 0
2740 306.581 7.96934 0.01 1 44 0
2747 315.869 7.87259 0.01 1 98 0
2780 309.04 8.1798 0.01 1 72 0
2797 307.475 8.10024 0.01 1 44 0
2825 316.211 7.9992 0.01 1 98 0
2832 308.2 7.96247 0.01 1 72 0
2868 315.869 7.87259 0.01 1 98 0
2971 310.789 8.11472 0.01 1 72 0
2976 316.103 7.97144 0.01 1 99 0
2985 317.351 7.97144 0.01 1 99 0
3053 307.26 8.09482 0.01 1 44 0
3074 308.237 8.21138 0.01 1 72 0
3080 306.581 7.92972 0.01 1 43 0
3142 316.363 7.92744 0.01 1 98 0
3156 307.26 8.047 0.01 1 44 0
3182 309.721 8.28876 0.01 1 72 0
3206 316.363 8.15399 0.01 1 98 0
3232 309.826 8.24661 0.01 1 72 0
3235 310.092 8.01821 0.01 1 72 0
3249 309.024 8.18084 0.01 1 72 0
