max_pf 118 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
73 309.153 8.04496 0.01 1 72 0
262 327.695 8.17009 0.01 1 118 0
311 327.695 8.17009 0.01 1 118 0
384 307.446 7.53158 0.01 1 72 0
627 309.397 8.04496 0.01 1 72 -0.000206456
835 327.695 8.17009 0.01 1 118 0
945 306.419 8.19432 0.01 1 72 0
985 308.405 8.02371 0.01 1 72 0
998 308.75 8.22 0.01 1 72 0
1098 308.883 8.0882 0.01 1 72 0
1100 309.199 7.9667 0.01 1 72 0
1125 309.545 8.03827 0.01 1 72 0
1178 311.822 7.87841 0.01 1 72 0
1340 309.532 8.13714 0.01 1 72 0
1538 327.695 8.17009 0.01 1 117 0
1567 308.363 7.99927 0.01 1 72 0
1582 291.396 8.12513 0.01 1 11 0
1631 305.7 7.7488 0.01 1 72 0
1739 307.29 8.08123 0.01 1 72 0
1834 327.695 8.17009 0.01 1 117 0
1837 310.063 8.00049 0.01 1 72 0
1908 291.879 8.12513 0.01 1 10 0
2021 309.199 7.91836 0.01 1 72 0
2076 327.695 8.17009 0.01 1 118 0
2246 291.879 8.12513 0.01 1 10 0
2286 306.505 8.31728 0.01 1 72 0
2326 327.695 8.17009 0.01 1 116 0
2419 307.865 8.55567 0.01 1 72 0
2513 309.225 7.92853 0.01 1 72 0
2563 291.879 8.05102 0.01 1 11 0
2599 292.347 8.12513 0.01 1 11 0
2711 309.225 7.92853 0.01 1 72 0
2805 291.879 8.12513 0.01 1 10 0
2939 327.695 8.17009 0.01 1 118 0
3032 291.879 8.12513 0.01 1 10 0
3089 309.769 8.00662 0.01 1 72 0
3206 306.505 8.32321 0.01 1 72 0
3252 308.75 8.22 0.01 1 72 0
3484 308.481 8.02149 0.01 1 72 0
3486 291.879 8.12513 0.01 1 10 0
3502 324.082 8.56015 0.01 1 116 0
3509 310.673 8.30817 0.01 1 72 0
3829 309.225 7.92853 0.01 1 72 0
3831 327.695 8.17009 0.01 1 117 0
3841 327.695 8.3191 0.01 1 116 0
3847 310.054 7.99279 0.01 1 72 0
3862 309.782 7.70425 0.01 1 72 0
3884 327.695 8.17009 0.01 1 118 0
3998 327.695 8.17009 0.01 1 117 0
4023 291.879 8.12513 0.01 1 9 0
4079 291.036 8.06814 0.01 1 11 0
4182 291.692 8.12513 0.01 1 11 0
4281 292.062 8.12513 0.01 1 11 0
4352 292.062 8.12513 0.01 1 11 0
4374 309.17 7.91836 0.01 1 72 1.7032e-05
4395 308.75 8.22 0.01 1 72 0
4415 291.879 8.12513 0.01 1 10 0
4637 291.879 8.12513 0.01 1 9 0
