max_pf 91 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
20 309.218 8.15614 0.01 1 72 0
26 310.414 8.07442 0.01 1 72 0
27 310.741 7.41443 0.01 1 89 0
47 312.503 7.41443 0.01 1 89 0
86 310.163 8.06 0.01 1 72 0
89 306.597 7.83829 0.01 1 72 0
97 310.741 7.41443 0.01 1 89 0
121 310.905 7.41443 0.01 1 90 0
127 309.785 7.92183 0.01 1 72 0
185 313.273 7.41443 0.01 1 90 0
188 310.408 8.32066 0.01 1 72 0
191 313.305 7.40198 0.01 1 89 0
212 307.602 8.16206 0.01 1 72 0
226 309.699 8.35098 0.01 1 72 0
229 307.308 7.8823 0.01 1 49 0
258 305.985 8.00182 0.01 1 47 0
274 305.985 7.8823 0.01 1 48 0
312 304.944 7.92028 0.01 1 49 0
361 305.985 7.8823 0.01 1 48 0
395 313.273 7.41443 0.01 1 90 0
450 310.074 8.13808 0.01 1 72 0
483 305.985 7.8823 0.01 1 49 0
515 313.303 7.41443 0.01 1 89 0
533 305.985 7.8823 0.01 1 49 0
538 312.414 7.19665 0.01 1 89 0
540 307.114 8.03298 0.01 1 72 0
544 305.985 7.73913 0.01 1 49 0
562 306.944 7.89283 0.01 1 72 0
576 304.944 7.8823 0.01 1 47 0
597 310.155 8.09733 0.01 1 72 0
601 309.266 8.03298 0.01 1 72 0
647 305.985 8.00182 0.01 1 47 0
662 309.218 8.13808 0.01 1 72 0
689 306.072 7.6499 0.01 1 49 0
755 309.164 7.76105 0.01 1 72 0
769 309.28 7.88545 0.01 1 72 0
789 308.186 8.06 0.01 1 72 0
834 308.186 8.21869 0.01 1 72 0
889 305.985 7.8823 0.01 1 49 0
897 313.273 7.2757 0.01 1 89 0
901 304.944 7.8823 0.01 1 49 0
903 309.28 7.64843 0.01 1 72 0
924 305.985 7.8823 0.01 1 49 0
927 305.709 7.8823 0.01 1 48 0
942 309.218 8.15614 0.01 1 72 0
946 305.985 7.8823 0.01 1 49 0
955 309.164 7.624 0.01 1 72 -1.59442e-06
974 313.273 7.41443 0.01 1 89 0
1017 305.985 7.8823 0.01 1 49 0
1019 310.741 7.40126 0.01 1 89 0
1052 308.661 8.06 0.01 1 72 0
1057 310.741 7.40126 0.01 1 89 0
1064 305.985 7.8823 0.01 1 49 0
1080 305.985 7.8823 0.01 1 48 0
1084 307.451 8.28329 0.01 1 72 0
1087 306.93 7.73913 0.01 1 49 0
1125 305.985 7.62867 0.01 1 49 0
1130 305.985 8.00343 0.01 1 49 0
1135 305.985 7.8823 0.01 1 49 0
1137 308.468 8.16053 0.01 1 72 0
1148 311.431 7.5902 0.01 1 72 0
1177 311.384 7.79143 0.01 1 72 0
1179 305.985 7.8823 0.01 1 47 0
1211 313.303 7.41443 0.01 1 89 0
1213 310.163 8.06 0.01 1 72 0
1226 308.186 8.06 0.01 1 72 0
1239 311.438 7.94326 0.01 1 72 0
1254 305.985 7.73913 0.01 1 49 0
1260 310.741 7.41443 0.01 1 89 0
1319 305.985 7.8823 0.01 1 49 0
1323 305.985 7.8823 0.01 1 49 0
1366 305.985 7.8823 0.01 1 47 0
1372 310.074 8.13808 0.01 1 72 0
1380 310.155 8.20288 0.01 1 72 0
1424 309.073 7.99991 0.01 1 72 0
1445 308.401 8.02676 0.01 1 72 0
1462 304.944 7.8823 0.01 1 49 0
1479 306.072 7.6499 0.01 1 49 0
1533 310.741 7.41443 0.01 1 89 0
1538 309.164 7.76105 0.01 1 72 0
1556 309.073 7.99991 0.01 1 72 0
1597 304.944 7.8823 0.01 1 48 0
1606 310.99 8.35098 0.01 1 72 0
1623 305.985 7.8823 0.01 1 49 0
1637 313.273 7.41443 0.01 1 90 0
1644 309.28 7.88545 0.01 1 72 0
1656 309.154 8.26515 0.01 1 72 0
1658 305.985 7.8823 0.01 1 49 0
1668 313.273 7.41443 0.01 1 90 0
1690 305.985 7.8823 0.01 1 47 0
1711 305.985 7.8823 0.01 1 49 0
1717 313.273 7.41443 0.01 1 90 0
1746 305.985 7.8823 0.01 1 48 0
1764 308.186 8.08704 0.01 1 72 0
1765 306.597 7.91535 0.01 1 72 0
1766 305.985 7.73913 0.01 1 49 0
1796 305.985 7.8823 0.01 1 49 0
1801 313.273 7.41443 0.01 1 90 0
1802 305.985 7.8823 0.01 1 49 0
1908 304.944 7.8823 0.01 1 49 0
1911 305.985 7.8823 0.01 1 49 0
1952 314.119 7.41443 0.01 1 89 -0.00270446
1955 305.985 7.8823 0.01 1 48 0
1976 310.155 8.0242 0.01 1 72 0
1989 309.28 7.88545 0.01 1 72 0
1997 310.408 8.48287 0.01 1 72 0
2019 313.273 7.41443 0.01 1 90 0
2032 305.985 7.73913 0.01 1 49 0
2050 305.985 7.8823 0.01 1 49 0
2055 311.431 7.5902 0.01 1 72 0
2073 309.34 8.06315 0.01 1 72 0
2114 308.539 8.17196 0.01 1 72 7.25687e-06
2117 313.273 7.41443 0.01 1 90 0
2129 312.76 7.41443 0.01 1 90 0
2144 310.408 8.32066 0.01 1 72 0
2158 304.944 7.8823 0.01 1 49 0
2218 308.853 7.81741 0.01 1 72 0
2223 312.503 7.41443 0.01 1 89 0
2267 311.431 7.5902 0.01 1 72 0
2298 309.785 7.92183 0.01 1 72 0
2306 313.273 7.41443 0.01 1 91 0
2335 305.985 7.8823 0.01 1 49 0
2359 305.686 7.8823 0.01 1 49 0
2387 310.155 8.09733 0.01 1 72 0
2408 313.273 7.41443 0.01 1 91 0
2427 311.891 7.92183 0.01 1 72 0
2428 311.431 7.5902 0.01 1 72 0
2550 305.985 7.8823 0.01 1 49 0
2563 310.476 8.31262 0.01 1 72 0
2599 305.709 7.93049 0.01 1 49 0
2602 305.985 8.00343 0.01 1 49 0
2604 309.102 8.05643 0.01 1 72 0
2605 305.985 7.73913 0.01 1 48 0
2617 310.905 7.45304 0.01 1 90 0.000596225
2636 309.218 8.13808 0.01 1 72 0
2669 310.861 7.36804 0.01 1 72 0
2722 309.218 8.13808 0.01 1 72 0
2730 312.503 7.41443 0.01 1 89 0
2758 309.218 8.13808 0.01 1 72 0
2783 310.074 8.13808 0.01 1 72 0
2795 307.114 8.03298 0.01 1 72 0
2807 309.277 7.78107 0.01 1 72 0
2824 309.073 8.02399 0.01 1 72 0
2849 305.985 7.8823 0.01 1 49 0
2861 309.699 8.31262 0.01 1 72 0
2895 308.833 7.86184 0.01 1 72 0
2898 313.273 7.41443 0.01 1 90 0
2956 311.952 7.57697 0.01 1 72 0
2960 306.072 7.6499 0.01 1 49 0
2963 307.3 7.86184 0.01 1 72 0
2974 305.301 7.89283 0.01 1 49 0
2975 305.985 7.91419 0.01 1 48 0
2976 309.164 7.76105 0.01 1 72 0
2992 308.853 7.81741 0.01 1 72 0
3035 313.305 7.40198 0.01 1 90 0.000336275
3045 305.709 7.8823 0.01 1 49 0.00420277
3060 309.164 7.76105 0.01 1 72 0
3099 308.401 8.02676 0.01 1 72 0
3123 311.952 7.57697 0.01 1 72 0
3132 313.273 7.2757 0.01 1 89 0
3191 305.985 7.73913 0.01 1 48 0
3210 310.741 7.41443 0.01 1 89 0
3299 307.114 8.03298 0.01 1 72 0
3304 313.273 7.38939 0.01 1 89 0
3306 310.828 7.41443 0.01 1 89 0
3310 310.741 7.41443 0.01 1 89 0
3323 306.751 8.13647 0.01 1 72 0
3331 308.186 8.06 0.01 1 72 0
3336 305.985 7.8823 0.01 1 49 0
3341 309.28 7.88545 0.01 1 72 0
3346 304.944 7.8823 0.01 1 49 0
3386 307.538 8.45853 0.01 1 72 0
3389 306.944 7.89283 0.01 1 72 0
3402 309.266 8.13492 0.01 1 72 0
3403 305.985 7.73913 0.01 1 48 0
3407 309.825 8.05142 0.01 1 72 9.46224e-06
3445 309.266 8.13492 0.01 1 72 0
3480 310.741 7.41443 0.01 1 89 0
3483 309.164 7.85713 0.01 1 72 0
3497 306.072 7.6499 0.01 1 49 0
3499 306.072 7.6499 0.01 1 49 0
3552 312.954 7.2757 0.01 1 89 -0.0043789
3559 309.699 8.35098 0.01 1 72 0
3564 305.985 7.62867 0.01 1 49 0
3573 306.597 7.91535 0.01 1 72 4.99785e-05
3584 309.266 8.13492 0.01 1 72 0
3618 309.28 7.88545 0.01 1 72 0
3632 310.476 8.31262 0.01 1 72 0
3666 308.186 8.08704 0.01 1 72 0
3733 305.985 7.65537 0.01 1 48 -0.00149077
3749 307.451 8.28329 0.01 1 72 0
3786 310.861 7.36804 0.01 1 72 0
3815 309.266 8.13492 0.01 1 72 0
3822 310.155 8.09733 0.01 1 72 0
3832 305.985 7.73913 0.01 1 49 0
3839 305.985 7.8823 0.01 1 49 0
3845 309.164 7.85713 0.01 1 72 0
3846 305.985 7.8823 0.01 1 48 0
3862 311.384 7.79143 0.01 1 72 0
3874 312.503 7.41443 0.01 1 89 0
3888 305.985 7.73913 0.01 1 49 0
3895 312.76 7.41443 0.01 1 90 0
3921 309.785 7.92183 0.01 1 72 0
3923 310.741 7.41443 0.01 1 89 0
3941 308.548 7.42995 0.01 1 72 0
3965 310.461 7.42995 0.01 1 72 0
3979 304.944 7.92028 0.01 1 49 0
3990 307.161 7.73913 0.01 1 49 0
3997 305.985 7.8823 0.01 1 49 0
4022 309.756 7.88545 0.01 1 72 0
4027 309.699 8.35098 0.01 1 72 0
4046 304.944 7.8823 0.01 1 49 0
4069 306.846 8.39091 0.01 1 72 0
4077 313.273 7.38939 0.01 1 90 0
4093 310.414 8.07442 0.01 1 72 0
4117 305.985 7.73913 0.01 1 48 0
4137 310.741 7.41443 0.01 1 89 0
4141 305.985 7.73913 0.01 1 49 0
4145 308.047 8.06 0.01 1 72 0
4152 310.741 7.41443 0.01 1 89 0
4154 307.655 8.38782 0.01 1 72 0
4160 310.905 7.41443 0.01 1 89 0
4164 310.741 7.41443 0.01 1 90 0
4188 304.944 7.8823 0.01 1 48 0
4190 311.952 7.57697 0.01 1 72 0
4217 308.047 8.06 0.01 1 72 0
4226 305.985 8.00231 0.01 1 49 0.00193694
4231 309.164 7.76105 0.01 1 72 0
4232 305.301 7.89283 0.01 1 49 0
4257 304.944 7.8823 0.01 1 49 0
4265 305.411 7.8823 0.01 1 49 0
4279 305.985 7.8823 0.01 1 48 0
4306 313.273 7.41443 0.01 1 89 0
4320 313.273 7.41443 0.01 1 91 0
4321 313.303 7.52527 0.01 1 89 0
4323 308.539 8.07981 0.01 1 72 0
4326 305.985 7.8823 0.01 1 49 0
4350 309.218 8.15614 0.01 1 72 0
4359 307.655 8.39777 0.01 1 72 0
4370 309.164 7.91816 0.01 1 72 1.72853e-06
4401 308.186 8.06 0.01 1 72 0
4444 313.273 7.41443 0.01 1 90 0
4454 313.273 7.41443 0.01 1 89 0
4478 310.408 8.32066 0.01 1 72 0
4490 310.861 7.36804 0.01 1 72 0
4518 304.944 7.8823 0.01 1 49 0
4519 304.944 7.8823 0.01 1 49 0
4544 307.655 8.39777 0.01 1 72 0
4545 313.273 7.41443 0.01 1 90 0
4550 305.985 7.8823 0.01 1 49 0
4587 306.751 8.13647 0.01 1 72 0
4599 308.186 8.08704 0.01 1 72 0
4600 307.655 8.38782 0.01 1 72 0
4604 306.597 7.89283 0.01 1 72 0
4614 305.985 7.8823 0.01 1 49 0
4622 310.861 7.36804 0.01 1 72 0
4623 307.161 7.73913 0.01 1 49 0
4625 305.985 7.8823 0.01 1 49 0
4685 305.985 7.8823 0.01 1 49 0
4709 310.155 8.09733 0.01 1 72 0
4716 309.34 8.06315 0.01 1 72 0
4723 304.944 7.8823 0.01 1 49 0
4757 304.589 7.8823 0.01 1 48 0
4761 310.741 7.41443 0.01 1 89 0
4768 309.825 8.05142 0.01 1 72 0
4780 309.164 7.76105 0.01 1 72 0
4813 305.985 8.00231 0.01 1 49 0
4819 306.528 7.93159 0.01 1 72 0
4830 304.944 7.8823 0.01 1 49 0
4849 311.127 8.13808 0.01 1 72 0
4870 305.985 7.73913 0.01 1 49 0
4881 313.305 7.40198 0.01 1 90 0
4911 305.985 7.81563 0.01 1 49 0
4917 313.273 7.37207 0.01 1 89 0
4924 305.985 7.8823 0.01 1 49 0
4926 305.985 8.00182 0.01 1 48 0
4971 305.985 7.73913 0.01 1 49 0
4986 310.741 7.41443 0.01 1 90 0
5010 310.905 7.41443 0.01 1 91 0
5045 304.944 7.8823 0.01 1 48 0
5046 311.431 7.5902 0.01 1 72 0
5059 304.944 7.8823 0.01 1 49 0
5086 311.952 7.57697 0.01 1 72 0
5106 305.329 7.73913 0.01 1 49 0
5110 308.186 8.06 0.01 1 72 0
5126 304.944 7.8823 0.01 1 49 0
5146 313.273 7.41443 0.01 1 89 0
5155 306.072 7.6499 0.01 1 49 0
5167 305.985 7.8823 0.01 1 49 0
5170 310.741 7.41443 0.01 1 89 0
5191 304.944 7.8823 0.01 1 49 0
5224 309.149 8.05955 0.01 1 72 0
5227 307.655 8.39777 0.01 1 72 0
5230 313.273 7.41443 0.01 1 90 0
5236 309.164 7.88013 0.01 1 72 0
5270 311.438 7.94326 0.01 1 72 0
5271 312.414 7.19665 0.01 1 89 0
5289 309.699 8.35098 0.01 1 72 0
5344 312.503 7.32973 0.01 1 89 -0.000833601
5356 313.305 7.40198 0.01 1 89 0
5357 304.944 7.8823 0.01 1 49 0
5368 310.414 8.07442 0.01 1 72 0
5371 307.602 8.16206 0.01 1 72 0
5377 304.944 7.8823 0.01 1 49 0
5388 311.891 7.92183 0.01 1 72 0
5392 309.28 7.88545 0.01 1 72 0
5415 310.155 8.09733 0.01 1 72 0
5453 305.985 7.8823 0.01 1 47 0
5461 308.047 8.06 0.01 1 72 0
5467 305.985 7.8823 0.01 1 49 0
5483 306.555 8.16399 0.01 1 72 0
5505 305.985 7.91419 0.01 1 48 0
5525 310.414 8.07442 0.01 1 72 0
5526 305.985 7.8823 0.01 1 49 0
5563 310.741 7.41443 0.01 1 89 0
5590 307.655 8.39777 0.01 1 72 0
5633 305.985 8.00182 0.01 1 48 0
5656 305.985 7.8823 0.01 1 48 0
5719 313.273 7.24017 0.01 1 89 0
5733 309.102 8.05643 0.01 1 72 0
5747 305.985 7.8823 0.01 1 49 0
5750 305.985 7.8823 0.01 1 48 0
5764 313.303 7.41443 0.01 1 89 0
5766 307.655 8.34988 0.01 1 72 0
5779 308.548 7.42995 0.01 1 72 0
5781 310.155 8.09733 0.01 1 72 0
5785 305.985 7.8823 0.01 1 49 0
5794 306.072 7.6499 0.01 1 49 0
5850 310.347 7.41443 0.01 1 89 -0.00638837
5854 310.408 8.18376 0.01 1 72 -9.46224e-05
5887 310.741 7.41443 0.01 1 89 0
5891 305.985 7.8823 0.01 1 49 0
5915 305.985 8.00182 0.01 1 47 0
5982 313.273 7.41443 0.01 1 89 0
5984 305.985 7.73913 0.01 1 49 0
6057 313.273 7.41443 0.01 1 89 0
6068 305.985 7.8823 0.01 1 49 0
6069 304.589 7.8823 0.01 1 48 0
6073 305.985 7.8823 0.01 1 49 0
6119 310.741 7.41443 0.01 1 89 0
6120 310.741 7.41443 0.01 1 89 0
6134 309.699 8.31262 0.01 1 72 0
6155 305.985 7.8823 0.01 1 49 0
6168 312.414 7.16876 0.01 1 89 -0.000301093
6170 309.785 7.92183 0.01 1 72 0
6179 310.741 7.41443 0.01 1 89 0
6194 310.414 8.07442 0.01 1 72 0
6221 305.985 7.8823 0.01 1 47 0
6271 307.655 8.39777 0.01 1 72 0
6329 309.266 8.03298 0.01 1 72 0
6344 311.438 7.98816 0.01 1 72 0
6370 306.528 7.93159 0.01 1 72 0
6378 305.985 7.73913 0.01 1 49 0
6383 310.741 7.41443 0.01 1 89 0
6433 308.548 7.42995 0.01 1 72 0
6466 305.985 7.8823 0.01 1 49 0
6474 306.751 8.11608 0.01 1 72 0
6497 305.985 8.00343 0.01 1 49 0
6501 309.277 7.78107 0.01 1 72 0
6548 311.431 7.5063 0.01 1 72 -0.000217572
6556 313.273 7.38939 0.01 1 89 0
6579 310.861 7.36804 0.01 1 72 0
6608 305.985 7.8823 0.01 1 48 0
6641 305.985 7.8823 0.01 1 49 0
6675 313.273 7.41443 0.01 1 90 0
6678 305.985 7.8823 0.01 1 49 0
6733 308.539 8.07981 0.01 1 72 0
6773 307.655 8.39777 0.01 1 72 0
6790 305.985 7.8823 0.01 1 47 0
6795 308.186 7.88746 0.01 1 72 -4.46439e-05
6796 304.944 7.92028 0.01 1 49 0
6797 308.186 8.08704 0.01 1 72 0
6828 305.985 7.8823 0.01 1 49 0
6841 310.741 7.41443 0.01 1 89 0
6845 306.072 7.6499 0.01 1 49 0
6870 304.589 7.8823 0.01 1 48 0
6889 305.985 7.8823 0.01 1 47 0
6918 309.28 7.88545 0.01 1 72 0
6961 309.785 7.92183 0.01 1 72 0
7000 305.985 7.8823 0.01 1 48 0
7017 305.985 7.8823 0.01 1 49 0
7019 310.163 8.06 0.01 1 72 0
7047 309.825 8.05142 0.01 1 72 0
7072 309.28 7.88545 0.01 1 72 0
7085 305.985 7.8823 0.01 1 49 0
7090 308.186 8.08704 0.01 1 72 0
7156 310.414 8.07442 0.01 1 72 0
7245 305.985 7.8823 0.01 1 49 0
7250 306.597 7.89283 0.01 1 72 0
7261 304.944 7.8823 0.01 1 49 0
7287 305.137 7.79212 0.01 1 49 0
7298 309.164 7.76105 0.01 1 72 0
7305 307.655 8.39777 0.01 1 72 0
7322 305.985 7.8823 0.01 1 48 0
7374 305.985 7.8823 0.01 1 47 0
7393 308.474 7.94432 0.01 1 72 0
7394 308.31 7.86184 0.01 1 72 0
7398 310.741 7.41443 0.01 1 89 0
7407 307.655 8.34988 0.01 1 72 0
7408 305.709 7.8823 0.01 1 49 0
7415 308.468 8.16053 0.01 1 72 0
7423 312.76 7.41443 0.01 1 91 0
7438 310.741 7.41443 0.01 1 89 0
7471 305.985 7.8823 0.01 1 49 0
7472 313.273 7.41443 0.01 1 90 0
7482 310.741 7.41443 0.01 1 89 0
7492 313.303 7.74154 0.01 1 89 0
7495 309.785 7.92183 0.01 1 72 0
7511 304.944 7.8823 0.01 1 48 0
7558 309.164 7.85713 0.01 1 72 0
7568 304.944 7.8823 0.01 1 49 0
7577 309.28 8.05873 0.01 1 72 0
7594 305.985 7.8823 0.01 1 49 0
7600 312.503 7.41443 0.01 1 89 0
7601 312.414 7.19665 0.01 1 89 0
7626 309.218 8.13808 0.01 1 72 0
7646 305.985 7.8823 0.01 1 49 0
7710 311.127 8.13808 0.01 1 72 0
7725 310.476 8.31262 0.01 1 72 0
7726 312.503 7.41443 0.01 1 89 0
7727 309.102 8.05643 0.01 1 72 0
7734 304.944 7.8823 0.01 1 49 0
7742 305.985 7.8823 0.01 1 49 0
7752 310.155 8.0242 0.01 1 72 0
7756 307.655 8.39777 0.01 1 72 0
7789 306.93 7.73913 0.01 1 49 -0.0143608
7811 312.503 7.41443 0.01 1 89 0
7813 304.944 7.8823 0.01 1 47 0
7849 309.34 8.06315 0.01 1 72 0
7859 309.699 8.31262 0.01 1 72 0
7870 310.905 7.41443 0.01 1 90 0
7878 311.431 7.5902 0.01 1 72 0
7888 305.985 7.73913 0.01 1 49 0
7904 306.406 8.00343 0.01 1 49 -0.00629265
7912 313.273 7.41443 0.01 1 89 0
7951 309.164 7.76105 0.01 1 72 0
7992 306.072 7.6499 0.01 1 49 0
8012 306.751 8.13647 0.01 1 72 0
8015 309.164 7.76105 0.01 1 72 0
8022 313.273 7.38939 0.01 1 89 0
8035 305.985 7.8823 0.01 1 49 0
8053 313.273 7.41443 0.01 1 91 0
8083 313.273 7.41443 0.01 1 91 0
8094 305.985 7.81563 0.01 1 49 0
8100 308.186 8.06 0.01 1 72 0
8101 308.548 7.42995 0.01 1 72 0
8113 313.273 7.41443 0.01 1 91 0
8115 313.273 7.2757 0.01 1 89 0
8170 312.414 7.19665 0.01 1 89 0
8177 313.273 7.41443 0.01 1 89 0
8188 308.047 8.06 0.01 1 72 0
8217 313.305 7.40198 0.01 1 90 0
8253 312.503 7.41443 0.01 1 89 0
8257 307.655 8.34988 0.01 1 72 0
8270 310.741 7.4887 0.01 1 89 0.00107995
8286 313.273 7.41443 0.01 1 90 0
8303 308.186 8.08704 0.01 1 72 0
8319 309.073 8.02399 0.01 1 72 0
8328 309.28 7.64843 0.01 1 72 0
8333 305.985 7.73913 0.01 1 49 0
8334 305.985 7.8823 0.01 1 49 0
8335 308.539 8.07981 0.01 1 72 0
8342 306.072 7.6499 0.01 1 49 0
8348 308.548 7.42995 0.01 1 72 0
8350 309.218 8.13808 0.01 1 72 0
8359 308.548 7.42995 0.01 1 72 0
8379 308.186 8.21869 0.01 1 72 0
8382 305.985 8.00343 0.01 1 49 0
8392 313.273 7.2757 0.01 1 89 0
8410 305.985 7.8823 0.01 1 48 0
8416 305.985 7.8823 0.01 1 49 0
8437 309.266 8.13492 0.01 1 72 0
8446 311.559 7.73688 0.01 1 72 0
8538 313.273 7.2757 0.01 1 89 0
8571 309.073 8.02399 0.01 1 72 0
8585 310.163 8.06 0.01 1 72 0
8689 310.741 7.41443 0.01 1 89 0
8708 308.186 8.06 0.01 1 72 0
8715 313.303 7.52527 0.01 1 89 0
8744 313.303 7.41443 0.01 1 89 0
8756 305.985 7.8823 0.01 1 49 0
8758 304.944 7.8823 0.01 1 49 0
8759 310.741 7.41443 0.01 1 89 0
8765 305.985 7.8823 0.01 1 47 0
8821 313.273 7.41443 0.01 1 91 0
8844 310.155 8.09733 0.01 1 72 0
8869 305.985 7.91419 0.01 1 48 0
8886 305.985 7.8823 0.01 1 48 0
8928 305.482 7.8823 0.01 1 49 0.00766998
8934 305.985 7.8823 0.01 1 47 0
8936 311.431 7.5902 0.01 1 72 0
8975 310.408 8.48287 0.01 1 72 0
9016 309.149 8.05955 0.01 1 72 0
9025 313.303 7.41443 0.01 1 89 0
9046 305.137 7.8823 0.01 1 49 0
9084 305.985 8.00182 0.01 1 47 0.00209051
9102 309.28 7.96103 0.01 1 72 0
9117 304.944 7.8823 0.01 1 48 0
9125 305.985 7.8823 0.01 1 48 0
9139 308.853 7.81741 0.01 1 72 0
9147 305.985 8.00182 0.01 1 47 0
9157 311.344 8.0455 0.01 1 72 0
9161 309.218 8.13808 0.01 1 72 0
9206 305.482 7.8823 0.01 1 49 0
9231 305.985 7.73913 0.01 1 49 0
9232 311.438 7.94326 0.01 1 72 0
9250 305.985 7.8823 0.01 1 48 0
9254 305.985 7.8823 0.01 1 48 0
9265 306.93 7.73913 0.01 1 49 0
9300 310.741 7.41443 0.01 1 89 0
9313 313.303 7.41443 0.01 1 89 0
9342 305.985 7.8823 0.01 1 49 0
9345 310.084 8.04693 0.01 1 72 0
9391 313.273 7.41443 0.01 1 90 0
9395 304.944 7.8823 0.01 1 49 0
9400 305.985 7.8823 0.01 1 48 0
9407 308.186 8.06 0.01 1 72 0
9454 309.34 8.06315 0.01 1 72 0
9462 305.985 7.8823 0.01 1 49 0
9463 305.985 7.73913 0.01 1 48 0
9465 305.985 8.00231 0.01 1 49 0
9468 305.985 7.8823 0.01 1 48 0
9490 305.985 7.8823 0.01 1 48 0
9501 313.273 7.41443 0.01 1 90 0
9507 313.273 7.41443 0.01 1 90 0
9509 310.414 8.07442 0.01 1 72 0
9518 305.985 7.8823 0.01 1 49 0
9540 309.277 7.78107 0.01 1 72 0
9544 308.186 8.08704 0.01 1 72 0
9547 309.164 7.88013 0.01 1 72 0
9602 313.273 7.41443 0.01 1 89 0
9613 310.227 8.35098 0.01 1 72 -0.00143804
9619 313.273 7.41443 0.01 1 90 0
9628 303.933 7.73913 0.01 1 49 0.0317306
9632 313.273 7.41443 0.01 1 89 0
9642 313.273 7.38939 0.01 1 89 0
9660 305.985 7.8823 0.01 1 49 0
9699 310.155 8.09733 0.01 1 72 0
