max_pf 88 min_pf 54
individual T0 sigma disp_rate r0 patch_no mut_eff
4 307.952 8.03846 0.01 1 72 0
6 305.368 8.13635 0.01 1 55 0
15 312.22 7.83856 0.01 1 87 0
31 305.368 8.13635 0.01 1 56 0
44 305.368 8.13635 0.01 1 56 0
46 305.073 8.13635 0.01 1 54 0
52 305.368 8.13635 0.01 1 56 0
71 312.22 7.83856 0.01 1 87 0
97 310.595 8.52678 0.01 1 72 0
99 303.974 8.13635 0.01 1 56 0
103 309.522 8.11528 0.01 1 72 1.43349e-05
110 303.974 8.13635 0.01 1 55 0
122 304.26 8.13635 0.01 1 55 0
133 303.974 8.13635 0.01 1 56 0
138 301.889 8.09342 0.01 1 56 0
142 309.522 7.95728 0.01 1 72 0
144 309.206 7.97693 0.01 1 72 0
148 303.974 8.13635 0.01 1 55 0
164 305.368 8.13635 0.01 1 55 0
173 312.277 7.83856 0.01 1 87 0
180 305.368 8.13635 0.01 1 55 0
184 304.671 8.13635 0.01 1 55 0
186 303.974 8.13635 0.01 1 55 0
193 311.756 7.83856 0.01 1 86 0
197 312.22 7.83856 0.01 1 87 0
202 311.756 7.83856 0.01 1 86 0
203 303.748 8.13635 0.01 1 56 0
234 303.974 8.13635 0.01 1 56 0
240 312.525 7.83856 0.01 1 87 0
243 305.368 8.13635 0.01 1 56 0
245 303.974 8.28777 0.01 1 56 0
248 311.756 7.83856 0.01 1 86 0
249 312.22 7.75778 0.01 1 86 0
261 303.974 8.13635 0.01 1 55 0
277 303.974 8.13635 0.01 1 55 0
285 311.353 7.83856 0.01 1 86 0
289 301.889 8.09342 0.01 1 56 0
290 303.082 8.13635 0.01 1 56 0
297 309.275 7.9615 0.01 1 72 0
305 305.368 8.13635 0.01 1 56 0
331 303.974 8.13635 0.01 1 56 0
344 303.974 8.13635 0.01 1 55 0
345 309.083 7.99055 0.01 1 72 0
348 305.368 8.13635 0.01 1 56 0
350 312.22 7.83856 0.01 1 86 0
356 309.275 7.9615 0.01 1 72 0
373 305.368 8.13635 0.01 1 56 0
388 304.821 8.13635 0.01 1 55 0.00642243
391 303.145 8.13635 0.01 1 55 0
400 311.756 7.83856 0.01 1 86 0
403 308.967 7.63367 0.01 1 72 0
409 309.206 7.97693 0.01 1 72 0
412 309.482 7.78148 0.01 1 72 0
419 309.275 7.9615 0.01 1 72 0
422 305.368 8.13635 0.01 1 56 0
423 309.182 7.84599 0.01 1 72 0
430 312.22 7.83856 0.01 1 86 0
442 303.974 8.13635 0.01 1 56 0
445 312.97 7.83856 0.01 1 87 0
449 303.974 8.13635 0.01 1 54 0
451 305.368 8.13635 0.01 1 56 0
467 303.145 8.13635 0.01 1 55 0
477 303.974 8.13635 0.01 1 56 0
494 303.974 8.13635 0.01 1 56 0
497 303.145 8.21273 0.01 1 54 0
512 305.368 8.13635 0.01 1 56 0
514 312.22 7.83856 0.01 1 87 0
528 303.974 8.13635 0.01 1 56 0
532 304.26 8.13635 0.01 1 56 0
