max_pf 119 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
280 293.493 8.0706 0.01 1 10 0
287 307.001 8.15249 0.01 1 72 0
387 293.493 8.0706 0.01 1 11 0
439 293.493 8.0706 0.01 1 11 0
453 308.052 7.84671 0.01 1 72 0
480 291.822 8.0706 0.01 1 11 0
533 309.681 8.20712 0.01 1 72 0
699 292.627 8.0706 0.01 1 11 0
705 308.792 7.88306 0.01 1 72 0
731 308.677 7.41991 0.01 1 72 0
745 293.678 8.0706 0.01 1 11 0
763 312.373 8.20712 0.01 1 72 -0.0154066
794 309.918 8.27927 0.01 1 72 0
847 309.866 8.22262 0.01 1 72 0
872 328.269 7.62274 0.01 1 118 0
910 309.681 8.20712 0.01 1 72 0
1018 293.493 8.02085 0.01 1 11 0
1054 307.001 8.08091 0.01 1 72 0
1090 328.269 7.62274 0.01 1 118 0
1112 291.822 8.0706 0.01 1 10 0
1132 293.493 8.12737 0.01 1 11 0.000404336
1341 291.617 8.0706 0.01 1 11 0
1458 294.468 8.22375 0.01 1 11 0
1486 293.493 8.0706 0.01 1 11 0
1608 293.534 8.0706 0.01 1 11 0
1691 291.603 8.19049 0.01 1 11 0
1694 307.001 8.15249 0.01 1 72 0
1774 329.851 7.70781 0.01 1 118 0
1779 308.296 8.42622 0.01 1 72 0
1793 308.801 8.22779 0.01 1 72 0
1974 328.251 8.17758 0.01 1 119 0
2113 293.493 8.0706 0.01 1 10 0
2165 293.534 8.0706 0.01 1 11 0
2226 293.493 8.20028 0.01 1 11 0
2246 293.203 8.15126 0.01 1 11 0
2286 308.713 7.71581 0.01 1 72 0
2356 309.986 7.98329 0.01 1 72 0
2386 291.822 8.0706 0.01 1 11 0
2435 328.269 7.62274 0.01 1 117 0
2505 307.348 8.94802 0.01 1 72 0
2594 307.675 7.76328 0.01 1 72 0
2764 293.493 8.10071 0.01 1 10 0
2772 309.735 8.25846 0.01 1 72 0
2807 293.535 8.0706 0.01 1 11 0
2828 309.866 8.22907 0.01 1 72 0
2910 293.493 8.0706 0.01 1 11 0
3031 293.678 8.0706 0.01 1 11 0
3127 328.269 7.62274 0.01 1 117 0
3230 309.866 8.14453 0.01 1 72 0
3415 293.493 8.0706 0.01 1 9 0
3416 309.735 8.25846 0.01 1 72 -1.86265e-05
3709 294.079 8.0706 0.01 1 11 0
3750 293.493 8.0706 0.01 1 11 0
3767 328.269 7.62274 0.01 1 118 0
3781 295.023 8.02525 0.01 1 11 0
3819 292.627 8.0706 0.01 1 10 0
3883 293.493 8.0706 0.01 1 11 0
4043 294.468 8.0706 0.01 1 11 0
4116 309.986 7.98329 0.01 1 72 0
4119 291.617 8.0706 0.01 1 11 0
4171 293.534 8.0706 0.01 1 11 0
4215 308.23 8.30035 0.01 1 72 0
4238 306.616 8.1969 0.01 1 72 0
4469 293.678 8.0706 0.01 1 11 0
4537 309.154 8.32441 0.01 1 72 0
4579 293.493 8.0706 0.01 1 11 0
4690 293.493 8.0706 0.01 1 11 0
4789 293.535 8.0706 0.01 1 11 0
4909 294.079 8.0706 0.01 1 11 0
4934 308.045 7.92539 0.01 1 72 0
4938 308.524 8.09418 0.01 1 72 0
5036 291.822 8.0706 0.01 1 11 0
5067 309.986 7.98329 0.01 1 72 0
5225 293.534 8.0706 0.01 1 10 0
5237 291.822 8.0706 0.01 1 11 0
5301 294.079 8.0706 0.01 1 11 0
5304 308.052 7.84671 0.01 1 72 0
5490 328.251 8.17758 0.01 1 119 0.00749277
5494 293.493 8.0706 0.01 1 9 0
5496 307.675 7.76328 0.01 1 72 0
5638 293.493 8.0706 0.01 1 9 0
5648 294.468 8.07999 0.01 1 11 0
5704 329.193 7.79901 0.01 1 119 0
5743 293.493 8.0706 0.01 1 9 0
5761 308.082 7.76476 0.01 1 72 0
5784 307.157 7.79812 0.01 1 72 0
5907 293.493 8.18318 0.01 1 11 0.00125254
5949 309.866 8.22262 0.01 1 72 0
6188 293.493 8.0706 0.01 1 10 0
6189 293.493 8.0706 0.01 1 10 0
6228 293.203 8.15126 0.01 1 10 0
