max_pf 103 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
131 309.075 7.93921 0.01 1 72 0
147 318.838 8.24951 0.01 1 101 0
173 308.201 7.98995 0.01 1 72 -0.00260802
223 318.838 8.16891 0.01 1 103 -0.00063315
235 318.838 8.18045 0.01 1 102 0
320 299.868 8.06185 0.01 1 27 0
356 319.595 8.24951 0.01 1 101 0.00827239
410 299.937 8.12082 0.01 1 27 0
418 299.971 8.06185 0.01 1 27 0
451 299.868 8.06185 0.01 1 27 0
476 299.868 8.06185 0.01 1 27 0
490 310.32 8.05502 0.01 1 72 0
494 318.838 8.24951 0.01 1 101 0
535 309.075 8.05502 0.01 1 72 0
571 310.561 8.22841 0.01 1 72 0
604 309.075 8.05502 0.01 1 72 0
652 299.868 8.02131 0.01 1 27 0
696 319.463 8.24951 0.01 1 101 0.00301981
774 318.838 8.24951 0.01 1 101 0
804 318.838 8.24951 0.01 1 102 0
910 319.059 8.40171 0.01 1 101 0
970 318.838 8.24951 0.01 1 103 0
981 318.838 8.24951 0.01 1 101 0
1087 310.415 8.03812 0.01 1 72 0
1149 308.865 8.00923 0.01 1 72 0
1150 309.443 8.1922 0.01 1 72 0
1173 306.261 8.07846 0.01 1 72 0
1228 308.644 7.85442 0.01 1 72 0
1242 299.937 7.9884 0.01 1 26 0
1258 299.868 8.02131 0.01 1 27 0
1405 308.644 7.85442 0.01 1 72 0
1461 299.868 8.06185 0.01 1 27 0
1464 299.868 8.06185 0.01 1 27 0
1506 318.838 8.24951 0.01 1 102 0
1536 308.337 7.98034 0.01 1 72 0
1568 307.938 8.22628 0.01 1 72 0
1640 309.087 8.29418 0.01 1 72 0
1682 309.524 8.1922 0.01 1 72 0
1698 307.982 8.08095 0.01 1 72 0
1743 299.868 8.06185 0.01 1 27 0
1861 299.868 8.02131 0.01 1 27 0
1871 299.421 8.06185 0.01 1 27 0.00475666
1910 318.838 8.24951 0.01 1 102 0
1952 309.524 8.1922 0.01 1 72 0
1963 309.329 8.15658 0.01 1 72 0
1975 318.838 8.24951 0.01 1 102 0
2074 299.686 8.02131 0.01 1 26 0
2130 299.868 8.06129 0.01 1 27 0
2133 299.868 8.06185 0.01 1 27 0
2227 318.838 8.24951 0.01 1 101 0
2229 307.938 8.22628 0.01 1 72 0
2234 309.443 8.1922 0.01 1 72 0
2269 321.149 8.28585 0.01 1 101 0
2303 299.868 8.06185 0.01 1 27 0
2476 309.075 8.05502 0.01 1 72 0
2500 309.443 8.1922 0.01 1 72 0
2517 299.868 8.02131 0.01 1 27 0
2536 316.923 8.30791 0.01 1 101 0
2584 310.198 8.46361 0.01 1 72 0
2586 309.924 8.17279 0.01 1 72 0
2601 318.838 8.24951 0.01 1 102 0
2614 299.868 8.02131 0.01 1 25 0
2655 318.838 8.25461 0.01 1 102 0
2697 318.838 8.23565 0.01 1 103 0
2703 318.838 8.24951 0.01 1 102 0
2739 318.838 8.24951 0.01 1 102 0
2777 318.838 8.24398 0.01 1 101 0
2783 308.716 8.05502 0.01 1 72 0
2817 318.838 8.24951 0.01 1 102 0
2915 299.868 8.06185 0.01 1 27 0
2916 309.537 8.10501 0.01 1 72 0
2928 318.838 8.24951 0.01 1 102 0
2934 316.716 8.24951 0.01 1 101 0
2949 307.938 8.22628 0.01 1 72 0
2952 309.793 7.80634 0.01 1 72 0
2961 308.865 8.00923 0.01 1 72 0
3039 299.767 8.06185 0.01 1 27 0.00112157
3084 299.868 8.19934 0.01 1 27 0
3116 316.716 8.24951 0.01 1 101 0
3145 299.868 8.06185 0.01 1 27 0
3156 309.153 8.37765 0.01 1 72 0
3239 299.868 8.02131 0.01 1 27 0
3287 318.838 8.24951 0.01 1 101 0
3411 308.865 8.00923 0.01 1 72 0
3419 318.838 8.24951 0.01 1 101 0
3431 318.464 8.18632 0.01 1 102 0
3441 299.868 8.19934 0.01 1 25 0
3483 319.249 8.01663 0.01 1 101 0
3526 299.868 8.02131 0.01 1 27 0
3540 308.716 8.05502 0.01 1 72 0
3567 309.059 7.73488 0.01 1 72 0
3667 298.538 8.02131 0.01 1 27 0
3677 318.838 8.24951 0.01 1 102 0
3679 318.838 8.24951 0.01 1 101 0
3697 299.868 8.06185 0.01 1 26 0
3826 309.524 8.1922 0.01 1 72 0
3852 319.249 8.01663 0.01 1 101 0
3886 307.689 8.07296 0.01 1 72 0
4055 310.198 8.46361 0.01 1 72 0
4089 308.265 8.39888 0.01 1 72 0
4091 318.838 8.24951 0.01 1 101 0
4123 307.931 8.09413 0.01 1 72 0
4154 318.838 8.23565 0.01 1 103 0
4189 299.472 8.02131 0.01 1 27 0.00229065
4229 318.838 8.24398 0.01 1 101 0
4255 298.972 8.02131 0.01 1 26 0
4259 308.657 8.05502 0.01 1 72 4.24087e-05
4261 308.802 8.14954 0.01 1 72 0
4283 308.579 7.84423 0.01 1 72 0
4680 305.753 8.37765 0.01 1 72 0
4728 307.938 8.22628 0.01 1 72 0
4768 310.198 8.46361 0.01 1 72 0
4776 308.644 7.85442 0.01 1 72 0
4819 299.937 8.12995 0.01 1 27 0.00247947
4826 309.524 8.1922 0.01 1 72 0
4831 318.838 8.24951 0.01 1 103 0
4852 299.868 8.02131 0.01 1 27 0
4975 309.087 8.29418 0.01 1 72 0
4984 308.031 8.15364 0.01 1 72 0
4987 318.418 8.18572 0.01 1 101 0
5097 309.381 8.05502 0.01 1 72 0
5119 307.931 8.09413 0.01 1 72 0
5120 316.813 8.16691 0.01 1 101 0
5125 310.203 7.90696 0.01 1 72 0
5166 299.868 8.06185 0.01 1 27 0
5185 299.868 8.06185 0.01 1 27 0
5297 299.555 8.07346 0.01 1 25 0
5357 318.838 8.13964 0.01 1 101 0
