max_pf 97 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
2 302.656 8.03182 0.01 1 44 0
10 314.966 7.93709 0.01 1 95 0
15 308.977 7.73203 0.01 1 72 0
44 300.543 8.11899 0.01 1 43 0
45 302.699 8.03182 0.01 1 44 0
58 302.656 8.03182 0.01 1 43 0
79 315.305 7.86016 0.01 1 95 -0.000218838
100 310.241 7.95701 0.01 1 72 7.53701e-05
108 314.477 7.96681 0.01 1 95 0
113 303.135 8.26476 0.01 1 44 0
117 303.135 8.11899 0.01 1 42 0
132 300.543 8.11899 0.01 1 43 0
139 314.16 7.93709 0.01 1 95 0
160 302.656 8.03182 0.01 1 44 0
204 306.484 8.07972 0.01 1 72 0
222 310.536 7.73203 0.01 1 72 0
226 304.622 8.11899 0.01 1 44 0
227 300.543 8.11899 0.01 1 43 0
243 308.696 7.84643 0.01 1 72 0
280 307.995 8.16066 0.01 1 72 0
282 302.656 8.03182 0.01 1 44 0
323 307.865 8.13623 0.01 1 72 0
337 311.257 7.88525 0.01 1 72 0
356 304.153 8.03182 0.01 1 44 0
362 308.977 7.73203 0.01 1 72 0
389 308.656 7.70505 0.01 1 72 0
409 307.947 7.987 0.01 1 72 0
433 314.477 7.96681 0.01 1 95 0
435 307.387 8.11756 0.01 1 72 3.61353e-05
475 314.032 7.88491 0.01 1 95 0
484 314.032 7.88491 0.01 1 95 0
533 304.829 8.18803 0.01 1 44 0
551 303.135 8.11899 0.01 1 44 0
581 314.599 7.99678 0.01 1 95 0
583 311.339 8.36747 0.01 1 72 0
686 303.135 8.11899 0.01 1 44 0
695 300.543 8.11899 0.01 1 43 0
720 307.995 8.07972 0.01 1 72 0
764 300.543 8.11899 0.01 1 43 0
805 308.696 7.84643 0.01 1 72 0
808 303.135 8.11899 0.01 1 44 0
821 303.135 8.09633 0.01 1 44 0
844 314.477 7.93709 0.01 1 95 0
874 304.153 8.03182 0.01 1 43 0
875 308.981 8.04395 0.01 1 72 0
888 304.153 8.09074 0.01 1 44 0
936 303.135 8.26476 0.01 1 44 0
937 308.509 7.987 0.01 1 72 0.00134449
978 308.656 7.70505 0.01 1 72 0
982 310.241 7.83424 0.01 1 72 -8.86172e-05
984 315.96 8.01668 0.01 1 96 0.0010826
996 307.387 8.07972 0.01 1 72 0
1024 309.532 8.04395 0.01 1 72 0
1055 303.135 8.11899 0.01 1 44 0
1094 302.656 8.11251 0.01 1 43 0
1100 304.829 8.18803 0.01 1 44 0
1106 307.156 7.96811 0.01 1 72 0
1123 302.085 8.03182 0.01 1 44 0
1143 304.153 8.09074 0.01 1 44 0
1166 300.543 8.11985 0.01 1 43 0
1202 307.687 8.00686 0.01 1 72 0
1225 304.153 8.20779 0.01 1 44 0
1234 302.656 8.03182 0.01 1 44 0
1259 305.25 8.28373 0.01 1 44 0.00110183
1285 304.55 8.18803 0.01 1 42 0.00377052
1288 314.032 7.88491 0.01 1 95 0
1310 303.135 8.11899 0.01 1 44 0
1316 303.135 8.11899 0.01 1 44 0
1328 303.135 8.00926 0.01 1 44 0
1346 311.984 8.05496 0.01 1 72 0
1347 306.484 8.07972 0.01 1 72 0
1348 309.611 7.85688 0.01 1 72 0
1376 307.995 8.16066 0.01 1 72 0
1407 314.032 7.99487 0.01 1 96 0
1414 309.611 7.85688 0.01 1 72 0
1431 304.153 8.03182 0.01 1 44 0
1437 311.257 7.88525 0.01 1 72 0
1463 303.135 7.92409 0.01 1 44 0
1488 303.135 8.03882 0.01 1 44 0
1518 314.657 7.93709 0.01 1 95 0
1554 307.22 8.68263 0.01 1 72 0
1580 309.611 7.96363 0.01 1 72 0
1608 303.135 8.03882 0.01 1 43 0
1624 308.124 8.18269 0.01 1 72 0
1650 308.656 7.70505 0.01 1 72 0
1666 303.135 8.11899 0.01 1 43 0
1674 303.135 8.11899 0.01 1 44 0
1686 315.626 7.93709 0.01 1 97 0
1710 310.799 7.8844 0.01 1 72 0
1719 309.209 8.25477 0.01 1 72 0
1741 303.025 8.04026 0.01 1 43 0
1768 314.599 7.93709 0.01 1 95 0
1798 302.085 8.18114 0.01 1 44 0
1816 314.032 7.88491 0.01 1 97 0
1838 303.135 7.92409 0.01 1 43 0
1876 302.085 8.03182 0.01 1 44 0
1879 315.96 7.88491 0.01 1 96 0
1893 307.775 7.98967 0.01 1 72 0
1895 303.135 8.11899 0.01 1 43 0
1900 304.153 8.03182 0.01 1 44 0
1914 303.135 8.11899 0.01 1 44 0
1948 302.656 8.03182 0.01 1 43 0
1962 309.589 7.99624 0.01 1 72 0
1983 303.135 8.11899 0.01 1 43 0
1995 314.347 7.88491 0.01 1 96 0
2000 303.135 8.11899 0.01 1 44 0
2026 302.656 8.02985 0.01 1 43 0
2038 314.032 7.88491 0.01 1 96 0
2052 305.56 8.07972 0.01 1 72 0
2053 309.209 8.25477 0.01 1 72 0
2074 314.347 7.88491 0.01 1 95 0
2078 304.153 8.03182 0.01 1 43 0
2085 302.699 8.03182 0.01 1 44 0
2093 308.981 8.00686 0.01 1 72 0
2097 310.107 8.18945 0.01 1 72 0
2102 302.656 8.02985 0.01 1 43 0
2109 314.657 7.9577 0.01 1 95 0
2121 308.218 7.96811 0.01 1 72 0
2125 307.387 8.11756 0.01 1 72 0
2169 314.477 7.96681 0.01 1 95 0
2175 315.96 7.88491 0.01 1 96 0
2177 303.714 8.11899 0.01 1 44 0
2240 310.394 7.88525 0.01 1 72 0
2258 302.656 8.03182 0.01 1 43 0
