max_pf 102 min_pf 28
individual T0 sigma disp_rate r0 patch_no mut_eff
11 300.97 8.1964 0.01 1 30 0
78 314.427 8.31831 0.01 1 100 0
129 316.378 8.45206 0.01 1 100 0
150 299.258 8.21577 0.01 1 30 0
156 309.593 8.45618 0.01 1 72 0
201 316.258 8.40269 0.01 1 100 0
239 299.258 8.27203 0.01 1 30 0
249 300.97 8.20421 0.01 1 30 0
256 307.621 8.59181 0.01 1 72 0
312 300.97 8.1964 0.01 1 30 0
347 316.781 8.52619 0.01 1 100 0
416 299.258 8.38843 0.01 1 30 0
434 299.258 8.27203 0.01 1 30 0
468 309.042 8.18676 0.01 1 72 0
480 316.781 8.52619 0.01 1 100 0
482 300.97 8.1964 0.01 1 29 0
495 316.912 8.52619 0.01 1 102 0
538 316.912 8.52619 0.01 1 101 0
539 310.921 7.87633 0.01 1 72 0
582 309.593 8.22587 0.01 1 72 0
585 299.258 8.27203 0.01 1 29 0
612 300.97 8.20421 0.01 1 28 0
638 307.716 7.85575 0.01 1 72 0
657 308.711 7.55921 0.01 1 72 0
669 300.97 8.18536 0.01 1 30 0
682 309.49 8.01277 0.01 1 72 0
735 316.912 8.52619 0.01 1 101 0
773 309.125 8.24698 0.01 1 72 0
775 316.912 8.52619 0.01 1 101 0
815 316.912 8.45206 0.01 1 101 0
832 299.258 8.27203 0.01 1 30 0
979 316.912 8.52619 0.01 1 102 0
1008 306.137 7.738 0.01 1 72 0
1012 309.222 7.79436 0.01 1 72 0
1032 300.97 8.20421 0.01 1 30 0
1085 316.028 8.31831 0.01 1 100 0
1149 300.135 8.12506 0.01 1 30 -0.00127157
1174 308.767 8.41115 0.01 1 72 0
1215 309.222 7.94178 0.01 1 72 0
1216 316.833 8.30892 0.01 1 101 0
1220 299.258 8.26515 0.01 1 29 0
1230 300.97 8.18536 0.01 1 30 0
1242 300.97 8.25721 0.01 1 29 0
1255 300.97 8.20421 0.01 1 30 0
1276 316.258 8.52619 0.01 1 101 0
1317 316.258 8.60249 0.01 1 100 0
1323 309.009 8.11751 0.01 1 72 0
1332 300.97 8.25721 0.01 1 30 0
1395 300.97 8.18536 0.01 1 30 0
1432 308.147 8.00846 0.01 1 72 0
1433 316.258 8.52619 0.01 1 102 0
1457 309.009 8.11751 0.01 1 72 0
