max_pf 96 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
15 302.504 8.40501 0.01 1 38 0
17 310.384 7.94145 0.01 1 72 0
23 309.296 7.81727 0.01 1 72 0
45 310.068 8.40082 0.01 1 72 0
94 308.991 7.86426 0.01 1 72 0
148 311.664 8.02728 0.01 1 72 0
161 303.371 8.42542 0.01 1 37 0
164 303.597 8.40501 0.01 1 38 0
180 308.055 8.12531 0.01 1 72 0
191 301.12 8.40501 0.01 1 37 0
230 302.504 8.40501 0.01 1 38 0
240 300.256 8.40501 0.01 1 37 0
275 309.503 8.02735 0.01 1 72 0
327 308.852 8.03426 0.01 1 72 0
328 313.37 8.12733 0.01 1 94 -0.000628978
337 301.399 8.40501 0.01 1 38 0.01532
339 312.551 8.00869 0.01 1 94 -0.0209716
366 300.256 8.40501 0.01 1 38 0
376 303.776 8.40501 0.01 1 38 0
381 300.256 8.40501 0.01 1 38 0
402 313.594 8.18168 0.01 1 94 0
415 307.529 7.74107 0.01 1 72 0
422 313.37 8.18168 0.01 1 94 0
476 302.504 8.40501 0.01 1 38 0
478 307.884 8.28973 0.01 1 72 0
507 309.164 8.26565 0.01 1 72 0
519 310.453 8.03083 0.01 1 72 0
537 313.987 8.00869 0.01 1 94 0
543 303.371 8.42542 0.01 1 37 0
575 300.256 8.40501 0.01 1 38 0
591 301.12 8.40501 0.01 1 38 0
642 311.364 8.18168 0.01 1 95 0
644 300.256 8.40501 0.01 1 38 0
649 313.493 8.18168 0.01 1 94 0
665 308.055 8.12531 0.01 1 72 0
671 305.506 8.14591 0.01 1 72 0
675 302.504 8.40501 0.01 1 38 0
687 301.12 8.40501 0.01 1 37 0
694 309.503 8.02735 0.01 1 72 0
706 308.757 7.93982 0.01 1 72 0
710 309.503 8.02735 0.01 1 72 0
745 308.757 7.93982 0.01 1 72 0
764 309.503 8.02735 0.01 1 72 0
783 311.364 8.18168 0.01 1 94 0
789 309.232 8.12531 0.01 1 72 0
818 313.594 8.13812 0.01 1 94 0
828 313.493 8.18168 0.01 1 94 0
