max_pf 95 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
9 306.151 7.79907 0.01 1 45 0
51 304.289 7.74817 0.01 1 45 0.0350748
55 304.959 7.7937 0.01 1 45 0
65 308.856 7.90066 0.01 1 72 0
73 310.92 8.20853 0.01 1 72 0
79 306.151 7.73478 0.01 1 43 0
86 304.959 7.69782 0.01 1 45 0
118 308.582 7.74607 0.01 1 72 0
132 306.151 7.73478 0.01 1 44 0
205 304.959 7.69782 0.01 1 45 0
248 309.811 8.08928 0.01 1 72 0
262 309.681 8.5427 0.01 1 72 0
265 310.001 8.10163 0.01 1 72 0
312 311.776 7.92732 0.01 1 93 0
334 308.975 8.45232 0.01 1 72 0
375 306.151 7.74817 0.01 1 45 0
408 306.151 7.69782 0.01 1 43 0
413 306.028 7.77108 0.01 1 44 0
417 311.377 8.20459 0.01 1 93 0
431 308.731 8.06083 0.01 1 72 0
447 311.377 8.20459 0.01 1 93 0
459 310.508 7.80501 0.01 1 72 0
484 306.151 7.73478 0.01 1 44 0
485 304.959 7.69782 0.01 1 45 0
504 311.776 7.84381 0.01 1 93 0
522 310.223 7.91903 0.01 1 72 0
534 309.681 8.5427 0.01 1 72 0
548 306.151 7.73478 0.01 1 45 0
553 306.028 7.77108 0.01 1 45 0
561 308.174 7.98307 0.01 1 72 0
574 309.197 7.98719 0.01 1 72 0
618 306.151 7.73478 0.01 1 45 0
620 304.959 7.69782 0.01 1 45 0
625 311.779 8.26288 0.01 1 72 0
632 306.028 7.77108 0.01 1 45 0
649 306.151 7.69782 0.01 1 45 0
672 306.151 7.73478 0.01 1 45 0
687 309.208 8.05504 0.01 1 72 0
691 310.788 7.99033 0.01 1 94 0
692 308.856 7.90066 0.01 1 72 0
723 304.959 7.69782 0.01 1 45 0
752 311.233 8.26703 0.01 1 72 0
755 310.788 8.24586 0.01 1 93 0
802 306.151 7.60463 0.01 1 45 0
806 311.151 8.42627 0.01 1 95 0
846 306.151 7.73478 0.01 1 44 0
852 311.151 8.20459 0.01 1 95 0
859 304.959 7.7937 0.01 1 44 0
876 311.377 8.20459 0.01 1 93 0
902 311.95 8.20714 0.01 1 72 0
904 306.151 7.69782 0.01 1 43 0
958 310.001 7.91446 0.01 1 72 0
996 306.151 7.73478 0.01 1 45 0
1026 311.95 8.20714 0.01 1 72 0
1039 306.151 7.88604 0.01 1 44 0
1040 306.151 7.64935 0.01 1 43 0
1050 309.811 8.20714 0.01 1 72 0
1074 308.578 8.08861 0.01 1 72 0
1098 304.959 7.69782 0.01 1 45 0
1103 311.377 8.20459 0.01 1 93 0
1108 304.152 7.73478 0.01 1 43 0
1165 309.911 8.06381 0.01 1 72 0
1177 306.151 7.88604 0.01 1 44 0
1187 308.567 7.9812 0.01 1 72 0
1193 309.045 7.89776 0.01 1 72 0
1238 311.233 8.26703 0.01 1 72 0
1260 309.519 7.85944 0.01 1 72 0
1266 306.151 7.73478 0.01 1 45 0
1277 304.959 7.69782 0.01 1 45 0
1381 304.959 7.69782 0.01 1 45 0
1401 306.028 7.77108 0.01 1 45 0
