max_pf 84 min_pf 58
individual T0 sigma disp_rate r0 patch_no mut_eff
7 310.101 7.80169 0.01 1 72 0
20 309.363 8.1085 0.01 1 72 0
22 305.237 8.14843 0.01 1 58 0
25 309.365 8.12199 0.01 1 72 0
30 310.334 8.03639 0.01 1 83 0
42 305.237 8.35473 0.01 1 59 0
50 310.101 7.92638 0.01 1 72 0
68 308.669 7.72815 0.01 1 72 0
76 310.543 8.39392 0.01 1 72 0
93 305.237 8.38727 0.01 1 60 0
97 305.237 7.93971 0.01 1 60 0
101 306.336 8.13458 0.01 1 72 0
106 310.101 7.80169 0.01 1 72 0
107 310.543 8.39392 0.01 1 72 0
111 305.237 8.14843 0.01 1 59 0
115 309.067 8.21756 0.01 1 72 0
118 310.334 8.03639 0.01 1 84 0
120 310.45 7.93388 0.01 1 82 0
129 305.237 8.14843 0.01 1 60 0
141 308.501 8.37155 0.01 1 72 0
150 310.334 8.03639 0.01 1 83 0
167 309.423 7.83837 0.01 1 72 0
178 310.334 8.03639 0.01 1 82 0
181 308.501 8.37155 0.01 1 72 0
182 310.334 8.04361 0.01 1 84 4.18574e-05
184 310.334 8.03639 0.01 1 82 0
188 309.423 7.83837 0.01 1 72 0
191 305.237 8.35473 0.01 1 60 0
194 305.237 8.38196 0.01 1 60 0.000396684
195 310.334 8.03639 0.01 1 83 0
202 310.334 8.03639 0.01 1 82 0
205 310.45 8.03639 0.01 1 82 0
230 305.237 8.14843 0.01 1 58 0
233 310.334 8.03639 0.01 1 83 0
238 310.334 8.03639 0.01 1 82 0
239 310.334 8.25962 0.01 1 82 0
248 310.334 8.03639 0.01 1 83 0
252 309.512 7.88188 0.01 1 72 0
254 310.334 8.03639 0.01 1 84 0
259 310.334 8.03639 0.01 1 83 0
277 309.423 8.09405 0.01 1 72 0
294 305.237 8.29788 0.01 1 60 0
297 309.067 8.21756 0.01 1 72 0
319 305.237 8.34258 0.01 1 60 0
330 307.55 7.91616 0.01 1 72 0
332 308.501 8.37155 0.01 1 72 0
338 310.334 8.03639 0.01 1 83 0
342 309.792 8.03639 0.01 1 82 0
346 308.669 7.72815 0.01 1 72 0
347 305.237 8.25142 0.01 1 60 0
360 310.45 8.03639 0.01 1 84 0
375 310.45 8.03639 0.01 1 82 0
383 305.237 7.93971 0.01 1 60 0
389 310.45 8.03639 0.01 1 82 0
390 309.907 7.80169 0.01 1 72 0
396 305.237 8.14843 0.01 1 60 0
402 306.046 8.14843 0.01 1 59 -0.00705448
422 310.334 8.03639 0.01 1 82 0
423 305.383 8.14843 0.01 1 59 0
427 310.334 8.20704 0.01 1 82 0
437 310.334 8.03639 0.01 1 83 0
455 310.45 8.03639 0.01 1 82 0
460 305.237 8.14843 0.01 1 59 0
461 310.543 8.39392 0.01 1 72 0
463 309.736 8.22229 0.01 1 72 0
483 305.237 7.93971 0.01 1 60 0
497 305.237 8.14843 0.01 1 59 0
518 310.334 8.03639 0.01 1 82 0
519 305.237 8.14843 0.01 1 60 0
522 309.363 8.1085 0.01 1 72 0
527 310.334 8.03639 0.01 1 82 0
537 308.865 8.23927 0.01 1 72 -6.4075e-07
539 310.334 8.03639 0.01 1 83 0
541 305.237 8.12508 0.01 1 59 0
543 310.334 8.03639 0.01 1 83 0
554 309.367 8.24067 0.01 1 72 0
566 310.394 8.23709 0.01 1 72 0
568 310.04 8.03639 0.01 1 83 0
571 309.067 8.21756 0.01 1 72 0
574 305.237 8.35473 0.01 1 60 0
583 305.237 8.23724 0.01 1 59 0
584 305.237 8.35473 0.01 1 60 0
609 309.169 8.03639 0.01 1 83 0
610 310.334 8.03639 0.01 1 83 0
613 304.652 8.14843 0.01 1 59 0.00409172
624 308.019 7.78524 0.01 1 72 0
630 305.237 8.35473 0.01 1 60 0
634 310.334 8.03639 0.01 1 83 0
639 308.802 8.06509 0.01 1 72 0
643 311.26 8.03639 0.01 1 83 0
655 305.237 8.35473 0.01 1 60 0
656 304.739 8.35473 0.01 1 59 0
662 305.237 8.35473 0.01 1 60 0
663 310.334 8.03639 0.01 1 83 0
675 309.169 8.03639 0.01 1 83 0
