max_pf 98 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
7 315.53 8.23061 0.01 1 96 0
14 306.688 8.13166 0.01 1 44 0
21 315.602 8.23061 0.01 1 98 0
26 315.602 8.22204 0.01 1 97 0
27 307.841 8.04016 0.01 1 72 0
45 307.466 7.82743 0.01 1 72 0
51 310.094 7.56006 0.01 1 72 -0.00060603
53 316.695 8.31912 0.01 1 96 0
84 306.289 8.13166 0.01 1 43 0
85 309.799 8.27007 0.01 1 72 0
128 307.175 8.13166 0.01 1 44 0
146 306.894 8.13166 0.01 1 44 0
181 306.341 8.13166 0.01 1 43 0
208 306.289 8.13166 0.01 1 43 0
246 315.602 8.23061 0.01 1 97 0
273 315.602 8.31912 0.01 1 96 0
285 309.764 7.7354 0.01 1 72 0
292 315.602 8.23038 0.01 1 98 0
297 315.602 8.14013 0.01 1 97 0
304 307.138 8.30031 0.01 1 72 0
334 306.289 8.13166 0.01 1 43 0
349 307.138 8.30031 0.01 1 72 0
382 310.43 7.91911 0.01 1 72 0
397 309.922 7.57985 0.01 1 72 0
400 315.8 8.31912 0.01 1 97 0
425 309.919 7.56006 0.01 1 72 0
429 306.341 8.13166 0.01 1 43 0
436 307.176 8.26296 0.01 1 72 0
463 306.289 8.13166 0.01 1 44 0
465 307.138 8.30031 0.01 1 72 0
466 306.894 8.13166 0.01 1 44 0
495 309.954 7.57985 0.01 1 72 0
507 307.841 8.35136 0.01 1 72 0
522 307.138 8.30031 0.01 1 72 0
534 310.127 8.03147 0.01 1 72 0
574 309.822 7.98303 0.01 1 72 -1.14739e-06
585 307.841 8.04016 0.01 1 72 0
589 306.289 8.13166 0.01 1 44 0
606 305.103 8.13166 0.01 1 43 0
629 315.95 8.03789 0.01 1 96 -0.00149538
660 307.841 8.39618 0.01 1 72 0
670 310.43 7.91911 0.01 1 72 0
701 306.289 8.13166 0.01 1 44 0
717 309.23 7.90271 0.01 1 72 0
743 304.907 8.17053 0.01 1 43 0
785 306.289 8.13166 0.01 1 44 0
793 310.515 8.05496 0.01 1 72 0
840 306.289 8.10339 0.01 1 43 0
864 315.602 8.59507 0.01 1 97 0
873 315.602 8.23038 0.01 1 96 0
952 315.602 8.36876 0.01 1 96 0
967 306.894 8.13166 0.01 1 44 0
973 306.289 8.13166 0.01 1 44 0
1016 307.203 8.03528 0.01 1 72 0
1085 315.602 8.23038 0.01 1 96 0
1089 308.865 7.76159 0.01 1 72 0
1106 306.289 8.13166 0.01 1 44 0
1131 307.691 8.08115 0.01 1 72 0
1151 309.922 7.57985 0.01 1 72 0
1153 305.809 8.21117 0.01 1 44 0
1225 306.518 8.13166 0.01 1 44 0
1229 306.289 8.21815 0.01 1 43 0
1270 308.865 7.82743 0.01 1 72 0
1301 304.907 8.17053 0.01 1 43 0
1302 306.289 8.24306 0.01 1 44 0.00198687
1335 308.001 7.98501 0.01 1 72 0
1344 316.125 8.31912 0.01 1 96 0
1351 306.289 8.13593 0.01 1 44 0
1355 304.907 8.17053 0.01 1 43 0
1364 315.602 8.23061 0.01 1 96 0
1374 306.289 8.28575 0.01 1 44 0.00274025
1413 308.326 8.30031 0.01 1 72 0.00428115
1414 306.289 8.13166 0.01 1 44 0
1433 305.62 8.13166 0.01 1 44 -0.00714763
1605 310.127 8.12379 0.01 1 72 0
1615 307.176 8.26296 0.01 1 72 0
1628 309.078 8.00459 0.01 1 72 0
1638 306.289 8.13166 0.01 1 44 0
1642 308.001 7.98501 0.01 1 72 0
1667 306.341 8.13166 0.01 1 43 0
1682 305.103 8.13166 0.01 1 44 0
1713 315.69 8.31912 0.01 1 96 0
1745 306.894 8.13166 0.01 1 44 0
1782 308.915 7.7354 0.01 1 72 0
1817 306.341 8.13166 0.01 1 44 0
1864 315.539 8.31912 0.01 1 96 0
1865 306.289 8.13166 0.01 1 44 0
1886 315.69 8.31912 0.01 1 96 0
1893 304.907 8.17053 0.01 1 43 0
