max_pf 106 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
24 301.094 8.31853 0.01 1 33 0
43 299.626 8.46929 0.01 1 32 0
62 309.004 8.16708 0.01 1 72 0
76 309.334 8.21654 0.01 1 72 0
77 309.311 8.34243 0.01 1 72 0
84 299.85 8.31853 0.01 1 33 0
99 319.985 7.87749 0.01 1 104 0
120 299.83 8.31853 0.01 1 32 0
121 301.094 8.31853 0.01 1 32 0
124 301.094 8.31853 0.01 1 33 0
125 301.094 8.31853 0.01 1 33 0
167 309.518 8.1308 0.01 1 72 0
168 309.169 8.20553 0.01 1 72 0
175 308.256 8.05582 0.01 1 72 0
224 319.985 7.87749 0.01 1 104 0
248 299.83 8.31853 0.01 1 33 0
294 319.985 8.05275 0.01 1 106 0
323 299.704 8.31853 0.01 1 32 0
341 319.985 7.87749 0.01 1 104 0
351 319.985 8.05326 0.01 1 104 0
353 319.985 7.87749 0.01 1 104 0
360 301.094 8.18909 0.01 1 32 0
382 319.877 8.05275 0.01 1 105 0
431 301.094 8.31853 0.01 1 32 0
433 301.094 8.31853 0.01 1 33 0
449 299.83 8.31853 0.01 1 33 0
467 299.83 8.31853 0.01 1 33 0
495 319.985 7.99335 0.01 1 105 0
528 319.985 8.05326 0.01 1 104 0
550 308.421 8.03862 0.01 1 72 0
588 301.094 8.31853 0.01 1 33 0
598 310.23 7.94107 0.01 1 72 0
602 310.021 8.33456 0.01 1 72 0
610 299.83 8.31853 0.01 1 33 0
685 311.01 8.17359 0.01 1 72 0
692 305.79 7.68723 0.01 1 72 0
737 307.505 8.06289 0.01 1 72 0
745 299.201 8.31853 0.01 1 33 0
785 301.356 8.31853 0.01 1 33 0
828 308.817 7.96361 0.01 1 72 0
841 299.83 8.31853 0.01 1 33 0
852 319.985 7.99335 0.01 1 105 0
871 301.094 8.31853 0.01 1 33 0
876 299.83 8.31853 0.01 1 32 0
885 319.877 8.05275 0.01 1 105 0
900 310.796 8.14973 0.01 1 72 0
928 299.201 8.31853 0.01 1 33 0
930 307.836 7.32558 0.01 1 72 0
971 301.094 8.31853 0.01 1 33 0
1067 301.094 8.31853 0.01 1 33 0
1112 309.497 8.07961 0.01 1 72 0
1153 307.018 8.11631 0.01 1 72 0
1170 301.094 8.31853 0.01 1 33 0
1238 308.754 7.85828 0.01 1 72 0
1240 310.133 8.27639 0.01 1 72 0
1250 301.094 8.31853 0.01 1 33 0
1266 319.985 7.87749 0.01 1 104 0
1276 319.877 8.05275 0.01 1 105 0
1306 319.985 8.05275 0.01 1 106 0
1357 301.094 8.32524 0.01 1 32 0
1371 301.094 8.26792 0.01 1 33 0
1402 307.105 7.97321 0.01 1 72 0
1474 305.355 8.08018 0.01 1 72 0
1479 300.65 8.30438 0.01 1 33 0
1490 299.704 8.31853 0.01 1 32 0
1496 309.518 8.1308 0.01 1 72 0
1521 319.985 7.87749 0.01 1 104 0
1542 319.509 7.87749 0.01 1 104 0
