max_pf 103 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
4 310.255 7.9983 0.01 1 72 0
33 318.06 8.76595 0.01 1 103 0
98 300.438 8.7164 0.01 1 29 -0.00920666
105 306.648 7.51097 0.01 1 72 0
113 309.05 7.97401 0.01 1 72 0
120 317.333 8.76595 0.01 1 101 0
142 308.917 7.77395 0.01 1 72 0
268 310.786 7.86752 0.01 1 72 0
305 309.454 8.05375 0.01 1 72 0
361 299.648 8.7164 0.01 1 28 0
406 299.648 8.7164 0.01 1 29 0
480 308.193 7.77154 0.01 1 72 0
523 299.648 8.7164 0.01 1 27 0
539 317.333 8.76595 0.01 1 101 0
553 308.917 7.77395 0.01 1 72 0
606 310.588 7.95211 0.01 1 72 0
661 299.648 8.7164 0.01 1 29 0
697 317.475 8.82687 0.01 1 102 0
699 310.607 7.95211 0.01 1 72 0
706 309.762 8.02314 0.01 1 72 0
727 299.648 8.7164 0.01 1 29 0
754 309.391 7.9359 0.01 1 72 0
801 300.165 8.7164 0.01 1 29 0
850 314.388 8.73058 0.01 1 102 0
856 317.176 8.85497 0.01 1 101 0
860 309.543 8.06234 0.01 1 72 0
862 298.295 8.82843 0.01 1 29 0.0110571
912 299.648 8.7164 0.01 1 28 0
1052 308.176 7.85368 0.01 1 72 0
1084 310.255 7.9983 0.01 1 72 0
1115 299.648 8.7164 0.01 1 29 0
1117 317.976 8.6679 0.01 1 102 0
1151 299.648 8.75601 0.01 1 29 0.000658505
1174 310.314 8.10032 0.01 1 72 0
1205 299.648 8.7164 0.01 1 29 0
1232 299.648 8.68225 0.01 1 29 -0.000573702
1261 299.648 8.7164 0.01 1 27 0
1270 299.648 8.7164 0.01 1 27 0
1349 299.648 8.7164 0.01 1 27 0
1382 299.648 8.7164 0.01 1 29 0
1404 299.648 8.7164 0.01 1 27 0
1407 317.333 8.76595 0.01 1 101 0
1424 299.648 8.7164 0.01 1 29 0
1439 299.648 8.67564 0.01 1 29 0
1472 300.289 8.7164 0.01 1 29 0
1497 299.648 8.7164 0.01 1 28 0
1534 309.983 8.20022 0.01 1 72 0
1544 299.648 8.7164 0.01 1 29 0
1580 309.479 8.43784 0.01 1 72 0
1657 298.952 8.84901 0.01 1 28 0
1665 299.648 8.7164 0.01 1 29 0
1695 317.104 8.76595 0.01 1 101 0
1698 299.648 8.7164 0.01 1 28 0
1712 299.648 8.61903 0.01 1 29 0
1724 309.543 8.06234 0.01 1 72 0
1736 309.823 8.53387 0.01 1 72 0
1740 312.158 8.20103 0.01 1 72 0
1757 299.821 8.7164 0.01 1 29 0
1765 299.648 8.7164 0.01 1 29 0
1772 299.648 8.82843 0.01 1 29 0
1823 299.648 8.7164 0.01 1 29 0
1834 299.648 8.7164 0.01 1 29 0
1880 310.402 8.4753 0.01 1 72 0
1898 300.289 8.7164 0.01 1 29 0
1942 308.687 7.967 0.01 1 72 0
1956 299.648 8.7164 0.01 1 29 0
2032 307.985 7.77803 0.01 1 72 0
2033 315.871 8.73058 0.01 1 101 0
2040 309.638 8.24301 0.01 1 72 7.27177e-06
2075 299.648 8.7164 0.01 1 29 0
2159 299.648 8.68309 0.01 1 29 0
2167 299.648 8.58212 0.01 1 29 0
2189 299.648 8.7164 0.01 1 28 0
2263 309.165 8.15627 0.01 1 72 0
2277 299.648 8.7164 0.01 1 29 0
2309 299.648 8.7164 0.01 1 27 0
2355 299.648 8.7164 0.01 1 29 0
2373 299.648 8.7164 0.01 1 29 0
2454 300.165 8.7164 0.01 1 29 0
2465 299.648 8.7164 0.01 1 27 0
2490 299.648 8.7164 0.01 1 29 0
2593 298.952 9.0358 0.01 1 29 0
2606 299.648 8.7164 0.01 1 28 0
2608 310.255 7.9983 0.01 1 72 0
2624 317.507 8.63475 0.01 1 101 0
2678 298.952 9.0358 0.01 1 29 0
2705 308.859 7.74347 0.01 1 72 0
2712 308.859 7.74347 0.01 1 72 0
2714 299.648 8.7164 0.01 1 29 0
2727 299.648 8.7164 0.01 1 29 0
2758 299.648 8.7164 0.01 1 29 0
2835 299.648 8.7164 0.01 1 29 0
2847 298.59 8.7164 0.01 1 28 0.000507638
2939 318.617 8.76595 0.01 1 101 0
2950 299.648 8.68309 0.01 1 28 0
2968 299.648 8.68309 0.01 1 28 0
2984 299.648 8.7164 0.01 1 28 0
3023 299.648 8.7164 0.01 1 28 0
3069 299.648 8.7164 0.01 1 29 0
3070 299.648 8.7164 0.01 1 29 0
3091 300.463 8.72611 0.01 1 29 0
3108 299.648 8.74997 0.01 1 28 0
3143 299.648 8.68309 0.01 1 29 0
3233 299.648 8.7164 0.01 1 29 0
3236 310.255 7.9983 0.01 1 72 0
3238 306.838 8.27328 0.01 1 72 0
3263 301.652 8.69391 0.01 1 29 0
3272 299.648 8.7164 0.01 1 29 0
3360 306.721 7.79306 0.01 1 72 0
3410 299.648 8.93984 0.01 1 29 0
3418 308.917 7.77395 0.01 1 72 0
3427 299.648 8.7164 0.01 1 29 0
3450 299.648 8.74997 0.01 1 29 0
3550 309.031 8.05425 0.01 1 72 0
3612 306.119 8.4355 0.01 1 72 0
3621 310.156 7.9983 0.01 1 72 0
3650 299.648 8.74997 0.01 1 29 0
3742 299.648 8.7164 0.01 1 28 0
3770 308.963 8.02314 0.01 1 72 0
3796 309.06 8.50118 0.01 1 72 0
3832 299.648 8.7164 0.01 1 29 0
3850 309.543 8.06234 0.01 1 72 0
3876 309.638 8.17957 0.01 1 72 0
3926 299.648 8.7164 0.01 1 29 0
3942 299.648 8.7164 0.01 1 29 0
3943 309.543 8.06234 0.01 1 72 0
3944 299.648 8.7164 0.01 1 29 0
3963 308.917 7.77395 0.01 1 72 0
4084 309.031 8.05425 0.01 1 72 0
4107 310.588 7.95211 0.01 1 72 0
4117 307.749 7.82721 0.01 1 72 0
4169 318.06 8.76595 0.01 1 102 0
4222 307.011 8.28674 0.01 1 72 0
4223 306.959 7.81826 0.01 1 72 0
4297 299.648 8.7164 0.01 1 29 0
4298 310.255 7.9983 0.01 1 72 0
4376 299.648 8.7164 0.01 1 28 0
4390 310.588 7.95211 0.01 1 72 0
4404 299.648 8.7164 0.01 1 29 0
4452 299.648 8.74997 0.01 1 29 0
4458 299.648 8.5126 0.01 1 29 0
4471 299.648 8.7164 0.01 1 28 0
4479 299.648 8.7164 0.01 1 29 0
4545 317.226 8.68206 0.01 1 101 0
4600 299.648 8.74997 0.01 1 29 0
4604 307.749 7.79306 0.01 1 72 0
4612 317.104 8.76595 0.01 1 101 0
4614 299.251 8.82843 0.01 1 29 0
4615 299.648 8.7164 0.01 1 29 0
4637 299.648 8.7164 0.01 1 29 0
4667 315.871 8.73058 0.01 1 103 0
4669 312.158 8.15627 0.01 1 72 0
4681 299.648 8.77901 0.01 1 29 0
4687 299.648 8.7164 0.01 1 29 0
4689 308.963 8.02314 0.01 1 72 0
4690 308.102 8.00508 0.01 1 72 -4.85778e-05
4720 299.648 8.82843 0.01 1 29 0
4723 299.648 8.7164 0.01 1 28 0
4735 310.402 8.4753 0.01 1 72 0
4795 299.648 8.7164 0.01 1 28 0
4807 318.06 8.76595 0.01 1 101 0
4815 317.976 8.6679 0.01 1 102 0
4833 310.187 8.32509 0.01 1 72 0
4891 299.648 8.7164 0.01 1 29 0
4894 318.617 8.76595 0.01 1 101 0
4900 309.543 8.06234 0.01 1 72 0
4916 299.648 8.7164 0.01 1 29 0
4924 299.648 8.7164 0.01 1 28 0
4953 309.479 8.43784 0.01 1 72 0
4960 299.648 8.7164 0.01 1 29 0
4996 299.648 8.7164 0.01 1 29 0
5066 299.648 8.7164 0.01 1 29 0
5086 299.648 8.7164 0.01 1 29 0
5174 299.648 8.7164 0.01 1 28 0
5182 299.648 8.5126 0.01 1 29 0
5189 307.024 7.8514 0.01 1 72 0
5299 310.402 8.4753 0.01 1 72 0
5352 299.648 8.7164 0.01 1 29 0
5411 299.648 8.7164 0.01 1 29 0
5429 310.187 8.32509 0.01 1 72 0
5452 299.648 8.7164 0.01 1 29 0
5484 307.749 7.82721 0.01 1 72 0
5562 312.158 8.15627 0.01 1 72 0
5621 299.648 8.7164 0.01 1 29 0
5653 317.475 8.88408 0.01 1 102 0.00166823
5685 309.638 8.17957 0.01 1 72 0
5748 299.648 8.79011 0.01 1 28 0
5762 299.648 8.7164 0.01 1 27 0
5770 299.648 8.68309 0.01 1 29 0
5776 299.648 8.5126 0.01 1 29 0
5797 309.628 8.50118 0.01 1 72 -0.000540987
5801 310.187 8.47414 0.01 1 72 0
5803 299.648 8.7164 0.01 1 29 0
5815 299.648 8.7164 0.01 1 29 0
5840 317.176 8.85497 0.01 1 101 0
5850 299.648 8.7164 0.01 1 29 0
5860 299.648 8.68309 0.01 1 29 0
5865 305.857 8.10785 0.01 1 72 0
5878 299.648 8.7164 0.01 1 27 0
5924 308.176 7.85368 0.01 1 72 0
5932 318.06 8.76595 0.01 1 103 0
5951 315.871 8.73058 0.01 1 103 0
6007 307.749 7.82721 0.01 1 72 0
6034 299.648 8.7164 0.01 1 28 0
6077 309.392 8.10032 0.01 1 72 0
6146 318.06 8.76595 0.01 1 103 0
6152 299.648 8.7164 0.01 1 29 0
6198 299.648 8.7164 0.01 1 29 0
6277 310.255 7.9983 0.01 1 72 0
6351 299.648 8.7164 0.01 1 29 0
6356 318.617 8.76595 0.01 1 101 0
6357 299.648 8.68225 0.01 1 29 0
6400 298.63 8.7164 0.01 1 28 0.0122429
6446 308.09 7.82567 0.01 1 72 0
6457 309.408 7.77154 0.01 1 72 0
6458 309.543 8.06234 0.01 1 72 0
6481 310.801 7.94239 0.01 1 72 0
6531 300.324 8.86022 0.01 1 27 0
6553 309.031 8.02314 0.01 1 72 0
6602 315.871 8.85208 0.01 1 101 0.00141943
6605 307.749 7.79306 0.01 1 72 0
6654 310.255 7.9983 0.01 1 72 0
6673 308.12 8.00508 0.01 1 72 0
6679 299.648 8.7164 0.01 1 27 0
6712 299.648 8.60697 0.01 1 29 -0.00211638
6740 308.12 8.00508 0.01 1 72 0
6760 299.648 8.7164 0.01 1 29 0
6790 299.648 8.74997 0.01 1 28 0
6839 308.09 7.94638 0.01 1 72 0
6859 299.648 8.74997 0.01 1 28 0
6864 317.104 8.76595 0.01 1 101 0
6892 299.648 8.7164 0.01 1 28 0
6955 299.648 8.7164 0.01 1 29 0
6981 299.648 8.7164 0.01 1 29 0
7008 309.06 8.50118 0.01 1 72 0
7135 310.786 7.86752 0.01 1 72 0
7248 299.648 8.7164 0.01 1 28 0
7250 299.648 8.7164 0.01 1 28 0
7321 317.976 8.6679 0.01 1 102 -0.00126046
7323 299.648 8.7164 0.01 1 29 0
7327 299.648 8.7164 0.01 1 29 0
7331 299.648 8.7164 0.01 1 29 0
7373 299.648 8.7164 0.01 1 28 0
7407 299.648 8.7164 0.01 1 29 0
7444 298.952 9.0358 0.01 1 29 0
7458 317.176 8.85497 0.01 1 102 0
7471 299.648 8.7164 0.01 1 28 0
7494 307.756 7.77395 0.01 1 72 -0.00251818
7556 309.543 7.72975 0.01 1 72 0
7734 308.09 7.90867 0.01 1 72 0
7751 299.648 8.7164 0.01 1 29 0
7800 300.289 8.7164 0.01 1 29 0
7834 307.749 7.82721 0.01 1 72 0
7871 308.176 7.85368 0.01 1 72 0
7902 299.648 8.7164 0.01 1 28 0
7948 307.749 7.79306 0.01 1 72 0
7962 299.648 8.7164 0.01 1 29 0
8001 299.648 8.7164 0.01 1 29 0
8032 310.314 8.10032 0.01 1 72 0
8096 299.648 8.7164 0.01 1 29 0
8101 299.648 8.7164 0.01 1 28 0
8125 307.553 7.90867 0.01 1 72 0
8140 299.648 8.7164 0.01 1 29 0
8157 307.786 7.818 0.01 1 72 0
8164 299.648 8.74997 0.01 1 29 0
8197 308.09 7.82567 0.01 1 72 0
8236 308.859 7.74347 0.01 1 72 0
8258 307.749 7.82721 0.01 1 72 0
8286 306.648 7.51097 0.01 1 72 0
8326 319.782 8.76595 0.01 1 101 0
8332 299.648 8.74735 0.01 1 29 0
8349 299.648 8.5126 0.01 1 29 0
8372 299.648 8.7164 0.01 1 28 0
8421 299.56 8.7164 0.01 1 29 0
8439 308.917 7.74347 0.01 1 72 0
8561 299.648 8.7164 0.01 1 27 0
8589 299.648 8.7164 0.01 1 27 0
8664 299.648 8.68309 0.01 1 29 0
8694 317.507 8.76595 0.01 1 101 0
8827 299.648 8.68309 0.01 1 27 0
8838 300.463 8.72611 0.01 1 29 0
8840 299.648 8.7164 0.01 1 28 0
8849 309.031 8.05425 0.01 1 72 0
8891 309.738 8.35234 0.01 1 72 0
8967 310.402 8.4753 0.01 1 72 0
8992 299.648 8.7164 0.01 1 29 0
8995 299.648 8.7164 0.01 1 28 0
8997 308.12 8.00508 0.01 1 72 0
9022 308.917 7.77395 0.01 1 72 0
9139 299.648 8.7164 0.01 1 28 0
9163 299.648 8.7164 0.01 1 28 0
9166 299.648 8.7164 0.01 1 29 0
9203 309.479 8.43784 0.01 1 72 0
9216 309.543 7.90343 0.01 1 72 -1.8239e-05
9217 309.392 8.10032 0.01 1 72 0
9278 315.871 8.73058 0.01 1 101 0
9319 310.156 7.9983 0.01 1 72 0
9370 310.529 8.34602 0.01 1 72 0
9409 299.648 8.7164 0.01 1 29 0
9461 299.648 8.7164 0.01 1 29 0
9468 299.648 8.7164 0.01 1 29 0
9500 309.628 8.50118 0.01 1 72 0
9518 310.255 7.9983 0.01 1 72 0
9594 299.648 8.7164 0.01 1 29 0
9612 299.648 8.7164 0.01 1 28 0
9616 299.648 8.68225 0.01 1 29 0
9645 299.648 8.7164 0.01 1 29 0
9656 299.648 8.7164 0.01 1 27 0
9706 309.06 8.50118 0.01 1 72 0
9713 299.648 8.73249 0.01 1 29 0
9722 299.648 8.82843 0.01 1 28 0
9859 309.823 8.43188 0.01 1 72 0
9867 307.553 7.90867 0.01 1 72 0
9869 307.749 7.82721 0.01 1 72 0
9892 309.454 8.05375 0.01 1 72 0
9940 305.857 8.10785 0.01 1 72 0
9948 309.804 7.9182 0.01 1 72 0
9959 318.617 8.76595 0.01 1 101 0
9987 309.738 8.35234 0.01 1 72 0
9991 299.648 8.74997 0.01 1 28 0
10008 299.648 8.7164 0.01 1 29 0
10117 299.648 8.7164 0.01 1 29 0
10122 298.295 8.82843 0.01 1 29 0
10159 317.507 8.76595 0.01 1 101 0
10162 307.968 7.85368 0.01 1 72 0
10275 317.507 8.63475 0.01 1 101 0
10286 308.917 7.79115 0.01 1 72 4.47035e-08
10319 309.738 8.35234 0.01 1 72 0
10344 310.693 8.35234 0.01 1 72 -0.00326566
10388 315.871 8.73058 0.01 1 101 0
10427 306.838 8.27328 0.01 1 72 0
