max_pf 113 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
91 309.323 8.07137 0.01 1 72 0
118 308.571 8.08808 0.01 1 72 0
131 307.319 7.68612 0.01 1 72 0
152 295.448 8.41946 0.01 1 18 0
198 295.265 8.41946 0.01 1 18 0
214 295.448 8.47162 0.01 1 18 0
277 309.41 7.98236 0.01 1 72 0
290 323.774 7.93026 0.01 1 111 0
291 306.654 8.04807 0.01 1 72 0
298 293.748 8.20947 0.01 1 17 0
325 308.335 7.7435 0.01 1 72 0
333 309.323 8.07137 0.01 1 72 0
381 307.618 7.90048 0.01 1 72 0
383 307.455 8.02159 0.01 1 72 0
508 295.265 8.41946 0.01 1 17 0
514 295.265 8.41946 0.01 1 18 0
545 309.41 7.98236 0.01 1 72 0
641 307.811 7.91314 0.01 1 72 0
735 295.265 8.41946 0.01 1 17 0
738 309.736 7.67618 0.01 1 72 0
881 309.736 7.67618 0.01 1 72 0
927 323.774 7.93026 0.01 1 111 0
936 323.026 7.959 0.01 1 111 0
954 295.265 8.41946 0.01 1 18 0
961 307.455 8.07137 0.01 1 72 0
969 309.986 8.05002 0.01 1 72 0.00475052
973 293.748 8.20947 0.01 1 18 0
1024 295.265 8.41946 0.01 1 18 0
1027 295.265 8.41946 0.01 1 17 0
1048 307.278 8.38116 0.01 1 72 0
1070 305.191 7.77207 0.01 1 72 0
1116 295.265 8.41946 0.01 1 18 0
1173 295.265 8.41946 0.01 1 17 0
1179 295.448 8.54141 0.01 1 18 0.0011678
1232 311.374 7.89845 0.01 1 72 0
1252 307.944 8.22346 0.01 1 72 0
1293 298.128 8.41946 0.01 1 17 0
1306 310.272 8.17987 0.01 1 72 0
1402 298.766 8.41946 0.01 1 18 0
1477 307.618 7.90048 0.01 1 72 0
1480 323.593 7.80383 0.01 1 112 0
1629 295.265 8.41946 0.01 1 18 0
1752 293.748 8.20947 0.01 1 18 0
1768 293.748 8.20947 0.01 1 18 0
1777 308.604 7.90285 0.01 1 72 0
1867 323.026 7.959 0.01 1 111 0
1881 307.497 7.91763 0.01 1 72 0
1918 309.359 8.06139 0.01 1 72 0
1989 323.026 7.959 0.01 1 112 0
2025 308.604 7.90285 0.01 1 72 0
2039 295.265 8.41946 0.01 1 17 0
2042 322.584 7.93026 0.01 1 111 0
2043 311.374 7.89845 0.01 1 72 0
2069 307.455 8.02159 0.01 1 72 0
2104 295.265 8.43173 0.01 1 18 0
2197 295.265 8.41946 0.01 1 16 0
2222 307.845 7.95775 0.01 1 72 0
2225 309.694 7.92298 0.01 1 72 -2.08914e-05
2262 295.448 8.41946 0.01 1 18 0
2300 308.604 7.90285 0.01 1 72 0
2347 306.803 7.9311 0.01 1 72 0
2365 295.265 8.41946 0.01 1 18 0
2454 310.175 7.71255 0.01 1 72 0
2491 295.265 8.41946 0.01 1 18 0
2497 308.48 7.91825 0.01 1 72 0
2540 296.531 8.39807 0.01 1 17 0
2597 308.571 8.08808 0.01 1 72 0
2606 309.892 8.39988 0.01 1 72 0
2627 308.604 7.90285 0.01 1 72 0
2631 295.448 8.41946 0.01 1 18 0
2653 323.026 7.959 0.01 1 111 0
2659 309.736 7.40013 0.01 1 72 0
2667 306.237 8.04807 0.01 1 72 0
2699 295.265 8.30494 0.01 1 18 0
2720 308.466 7.95324 0.01 1 72 0
2924 310.683 7.71255 0.01 1 72 0
3028 295.265 8.41946 0.01 1 18 0
3126 295.265 8.30468 0.01 1 18 0
3133 309.41 7.98236 0.01 1 72 0
3138 307.845 7.95775 0.01 1 72 0
3251 307.845 7.95775 0.01 1 72 0
3279 307.959 7.91825 0.01 1 72 0
3316 306.803 7.9311 0.01 1 72 0
3397 295.265 8.41946 0.01 1 18 0
3454 295.265 8.41946 0.01 1 18 0
3480 295.448 8.41946 0.01 1 17 0
3495 308.604 7.90285 0.01 1 72 0
3579 311.033 8.05002 0.01 1 72 0
3631 295.265 8.41946 0.01 1 17 0
3707 295.265 8.41946 0.01 1 18 0
3718 323.774 7.93026 0.01 1 111 0
3887 295.265 8.41946 0.01 1 17 0
3931 295.448 8.41946 0.01 1 18 0
3990 295.265 8.41946 0.01 1 17 0
4047 293.748 8.20947 0.01 1 18 0
4056 295.265 8.41946 0.01 1 17 0
4067 307.455 8.07137 0.01 1 72 0
4195 307.455 8.07137 0.01 1 72 0
4205 323.549 7.8839 0.01 1 111 0
4433 307.319 7.68612 0.01 1 72 0
4467 298.128 8.41946 0.01 1 18 0
4495 323.588 7.959 0.01 1 111 0
4508 295.448 8.47162 0.01 1 18 0
4527 308.748 7.10004 0.01 1 72 0
4561 309.197 8.07137 0.01 1 72 0
4627 307.278 8.53966 0.01 1 72 0
4630 307.497 7.91763 0.01 1 72 0
4637 295.265 8.41946 0.01 1 17 0
4664 307.845 7.95775 0.01 1 72 0
4665 311.447 7.99339 0.01 1 72 0
