max_pf 85 min_pf 56
individual T0 sigma disp_rate r0 patch_no mut_eff
4 307.952 8.03846 0.01 1 72 0
6 305.368 8.13635 0.01 1 56 0
8 312.22 7.99897 0.01 1 83 0
19 309.206 8.14035 0.01 1 72 0
21 309.206 7.97693 0.01 1 72 0
33 312.22 7.83856 0.01 1 83 0
43 312.22 7.96029 0.01 1 83 0
54 312.22 7.83856 0.01 1 84 0
55 309.375 8.09192 0.01 1 84 0
56 312.22 7.83856 0.01 1 84 0
66 305.368 8.13635 0.01 1 56 0
72 312.387 8.2499 0.01 1 83 0
76 305.368 8.08435 0.01 1 58 -0.000201494
80 309.206 7.97693 0.01 1 72 0
89 312.22 7.96029 0.01 1 85 0
97 312.22 7.96029 0.01 1 85 0
101 312.22 7.83856 0.01 1 85 0
103 308.77 7.93164 0.01 1 72 0
106 312.22 7.83856 0.01 1 84 0
107 305.368 8.13635 0.01 1 58 0
109 312.22 7.83856 0.01 1 84 0
115 312.22 7.83856 0.01 1 83 0
122 309.985 7.88123 0.01 1 72 0
139 312.22 7.83856 0.01 1 85 0
142 312.22 7.83856 0.01 1 83 0
145 305.368 8.13635 0.01 1 58 0
146 312.22 7.83856 0.01 1 85 0
147 303.974 8.08625 0.01 1 57 -0.000108972
154 305.368 8.13635 0.01 1 57 0
155 303.719 8.13635 0.01 1 58 0
169 312.22 7.83856 0.01 1 83 0
184 309.633 8.13524 0.01 1 72 0
190 309.985 7.72209 0.01 1 72 0
194 309.375 8.10838 0.01 1 83 0
202 312.22 7.83856 0.01 1 83 0
205 309.476 7.84599 0.01 1 72 0
206 305.695 8.13635 0.01 1 57 0
231 303.974 8.13635 0.01 1 57 0
237 312.22 7.52788 0.01 1 83 -0.000281826
244 303.995 8.13635 0.01 1 57 0
248 312.22 7.83856 0.01 1 83 0
255 305.368 8.2021 0.01 1 58 0
257 312.22 7.83856 0.01 1 84 0
262 303.082 8.13635 0.01 1 58 0
264 309.482 7.78148 0.01 1 72 0
268 309.482 7.78148 0.01 1 72 0
270 305.368 8.2021 0.01 1 58 0
278 301.889 8.09342 0.01 1 56 0
279 310.905 8.2499 0.01 1 83 0
280 312.22 7.83856 0.01 1 83 0
303 312.22 7.83856 0.01 1 83 0
306 312.22 7.83856 0.01 1 84 0
307 304.188 8.01335 0.01 1 58 0.000107408
323 306.977 7.712 0.01 1 58 -0.00107814
328 303.914 8.13635 0.01 1 58 0
333 305.368 8.08481 0.01 1 57 0
348 305.368 8.10432 0.01 1 58 0
373 305.368 8.13635 0.01 1 57 0
375 312.22 7.83856 0.01 1 85 0
385 303.089 8.13635 0.01 1 58 -2.12044e-05
387 305.368 8.13635 0.01 1 57 0
406 308.789 8.03514 0.01 1 72 0
426 310.127 7.62801 0.01 1 72 0
434 311.756 7.83856 0.01 1 85 0
437 310.96 8.14488 0.01 1 72 0
449 303.974 8.13635 0.01 1 57 0
457 309.375 8.22068 0.01 1 83 0.000706017
458 306.977 7.83837 0.01 1 58 0
467 312.97 7.83856 0.01 1 85 0
471 306.977 7.83837 0.01 1 58 0
490 305.368 8.13635 0.01 1 58 0
509 303.082 8.13635 0.01 1 58 0
539 307.199 7.83837 0.01 1 58 -0.00296076
540 312.22 7.83856 0.01 1 83 0
541 309.275 7.9615 0.01 1 72 0
547 312.22 7.83856 0.01 1 83 0
567 309.633 8.13524 0.01 1 72 0
569 312.22 7.83856 0.01 1 83 0
580 312.22 7.74681 0.01 1 83 0
591 308.967 7.63367 0.01 1 72 0
592 306.977 7.83837 0.01 1 58 0
596 305.933 8.2021 0.01 1 58 0
601 305.368 8.13635 0.01 1 57 0
606 303.974 8.13635 0.01 1 57 0
614 305.368 8.13635 0.01 1 58 0
626 312.22 7.83856 0.01 1 84 0
629 303.699 8.13635 0.01 1 58 0
634 309.241 7.70105 0.01 1 72 0
636 309.755 7.96718 0.01 1 72 0
648 312.22 7.83856 0.01 1 85 0
654 311.688 8.17302 0.01 1 72 0
701 305.368 8.13635 0.01 1 57 0
713 312.22 7.83856 0.01 1 85 0
720 309.522 8.03701 0.01 1 72 0
721 308.879 7.63367 0.01 1 72 0
722 308.742 8.14372 0.01 1 72 -3.29465e-05
744 309.375 8.10838 0.01 1 83 0
762 305.263 8.1351 0.01 1 58 0
780 312.22 7.83856 0.01 1 84 0
781 312.22 7.74681 0.01 1 83 0
790 308.967 7.63367 0.01 1 72 0
794 305.368 8.13635 0.01 1 57 0
799 309.985 7.88123 0.01 1 72 0
800 308.534 7.80442 0.01 1 72 0
803 312.22 7.83856 0.01 1 85 0
816 305.368 8.13635 0.01 1 57 0
818 304.29 8.13635 0.01 1 58 0.00859696
826 304.432 8.13635 0.01 1 58 0.00763302
846 312.22 7.83856 0.01 1 84 0
849 309.998 8.05597 0.01 1 72 0
861 312.22 7.83856 0.01 1 85 0
862 308.493 7.85135 0.01 1 72 -6.1363e-05
883 312.22 7.78782 0.01 1 83 0
888 309.482 7.78148 0.01 1 72 0
890 312.22 7.83856 0.01 1 84 0
895 309.468 7.85135 0.01 1 72 0
899 312.22 7.83856 0.01 1 84 0
906 305.368 8.10432 0.01 1 58 0
907 303.719 8.13635 0.01 1 58 0
917 312.22 7.83856 0.01 1 83 0
925 307.844 8.03497 0.01 1 72 -0.00174583
929 311.338 7.83856 0.01 1 84 0
955 305.368 8.13635 0.01 1 58 0
971 312.22 7.83856 0.01 1 84 0
975 306.977 7.83837 0.01 1 58 0
978 312.22 7.83856 0.01 1 84 0
983 309.985 7.98071 0.01 1 72 0
1005 311.396 8.01296 0.01 1 72 0
1013 309.206 7.97693 0.01 1 72 0
1017 309.375 8.10838 0.01 1 83 0
1031 312.22 7.83856 0.01 1 84 0
1042 309.206 7.97693 0.01 1 72 0
1043 303.082 8.13635 0.01 1 58 0
1058 309.522 7.95728 0.01 1 72 0
1066 312.22 7.83856 0.01 1 83 0
1068 312.22 7.83856 0.01 1 84 0
1069 309.375 8.10838 0.01 1 83 0
1077 310.595 8.52678 0.01 1 72 0
1085 312.22 7.83856 0.01 1 85 0
1104 312.22 7.96029 0.01 1 84 0
1116 308.897 7.96353 0.01 1 72 0
1120 303.974 8.13635 0.01 1 56 0
1122 305.368 8.13635 0.01 1 58 0
1124 306.977 7.83837 0.01 1 58 0
1138 312.425 8.08015 0.01 1 72 0
1153 312.425 8.08015 0.01 1 72 0
1155 312.22 7.83856 0.01 1 83 0
1166 305.368 8.13635 0.01 1 56 0
1172 312.22 7.83856 0.01 1 83 0
1173 309.206 7.97693 0.01 1 72 0
1190 309.633 8.13524 0.01 1 72 0
1204 312.22 7.83856 0.01 1 84 0
1209 305.368 8.13635 0.01 1 57 0
1210 311.756 7.83856 0.01 1 85 0
1213 304.016 8.13635 0.01 1 58 0
1214 310.96 7.98071 0.01 1 72 0
1216 305.368 8.13635 0.01 1 58 0
1232 311.27 8.22789 0.01 1 72 0
1234 310.127 7.76696 0.01 1 72 0
1241 314.088 7.83856 0.01 1 83 0.00795358
1248 305.368 8.13635 0.01 1 57 0
1259 312.22 7.83856 0.01 1 84 0
1263 310.127 7.76696 0.01 1 72 0
1266 309.633 8.13524 0.01 1 72 0
1268 305.368 8.13635 0.01 1 58 0
1282 310.595 8.52678 0.01 1 72 0
1289 312.22 7.83856 0.01 1 84 0
1295 303.082 8.13635 0.01 1 58 0
1298 312.22 7.83856 0.01 1 84 0
1299 309.206 8.01291 0.01 1 72 0
1302 312.22 7.96029 0.01 1 84 0
1311 309.634 7.96674 0.01 1 72 0
1315 307.921 7.97577 0.01 1 72 0
1317 309.206 7.97693 0.01 1 72 0
1322 312.22 7.83856 0.01 1 83 0
1328 312.22 7.83856 0.01 1 83 0
1331 312.22 7.83856 0.01 1 84 0
1345 310.058 8.00263 0.01 1 72 -0.00166404
1350 312.22 7.83856 0.01 1 85 0
1360 305.368 8.13635 0.01 1 57 0
1365 312.22 7.83856 0.01 1 83 0
1379 312.387 8.2499 0.01 1 83 0
1382 305.368 8.13635 0.01 1 58 0
1388 305.368 8.13635 0.01 1 58 0
1390 305.368 8.13635 0.01 1 58 0
1400 307.754 7.59297 0.01 1 72 0
1408 303.974 8.13635 0.01 1 56 0
1409 303.082 8.06266 0.01 1 57 -3.19928e-05
1413 303.995 8.13635 0.01 1 57 0
1419 308.789 8.14372 0.01 1 72 0
1430 309.206 7.97693 0.01 1 72 0
1431 305.368 8.13635 0.01 1 57 0
1436 312.22 7.83856 0.01 1 83 0
1451 312.22 7.83856 0.01 1 83 0
1452 309.269 7.84599 0.01 1 72 0.000198796
1465 312.22 7.83856 0.01 1 84 0
1493 305.368 8.13635 0.01 1 58 0
1506 307.921 7.97577 0.01 1 72 0
1527 305.368 8.13635 0.01 1 58 0
1539 306.977 7.83837 0.01 1 58 0
1548 312.22 7.86413 0.01 1 84 7.61747e-05
1581 303.082 8.13635 0.01 1 57 0
1584 310.353 8.05743 0.01 1 83 0
1609 312.22 7.96029 0.01 1 84 0
1627 312.22 7.96029 0.01 1 84 0
1638 305.368 8.13635 0.01 1 57 0
1641 312.22 7.59828 0.01 1 83 0
1645 312.22 7.83856 0.01 1 84 0
1652 312.22 7.83856 0.01 1 84 0
1657 309.206 7.9261 0.01 1 72 0
1658 303.974 8.13635 0.01 1 58 0
1661 309.482 7.94701 0.01 1 72 0
1663 312.22 7.83856 0.01 1 84 0
1664 312.22 7.83856 0.01 1 85 0
1669 311.688 8.17302 0.01 1 72 0
1679 311.763 8.32204 0.01 1 72 0
1688 312.22 7.83856 0.01 1 83 0
1697 310.127 7.76696 0.01 1 72 0
1707 312.22 7.83856 0.01 1 84 0
1708 309.985 7.72209 0.01 1 72 0
1710 310.091 8.03846 0.01 1 72 0
1712 305.368 8.13635 0.01 1 58 0
1715 312.22 7.83856 0.01 1 84 0
1720 309.985 7.72209 0.01 1 72 0
1725 309.375 8.10838 0.01 1 83 0
1761 312.22 7.83856 0.01 1 83 0
1777 310.351 8.2177 0.01 1 72 0
1786 312.22 7.83856 0.01 1 83 0
1796 305.368 8.13635 0.01 1 58 0
1799 309.375 8.10838 0.01 1 83 0
1805 312.22 7.83856 0.01 1 83 0
1811 304.29 8.13635 0.01 1 58 0
1818 303.082 8.13635 0.01 1 58 0
1825 308.561 8.37975 0.01 1 72 0
1839 311.338 7.83856 0.01 1 85 0
1841 311.756 7.83856 0.01 1 85 0
1848 309.206 7.97693 0.01 1 72 0
1864 309.633 8.13524 0.01 1 72 0
1871 312.22 7.83856 0.01 1 83 0
1878 311.338 7.83856 0.01 1 85 0
1879 312.22 7.83856 0.01 1 84 0
1895 312.22 7.83856 0.01 1 83 0
1898 307.391 8.11474 0.01 1 58 0
1916 312.22 7.83856 0.01 1 83 0
1940 305.368 8.13635 0.01 1 57 0
1951 312.22 7.74617 0.01 1 85 -0.000382006
1969 305.368 8.13635 0.01 1 58 0
1979 304.231 8.13635 0.01 1 57 -0.00222325
1981 309.375 8.09192 0.01 1 83 0
1982 311.756 7.83856 0.01 1 85 0
1992 308.879 7.63367 0.01 1 72 0
1994 312.22 7.83856 0.01 1 83 0
1999 305.368 8.13635 0.01 1 57 0
2001 312.22 7.96029 0.01 1 84 0
2003 306.447 8.13635 0.01 1 58 0
2007 305.263 8.13635 0.01 1 58 0.000954837
2011 312.22 7.83856 0.01 1 83 0
2015 307.921 7.97577 0.01 1 72 0
2020 308.606 7.85135 0.01 1 72 0
2027 312.22 7.74681 0.01 1 84 0
2029 312.22 7.96029 0.01 1 84 0
2030 305.368 8.13635 0.01 1 57 0
2045 311.396 8.01296 0.01 1 72 0
2046 305.416 7.95369 0.01 1 58 0
2047 305.368 8.13635 0.01 1 58 0
2048 309.482 7.78148 0.01 1 72 0
2053 309.482 7.78148 0.01 1 72 0
2063 305.368 8.13635 0.01 1 58 0
2070 303.974 8.13635 0.01 1 57 0
2074 309.275 7.9615 0.01 1 72 0
2075 305.368 8.13635 0.01 1 57 0
2092 306.447 8.13635 0.01 1 58 0
2097 312.22 7.96029 0.01 1 84 0
2116 309.265 7.97693 0.01 1 72 0
2125 303.082 8.2582 0.01 1 58 0
2127 310.353 8.05743 0.01 1 84 0
2128 312.22 7.83856 0.01 1 84 0
2133 312.22 7.83856 0.01 1 83 0
2153 305.368 8.13635 0.01 1 58 0
2154 310.595 8.52678 0.01 1 72 0
2168 312.22 7.83856 0.01 1 85 0
2184 309.206 7.97693 0.01 1 72 0
2196 310.035 7.83856 0.01 1 83 0
2202 308.967 7.63367 0.01 1 72 0
2204 303.082 8.13635 0.01 1 58 0
2206 313.516 7.78782 0.01 1 83 0.00675413
2218 312.22 7.83856 0.01 1 85 0
2241 306.607 8.0448 0.01 1 72 0
2248 305.368 8.13635 0.01 1 58 0
2257 307.199 7.83837 0.01 1 58 0
2262 314.18 7.83856 0.01 1 83 0
2272 312.22 7.96029 0.01 1 84 0
2303 312.22 7.83856 0.01 1 85 0
2310 305.368 8.13635 0.01 1 58 0
2317 307.391 8.11474 0.01 1 58 0
2327 305.416 7.95369 0.01 1 58 0
2333 308.897 7.96353 0.01 1 72 0
2334 309.226 8.0468 0.01 1 72 0
2344 312.22 7.73226 0.01 1 83 0
2346 312.22 7.83856 0.01 1 83 0
2350 303.974 8.13635 0.01 1 57 0
2351 305.368 8.13635 0.01 1 58 0
2355 305.368 8.10286 0.01 1 58 0
2356 305.368 8.13635 0.01 1 58 0
2359 303.719 8.13635 0.01 1 58 -0.00263551
2364 308.77 7.93164 0.01 1 72 0
2366 310.353 8.05743 0.01 1 83 0
2383 312.22 7.88291 0.01 1 83 0
2387 312.22 7.83856 0.01 1 83 0
2404 308.967 7.63367 0.01 1 72 0
2412 312.22 7.69711 0.01 1 85 -0.000590116
