max_pf 118 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
17 290.849 8.02395 0.01 1 10 0
246 291.139 8.0532 0.01 1 9 0
281 310.928 8.17022 0.01 1 72 0
288 290.849 8.05878 0.01 1 9 0
414 309.634 8.41233 0.01 1 72 0
465 291.791 8.0532 0.01 1 10 -0.00978611
467 290.849 8.0532 0.01 1 9 0
595 309.678 7.86074 0.01 1 72 1.29044e-05
656 290.849 7.96348 0.01 1 10 0
899 290.849 7.96348 0.01 1 10 0
1005 309.634 8.45245 0.01 1 72 0
1032 312.737 8.28195 0.01 1 72 0
1052 290.849 8.0532 0.01 1 9 0
1058 328.268 7.81813 0.01 1 117 0
1120 308.477 7.97219 0.01 1 72 0
1129 290.849 8.0532 0.01 1 10 0
1227 308.988 8.29244 0.01 1 72 0
1233 309.979 8.09023 0.01 1 72 0
1258 290.849 8.02395 0.01 1 10 0
1275 311.272 7.9098 0.01 1 72 0
1388 291.139 8.0532 0.01 1 9 0
1402 290.849 7.9621 0.01 1 10 -0.00109154
1519 290.849 8.0532 0.01 1 10 0
1538 310.265 8.10488 0.01 1 72 0
1566 328.268 7.81813 0.01 1 117 0
1692 291.139 8.0532 0.01 1 10 0
1716 308.358 8.12926 0.01 1 72 0
1752 311.194 7.84599 0.01 1 72 0
1763 290.849 8.0532 0.01 1 9 0
2008 328.268 7.81813 0.01 1 116 0
2053 308.743 7.79492 0.01 1 72 -5.51343e-07
2283 290.849 8.0532 0.01 1 10 0
2411 290.849 8.02395 0.01 1 9 0
2414 291.139 8.0532 0.01 1 10 0
2472 290.849 8.0532 0.01 1 10 0
2479 309.177 8.00891 0.01 1 72 0
2489 290.849 8.02395 0.01 1 10 0
2508 305.835 7.90665 0.01 1 72 0
2533 309.686 8.60962 0.01 1 72 0
2536 290.849 8.0532 0.01 1 10 0
2595 310.312 8.19255 0.01 1 72 0
2669 308.686 7.8424 0.01 1 72 0
2687 328.268 7.81813 0.01 1 117 0
2815 306.525 8.57826 0.01 1 72 0
2819 310.312 8.10078 0.01 1 72 0
2972 307.615 8.32656 0.01 1 72 0
2983 308.831 8.6892 0.01 1 72 0
3127 309.836 7.85869 0.01 1 72 0
3314 292.7 8.15072 0.01 1 10 0.00151823
3544 290.849 8.0532 0.01 1 10 0
3649 309.11 8.60962 0.01 1 72 0.000612885
3782 328.268 7.81813 0.01 1 117 0
3868 307.73 8.06724 0.01 1 72 0
3927 328.268 7.81813 0.01 1 117 0
3953 309.65 8.25391 0.01 1 72 0
3994 326.748 7.81813 0.01 1 116 0
4043 328.268 7.81813 0.01 1 117 0
4139 309.634 8.41233 0.01 1 72 0
4290 326.748 7.81813 0.01 1 116 0
4306 309.055 7.97159 0.01 1 72 0
4349 309.742 8.46264 0.01 1 72 0
4363 308.477 7.97219 0.01 1 72 0
4463 290.826 8.0532 0.01 1 9 -0.00249286
4585 291.139 8.0532 0.01 1 9 0
4667 306.126 7.97219 0.01 1 72 0
4713 328.268 7.81813 0.01 1 117 0
4771 309.852 8.28306 0.01 1 72 0
4876 328.104 7.81813 0.01 1 116 0
5036 290.849 8.0532 0.01 1 9 0
5204 290.849 8.0532 0.01 1 10 0
5243 307.73 8.06724 0.01 1 72 0
5260 290.849 8.10819 0.01 1 10 0
5369 328.268 7.81813 0.01 1 117 0
5400 310.03 8.08499 0.01 1 72 0
5570 309.979 8.09023 0.01 1 72 0
5690 309.844 7.85869 0.01 1 72 0
5710 290.849 8.02395 0.01 1 10 0
5967 290.849 8.05878 0.01 1 9 0
5970 290.849 8.0532 0.01 1 10 0
6044 291.139 8.0532 0.01 1 8 0
6070 290.849 8.0532 0.01 1 10 0
6071 308.097 8.00548 0.01 1 72 0
6254 311.918 8.01125 0.01 1 72 0
6279 326.748 7.81813 0.01 1 116 0
6435 290.849 8.0532 0.01 1 9 0
6441 290.849 8.0532 0.01 1 10 0
6456 309.979 8.09023 0.01 1 72 0
6509 290.849 8.0532 0.01 1 9 0
6613 291.031 8.0532 0.01 1 10 0
6696 310.983 7.92568 0.01 1 72 0
6776 290.849 8.10819 0.01 1 10 0
6779 309.634 8.45245 0.01 1 72 0
6823 290.849 8.10819 0.01 1 10 0
6852 291.139 8.0532 0.01 1 10 0
6871 309.979 8.27296 0.01 1 72 0
6911 291.139 8.0532 0.01 1 9 0
7084 309.979 8.09023 0.01 1 72 0
7182 290.741 8.02256 0.01 1 10 0
7209 290.849 8.0532 0.01 1 10 0
7211 291.139 8.07904 0.01 1 9 0
7214 309.764 7.94921 0.01 1 72 0
7316 326.748 7.81813 0.01 1 116 0
7324 290.849 8.0532 0.01 1 10 0
7334 290.849 8.02395 0.01 1 10 0
7395 292.722 8.0532 0.01 1 10 0
7441 328.268 7.81813 0.01 1 117 0
7566 290.849 8.0532 0.01 1 10 0
7621 307.344 7.80661 0.01 1 72 0
7653 291.139 8.0532 0.01 1 8 0
7666 308.097 8.2022 0.01 1 72 0.000142559
8094 310.285 8.90302 0.01 1 72 2.6226e-05
8188 290.849 8.0532 0.01 1 10 0
8430 328.608 7.81813 0.01 1 118 0.00355132
8468 309.979 8.09023 0.01 1 72 0
8517 290.849 8.0532 0.01 1 10 0
8576 292.7 8.0532 0.01 1 9 0
8616 328.268 7.81813 0.01 1 116 0
8634 308.831 8.6892 0.01 1 72 0
8637 328.268 7.81813 0.01 1 117 0
8639 306.525 8.57826 0.01 1 72 0
8847 310.312 8.19255 0.01 1 72 0
8930 291.139 8.0532 0.01 1 10 0
8997 310.265 8.10488 0.01 1 72 0
9094 309.852 8.28306 0.01 1 72 0
9103 328.268 7.81813 0.01 1 118 0
9139 306.28 8.01673 0.01 1 72 0
9170 328.268 7.81813 0.01 1 118 0
9193 328.268 7.81813 0.01 1 118 0
9220 311.272 7.92568 0.01 1 72 0
9431 309.177 8.00891 0.01 1 72 0
9439 326.019 7.95258 0.01 1 117 0
9476 290.335 8.02395 0.01 1 10 0.00583187
9520 291.139 8.0532 0.01 1 9 0
9546 290.849 8.10819 0.01 1 10 0
9600 328.268 7.81813 0.01 1 117 0
9605 328.268 7.81813 0.01 1 116 0
9630 308.743 7.81453 0.01 1 72 0
9730 311.272 7.92568 0.01 1 72 0
9748 290.849 8.0532 0.01 1 10 0
9925 309.634 8.45245 0.01 1 72 0
9949 290.849 8.02395 0.01 1 9 0
9996 309.979 8.09023 0.01 1 72 0
10089 307.504 8.11279 0.01 1 72 0
10138 290.849 8.02395 0.01 1 10 0
10169 291.147 8.0532 0.01 1 10 0
10189 291.139 8.0532 0.01 1 10 0
10199 326.748 7.81813 0.01 1 116 0
10227 290.849 8.0532 0.01 1 10 0
10329 307.779 8.11627 0.01 1 72 0
10337 310.285 8.90302 0.01 1 72 0
10427 307.615 8.32656 0.01 1 72 0
10429 308.202 8.27102 0.01 1 72 0
10581 307.296 7.79129 0.01 1 72 0
10869 290.849 8.02395 0.01 1 10 0
10990 310.447 8.00891 0.01 1 72 0
11068 290.849 8.0532 0.01 1 10 0
11110 290.849 8.0532 0.01 1 10 0
11128 290.849 8.0532 0.01 1 10 0
11142 308.743 7.81453 0.01 1 72 0
11174 290.849 8.02395 0.01 1 9 0
11354 310.312 8.19255 0.01 1 72 0
11441 308.477 7.97219 0.01 1 72 0
11506 291.139 8.0532 0.01 1 10 0
11537 290.849 8.0532 0.01 1 10 0
11573 328.12 7.81813 0.01 1 116 0
11597 308.363 8.00548 0.01 1 72 0
11644 290.849 8.0532 0.01 1 10 0
11790 309.686 8.60962 0.01 1 72 0
11806 308.008 7.85277 0.01 1 72 0
11818 290.849 8.0532 0.01 1 9 0
11872 308.477 7.97219 0.01 1 72 0
11890 290.849 8.0532 0.01 1 10 0
11933 290.849 8.0532 0.01 1 10 0
11936 291.139 8.0532 0.01 1 8 0
12015 290.849 8.0532 0.01 1 10 0
12068 328.268 7.81813 0.01 1 117 0
12140 307.779 8.11627 0.01 1 72 0
12384 310.928 8.13293 0.01 1 72 0
12437 328.268 7.81813 0.01 1 118 0
12483 309.021 8.14167 0.01 1 72 0
12559 327.753 7.81813 0.01 1 116 0
12613 310.447 8.00891 0.01 1 72 0
12722 290.849 8.0532 0.01 1 10 0
12767 290.849 8.02395 0.01 1 10 0
12908 290.849 8.02395 0.01 1 9 0
12996 290.849 8.0532 0.01 1 10 0
13066 308.831 8.6892 0.01 1 72 0
13454 290.849 8.0532 0.01 1 10 0
13599 291.139 8.0532 0.01 1 10 0
13618 290.849 7.7623 0.01 1 10 0
13842 307.779 8.19487 0.01 1 72 4.24534e-05
13865 290.849 8.0532 0.01 1 9 0
13890 290.849 8.0532 0.01 1 10 0
13931 289.563 8.0532 0.01 1 10 0
13997 307.73 8.04122 0.01 1 72 0
14031 328.268 7.81813 0.01 1 117 0
14150 310.285 8.90302 0.01 1 72 0
14215 308.477 7.97219 0.01 1 72 0
14250 307.763 8.00548 0.01 1 72 0
14296 328.268 7.81813 0.01 1 118 0
14420 290.849 8.10819 0.01 1 10 0
14443 328.268 7.81813 0.01 1 117 0
14502 310.447 8.00891 0.01 1 72 0
14542 328.268 7.81813 0.01 1 118 0
14553 291.139 8.07904 0.01 1 9 0.000435736
14748 290.849 8.0532 0.01 1 10 0
14768 309.216 8.00891 0.01 1 72 0
14838 290.849 8.0532 0.01 1 10 0
14863 305.039 8.02312 0.01 1 72 0
14890 290.849 7.7623 0.01 1 10 0
14947 290.849 8.0532 0.01 1 10 0
15239 311.272 7.92568 0.01 1 72 0
15261 290.849 8.0532 0.01 1 10 0
