max_pf 110 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
160 323.792 8.2157 0.01 1 108 0
187 307.067 7.84531 0.01 1 72 0
202 301.673 8.43764 0.01 1 29 0.000778712
222 323.792 8.2157 0.01 1 108 0
322 321.718 8.33128 0.01 1 109 0
382 311.077 8.22847 0.01 1 72 0
471 323.792 8.2157 0.01 1 108 0
476 302.223 8.50747 0.01 1 29 0
506 321.253 8.37749 0.01 1 110 0
561 321.417 8.34806 0.01 1 108 0
563 323.792 8.2157 0.01 1 108 0
650 320.892 8.34806 0.01 1 108 0
702 321.417 8.34806 0.01 1 108 0
760 300.397 8.28782 0.01 1 29 0
765 302.223 8.42161 0.01 1 29 0
801 307.314 8.12562 0.01 1 72 0
820 302.211 8.33032 0.01 1 29 0
827 307.964 8.40925 0.01 1 72 0
840 301.862 8.29072 0.01 1 29 0
849 321.718 8.2781 0.01 1 109 0
901 307.314 8.12562 0.01 1 72 0
917 323.792 8.20458 0.01 1 109 -4.95464e-05
964 308.992 8.04499 0.01 1 72 0
972 300.759 8.09079 0.01 1 29 0
1008 302.223 8.40211 0.01 1 29 0
1017 302.223 8.28782 0.01 1 29 0
1087 308.332 8.33644 0.01 1 72 0
1104 307.314 8.24005 0.01 1 72 0
1107 309.084 8.51867 0.01 1 72 0
1195 320.892 8.2781 0.01 1 110 0
1199 321.253 8.37749 0.01 1 110 0
1202 302.223 8.28782 0.01 1 29 0
1208 307.964 8.40925 0.01 1 72 0
1220 309.618 8.51867 0.01 1 72 8.64267e-06
1223 308.83 8.06377 0.01 1 72 0
1270 320.892 8.34806 0.01 1 108 0
1288 302.223 8.40211 0.01 1 28 0
1372 300.018 8.17984 0.01 1 29 0
1388 311.669 8.59816 0.01 1 72 0
1391 308.109 8.0181 0.01 1 72 0
1406 300.647 8.29072 0.01 1 29 0
1497 307.792 7.93568 0.01 1 72 0
1530 307.206 8.1582 0.01 1 72 0
1636 320.623 8.16497 0.01 1 110 0
1702 321.718 8.2781 0.01 1 109 0
1807 310.701 7.94806 0.01 1 72 0
1874 299.622 8.28782 0.01 1 28 0
1947 310.235 8.02775 0.01 1 72 0
2093 320.751 8.37749 0.01 1 109 -0.00701793
2141 311.669 8.59816 0.01 1 72 0
2176 310.701 8.26594 0.01 1 72 0
2276 304.204 8.35953 0.01 1 29 0
2378 306.527 8.19068 0.01 1 72 0
2400 302.223 8.42161 0.01 1 29 0
2471 302.246 8.28782 0.01 1 29 0
2504 301.857 8.3131 0.01 1 29 0
2544 309.623 8.47416 0.01 1 72 0
2547 309.897 7.92592 0.01 1 72 0
2582 320.623 8.16497 0.01 1 110 0
2589 321.938 8.34806 0.01 1 108 0
2644 301.673 8.28782 0.01 1 29 0
2704 321.253 8.37749 0.01 1 110 0
2744 322.937 8.2157 0.01 1 108 0
2747 302.223 8.42161 0.01 1 29 0.00209161
2754 311.342 7.75208 0.01 1 72 0
2758 310.013 8.43656 0.01 1 72 0
2790 307.964 8.40925 0.01 1 72 0
2851 307.964 8.40925 0.01 1 72 0
2875 300.759 8.09079 0.01 1 28 0
2882 321.253 8.37749 0.01 1 109 0
2917 302.223 8.28782 0.01 1 29 0
2948 322.233 8.16497 0.01 1 108 0
3012 321.569 8.3279 0.01 1 108 0
3050 309.623 8.51867 0.01 1 72 0
3054 301.673 8.28782 0.01 1 29 0
3092 301.673 8.38963 0.01 1 29 0
3115 323.792 8.2157 0.01 1 108 0
3149 307.928 8.06377 0.01 1 72 0
3188 308.83 8.06377 0.01 1 72 0
3202 320.892 8.37749 0.01 1 109 0
3205 321.718 8.2781 0.01 1 109 0
3227 308.332 8.33644 0.01 1 72 0
3228 307.571 8.3508 0.01 1 72 0
3262 300.759 8.09079 0.01 1 28 0
3322 300.018 8.33032 0.01 1 29 0
3342 302.223 8.28782 0.01 1 28 0
3378 321.718 8.2781 0.01 1 109 0
3485 310.013 8.43656 0.01 1 72 0
3514 320.829 8.16497 0.01 1 110 0
3527 307.964 8.40925 0.01 1 72 0
