max_pf 101 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
17 294.59 8.46968 0.01 1 19 0.000824623
19 294.59 8.42196 0.01 1 21 0
43 294.038 8.42196 0.01 1 21 0
51 308.799 7.46434 0.01 1 72 0
129 308.092 7.96392 0.01 1 72 0
147 310.821 7.94263 0.01 1 72 0
223 294.59 8.42196 0.01 1 20 0
249 309.475 7.82766 0.01 1 72 0
253 310.821 7.9373 0.01 1 72 0
312 309.643 8.03268 0.01 1 72 0
348 309.373 7.98561 0.01 1 72 0
353 308.341 7.59011 0.01 1 72 0
391 294.59 8.42196 0.01 1 21 0
410 295.093 8.39372 0.01 1 21 0
420 308.341 7.59011 0.01 1 72 0
438 295.487 8.42196 0.01 1 21 0
442 294.993 8.42296 0.01 1 20 0
458 309.173 7.65839 0.01 1 72 0
467 294.59 8.42196 0.01 1 21 0
471 307.245 7.8381 0.01 1 72 0
537 308.066 7.89648 0.01 1 72 0
599 294.59 8.42196 0.01 1 21 0
620 310.743 7.90939 0.01 1 72 0
625 294.59 8.25814 0.01 1 19 0
698 295.093 8.39372 0.01 1 21 0
823 294.59 8.42196 0.01 1 20 0
850 308.811 7.87555 0.01 1 72 -3.62098e-06
868 294.59 8.42196 0.01 1 21 0
930 294.59 8.4941 0.01 1 21 0
945 293.471 8.39372 0.01 1 21 0
983 295.104 8.35242 0.01 1 21 0
992 309.648 7.45423 0.01 1 72 0
1097 309.373 7.98561 0.01 1 72 0
1105 308.966 7.42975 0.01 1 72 0
1114 315.755 8.18453 0.01 1 99 0
1145 308.966 7.42975 0.01 1 72 0
1178 307.856 7.87502 0.01 1 72 0
1230 294.59 8.42196 0.01 1 21 0
1259 294.59 8.60627 0.01 1 20 0.00315595
1373 295.312 8.38531 0.01 1 20 -0.00274076
1383 296.336 8.42296 0.01 1 21 0
1428 295.093 8.39372 0.01 1 21 0
1432 294.59 8.42196 0.01 1 21 0
1528 294.59 8.42196 0.01 1 21 0
1578 315.877 8.40969 0.01 1 101 0
1594 309.557 7.95965 0.01 1 72 0
1719 294.751 8.39372 0.01 1 21 0
1744 310.166 7.90939 0.01 1 72 0
1751 294.59 8.42196 0.01 1 21 0
1776 308.034 8.02248 0.01 1 72 0
1788 315.889 8.3835 0.01 1 100 0
1793 294.59 8.42196 0.01 1 20 0
1806 307.856 7.87502 0.01 1 72 0
1889 305.855 8.20739 0.01 1 72 0
