max_pf 114 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
142 292.821 8.10991 0.01 1 11 0
157 292.777 7.82904 0.01 1 12 -0.000356067
298 308.315 8.39811 0.01 1 72 0
314 308.244 8.13704 0.01 1 72 0
318 292.167 7.95839 0.01 1 12 0
319 327.095 8.19926 0.01 1 113 0
483 308.474 8.00261 0.01 1 72 0
516 309.087 8.17658 0.01 1 72 0
520 311.292 8.16039 0.01 1 72 0
594 292.221 7.90542 0.01 1 12 0
609 292.777 7.90542 0.01 1 12 0
673 307.823 9.07699 0.01 1 72 0
771 309.192 8.13571 0.01 1 72 0
830 291.992 7.90542 0.01 1 10 0
855 309.162 8.05502 0.01 1 72 0
878 309.162 8.05502 0.01 1 72 0
912 310.49 7.92086 0.01 1 72 0
964 292.777 7.90542 0.01 1 11 0
1035 310.325 8.03355 0.01 1 72 0
1100 327.095 8.20666 0.01 1 112 0
1114 309.162 8.05502 0.01 1 72 0
1266 327.095 8.19926 0.01 1 113 0
1333 310.705 8.00376 0.01 1 72 0
1371 292.006 7.90542 0.01 1 12 0
1529 310.213 8.33922 0.01 1 72 0
1638 309.308 8.32383 0.01 1 72 0
1666 292.247 7.90542 0.01 1 12 0
1690 324.208 8.19926 0.01 1 113 0
1736 309.162 8.05502 0.01 1 72 0
1826 309.162 8.05502 0.01 1 72 0
1948 292.777 7.90542 0.01 1 12 0
2065 325.606 8.19926 0.01 1 112 0
2103 306.723 7.97631 0.01 1 72 0
2187 311.048 7.98303 0.01 1 72 0
2235 309.775 8.28853 0.01 1 72 0
2320 310.78 8.1263 0.01 1 72 0
2340 310.213 8.33922 0.01 1 72 0
2354 292.247 7.90542 0.01 1 10 0
2600 324.208 8.19926 0.01 1 114 0
2689 309.484 7.95062 0.01 1 72 0
2705 294.635 8.22884 0.01 1 12 0
2736 309.162 8.05502 0.01 1 72 0
2747 309.162 8.05502 0.01 1 72 0
2864 325.478 8.19926 0.01 1 113 0
2995 292.777 7.90542 0.01 1 12 0
3112 310.325 8.03355 0.01 1 72 0
3153 292.821 8.18159 0.01 1 12 0
3181 309.775 8.28853 0.01 1 72 0
3208 292.777 7.90542 0.01 1 12 0
3281 309.308 8.31018 0.01 1 72 0
3403 310.325 8.03355 0.01 1 72 0
3433 310.325 8.03355 0.01 1 72 0
3465 292.777 7.90542 0.01 1 12 0
3516 309.23 8.36832 0.01 1 72 0
3524 309.162 8.05502 0.01 1 72 0
3588 292.821 8.10991 0.01 1 11 0
3708 293.489 7.90542 0.01 1 12 -0.0117564
3817 310.213 8.33922 0.01 1 72 0
3820 292.221 7.90542 0.01 1 12 0
3854 309.833 7.92086 0.01 1 72 0
3902 308.931 8.06675 0.01 1 72 0
3931 307.818 8.0042 0.01 1 72 0
3936 308.579 7.84673 0.01 1 72 0
3966 309.775 8.28853 0.01 1 72 0
4093 293.924 7.97332 0.01 1 12 0
4124 292.777 7.90542 0.01 1 11 0
4227 292.697 7.90542 0.01 1 11 0
4330 292.821 8.10991 0.01 1 12 0
4351 292.777 7.90542 0.01 1 12 0
4576 292.777 7.85034 0.01 1 12 0
4634 292.821 8.10991 0.01 1 11 0
4674 310.49 7.92086 0.01 1 72 0
4696 292.821 8.10991 0.01 1 10 0
4704 309.582 8.06675 0.01 1 72 0
4946 292.777 7.90542 0.01 1 11 0
4971 307.461 8.48792 0.01 1 72 0
5193 309.192 8.13571 0.01 1 72 0
5344 309.308 8.32383 0.01 1 72 0
5398 310.213 8.33922 0.01 1 72 0
5423 292.777 7.90542 0.01 1 12 0
5539 292.777 7.90542 0.01 1 12 0
5598 292.821 8.25567 0.01 1 12 0
5641 309.144 8.2094 0.01 1 72 0
5653 307.083 8.0042 0.01 1 72 0
5708 292.777 7.81655 0.01 1 11 0
5766 309.308 8.31018 0.01 1 72 0
5816 310.78 8.1263 0.01 1 72 0
5867 327.095 8.20666 0.01 1 114 0
5891 309.308 8.42232 0.01 1 72 0
6033 307.435 7.98034 0.01 1 72 0
6160 292.821 8.10991 0.01 1 11 0
6195 292.167 7.95839 0.01 1 12 0
6260 292.821 8.10991 0.01 1 12 0
6288 292.821 8.10991 0.01 1 10 0
6312 327.095 8.20666 0.01 1 112 0
6313 307.461 8.48792 0.01 1 72 0
6420 292.821 8.10991 0.01 1 11 0
6499 309.162 8.05502 0.01 1 72 0
6542 311.194 8.22343 0.01 1 72 0
6544 291.992 7.90542 0.01 1 12 0
6557 310.213 8.33922 0.01 1 72 0
6732 292.777 7.90542 0.01 1 11 0
6848 309.162 8.05502 0.01 1 72 0
7067 292.221 7.90542 0.01 1 11 0
7112 324.208 8.14827 0.01 1 112 0
7192 309.282 8.29418 0.01 1 72 0
7203 310.705 8.00376 0.01 1 72 0
7215 307.41 8.12083 0.01 1 72 0
7366 292.777 7.86595 0.01 1 12 0
7415 292.777 7.90542 0.01 1 12 0
7454 308.244 8.04313 0.01 1 72 -2.10851e-05
7619 292.006 7.90542 0.01 1 12 0
7668 310.325 8.03355 0.01 1 72 0
7796 324.208 8.19926 0.01 1 112 0
7811 310.681 8.22343 0.01 1 72 0
7886 292.777 7.90542 0.01 1 12 0
7928 292.777 7.90542 0.01 1 11 0
8017 324.208 8.07861 0.01 1 112 -0.000499874
8026 308.039 8.23365 0.01 1 72 0
8087 311.194 8.22302 0.01 1 72 0
8097 307.461 8.48792 0.01 1 72 0
