max_pf 106 min_pf 29
individual T0 sigma disp_rate r0 patch_no mut_eff
9 307.58 7.99231 0.01 1 72 0
47 300.323 8.18256 0.01 1 30 0
149 300.323 8.18256 0.01 1 30 0
154 309.628 7.76762 0.01 1 72 0
180 307.668 8.33146 0.01 1 72 0
209 298.802 8.18256 0.01 1 30 0
215 296.686 8.09195 0.01 1 31 0
291 298.802 8.09195 0.01 1 30 0
387 300.323 8.18256 0.01 1 30 0
398 297.642 8.09195 0.01 1 31 0
407 309.474 7.97091 0.01 1 72 0
482 298.802 8.09195 0.01 1 31 0
490 298.802 8.18256 0.01 1 31 0
556 300.323 8.18256 0.01 1 31 0
584 308.44 7.85889 0.01 1 72 0
599 300.724 8.21185 0.01 1 31 0
792 312.901 8.19243 0.01 1 72 0
843 300.323 8.18256 0.01 1 31 0
845 298.802 8.21076 0.01 1 29 0
852 298.802 8.21076 0.01 1 31 0
896 298.802 8.18256 0.01 1 30 0
905 299.657 8.18256 0.01 1 29 0
923 306.985 7.68591 0.01 1 72 0
947 309.992 8.02578 0.01 1 72 0
985 307.608 8.48665 0.01 1 72 0
1006 299.512 8.21076 0.01 1 31 -0.00960842
1101 300.31 8.21474 0.01 1 31 0
1132 300.724 8.21185 0.01 1 31 0
1174 309.262 7.88833 0.01 1 72 0
1185 298.802 8.21076 0.01 1 29 0
1187 307.608 8.48665 0.01 1 72 0
1193 298.802 8.09195 0.01 1 30 0
1197 298.802 8.09195 0.01 1 31 0
1284 300.323 8.18256 0.01 1 30 0
1299 296.686 8.09195 0.01 1 30 0
1311 296.686 8.09195 0.01 1 30 0
1354 306.577 8.63803 0.01 1 72 0
1375 298.802 8.18256 0.01 1 31 0
1412 298.802 8.18256 0.01 1 30 0
1439 298.802 8.21076 0.01 1 29 0
1442 298.802 8.21076 0.01 1 30 0
1461 297.642 8.09195 0.01 1 31 0
1480 298.503 8.38438 0.01 1 31 0
1486 307.481 7.85889 0.01 1 72 0
1538 306.266 8.07415 0.01 1 72 0
1555 308.263 8.07883 0.01 1 72 0
1558 307.481 7.85889 0.01 1 72 0
1577 300.31 8.21631 0.01 1 30 0
1586 299.983 8.21076 0.01 1 31 0
1625 308.667 7.72521 0.01 1 72 0
1640 308.832 8.20074 0.01 1 72 0
1681 298.248 8.21076 0.01 1 29 0
1892 296.686 8.09195 0.01 1 31 0
1898 318.579 7.74294 0.01 1 104 0
1899 298.802 8.09195 0.01 1 30 0
1979 298.802 8.26969 0.01 1 30 0.00153236
1998 301.847 8.15127 0.01 1 31 0
2002 302.007 8.04853 0.01 1 31 0
2022 300.323 8.18256 0.01 1 30 0
2056 300.323 8.18256 0.01 1 31 0
2066 308.44 7.85889 0.01 1 72 0
2096 310.661 8.06462 0.01 1 72 0
2104 319.591 7.77772 0.01 1 104 0
2114 298.802 8.21076 0.01 1 29 0
2161 298.802 8.38438 0.01 1 31 0
2170 301.791 8.04115 0.01 1 31 -0.0167202
2230 298.802 8.21076 0.01 1 31 0
2235 298.802 8.18256 0.01 1 30 0
2303 308.44 7.85889 0.01 1 72 0
2346 308.956 7.98681 0.01 1 72 0
2351 298.802 8.21076 0.01 1 30 0
2414 300.323 8.18256 0.01 1 31 0
2439 298.802 8.09195 0.01 1 31 0
2485 296.686 8.09195 0.01 1 30 0
2491 308.564 8.00386 0.01 1 72 0
2568 309.628 7.89509 0.01 1 72 0
2569 311.505 7.999 0.01 1 72 0
2759 307.481 7.85889 0.01 1 72 0
2855 298.802 8.21076 0.01 1 29 0
2856 296.686 8.09195 0.01 1 30 0
2899 318.579 7.74294 0.01 1 104 0
2927 302.007 8.04853 0.01 1 31 0
2958 298.802 8.18256 0.01 1 31 0
2993 297.642 8.09195 0.01 1 31 0
2996 306.985 7.68591 0.01 1 72 0
3002 300.323 8.1502 0.01 1 31 0
3026 298.802 8.21076 0.01 1 30 0
3036 298.802 8.18256 0.01 1 30 0
3097 298.802 8.18256 0.01 1 30 0
