max_pf 111 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
16 294.489 7.51278 0.01 1 15 0
79 309.184 7.92291 0.01 1 72 0
150 308.726 7.61447 0.01 1 72 0
152 306.784 8.02624 0.01 1 72 0
240 294.489 7.67974 0.01 1 15 0
347 294.489 7.67974 0.01 1 15 0
440 309.318 8.46083 0.01 1 72 0
553 306.893 7.72486 0.01 1 72 4.70132e-05
592 309.318 8.47081 0.01 1 72 0
636 306.893 7.68205 0.01 1 72 0
660 306.784 8.02624 0.01 1 72 0
847 322.846 8.25249 0.01 1 110 0
1051 310.408 7.69388 0.01 1 72 0
1169 293.748 7.65333 0.01 1 15 0
1192 294.489 7.67974 0.01 1 15 0
1232 322.846 8.25249 0.01 1 110 0
1236 294.489 7.67974 0.01 1 15 0
1366 322.846 8.25249 0.01 1 109 0
1464 322.846 8.25249 0.01 1 111 0
1601 308.221 8.22625 0.01 1 72 0
1710 309.318 8.45297 0.01 1 72 0
1789 306.697 7.92291 0.01 1 72 0
1822 308.421 8.31417 0.01 1 72 0
1904 311.764 8.3716 0.01 1 72 0
2029 322.846 8.25249 0.01 1 110 0
2083 310.408 7.69388 0.01 1 72 0
2152 309.893 7.72637 0.01 1 72 0
2193 306.023 7.67214 0.01 1 72 0
2197 322.846 8.25249 0.01 1 111 0
2239 294.489 7.67974 0.01 1 15 0
2273 306.697 7.92291 0.01 1 72 0
2337 322.775 8.11855 0.01 1 109 0.000243038
2403 294.489 7.67974 0.01 1 15 0
2488 294.489 7.67974 0.01 1 14 0
2516 294.489 7.67974 0.01 1 15 0
2521 322.846 8.25249 0.01 1 109 0
2561 294.489 7.67974 0.01 1 13 0
2791 310.352 8.38188 0.01 1 72 0
2795 308.329 7.62387 0.01 1 72 0
2836 322.846 8.25249 0.01 1 110 0
2941 294.489 7.67974 0.01 1 15 0
2974 322.846 8.25249 0.01 1 110 0
3002 322.846 8.25249 0.01 1 110 0
3053 310.166 7.60443 0.01 1 72 0
3442 308.726 7.95932 0.01 1 72 0
3561 308.833 7.94649 0.01 1 72 0
3631 308.726 7.61447 0.01 1 72 0
3649 307.794 8.22625 0.01 1 72 0
3656 309.318 8.47081 0.01 1 72 0
3742 306.893 7.68205 0.01 1 72 0
3931 294.489 7.59462 0.01 1 15 -0.00145223
3935 307.658 8.27685 0.01 1 72 0
3940 293.54 7.67974 0.01 1 15 0
4003 294.489 7.67974 0.01 1 15 0
4094 307.821 8.24576 0.01 1 72 0
4161 322.846 8.25249 0.01 1 109 0
4467 306.697 7.92291 0.01 1 72 0
4481 309.631 7.79928 0.01 1 72 0
4530 323.635 8.32436 0.01 1 109 0
4557 308.862 8.33941 0.01 1 72 0
4579 308.421 8.51214 0.01 1 72 2.20984e-05
4804 310.584 8.31417 0.01 1 72 0
5067 309.318 8.45297 0.01 1 72 0
5297 294.489 7.51278 0.01 1 15 0
5407 308.421 8.31417 0.01 1 72 0
5579 322.846 8.25249 0.01 1 110 0
5686 322.775 8.08402 0.01 1 109 0
5769 307.794 8.22625 0.01 1 72 0
5824 310.043 7.72637 0.01 1 72 0
5830 322.775 8.08402 0.01 1 111 0
5866 310.408 7.69388 0.01 1 72 0
5937 309.318 8.45297 0.01 1 72 0
5988 294.489 7.71341 0.01 1 15 0
6044 294.489 7.69881 0.01 1 15 0
6206 294.489 7.67974 0.01 1 15 0
6214 294.489 7.67974 0.01 1 15 0
6246 306.561 7.75908 0.01 1 72 0
6333 294.489 7.67974 0.01 1 15 0
6349 322.846 8.25249 0.01 1 111 0
6376 310.376 8.12262 0.01 1 72 0
6453 322.775 8.08402 0.01 1 110 0
6496 309.607 8.19402 0.01 1 72 0
6568 311.764 8.3716 0.01 1 72 0
6571 321.589 8.08402 0.01 1 110 -0.0161607
6637 306.784 8.02624 0.01 1 72 0
6648 294.489 7.67974 0.01 1 15 0
6785 294.489 7.67974 0.01 1 15 0
6806 322.775 8.08402 0.01 1 110 0
6819 308.862 8.33941 0.01 1 72 0
6950 322.775 8.08402 0.01 1 109 0
7050 322.615 8.25249 0.01 1 110 0
