max_pf 92 min_pf 44
individual T0 sigma disp_rate r0 patch_no mut_eff
1 304.277 7.90887 0.01 1 45 0
5 310.126 8.11662 0.01 1 91 0
21 303.13 7.90887 0.01 1 46 0
33 304.277 7.79926 0.01 1 46 0
50 304.277 7.90887 0.01 1 46 0
53 309.953 8.11662 0.01 1 92 -0.00254805
106 304.277 7.90887 0.01 1 45 0
127 309.278 7.99515 0.01 1 72 0
133 309.946 8.07928 0.01 1 72 0
145 310.126 8.13192 0.01 1 90 0
152 309.507 8.1448 0.01 1 72 0
161 312.219 8.02273 0.01 1 90 0
163 303.13 7.90887 0.01 1 45 0
187 309.635 7.86146 0.01 1 72 0
188 304.277 7.90887 0.01 1 45 0
193 303.13 7.90887 0.01 1 46 0
195 308.332 7.71276 0.01 1 72 0
221 309.992 8.09943 0.01 1 72 0
270 307.241 8.42935 0.01 1 72 0
292 308.515 8.11662 0.01 1 91 0
300 310.126 8.11662 0.01 1 91 0
305 309.767 7.53486 0.01 1 72 0
313 308.111 8.14527 0.01 1 72 0
318 302.195 7.74537 0.01 1 46 0
355 308.57 8.00713 0.01 1 72 0
366 304.277 7.90887 0.01 1 45 0
384 303.13 7.86341 0.01 1 46 0
416 303.13 7.90887 0.01 1 46 0
475 303.13 7.90887 0.01 1 45 0
514 311.009 8.11662 0.01 1 90 0
529 305.754 8.01752 0.01 1 72 0
536 311.009 8.11662 0.01 1 90 0
553 311.009 8.11662 0.01 1 90 0
559 308.988 7.85532 0.01 1 72 0
564 309.22 8.35775 0.01 1 72 0
593 307.996 8.0281 0.01 1 72 0.00146998
614 304.277 7.90887 0.01 1 46 0
619 307.942 7.85532 0.01 1 72 0
639 304.277 7.90887 0.01 1 46 0
650 310.126 8.11662 0.01 1 91 0
665 304.277 7.90887 0.01 1 46 0
728 302.195 7.74537 0.01 1 46 0
774 307.04 8.06699 0.01 1 72 0
787 308.804 7.97961 0.01 1 72 0
790 310.126 8.11662 0.01 1 91 0
805 309.383 8.12473 0.01 1 72 0
811 310.126 8.11662 0.01 1 90 0
869 304.277 7.90887 0.01 1 46 0
892 310.126 8.11662 0.01 1 90 0
907 303.904 7.90887 0.01 1 44 0.00564739
908 304.277 7.90887 0.01 1 46 0
909 306.145 8.05249 0.01 1 72 0
915 310.126 8.11662 0.01 1 91 0
971 308.988 7.81971 0.01 1 72 0
982 303.13 7.90887 0.01 1 46 0
997 307.653 7.96084 0.01 1 72 0
1021 310.126 8.11662 0.01 1 91 0
1037 310.126 8.11662 0.01 1 90 0
1039 303.13 7.90887 0.01 1 44 0
1050 303.13 7.86341 0.01 1 46 -0.00163797
1051 310.126 8.11662 0.01 1 90 0
1109 303.13 7.90887 0.01 1 45 0
1115 307.145 8.06699 0.01 1 72 0
1116 306.385 8.35775 0.01 1 72 0
1136 309.383 8.25959 0.01 1 72 0
1146 309.347 8.11662 0.01 1 90 -0.0115616
1151 304.277 7.90887 0.01 1 46 0
1154 309.672 8.11662 0.01 1 90 -0.00675139
1162 303.13 7.90887 0.01 1 46 0
1175 309.278 7.99515 0.01 1 72 0
1185 303.13 7.90887 0.01 1 46 0
1202 304.277 7.90887 0.01 1 46 0
1206 304.277 7.90887 0.01 1 46 0
1285 304.277 7.90887 0.01 1 45 0
1310 304.277 7.90887 0.01 1 46 0
1317 305.752 8.1456 0.01 1 72 0
1325 304.277 7.90887 0.01 1 45 0
1336 308.57 8.00713 0.01 1 72 0
1364 311.009 8.11662 0.01 1 90 0
1380 307.653 7.96084 0.01 1 72 0
1434 310.022 8.15219 0.01 1 90 0
1455 310.022 8.15219 0.01 1 90 0
1460 310.126 8.11662 0.01 1 91 0
1480 302.195 7.74537 0.01 1 46 0
1485 306.504 8.39302 0.01 1 72 0
1505 309.091 8.00713 0.01 1 72 0
1511 310.022 8.11662 0.01 1 91 0
1525 304.277 7.90887 0.01 1 46 0
1533 302.195 7.74537 0.01 1 46 0
1583 303.13 7.90887 0.01 1 45 0
1598 303.13 7.90887 0.01 1 46 0
1619 308.804 7.97961 0.01 1 72 0
1626 308.398 8.33487 0.01 1 72 0
1666 310.126 8.11662 0.01 1 91 0
1673 308.988 7.81971 0.01 1 72 0
1677 303.13 7.90887 0.01 1 45 0
1678 306.385 8.35775 0.01 1 72 0
1707 303.13 7.90887 0.01 1 46 0
1720 304.277 7.90887 0.01 1 46 0
1773 308.988 7.85532 0.01 1 72 0
1784 304.277 7.92096 0.01 1 45 0
1817 304.277 7.90887 0.01 1 46 0
1819 310.126 8.11662 0.01 1 91 0
1821 308.988 7.85532 0.01 1 72 0
1830 307.71 8.43993 0.01 1 72 0
1865 309.767 7.53486 0.01 1 72 0
1889 309.507 8.1448 0.01 1 72 0
1903 309.635 7.86146 0.01 1 72 0
1985 304.277 7.90887 0.01 1 45 0
2067 307.951 8.36911 0.01 1 72 0
2068 304.277 7.90887 0.01 1 45 0
2076 303.13 7.90887 0.01 1 46 0
2077 309.383 8.12473 0.01 1 72 0
2131 303.13 7.90887 0.01 1 46 0
2132 309.22 8.35775 0.01 1 72 0
2133 308.804 7.97961 0.01 1 72 0
2134 310.126 8.11662 0.01 1 91 0
2184 304.277 7.90887 0.01 1 45 0
2187 310.126 8.11662 0.01 1 90 0
2197 311.009 8.11662 0.01 1 91 0
2200 310.126 8.11662 0.01 1 90 0
2216 304.277 7.90887 0.01 1 46 0
2225 308.57 8.00713 0.01 1 72 0
2262 304.277 7.90887 0.01 1 46 0
2272 308.988 7.85532 0.01 1 72 0
2292 302.195 7.74537 0.01 1 46 0
2306 308.57 8.00713 0.01 1 72 0
2311 308.988 7.85532 0.01 1 72 0
2325 308.57 8.00713 0.01 1 72 0
2363 304.277 7.90887 0.01 1 46 0
2376 304.277 7.90887 0.01 1 46 0
2389 309.635 7.86146 0.01 1 72 0
2423 304.277 7.79396 0.01 1 46 0
2460 310.126 8.11662 0.01 1 90 0
2482 309.946 8.07928 0.01 1 72 0
2483 311.009 8.11662 0.01 1 91 0
2512 309.383 8.12473 0.01 1 72 0
2535 308.34 7.79691 0.01 1 72 0
2546 305.832 8.39302 0.01 1 72 -0.0050685
2554 304.277 7.90887 0.01 1 46 0
2581 304.277 7.90887 0.01 1 46 0
2592 307.991 7.70612 0.01 1 72 0
2593 311.009 8.11662 0.01 1 91 0
2595 304.277 7.90887 0.01 1 46 0
2603 308.804 7.97961 0.01 1 72 0
2607 306.385 8.35775 0.01 1 72 0
2610 312.324 8.07774 0.01 1 72 0
2622 310.126 8.11662 0.01 1 90 0
2656 310.126 8.11662 0.01 1 91 0
2688 310.126 8.11662 0.01 1 90 0
2693 308.928 8.04982 0.01 1 72 0
2724 309.576 7.85223 0.01 1 72 0
2743 303.13 7.86341 0.01 1 46 0
2745 308.988 7.81971 0.01 1 72 0
2748 304.277 7.90887 0.01 1 46 0
2772 303.13 7.90887 0.01 1 46 0
2801 304.277 7.90887 0.01 1 45 0
2806 309.578 8.27326 0.01 1 72 0
2808 309.813 8.04472 0.01 1 72 0
2820 307.942 7.85532 0.01 1 72 0
2833 310.126 8.11662 0.01 1 90 0
2925 303.13 7.90887 0.01 1 46 0
2926 303.13 7.90887 0.01 1 46 0
2927 304.277 7.90887 0.01 1 45 0
2996 308.727 7.71276 0.01 1 72 0
3008 306.852 8.02255 0.01 1 72 -0.00294229
3015 309.278 7.99515 0.01 1 72 0
3031 303.13 8.05845 0.01 1 46 0
3040 304.277 7.90887 0.01 1 46 0
3047 310.117 8.00267 0.01 1 72 0
3057 306.82 8.53614 0.01 1 72 0
3075 303.13 8.05845 0.01 1 46 0
3163 309.813 8.04472 0.01 1 72 0
3164 304.277 7.90887 0.01 1 46 0
3167 307.327 8.24108 0.01 1 72 0
3178 304.277 7.92985 0.01 1 46 0
3182 311.009 8.11662 0.01 1 90 0
3183 306.504 8.39302 0.01 1 72 0
3204 308.212 8.27168 0.01 1 72 0
3222 308.34 7.88296 0.01 1 72 0
3245 310.022 8.15219 0.01 1 90 0
3266 309.22 8.35775 0.01 1 72 0
3273 304.277 7.90887 0.01 1 46 0
3280 310.126 8.11662 0.01 1 90 0
3281 310.126 8.11662 0.01 1 90 0
3285 305.266 7.90887 0.01 1 45 -0.0148828
3293 304.277 7.90887 0.01 1 46 0
3321 307.653 7.96084 0.01 1 72 0
3344 307.951 8.36911 0.01 1 72 0
3354 304.277 7.90887 0.01 1 44 0
3359 311.009 8.11662 0.01 1 90 0
3402 308.212 8.27168 0.01 1 72 0
3417 310.126 8.11662 0.01 1 92 0
3431 310.126 8.11662 0.01 1 90 0
3451 308.988 7.68518 0.01 1 72 0
3459 309.278 8.09384 0.01 1 72 0
3461 308.57 8.00713 0.01 1 72 0
3462 310.126 8.11662 0.01 1 91 0
3464 304.277 7.90887 0.01 1 45 0
3481 307.47 8.14527 0.01 1 72 -0.00229515
3526 306.82 8.53614 0.01 1 72 0
3565 306.504 8.39302 0.01 1 72 0
3566 308.804 7.97961 0.01 1 72 0
3568 303.13 8.05845 0.01 1 46 0
3571 309.091 8.00713 0.01 1 72 0
3580 307.489 8.07517 0.01 1 72 0
3603 304.277 7.79396 0.01 1 46 0
3656 309.997 8.11662 0.01 1 91 -0.000381224
3658 302.376 7.90887 0.01 1 46 0
3680 310.126 8.11662 0.01 1 90 0
3682 304.277 7.90887 0.01 1 46 0
3693 310.193 7.85532 0.01 1 72 0
3694 310.126 8.11662 0.01 1 90 0
3707 309.946 8.07928 0.01 1 72 0
3736 307.145 8.06699 0.01 1 72 0
3761 308.804 7.97961 0.01 1 72 0
3771 310.126 8.11662 0.01 1 92 0
3783 303.13 7.90887 0.01 1 44 0
3803 304.277 7.90887 0.01 1 46 0
3840 310.126 8.11662 0.01 1 91 0
3882 304.277 7.90887 0.01 1 46 0
3912 304.277 7.90887 0.01 1 46 0
3928 303.13 7.86341 0.01 1 46 0
3935 303.13 7.90887 0.01 1 46 0
3963 309.507 8.1448 0.01 1 72 0
3977 305.266 7.90887 0.01 1 46 0
3988 311.009 8.11662 0.01 1 90 0
4000 304.277 7.90887 0.01 1 46 0
4005 304.277 7.90887 0.01 1 45 0
4023 304.277 7.90887 0.01 1 46 0
4044 310.126 8.13192 0.01 1 90 0
4049 303.13 7.90887 0.01 1 45 0
4080 305.266 7.90887 0.01 1 46 0
4127 310.126 8.11662 0.01 1 90 0
4128 307.129 8.01752 0.01 1 72 0
4129 309.767 7.53486 0.01 1 72 0
4134 304.277 7.90887 0.01 1 46 0
4141 304.277 7.90887 0.01 1 46 0
4173 308.988 7.85532 0.01 1 72 0
4194 310.126 8.11662 0.01 1 91 0
4211 304.277 7.90887 0.01 1 46 0
4213 309.278 8.09384 0.01 1 72 0
4226 304.637 7.92096 0.01 1 45 0
4243 309.383 8.11373 0.01 1 72 0
4261 304.277 7.90887 0.01 1 45 0
4271 309.278 8.09384 0.01 1 72 0
4275 310.022 8.15219 0.01 1 90 0
4280 310.193 7.85532 0.01 1 72 0
4299 308.111 8.14527 0.01 1 72 0
4304 309.576 7.85223 0.01 1 72 0
4308 304.277 7.90887 0.01 1 45 0
4323 304.277 7.90887 0.01 1 46 0
4327 303.13 7.90887 0.01 1 44 0
4341 308.57 8.00713 0.01 1 72 0
4342 307.653 7.96084 0.01 1 72 0
4372 303.13 7.90887 0.01 1 45 0
4380 303.13 7.90887 0.01 1 46 0
4424 304.277 7.79926 0.01 1 46 0
4458 308.57 8.00713 0.01 1 72 0
4501 302.195 7.74537 0.01 1 46 0
4523 307.129 8.01664 0.01 1 72 0
4547 310.022 8.15219 0.01 1 90 0
4549 308.048 7.51455 0.01 1 72 0
4558 307.145 8.06699 0.01 1 72 0
4599 303.13 7.90887 0.01 1 45 0
4633 302.195 7.74537 0.01 1 46 0
4637 303.13 7.90887 0.01 1 45 0
4639 303.361 7.90887 0.01 1 46 0
4645 304.277 8.05249 0.01 1 46 0
4656 307.653 7.96084 0.01 1 72 0
4699 303.13 7.90887 0.01 1 46 0
4701 308.34 7.88296 0.01 1 72 0
4707 308.988 7.85532 0.01 1 72 0
4768 307.71 8.43993 0.01 1 72 0
4803 309.269 8.1448 0.01 1 72 0
4814 304.277 7.90887 0.01 1 46 0
4837 304.277 7.90887 0.01 1 46 0
4845 305.266 7.88667 0.01 1 46 -0.000386283
4903 303.13 7.90887 0.01 1 45 0
4921 306.82 8.53614 0.01 1 72 0
4941 303.13 7.90887 0.01 1 46 0
4980 309.383 8.12473 0.01 1 72 0
4993 310.126 8.11662 0.01 1 90 0
5018 304.277 7.90887 0.01 1 46 0
5032 304.277 7.90887 0.01 1 46 0
5082 310.126 8.11662 0.01 1 91 0
5094 312.219 8.02273 0.01 1 90 0
5099 302.376 7.90887 0.01 1 46 0.0109579
5102 308.447 7.87768 0.01 1 72 0
5108 304.277 7.90887 0.01 1 45 0
5109 308.361 8.13274 0.01 1 72 0
5119 304.277 7.90887 0.01 1 46 0
5136 303.13 7.90887 0.01 1 46 0
5201 302.078 7.79926 0.01 1 46 0.0335204
5214 304.277 7.90887 0.01 1 46 0
5253 308.93 8.10002 0.01 1 72 0
5333 309.22 8.35775 0.01 1 72 0
5353 306.504 8.39302 0.01 1 72 0
5356 304.277 7.92985 0.01 1 46 0
5366 309.576 7.85223 0.01 1 72 0
5379 305.754 8.01752 0.01 1 72 0
5402 310.126 8.11662 0.01 1 90 0
5478 309.578 8.24898 0.01 1 72 0
5500 304.277 7.90887 0.01 1 46 0
5534 306.145 8.03163 0.01 1 72 0
5545 304.277 7.90887 0.01 1 46 0
5580 307.653 7.96084 0.01 1 72 0
5583 310.126 8.11662 0.01 1 92 0
5591 311.009 8.11662 0.01 1 90 0
