max_pf 78 min_pf 66
individual T0 sigma disp_rate r0 patch_no mut_eff
2 308.243 8.2571 0.01 1 67 0
3 308.243 8.2571 0.01 1 67 0
5 306.245 8.46575 0.01 1 72 0
8 307.094 8.18016 0.01 1 72 0
10 310.423 7.68742 0.01 1 72 0
12 308.209 7.96916 0.01 1 72 0
14 305.829 8.00487 0.01 1 67 0
16 309.485 8.08699 0.01 1 76 0
17 305.24 8.12585 0.01 1 68 0
25 305.857 8.34321 0.01 1 67 0
27 308.076 8.1628 0.01 1 68 0
28 306.542 8.10266 0.01 1 68 0
31 307.691 8.00336 0.01 1 68 0
32 312.278 8.07916 0.01 1 77 0
35 307.105 8.12585 0.01 1 67 0
37 310.339 7.95442 0.01 1 77 0
38 307.466 8.35762 0.01 1 67 0
40 305.446 8.20534 0.01 1 68 0
42 311.564 7.92335 0.01 1 76 0
44 310.775 7.99348 0.01 1 77 0
47 311.339 7.90989 0.01 1 72 0
52 306.654 8.08209 0.01 1 67 0
53 310.114 7.93717 0.01 1 76 0
54 310.861 7.97271 0.01 1 76 0
56 310.114 7.95383 0.01 1 76 0
59 307.641 7.90675 0.01 1 67 0
61 307.729 8.04076 0.01 1 72 0
63 309.28 7.71564 0.01 1 72 0
65 306.568 8.05647 0.01 1 72 0
70 311.564 7.87957 0.01 1 76 -5.58794e-06
72 306.218 8.20585 0.01 1 68 0
74 306.218 8.20585 0.01 1 67 0
75 310.114 7.97067 0.01 1 72 0
76 310.339 7.89277 0.01 1 77 0
77 309.71 8.07916 0.01 1 76 0
81 309.485 7.97556 0.01 1 76 0
82 310.787 8.08743 0.01 1 76 0
87 307.641 7.90675 0.01 1 68 0
88 308.934 8.1628 0.01 1 68 0
90 307.691 8.00336 0.01 1 68 0
96 308.243 8.2571 0.01 1 67 0
99 310.787 8.08743 0.01 1 77 0
100 313.097 8.07916 0.01 1 77 0
106 307.081 8.31158 0.01 1 66 0
110 305.857 8.34321 0.01 1 67 0
111 310.114 7.8275 0.01 1 76 0
112 306.342 8.03039 0.01 1 67 0
116 306.791 8.16603 0.01 1 67 0
118 309.17 7.89277 0.01 1 77 0
119 310.114 7.8947 0.01 1 77 0
120 311.378 8.08743 0.01 1 77 0
123 305.573 8.2627 0.01 1 68 0
127 313.097 8.07916 0.01 1 78 0
128 310.233 8.01389 0.01 1 77 0
129 310.114 8.01845 0.01 1 72 0
135 308.854 8.25412 0.01 1 76 0
137 308.105 8.48192 0.01 1 67 0
138 310.233 8.01389 0.01 1 76 0
139 307.466 8.31158 0.01 1 66 0
140 306.791 8.16603 0.01 1 67 0
141 310.606 7.8939 0.01 1 72 0
142 306.568 8.39237 0.01 1 68 0
145 310.339 7.89277 0.01 1 77 0
146 307.729 8.20049 0.01 1 72 0
147 310.114 7.93717 0.01 1 76 0
148 308.209 7.88784 0.01 1 72 -2.01762e-05
153 310.338 7.91492 0.01 1 76 0
156 305.707 8.49826 0.01 1 68 0
158 305.857 8.34321 0.01 1 67 0
159 312.436 7.97271 0.01 1 76 0
164 313.711 8.017 0.01 1 77 0
166 308.076 8.1301 0.01 1 67 0
167 307.716 8.2571 0.01 1 68 0
170 307.466 8.35762 0.01 1 68 0
172 310.423 7.73186 0.01 1 76 0
174 306.342 8.03039 0.01 1 68 0
175 308.991 8.06187 0.01 1 76 0
176 310.114 8.08106 0.01 1 76 0
178 309.485 7.97556 0.01 1 77 0
181 309.485 8.08699 0.01 1 76 0
187 309.481 8.22295 0.01 1 68 0
189 304.326 8.20534 0.01 1 67 0
190 310.423 7.68742 0.01 1 72 0
191 306.218 8.20585 0.01 1 66 0
193 307.729 7.9028 0.01 1 72 0
195 309.485 7.97556 0.01 1 76 0
197 310.339 7.89277 0.01 1 77 0
201 306.342 8.03039 0.01 1 68 0
202 310.339 7.89277 0.01 1 77 0
204 309.627 7.8275 0.01 1 77 0
206 307.641 7.85412 0.01 1 68 0
210 307.144 8.04076 0.01 1 72 0
215 308.472 7.40211 0.01 1 77 0
216 307.466 8.35762 0.01 1 68 0
218 304.326 8.20534 0.01 1 68 0
220 310.114 8.08606 0.01 1 76 0
228 304.326 8.20534 0.01 1 67 0
230 306.791 8.16603 0.01 1 68 0
232 311.577 7.89277 0.01 1 76 0
233 310.338 7.89277 0.01 1 77 0
235 307.466 8.35762 0.01 1 68 0
238 310.338 7.89277 0.01 1 78 0
239 306.791 8.20728 0.01 1 68 0
241 309.068 7.71564 0.01 1 72 0
243 305.573 8.25197 0.01 1 68 0
246 305.707 8.49826 0.01 1 68 0
248 304.326 8.20534 0.01 1 68 0
249 313.097 8.07916 0.01 1 77 0
251 305.131 8.49826 0.01 1 68 0
