max_pf 103 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
48 310.139 8.2548 0.01 1 72 6.5282e-05
124 308.023 8.1566 0.01 1 72 0
126 307.718 8.17929 0.01 1 72 0
246 297.499 8.23348 0.01 1 28 0
247 298.164 8.11102 0.01 1 29 0
271 309.205 7.81692 0.01 1 72 0
273 310.495 7.95816 0.01 1 72 0
289 307.718 8.17929 0.01 1 72 0
339 298.164 7.98526 0.01 1 29 0
340 298.273 8.11102 0.01 1 29 -0.0014772
356 298.164 8.11102 0.01 1 29 0
388 298.164 8.11102 0.01 1 28 0
442 309.843 7.8681 0.01 1 72 0
463 298.164 8.11102 0.01 1 29 0
484 310.763 7.68907 0.01 1 72 0
553 316.047 7.78681 0.01 1 102 0
554 307.718 8.17929 0.01 1 72 0
621 298.164 8.14155 0.01 1 29 0
652 309.843 7.81692 0.01 1 72 0
705 298.164 8.11102 0.01 1 29 0
773 317.651 7.78681 0.01 1 101 0
798 307.676 8.08866 0.01 1 72 0
852 298.164 8.11102 0.01 1 29 0
856 310.763 8.00382 0.01 1 72 0
890 298.164 8.11102 0.01 1 28 0
892 309.843 7.81692 0.01 1 72 0
906 298.164 8.11102 0.01 1 28 0
929 298.164 8.11102 0.01 1 29 0
998 298.164 8.11102 0.01 1 29 0
1014 298.164 8.11102 0.01 1 29 0
1028 316.916 7.78681 0.01 1 101 0
1029 298.164 8.11102 0.01 1 27 0
1034 316.047 7.78681 0.01 1 103 0
1085 297.988 7.98526 0.01 1 29 0
1112 298.164 8.0069 0.01 1 28 0
1133 298.164 8.11102 0.01 1 29 0
1166 298.164 8.11102 0.01 1 29 0
1191 298.164 8.11102 0.01 1 29 0
1234 298.164 8.11102 0.01 1 28 0
1242 311.411 7.95816 0.01 1 72 0
1261 297.499 8.14155 0.01 1 29 0
1272 296.671 8.11102 0.01 1 28 0.0205539
1274 298.164 8.11102 0.01 1 29 0
1296 298.164 8.11102 0.01 1 27 0
1314 298.164 8.11102 0.01 1 29 0
1369 298.164 8.11102 0.01 1 29 0
