max_pf 90 min_pf 51
individual T0 sigma disp_rate r0 patch_no mut_eff
3 305.968 8.26819 0.01 1 53 0
10 312.283 7.93747 0.01 1 88 0
33 310.822 7.93747 0.01 1 90 0
39 307.364 8.19348 0.01 1 53 0
42 307.364 8.19348 0.01 1 52 0
45 310.822 7.93747 0.01 1 88 0
46 310.822 7.93747 0.01 1 88 0
59 306.129 8.19348 0.01 1 53 0
77 310.38 8.25148 0.01 1 72 0
88 309.125 7.83061 0.01 1 72 0
103 307.364 8.19348 0.01 1 53 0
106 308.911 7.99056 0.01 1 72 0
115 307.022 8.02774 0.01 1 72 0
150 308.716 7.6528 0.01 1 72 0
160 307.364 8.19348 0.01 1 52 0
177 307.022 8.00073 0.01 1 72 0
182 307.364 8.19348 0.01 1 52 0
195 307.002 8.19348 0.01 1 53 0
200 305.917 8.19348 0.01 1 51 0
212 306.091 8.19348 0.01 1 53 0
220 310.822 7.93747 0.01 1 88 0
223 309.125 7.79537 0.01 1 72 0
230 312.283 7.93747 0.01 1 88 0
236 307.309 8.06971 0.01 1 72 0
244 307.364 8.35567 0.01 1 53 0
248 309.895 7.94676 0.01 1 72 0
264 307.364 8.20766 0.01 1 53 0.000199512
272 307.022 7.90031 0.01 1 72 0
301 310.428 7.97089 0.01 1 88 0
311 312.283 7.93747 0.01 1 88 0
324 307.364 8.19348 0.01 1 53 0
345 305.917 8.19348 0.01 1 53 0
359 306.323 8.06971 0.01 1 53 0
363 307.364 8.19348 0.01 1 52 0
396 310.822 7.93747 0.01 1 88 0
401 310.822 7.93747 0.01 1 88 0
419 309.125 7.83061 0.01 1 72 0
438 311.387 8.12223 0.01 1 72 0.000150725
444 307.364 8.19348 0.01 1 53 0
448 307.718 7.75355 0.01 1 72 0
454 309.034 7.89273 0.01 1 72 0
462 307.364 8.19348 0.01 1 51 0
464 307.718 7.75355 0.01 1 72 0
485 307.364 8.19348 0.01 1 53 0
532 308.208 8.1327 0.01 1 51 0
574 307.016 7.979 0.01 1 72 0
575 307.364 8.13465 0.01 1 53 0
600 310.428 7.93747 0.01 1 89 0
607 307.364 8.3267 0.01 1 53 0
616 308.208 8.1327 0.01 1 51 0
