max_pf 105 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
17 299.301 8.4795 0.01 1 26 0
25 300.463 8.38477 0.01 1 25 0
70 302.272 8.53367 0.01 1 27 0
78 306.363 8.24503 0.01 1 72 0
94 299.301 8.4795 0.01 1 26 0
101 300.46 8.36283 0.01 1 27 0
158 302.023 8.32477 0.01 1 27 0
177 317.856 7.68699 0.01 1 104 0
202 309.967 7.72237 0.01 1 72 0
219 308.706 8.14872 0.01 1 72 0
247 299.301 8.4795 0.01 1 26 0
339 298.549 8.4795 0.01 1 26 0
432 299.301 8.4795 0.01 1 27 0
437 299.301 8.4795 0.01 1 27 0
438 302.023 8.36949 0.01 1 27 0
457 310.259 8.06773 0.01 1 72 0
527 299.301 8.4795 0.01 1 26 0
545 298.549 8.4795 0.01 1 26 0
735 307.41 8.02666 0.01 1 72 0
750 309.967 7.83447 0.01 1 72 0
751 317.604 7.83622 0.01 1 103 0
773 299.301 8.4795 0.01 1 27 0
803 307.821 8.39237 0.01 1 72 0
818 307.054 8.1628 0.01 1 72 0
823 299.301 8.4795 0.01 1 26 0
828 299.301 8.4795 0.01 1 26 0
870 318.343 7.75662 0.01 1 103 0
901 299.301 8.4795 0.01 1 25 0
925 317.856 7.68699 0.01 1 105 0
1043 307.753 8.1954 0.01 1 72 0
1050 317.856 7.70654 0.01 1 104 0.00028263
1068 301.048 8.51254 0.01 1 27 0
1125 299.301 8.4795 0.01 1 27 0
1134 299.301 8.4795 0.01 1 27 0
1216 309.967 7.83447 0.01 1 72 0
1229 307.41 8.02666 0.01 1 72 0
1253 308.459 8.35115 0.01 1 72 0
1267 299.301 8.4795 0.01 1 26 0
1292 297.509 8.4795 0.01 1 27 0.0228111
1303 299.301 8.4795 0.01 1 25 0
1329 307.41 8.02666 0.01 1 72 0
1401 318.154 7.83622 0.01 1 105 0
1463 299.301 8.4795 0.01 1 27 0
1466 306.767 8.02666 0.01 1 72 0
1551 298.549 8.39802 0.01 1 27 -0.00141146
1567 306.363 8.24503 0.01 1 72 0
1591 317.856 7.68699 0.01 1 105 0
1620 317.664 7.91516 0.01 1 103 0
1628 318.154 7.83622 0.01 1 103 0
1655 318.343 7.75662 0.01 1 103 0
1685 317.856 7.68699 0.01 1 105 0
1763 308.415 8.3174 0.01 1 72 0
1792 307.911 8.39237 0.01 1 72 0.00028491
1852 308.113 7.68958 0.01 1 72 0
1888 298.549 8.4795 0.01 1 27 0
1933 310.259 8.06773 0.01 1 72 0
1954 299.301 8.4795 0.01 1 26 0
1987 318.154 7.83622 0.01 1 103 0
1993 308.105 7.9432 0.01 1 72 0
2016 299.301 8.4795 0.01 1 27 0
2059 301.691 8.38477 0.01 1 26 0
2156 299.301 8.4795 0.01 1 25 0
2184 298.549 8.4795 0.01 1 27 0
2213 318.154 7.68491 0.01 1 105 -0.00221819
2258 299.301 8.4795 0.01 1 27 0
2277 298.549 8.4795 0.01 1 27 0
2281 317.181 7.75352 0.01 1 103 0
2283 299.301 8.4795 0.01 1 26 0
2330 317.856 7.68699 0.01 1 104 0
2331 308.238 8.03067 0.01 1 72 0
2356 301.289 8.36949 0.01 1 27 0
2370 308.567 7.70072 0.01 1 72 0
2379 300.463 8.38477 0.01 1 27 0
2466 299.301 8.4795 0.01 1 27 0
2506 308.565 8.38894 0.01 1 72 0
2518 298.549 8.4795 0.01 1 26 0
2760 306.363 8.24503 0.01 1 72 0
2770 310.376 8.07926 0.01 1 72 0
2785 308.567 7.70072 0.01 1 72 0
2828 308.415 8.53822 0.01 1 72 0
2858 299.301 8.28778 0.01 1 26 0
2918 298.549 8.4795 0.01 1 27 0
2931 299.301 8.4795 0.01 1 27 0
2990 302.023 8.36949 0.01 1 27 0
3007 299.611 8.42044 0.01 1 26 0
3070 299.301 8.4795 0.01 1 26 0
3089 298.549 8.4795 0.01 1 27 0
3113 299.301 8.4795 0.01 1 27 0
3159 317.856 7.68699 0.01 1 105 0
3188 307.41 8.02666 0.01 1 72 0
3192 310.423 7.84423 0.01 1 72 0
3195 312.692 8.23669 0.01 1 72 -0.012359
3206 299.301 8.4795 0.01 1 27 0
3237 300.84 8.4795 0.01 1 27 0
3252 310.985 7.80914 0.01 1 72 0
3266 298.549 8.4795 0.01 1 27 0
3283 299.301 8.4795 0.01 1 25 0
3327 317.856 7.68699 0.01 1 104 0
3343 300.143 8.52895 0.01 1 27 0.000272337
3351 298.549 8.4795 0.01 1 27 0
3426 299.301 8.4795 0.01 1 27 0
3461 299.301 8.4795 0.01 1 26 0
3488 298.549 8.4795 0.01 1 26 0
3606 299.578 8.4795 0.01 1 26 0
3633 309.967 7.83447 0.01 1 72 0
3662 309.125 8.03083 0.01 1 72 0
3688 299.301 8.4795 0.01 1 26 0
3699 307.968 7.95639 0.01 1 72 0
3701 299.301 8.4795 0.01 1 27 0
3740 298.549 8.4795 0.01 1 26 0
3796 318.343 7.75662 0.01 1 103 0
3799 307.821 8.39237 0.01 1 72 0
3822 308.567 7.70072 0.01 1 72 0
3862 318.154 7.83622 0.01 1 103 0
3921 299.301 8.4795 0.01 1 27 0
3927 317.856 7.68699 0.01 1 104 0
4036 299.976 8.35039 0.01 1 25 -0.00861525
4088 302.598 8.36949 0.01 1 25 0
4157 317.181 7.75352 0.01 1 103 0
4272 304.846 8.10813 0.01 1 72 0
4280 302.023 8.36949 0.01 1 27 0
4344 309.015 7.95639 0.01 1 72 0
4387 299.877 8.4795 0.01 1 27 0
4423 299.301 8.4795 0.01 1 27 0
4431 318.343 7.75662 0.01 1 104 0
4447 317.856 7.68699 0.01 1 105 0
4448 299.301 8.4795 0.01 1 27 0
4479 299.301 8.4795 0.01 1 26 0
4521 318.343 7.75662 0.01 1 103 0
4564 302.023 8.36949 0.01 1 26 0
4602 309.967 7.83447 0.01 1 72 0
4615 309.967 7.83447 0.01 1 72 0
4673 299.301 8.64865 0.01 1 27 0.00286931
4761 299.301 8.4795 0.01 1 27 0
