	time	range_hot	range_cold
253	2506	96	44
254	2508	96	44
255	2510	96	44
256	2512	96	44
257	2514	96	44
258	2516	96	44
259	2518	96	44
260	2520	96	44
261	2522	96	44
262	2524	96	44
263	2526	96	44
264	2528	97	44
265	2530	96	44
266	2532	97	44
267	2534	97	44
268	2536	97	43
269	2538	97	43
270	2540	97	43
271	2542	97	43
272	2544	97	43
273	2546	97	43
274	2548	97	43
275	2550	97	43
276	2552	97	43
277	2554	97	43
278	2556	97	43
279	2558	97	43
280	2560	97	43
281	2562	97	43
282	2564	97	43
283	2566	97	43
284	2568	97	43
285	2570	97	43
286	2572	97	43
287	2574	97	43
288	2576	97	43
289	2578	97	43
290	2580	97	42
291	2582	97	42
292	2584	97	42
293	2586	97	42
294	2588	97	42
295	2590	97	42
296	2592	97	42
297	2594	97	42
298	2596	97	42
299	2598	97	42
300	2600	97	42
301	2602	97	42
302	2604	97	42
303	2606	97	41
304	2608	98	40
305	2610	97	40
306	2612	97	40
307	2614	98	40
308	2616	98	40
309	2618	98	40
310	2620	98	40
311	2622	98	40
312	2624	98	39
313	2626	98	39
314	2628	98	39
315	2630	98	39
316	2632	98	39
317	2634	98	39
318	2636	98	39
319	2638	98	39
320	2640	98	39
321	2642	98	39
322	2644	98	39
323	2646	98	39
324	2648	98	39
325	2650	98	39
326	2652	98	39
327	2654	98	39
328	2656	98	39
329	2658	99	39
330	2660	99	39
331	2662	99	39
332	2664	99	38
333	2666	99	38
334	2668	99	38
335	2670	99	38
336	2672	99	38
337	2674	99	38
338	2676	99	38
339	2678	99	38
340	2680	99	38
341	2682	99	38
342	2684	99	38
343	2686	99	38
344	2688	99	38
345	2690	99	37
346	2692	99	37
347	2694	99	37
348	2696	99	37
349	2698	100	37
350	2700	99	37
351	2702	99	37
352	2704	99	37
353	2706	100	37
354	2708	100	37
355	2710	100	37
356	2712	100	37
357	2714	100	37
358	2716	100	37
359	2718	100	36
360	2720	100	36
361	2722	100	36
362	2724	100	36
363	2726	100	36
364	2728	100	36
365	2730	100	36
366	2732	100	36
367	2734	100	36
368	2736	100	36
369	2738	100	36
370	2740	100	36
371	2742	100	36
372	2744	101	36
373	2746	101	36
374	2748	101	36
375	2750	101	35
376	2752	101	35
377	2754	101	35
378	2756	101	35
379	2758	101	35
380	2760	101	35
381	2762	101	35
382	2764	101	35
383	2766	101	35
384	2768	101	35
385	2770	101	35
386	2772	101	35
387	2774	101	35
388	2776	101	35
389	2778	101	35
390	2780	101	35
391	2782	101	35
392	2784	102	35
393	2786	101	34
394	2788	101	34
395	2790	102	34
396	2792	102	34
397	2794	102	33
398	2796	102	33
399	2798	102	33
400	2800	102	33
401	2802	102	33
402	2804	102	33
403	2806	102	33
404	2808	102	33
405	2810	102	33
406	2812	102	33
407	2814	102	33
408	2816	102	33
409	2818	102	32
410	2820	102	33
411	2822	102	33
412	2824	102	33
413	2826	102	33
414	2828	102	33
415	2830	102	33
416	2832	102	33
417	2834	102	32
418	2836	102	32
419	2838	102	31
420	2840	102	32
421	2842	102	31
422	2844	102	31
423	2846	102	32
424	2848	102	31
425	2850	104	31
426	2852	102	31
427	2854	102	31
428	2856	102	31
429	2858	104	31
430	2860	103	31
431	2862	103	31
432	2864	103	31
433	2866	103	31
434	2868	103	31
435	2870	103	31
436	2872	103	31
437	2874	103	31
438	2876	103	31
439	2878	103	31
440	2880	103	31
441	2882	103	30
442	2884	104	30
443	2886	103	30
444	2888	103	30
445	2890	103	30
446	2892	103	30
447	2894	103	30
448	2896	103	30
449	2898	104	30
450	2900	104	30
451	2902	104	30
452	2904	104	30
453	2906	104	30
454	2908	104	29
455	2910	104	29
456	2912	104	29
457	2914	104	29
458	2916	104	29
459	2918	104	29
460	2920	104	29
461	2922	104	29
462	2924	104	29
463	2926	104	29
464	2928	104	29
465	2930	104	29
466	2932	105	29
467	2934	104	29
468	2936	105	29
469	2938	104	29
470	2940	104	29
471	2942	104	29
472	2944	104	29
473	2946	105	28
474	2948	105	28
475	2950	105	28
476	2952	105	28
477	2954	105	28
478	2956	105	28
479	2958	105	28
480	2960	105	28
481	2962	106	28
482	2964	106	28
483	2966	106	28
484	2968	106	28
485	2970	106	28
486	2972	106	28
487	2974	106	28
488	2976	106	28
489	2978	106	28
490	2980	106	27
491	2982	106	27
492	2984	107	27
493	2986	107	27
494	2988	107	27
495	2990	107	27
496	2992	107	27
497	2994	107	27
498	2996	107	27
499	2998	107	27
500	3000	106	27
501	3002	106	27
502	3004	107	26
503	3006	107	26
504	3008	107	26
505	3010	108	26
506	3012	108	26
507	3014	108	26
508	3016	108	26
509	3018	108	26
510	3020	107	26
511	3022	107	26
512	3024	107	26
513	3026	106	26
514	3028	107	26
515	3030	108	26
516	3032	107	26
517	3034	107	26
518	3036	107	26
519	3038	107	26
520	3040	107	26
521	3042	107	26
522	3044	107	26
523	3046	107	26
524	3048	107	26
525	3050	107	26
526	3052	107	26
527	3054	108	26
528	3056	108	26
529	3058	108	26
530	3060	108	26
531	3062	108	26
532	3064	108	26
533	3066	108	26
534	3068	108	26
535	3070	108	26
536	3072	108	26
537	3074	108	26
538	3076	108	26
539	3078	108	25
540	3080	108	25
541	3082	108	25
542	3084	108	25
543	3086	108	25
544	3088	108	25
545	3090	107	25
546	3092	107	25
547	3094	107	24
548	3096	107	24
549	3098	107	24
550	3100	107	24
551	3102	107	24
552	3104	107	24
553	3106	107	24
554	3108	108	24
555	3110	108	24
556	3112	108	24
557	3114	108	24
558	3116	108	24
559	3118	108	24
560	3120	108	24
561	3122	108	24
562	3124	108	24
563	3126	108	24
564	3128	108	24
565	3130	108	24
566	3132	108	24
567	3134	108	24
568	3136	108	24
569	3138	108	24
570	3140	108	24
571	3142	108	23
572	3144	108	23
573	3146	108	23
574	3148	108	23
575	3150	108	23
576	3152	108	23
577	3154	108	23
578	3156	108	23
579	3158	108	23
580	3160	108	23
581	3162	108	23
582	3164	108	23
583	3166	108	23
584	3168	108	23
585	3170	108	23
586	3172	108	23
587	3174	108	23
588	3176	108	23
589	3178	108	23
590	3180	109	23
591	3182	109	23
592	3184	109	23
593	3186	109	23
594	3188	109	23
595	3190	109	23
596	3192	109	23
597	3194	109	23
598	3196	109	23
599	3198	109	23
600	3200	109	23
601	3202	109	23
602	3204	109	23
603	3206	109	23
604	3208	109	23
605	3210	109	22
606	3212	109	22
607	3214	109	22
608	3216	109	22
609	3218	109	22
610	3220	109	22
611	3222	109	22
612	3224	109	22
613	3226	109	22
614	3228	109	22
615	3230	109	22
616	3232	109	22
617	3234	109	22
618	3236	109	22
619	3238	110	22
620	3240	110	22
621	3242	110	21
622	3244	110	21
623	3246	110	21
624	3248	110	21
625	3250	110	21
626	3252	110	21
627	3254	110	21
628	3256	110	21
629	3258	111	21
630	3260	111	21
631	3262	111	21
632	3264	111	20
633	3266	110	20
634	3268	111	20
635	3270	111	20
636	3272	111	20
637	3274	111	20
638	3276	111	20
639	3278	111	20
640	3280	111	20
641	3282	111	19
642	3284	111	19
643	3286	111	19
644	3288	111	19
645	3290	111	19
646	3292	111	19
647	3294	111	19
648	3296	112	19
649	3298	111	19
650	3300	111	18
651	3302	111	18
652	3304	111	18
653	3306	111	18
654	3308	111	18
655	3310	111	18
656	3312	111	18
657	3314	111	18
658	3316	112	18
659	3318	112	18
660	3320	112	17
661	3322	112	17
662	3324	112	17
663	3326	112	17
664	3328	112	17
665	3330	112	16
666	3332	112	16
667	3334	112	16
668	3336	112	16
669	3338	112	16
670	3340	112	16
671	3342	112	16
672	3344	112	16
673	3346	112	16
674	3348	112	16
675	3350	112	16
676	3352	112	15
677	3354	112	15
678	3356	112	15
679	3358	112	15
680	3360	112	15
681	3362	112	15
682	3364	113	15
683	3366	113	14
684	3368	113	14
685	3370	113	14
686	3372	113	14
687	3374	113	14
688	3376	113	14
689	3378	113	14
690	3380	113	14
691	3382	113	14
692	3384	112	13
693	3386	112	13
694	3388	113	13
695	3390	114	13
696	3392	114	13
697	3394	114	12
698	3396	114	12
699	3398	115	12
700	3400	115	12
701	3402	114	12
702	3404	115	12
703	3406	115	12
704	3408	115	12
705	3410	116	12
706	3412	116	12
707	3414	116	12
708	3416	116	11
709	3418	116	11
710	3420	116	11
711	3422	116	11
712	3424	116	11
713	3426	116	10
714	3428	116	10
715	3430	116	10
716	3432	116	10
717	3434	116	10
718	3436	116	10
719	3438	116	10
720	3440	116	10
721	3442	116	10
722	3444	116	10
723	3446	116	10
724	3448	116	10
725	3450	116	10
726	3452	116	9
727	3454	116	9
728	3456	116	9
729	3458	116	9
730	3460	116	9
731	3462	116	9
732	3464	116	9
733	3466	116	9
734	3468	116	9
735	3470	116	9
736	3472	116	9
737	3474	116	9
738	3476	116	9
739	3478	116	8
740	3480	117	8
741	3482	116	8
742	3484	116	8
743	3486	118	8
744	3488	117	8
745	3490	117	7
746	3492	117	7
747	3494	117	7
748	3496	117	7
749	3498	117	7
750	3500	117	7
751	3502	117	7
752	3504	117	6
753	3506	117	7
754	3508	117	6
755	3510	117	6
756	3512	117	6
757	3514	117	6
758	3516	117	6
759	3518	117	6
760	3520	117	6
761	3522	117	6
762	3524	117	6
763	3526	117	6
764	3528	117	5
765	3530	117	5
766	3532	117	5
767	3534	117	5
768	3536	117	5
769	3538	117	5
770	3540	117	5
771	3542	117	5
772	3544	117	4
773	3546	117	4
774	3548	117	4
775	3550	117	4
776	3552	117	4
777	3554	117	4
778	3556	117	4
779	3558	117	3
780	3560	117	3
781	3562	117	3
782	3564	118	3
783	3566	118	3
784	3568	118	3
785	3570	118	3
786	3572	118	3
787	3574	118	3
788	3576	118	3
789	3578	118	3
790	3580	118	2
791	3582	118	2
792	3584	118	2
793	3586	118	2
794	3588	120	2
795	2000	77	67
796	2002	77	67
797	2004	77	67
798	2006	77	66
799	2008	78	66
800	2010	78	66
801	2012	78	66
802	2014	78	66
803	2016	78	66
804	2018	78	66
805	2020	78	66
806	2022	78	66
807	2024	79	65
808	2026	79	65
809	2028	79	65
810	2030	79	65
811	2032	79	65
812	2034	79	65
813	2036	79	65
814	2038	79	65
815	2040	79	65
816	2042	80	64
817	2044	80	64
818	2046	80	64
819	2048	80	64
820	2050	80	64
821	2052	80	64
822	2054	80	64
823	2056	81	64
824	2058	81	64
825	2060	81	64
826	2062	81	64
827	2064	81	64
828	2066	81	64
829	2068	81	63
830	2070	81	63
831	2072	82	63
832	2074	82	63
833	2076	82	63
834	2078	82	62
835	2080	82	62
836	2082	82	62
837	2084	82	62
838	2086	82	62
839	2088	82	62
840	2090	82	62
841	2092	82	62
842	2094	82	62
843	2096	82	62
844	2098	83	62
845	2100	83	62
846	2102	83	61
847	2104	83	61
848	2106	83	61
849	2108	83	61
850	2110	83	61
851	2112	83	61
852	2114	83	61
853	2116	83	61
854	2118	83	61
855	2120	83	61
856	2122	84	61
857	2124	84	61
858	2126	84	61
859	2128	84	61
860	2130	84	60
861	2132	84	60
862	2134	84	60
863	2136	84	60
864	2138	84	60
865	2140	84	60
866	2142	85	60
867	2144	85	60
868	2146	85	60
869	2148	85	60
870	2150	85	60
871	2152	85	60
872	2154	85	59
873	2156	85	59
874	2158	85	59
875	2160	85	59
876	2162	85	59
877	2164	85	59
878	2166	85	59
879	2168	85	59
880	2170	86	59
881	2172	86	59
882	2174	86	59
883	2176	86	59
884	2178	86	59
885	2180	86	59
886	2182	86	59
887	2184	86	59
888	2186	86	59
889	2188	86	59
890	2190	86	59
891	2192	86	58
892	2194	86	58
893	2196	86	58
894	2198	86	58
895	2200	86	58
896	2202	86	58
897	2204	87	57
898	2206	87	57
899	2208	87	57
900	2210	87	57
901	2212	87	57
902	2214	87	57
903	2216	87	57
904	2218	87	57
905	2220	87	57
906	2222	87	57
907	2224	87	57
908	2226	87	57
909	2228	87	57
910	2230	87	56
911	2232	88	56
912	2234	88	56
913	2236	88	56
914	2238	88	56
915	2240	88	56
916	2242	88	56
917	2244	88	56
918	2246	88	55
919	2248	89	55
920	2250	89	55
921	2252	89	55
922	2254	88	55
923	2256	88	55
924	2258	89	55
925	2260	89	54
926	2262	89	54
927	2264	89	54
928	2266	89	54
929	2268	89	54
930	2270	89	54
931	2272	89	54
932	2274	89	54
933	2276	89	54
934	2278	89	54
935	2280	89	54
936	2282	89	54
937	2284	90	54
938	2286	90	53
939	2288	90	53
940	2290	90	53
941	2292	90	53
942	2294	90	53
943	2296	91	53
944	2298	90	53
945	2300	91	53
946	2302	90	53
947	2304	91	53
948	2306	91	52
949	2308	91	52
950	2310	91	52
951	2312	91	52
952	2314	91	52
953	2316	91	52
954	2318	91	52
955	2320	92	52
956	2322	91	52
957	2324	92	52
958	2326	92	52
959	2328	92	51
960	2330	92	51
961	2332	92	51
962	2334	92	51
963	2336	92	51
964	2338	92	51
965	2340	92	51
966	2342	92	51
967	2344	92	51
968	2346	92	51
969	2348	92	51
970	2350	92	51
971	2352	92	51
972	2354	92	51
973	2356	92	51
974	2358	92	51
975	2360	93	50
976	2362	92	50
977	2364	92	50
978	2366	92	50
979	2368	92	50
980	2370	92	50
981	2372	93	50
982	2374	92	50
983	2376	92	50
984	2378	92	50
985	2380	93	50
986	2382	93	50
987	2384	93	50
988	2386	93	50
989	2388	93	50
990	2390	93	50
991	2392	93	50
992	2394	93	49
993	2396	93	49
994	2398	93	49
995	2400	93	49
996	2402	93	49
997	2404	93	49
998	2406	93	49
999	2408	93	49
1000	2410	93	49
1001	2412	93	49
1002	2414	94	49
1003	2416	94	49
1004	2418	94	49
1005	2420	94	48
1006	2422	94	48
1007	2424	94	48
1008	2426	94	47
1009	2428	94	47
1010	2430	94	47
1011	2432	94	47
1012	2434	94	47
1013	2436	94	47
1014	2438	95	47
1015	2440	95	47
1016	2442	95	47
1017	2444	94	47
1018	2446	95	47
1019	2448	95	47
1020	2450	95	47
1021	2452	95	47
1022	2454	95	47
1023	2456	95	47
1024	2458	95	47
1025	2460	95	47
1026	2462	95	47
1027	2464	95	45
1028	2466	95	45
1029	2468	95	45
1030	2470	95	45
1031	2472	95	45
1032	2474	95	45
1033	2476	95	45
1034	2478	95	45
1035	2480	95	45
1036	2482	95	45
1037	2484	96	45
1038	2486	96	44
1039	2488	96	45
1040	2490	96	45
1041	2492	96	44
1042	2494	96	45
1043	2496	96	45
1044	2498	96	45
1045	2500	96	44
1046	2502	96	44
1047	2504	96	44
1048	2506	96	44
1049	2508	96	44
1050	2510	96	44
1051	2512	96	44
1052	2514	96	44
1053	2516	96	44
1054	2518	96	44
1055	2520	96	44
1056	2522	96	44
1057	2524	96	44
1058	2526	96	44
1059	2528	97	44
1060	2530	96	44
1061	2532	97	44
1062	2534	97	44
1063	2536	97	43
1064	2538	97	43
1065	2540	97	43
1066	2542	97	43
1067	2544	97	43
1068	2546	97	43
1069	2548	97	43
1070	2550	97	43
1071	2552	97	43
1072	2554	97	43
1073	2556	97	43
1074	2558	97	43
1075	2560	97	43
1076	2562	97	43
1077	2564	97	43
1078	2566	97	43
1079	2568	97	43
1080	2570	97	43
1081	2572	97	43
1082	2574	97	43
1083	2576	97	43
1084	2578	97	43
1085	2580	97	42
1086	2582	97	42
1087	2584	97	42
1088	2586	97	42
1089	2588	97	42
1090	2590	97	42
1091	2592	97	42
1092	2594	97	42
1093	2596	97	42
1094	2598	97	42
1095	2600	97	42
1096	2602	97	42
1097	2604	97	42
1098	2606	97	41
1099	2608	98	40
1100	2610	97	40
1101	2612	97	40
1102	2614	98	40
1103	2616	98	40
1104	2618	98	40
1105	2620	98	40
1106	2622	98	40
1107	2624	98	39
1108	2626	98	39
1109	2628	98	39
1110	2630	98	39
1111	2632	98	39
1112	2634	98	39
1113	2636	98	39
1114	2638	98	39
1115	2640	98	39
1116	2642	98	39
1117	2644	98	39
1118	2646	98	39
1119	2648	98	39
1120	2650	98	39
1121	2652	98	39
1122	2654	98	39
1123	2656	98	39
1124	2658	99	39
1125	2660	99	39
1126	2662	99	39
1127	2664	99	38
1128	2666	99	38
1129	2668	99	38
1130	2670	99	38
1131	2672	99	38
1132	2674	99	38
1133	2676	99	38
1134	2678	99	38
1135	2680	99	38
1136	2682	99	38
1137	2684	99	38
1138	2686	99	38
1139	2688	99	38
1140	2690	99	37
1141	2692	99	37
1142	2694	99	37
1143	2696	99	37
1144	2698	100	37
1145	2700	99	37
1146	2702	99	37
1147	2704	99	37
1148	2706	100	37
1149	2708	100	37
1150	2710	100	37
1151	2712	100	37
1152	2714	100	37
1153	2716	100	37
1154	2718	100	36
1155	2720	100	36
1156	2722	100	36
1157	2724	100	36
1158	2726	100	36
1159	2728	100	36
1160	2730	100	36
1161	2732	100	36
1162	2734	100	36
1163	2736	100	36
1164	2738	100	36
1165	2740	100	36
1166	2742	100	36
1167	2744	101	36
1168	2746	101	36
1169	2748	101	36
1170	2750	101	35
1171	2752	101	35
1172	2754	101	35
1173	2756	101	35
1174	2758	101	35
1175	2760	101	35
1176	2762	101	35
1177	2764	101	35
1178	2766	101	35
1179	2768	101	35
1180	2770	101	35
1181	2772	101	35
1182	2774	101	35
1183	2776	101	35
1184	2778	101	35
1185	2780	101	35
1186	2782	101	35
1187	2784	102	35
1188	2786	101	34
1189	2788	101	34
1190	2790	102	34
1191	2792	102	34
1192	2794	102	33
1193	2796	102	33
1194	2798	102	33
1195	2800	102	33
1196	2802	102	33
1197	2804	102	33
1198	2806	102	33
1199	2808	102	33
1200	2810	102	33
1201	2812	102	33
1202	2814	102	33
1203	2816	102	33
1204	2818	102	32
1205	2820	102	33
1206	2822	102	33
1207	2824	102	33
1208	2826	102	33
1209	2828	102	33
1210	2830	102	33
1211	2832	102	33
1212	2834	102	32
1213	2836	102	32
1214	2838	102	31
1215	2840	102	32
1216	2842	102	31
1217	2844	102	31
1218	2846	102	32
1219	2848	102	31
1220	2850	104	31
1221	2852	102	31
1222	2854	102	31
1223	2856	102	31
1224	2858	104	31
1225	2860	103	31
1226	2862	103	31
1227	2864	103	31
1228	2866	103	31
1229	2868	103	31
1230	2870	103	31
1231	2872	103	31
1232	2874	103	31
1233	2876	103	31
1234	2878	103	31
1235	2880	103	31
1236	2882	103	30
1237	2884	104	30
1238	2886	103	30
1239	2888	103	30
1240	2890	103	30
1241	2892	103	30
1242	2894	103	30
1243	2896	103	30
1244	2898	104	30
1245	2900	104	30
1246	2902	104	30
1247	2904	104	30
1248	2906	104	30
1249	2908	104	29
1250	2910	104	29
1251	2912	104	29
1252	2914	104	29
1253	2916	104	29
1254	2918	104	29
1255	2920	104	29
1256	2922	104	29
1257	2924	104	29
1258	2926	104	29
1259	2928	104	29
1260	2930	104	29
1261	2932	105	29
1262	2934	104	29
1263	2936	105	29
1264	2938	104	29
1265	2940	104	29
1266	2942	104	29
1267	2944	104	29
1268	2946	105	28
1269	2948	105	28
1270	2950	105	28
1271	2952	105	28
1272	2954	105	28
1273	2956	105	28
1274	2958	105	28
1275	2960	105	28
1276	2962	106	28
1277	2964	106	28
1278	2966	106	28
1279	2968	106	28
1280	2970	106	28
1281	2972	106	28
1282	2974	106	28
1283	2976	106	28
1284	2978	106	28
1285	2980	106	27
1286	2982	106	27
1287	2984	107	27
1288	2986	107	27
1289	2988	107	27
1290	2990	107	27
1291	2992	107	27
1292	2994	107	27
1293	2996	107	27
1294	2998	107	27
1295	3000	106	27
1296	3002	106	27
1297	3004	107	26
1298	3006	107	26
1299	3008	107	26
1300	3010	108	26
1301	3012	108	26
1302	3014	108	26
1303	3016	108	26
1304	3018	108	26
1305	3020	107	26
1306	3022	107	26
1307	3024	107	26
1308	3026	106	26
1309	3028	107	26
1310	3030	108	26
1311	3032	107	26
1312	3034	107	26
1313	3036	107	26
1314	3038	107	26
1315	3040	107	26
1316	3042	107	26
1317	3044	107	26
1318	3046	107	26
1319	3048	107	26
1320	3050	107	26
1321	3052	107	26
1322	3054	108	26
1323	3056	108	26
1324	3058	108	26
1325	3060	108	26
1326	3062	108	26
1327	3064	108	26
1328	3066	108	26
1329	3068	108	26
1330	3070	108	26
1331	3072	108	26
1332	3074	108	26
1333	3076	108	26
1334	3078	108	25
1335	3080	108	25
1336	3082	108	25
1337	3084	108	25
1338	3086	108	25
1339	3088	108	25
1340	3090	107	25
1341	3092	107	25
1342	3094	107	24
1343	3096	107	24
1344	3098	107	24
1345	3100	107	24
1346	3102	107	24
1347	3104	107	24
1348	3106	107	24
1349	3108	108	24
1350	3110	108	24
1351	3112	108	24
1352	3114	108	24
1353	3116	108	24
1354	3118	108	24
1355	3120	108	24
1356	3122	108	24
1357	3124	108	24
1358	3126	108	24
1359	3128	108	24
1360	3130	108	24
1361	3132	108	24
1362	3134	108	24
1363	3136	108	24
1364	3138	108	24
1365	3140	108	24
1366	3142	108	23
1367	3144	108	23
1368	3146	108	23
1369	3148	108	23
1370	3150	108	23
1371	3152	108	23
1372	3154	108	23
1373	3156	108	23
1374	3158	108	23
1375	3160	108	23
1376	3162	108	23
1377	3164	108	23
1378	3166	108	23
1379	3168	108	23
1380	3170	108	23
1381	3172	108	23
1382	3174	108	23
1383	3176	108	23
1384	3178	108	23
1385	3180	109	23
1386	3182	109	23
1387	3184	109	23
1388	3186	109	23
1389	3188	109	23
1390	3190	109	23
1391	3192	109	23
1392	3194	109	23
1393	3196	109	23
1394	3198	109	23
1395	3200	109	23
1396	3202	109	23
1397	3204	109	23
1398	3206	109	23
1399	3208	109	23
1400	3210	109	22
1401	3212	109	22
1402	3214	109	22
1403	3216	109	22
1404	3218	109	22
1405	3220	109	22
1406	3222	109	22
1407	3224	109	22
1408	3226	109	22
1409	3228	109	22
1410	3230	109	22
1411	3232	109	22
1412	3234	109	22
1413	3236	109	22
1414	3238	110	22
1415	3240	110	22
1416	3242	110	21
1417	3244	110	21
1418	3246	110	21
1419	3248	110	21
1420	3250	110	21
1421	3252	110	21
1422	3254	110	21
1423	3256	110	21
1424	3258	111	21
1425	3260	111	21
1426	3262	111	21
1427	3264	111	20
1428	3266	110	20
1429	3268	111	20
1430	3270	111	20
1431	3272	111	20
1432	3274	111	20
1433	3276	111	20
1434	3278	111	20
1435	3280	111	20
1436	3282	111	19
1437	3284	111	19
1438	3286	111	19
1439	3288	111	19
1440	3290	111	19
1441	3292	111	19
1442	3294	111	19
1443	3296	112	19
1444	3298	111	19
1445	3300	111	18
1446	3302	111	18
1447	3304	111	18
1448	3306	111	18
1449	3308	111	18
1450	3310	111	18
1451	3312	111	18
1452	3314	111	18
1453	3316	112	18
1454	3318	112	18
1455	3320	112	17
1456	3322	112	17
1457	3324	112	17
1458	3326	112	17
1459	3328	112	17
1460	3330	112	16
1461	3332	112	16
1462	3334	112	16
1463	3336	112	16
1464	3338	112	16
1465	3340	112	16
1466	3342	112	16
1467	3344	112	16
1468	3346	112	16
1469	3348	112	16
1470	3350	112	16
1471	3352	112	15
1472	3354	112	15
1473	3356	112	15
1474	3358	112	15
1475	3360	112	15
1476	3362	112	15
1477	3364	113	15
1478	3366	113	14
1479	3368	113	14
1480	3370	113	14
1481	3372	113	14
1482	3374	113	14
1483	3376	113	14
1484	3378	113	14
1485	3380	113	14
1486	3382	113	14
1487	3384	112	13
1488	3386	112	13
1489	3388	113	13
1490	3390	114	13
1491	3392	114	13
1492	3394	114	12
1493	3396	114	12
1494	3398	115	12
1495	3400	115	12
1496	3402	114	12
