max_pf 123 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
5 292.302 8.25125 0.01 1 12 0
9 292.302 8.4077 0.01 1 13 0
21 309.869 8.10605 0.01 1 72 0
43 292.306 8.41082 0.01 1 14 0
83 292.306 8.41082 0.01 1 14 0
89 292.306 8.41082 0.01 1 14 0
186 292.306 8.41082 0.01 1 14 0
250 292.306 8.41082 0.01 1 14 0
258 292.302 8.4077 0.01 1 14 0
276 292.302 8.26391 0.01 1 14 0
299 292.14 8.41082 0.01 1 13 0
328 292.772 8.41082 0.01 1 14 -0.0054023
345 292.302 8.25125 0.01 1 14 0
383 292.306 8.41082 0.01 1 14 0
397 292.302 8.41082 0.01 1 12 0
458 292.306 8.41082 0.01 1 14 0
476 310.236 8.26292 0.01 1 72 0
505 309.345 8.55086 0.01 1 72 0
509 307.025 8.40666 0.01 1 72 0
545 292.306 8.41082 0.01 1 14 0
582 307.185 8.00529 0.01 1 72 2.27988e-05
601 331.648 8.29997 0.01 1 122 0
784 292.306 8.41082 0.01 1 14 0
795 308.941 8.21788 0.01 1 72 0
829 310.181 8.49159 0.01 1 72 0
853 292.306 8.41082 0.01 1 14 0
882 309.739 8.30416 0.01 1 72 0
914 309.109 8.21343 0.01 1 72 0
922 292.306 8.41082 0.01 1 13 0
992 290.795 8.64934 0.01 1 13 0
1010 309.854 8.55086 0.01 1 72 0
1107 291.685 8.41082 0.01 1 13 0
1111 292.233 8.41082 0.01 1 14 0.000871085
1154 290.938 8.41082 0.01 1 13 0
1216 292.302 8.4077 0.01 1 14 0
1235 290.795 8.64934 0.01 1 12 0
1269 292.306 8.41082 0.01 1 14 0
1308 292.306 8.41082 0.01 1 14 0
1355 292.306 8.41082 0.01 1 14 0
1356 306.295 7.99282 0.01 1 72 0
1432 309.85 8.10912 0.01 1 72 0
1510 306.809 8.43606 0.01 1 72 0
1525 307.993 8.43606 0.01 1 72 0
1539 308.554 7.94313 0.01 1 72 0
1599 292.306 8.41082 0.01 1 14 0
1609 290.795 8.41082 0.01 1 13 0
1614 292.306 8.41082 0.01 1 14 0
1634 309.85 8.10912 0.01 1 72 0
1637 291.647 8.42982 0.01 1 14 0
1642 308.941 8.21788 0.01 1 72 0
1654 308.698 8.46305 0.01 1 72 0
1670 290.795 8.41082 0.01 1 12 0
1702 292.302 8.41082 0.01 1 13 0
1742 307.656 8.58007 0.01 1 72 0
1769 292.306 8.12969 0.01 1 13 -0.00488308
1793 306.615 7.97172 0.01 1 72 0
1856 292.306 8.41082 0.01 1 13 0
1871 292.302 8.25125 0.01 1 14 0
1879 292.306 8.41082 0.01 1 14 0
1927 292.306 8.41082 0.01 1 14 0
1937 292.306 8.41082 0.01 1 14 0
1940 292.319 8.41082 0.01 1 14 -0.0210355
1983 331.648 8.29997 0.01 1 122 0
2060 292.302 8.41082 0.01 1 13 0
2064 291.647 8.2603 0.01 1 14 0
2108 292.302 8.25125 0.01 1 12 0
2133 292.306 8.41082 0.01 1 13 0
2138 307.212 8.07051 0.01 1 72 0
2236 292.306 8.3548 0.01 1 14 0
2294 306.809 8.43606 0.01 1 72 0
2309 292.306 8.41082 0.01 1 14 0
2411 292.306 8.41082 0.01 1 14 0
2540 306.048 7.74538 0.01 1 72 0
2541 292.302 8.4077 0.01 1 14 0
2584 293.276 8.41082 0.01 1 13 0
2609 309.192 7.88173 0.01 1 72 0
2684 292.302 8.25125 0.01 1 14 0
2707 331.648 8.29997 0.01 1 122 0
2723 292.306 8.41082 0.01 1 14 0
2743 292.306 8.41082 0.01 1 14 0
2769 311.031 7.84079 0.01 1 72 0
2803 292.306 8.41082 0.01 1 13 0
2856 309.722 8.21788 0.01 1 72 0
2859 292.14 8.41082 0.01 1 13 0
2870 310.181 8.31089 0.01 1 72 0
2943 309.117 8.17614 0.01 1 72 0
2970 292.302 8.41082 0.01 1 14 0
3054 292.14 8.41082 0.01 1 14 0
3057 292.306 8.47365 0.01 1 14 0.00108616
3059 309.892 7.95389 0.01 1 72 0
3063 292.306 8.41082 0.01 1 14 0
3075 292.306 8.41082 0.01 1 14 0
3087 292.306 8.41082 0.01 1 14 0
3167 292.306 8.41082 0.01 1 14 0
3190 292.306 8.33677 0.01 1 14 0
3208 292.306 8.37388 0.01 1 14 0
3219 309.117 8.21343 0.01 1 72 0
3239 292.306 8.41082 0.01 1 13 0
3260 292.306 8.41082 0.01 1 13 0
3271 292.306 8.41082 0.01 1 13 0
3369 307.417 8.20392 0.01 1 72 0
3417 292.306 8.41082 0.01 1 14 0
3418 292.306 8.41082 0.01 1 13 0
3436 292.306 8.38285 0.01 1 13 0
3559 311.023 8.21788 0.01 1 72 0
3564 292.306 8.41082 0.01 1 14 0
3593 309.398 8.18589 0.01 1 72 0
3618 307.417 8.20392 0.01 1 72 0
3646 292.302 8.41082 0.01 1 14 0
3653 292.302 8.4077 0.01 1 14 0
3708 293.103 8.41082 0.01 1 14 0
3748 310.181 8.31089 0.01 1 72 0
3758 309.722 8.21788 0.01 1 72 0
3792 292.306 8.41082 0.01 1 14 0
3829 311.023 8.13432 0.01 1 72 -0.000184402
3869 290.795 8.41082 0.01 1 14 0
3891 292.306 8.41082 0.01 1 13 0
3949 292.306 8.41082 0.01 1 14 0
3956 292.306 8.37388 0.01 1 14 0
3962 292.306 8.41082 0.01 1 14 0
3966 292.306 8.38285 0.01 1 12 0
3987 292.302 8.41082 0.01 1 13 0
4003 308.873 8.126 0.01 1 72 0
4015 295.201 8.41082 0.01 1 14 0
4020 292.306 8.41082 0.01 1 14 0
4034 305.91 8.25083 0.01 1 72 0
4108 331.648 8.29997 0.01 1 121 0
4114 292.306 8.41082 0.01 1 14 0
4154 290.795 8.41082 0.01 1 14 0
4178 292.306 8.41082 0.01 1 14 0
4194 292.302 8.3796 0.01 1 14 0
4279 292.306 8.41082 0.01 1 13 0
4285 292.306 8.41082 0.01 1 14 0
4288 290.795 8.64934 0.01 1 13 0
4333 332.133 8.10154 0.01 1 122 1.77771e-05
4385 292.306 8.41082 0.01 1 14 0
4390 308.43 8.21343 0.01 1 72 -0.000457093
4407 292.306 8.41082 0.01 1 13 0
4453 292.306 8.41082 0.01 1 14 0
4522 292.302 8.25125 0.01 1 14 0
4567 295.201 8.41082 0.01 1 12 0
4570 293.453 8.41082 0.01 1 13 0
4652 308.554 7.94313 0.01 1 72 0
4704 290.938 8.41082 0.01 1 14 0
4728 308.873 8.00989 0.01 1 72 0
4764 292.306 8.41082 0.01 1 14 0
4765 292.306 8.41082 0.01 1 12 0
4767 306.048 7.74538 0.01 1 72 0
4779 292.306 8.41082 0.01 1 14 0
4791 309.345 8.70615 0.01 1 72 0
4865 292.306 8.41082 0.01 1 13 0
4866 310.236 8.26292 0.01 1 72 0
4874 292.302 8.25125 0.01 1 14 0
4906 292.306 8.41082 0.01 1 14 0
4921 292.306 8.41082 0.01 1 13 0
4953 292.306 8.40051 0.01 1 14 0
4993 292.306 8.41082 0.01 1 14 0
4994 292.306 8.41082 0.01 1 14 0
4997 292.306 8.41082 0.01 1 14 0
5042 290.795 8.41082 0.01 1 12 0
5059 295.329 8.41082 0.01 1 14 -0.0303869
5095 292.306 8.41082 0.01 1 14 0
5117 292.306 8.41082 0.01 1 14 0
5129 292.306 8.41082 0.01 1 14 0
5282 332.133 8.08757 0.01 1 121 0
5318 331.648 8.29997 0.01 1 122 0
5451 308.088 7.81464 0.01 1 72 0
5502 292.306 8.41082 0.01 1 13 0
5522 309.722 8.21788 0.01 1 72 0
5555 306.048 7.74538 0.01 1 72 0
