max_pf 88 min_pf 55
individual T0 sigma disp_rate r0 patch_no mut_eff
0 306.684 8.12422 0.01 1 57 0
11 306.684 8.12422 0.01 1 57 0
30 309.125 8.1449 0.01 1 86 -0.00701919
38 309.617 8.1449 0.01 1 88 0
39 307.385 8.1449 0.01 1 86 0
45 304.776 7.97492 0.01 1 57 0
50 310.371 7.98252 0.01 1 72 0
53 304.776 8.17784 0.01 1 56 0
69 310.053 8.00141 0.01 1 72 0
77 309.557 8.26606 0.01 1 72 0
95 309.788 8.1449 0.01 1 86 0
102 309.617 8.2067 0.01 1 86 0
104 309.617 8.1449 0.01 1 87 0
107 306.684 8.12422 0.01 1 56 0
108 309.617 8.1449 0.01 1 88 0
116 306.684 8.12422 0.01 1 56 0
123 306.684 8.1509 0.01 1 57 0
128 304.776 8.12422 0.01 1 57 0
132 306.684 8.12422 0.01 1 57 0
143 309.042 7.70912 0.01 1 72 0
152 310.059 7.70912 0.01 1 72 0
160 309.617 8.1449 0.01 1 86 0
168 309.617 8.1449 0.01 1 86 0
179 304.776 8.12422 0.01 1 57 0
181 305.032 8.12422 0.01 1 57 0
182 309.617 8.26498 0.01 1 87 0
189 305.797 8.12422 0.01 1 57 0
192 306.03 7.55881 0.01 1 72 0
203 309.617 8.1449 0.01 1 87 0
207 309.617 8.1449 0.01 1 86 0
217 307.998 7.81092 0.01 1 72 0
220 309.617 8.1449 0.01 1 86 0
222 305.032 8.12422 0.01 1 55 0
225 309.272 8.29953 0.01 1 72 0
229 304.776 8.12422 0.01 1 57 0
249 306.684 8.1509 0.01 1 57 0
250 304.776 8.12422 0.01 1 57 0
254 305.548 8.12422 0.01 1 56 0
269 304.776 8.12422 0.01 1 56 0
290 305.032 8.12422 0.01 1 57 0
303 305.503 8.12422 0.01 1 57 0
307 309.256 8.24191 0.01 1 87 0.00124413
308 306.684 8.12422 0.01 1 57 0
309 304.776 8.12422 0.01 1 56 0
312 306.684 8.04211 0.01 1 55 0
320 305.032 8.09811 0.01 1 56 0
326 305.032 8.12422 0.01 1 57 0
332 305.032 8.09811 0.01 1 56 0
334 307.909 7.81092 0.01 1 72 0
339 304.501 8.12422 0.01 1 56 0
343 309.617 8.24056 0.01 1 87 0.00115071
344 304.776 8.12422 0.01 1 57 0
359 309.617 8.09838 0.01 1 86 -0.000516161
360 304.776 8.12422 0.01 1 55 0
366 305.202 8.12422 0.01 1 57 0
377 305.032 8.12422 0.01 1 57 0
379 310.631 8.1449 0.01 1 87 0
382 304.776 7.97492 0.01 1 57 0
393 304.776 8.05474 0.01 1 56 0
395 308.712 7.82956 0.01 1 72 0
403 306.684 7.83725 0.01 1 56 0
404 309.617 8.1449 0.01 1 86 0
409 309.617 8.1449 0.01 1 86 0
411 305.627 7.74596 0.01 1 72 0
413 306.684 8.12422 0.01 1 57 0
420 311.853 8.1449 0.01 1 86 0
423 304.776 8.12422 0.01 1 57 0
425 306.865 7.68554 0.01 1 72 0
428 306.684 8.12422 0.01 1 57 0
446 305.032 8.09811 0.01 1 55 0
448 309.617 8.1449 0.01 1 87 0
474 310.576 8.25574 0.01 1 72 0
476 307.799 8.03884 0.01 1 72 0
477 309.617 7.95992 0.01 1 87 0
509 306.684 8.12422 0.01 1 56 0
510 304.776 8.20127 0.01 1 56 0
522 304.776 8.05474 0.01 1 57 0
527 309.617 8.1449 0.01 1 86 0
