max_pf 110 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
4 309.168 8.20067 0.01 1 72 0
21 297.888 8.19761 0.01 1 33 0.0122963
75 298.73 8.19761 0.01 1 32 0
132 298.73 8.19761 0.01 1 33 0
162 298.73 8.24958 0.01 1 32 0
174 298.73 8.19761 0.01 1 33 0
290 310.447 7.96975 0.01 1 72 0
296 321.377 8.02238 0.01 1 109 0
333 301.366 8.19761 0.01 1 33 0
345 312.225 8.37705 0.01 1 72 0
370 298.73 8.19761 0.01 1 33 0
379 298.73 8.19761 0.01 1 33 0
402 298.73 8.19761 0.01 1 33 0
444 298.73 8.19761 0.01 1 32 0
482 308.744 8.38363 0.01 1 72 0
486 298.73 8.19761 0.01 1 31 0
513 310.186 7.87703 0.01 1 72 0
519 321.377 7.96166 0.01 1 108 0
536 298.73 8.19761 0.01 1 32 0
541 321.401 7.89034 0.01 1 109 0
556 298.73 8.19761 0.01 1 33 0
562 298.73 8.19761 0.01 1 31 0
563 309.236 8.40304 0.01 1 72 0
594 309.3 8.17819 0.01 1 72 -3.63588e-05
615 298.73 8.19761 0.01 1 32 0
620 299.112 8.19761 0.01 1 33 -0.00550255
672 308.397 8.13791 0.01 1 72 0
707 309.021 8.51729 0.01 1 72 4.34518e-05
709 298.73 8.24958 0.01 1 32 0
768 301.219 8.047 0.01 1 33 0
779 298.73 8.19761 0.01 1 32 0
834 298.73 8.19761 0.01 1 33 0
841 309.623 7.78459 0.01 1 72 0
865 298.73 8.19761 0.01 1 33 0
896 308.419 7.85008 0.01 1 72 0
911 298.73 8.19761 0.01 1 32 0
930 304.203 8.2405 0.01 1 33 0
981 322.322 7.97144 0.01 1 108 0
985 298.73 8.19761 0.01 1 31 0
993 298.73 8.19761 0.01 1 32 0
995 301.332 8.19761 0.01 1 33 0
998 307.919 7.94271 0.01 1 72 0
1053 298.73 8.19761 0.01 1 33 0
1056 298.73 8.19761 0.01 1 32 0
1091 298.73 8.19761 0.01 1 33 0
1130 298.73 8.19761 0.01 1 33 0
1140 298.73 8.19761 0.01 1 32 0
1153 309.021 8.40304 0.01 1 72 9.73791e-05
1177 298.73 8.19761 0.01 1 33 0
1217 298.73 8.19761 0.01 1 33 0
1221 301.332 8.19761 0.01 1 33 0
1227 298.73 8.19761 0.01 1 32 0
1252 311.375 8.20206 0.01 1 72 0
1258 321.082 7.97144 0.01 1 109 0.0069629
1272 298.73 8.19761 0.01 1 33 0
1303 301.332 8.19761 0.01 1 33 0
1334 298.73 8.19761 0.01 1 32 0
1351 298.73 8.19761 0.01 1 32 0
1379 298.73 8.19761 0.01 1 33 0
1387 309.623 7.78459 0.01 1 72 0
1393 298.73 8.19761 0.01 1 33 0
1400 298.806 8.19761 0.01 1 31 0
1407 298.73 8.19761 0.01 1 32 0
1422 298.73 8.19761 0.01 1 33 0
1459 321.377 8.06722 0.01 1 109 0
1491 300.925 8.2231 0.01 1 32 0
1508 302.707 8.19761 0.01 1 33 0
1569 298.73 8.19761 0.01 1 33 0
1587 298.73 8.19761 0.01 1 32 0
1594 307.843 7.56433 0.01 1 72 0
1602 323.351 7.91363 0.01 1 108 0
1625 297.475 8.19761 0.01 1 32 0
1660 298.73 8.19761 0.01 1 33 0
1701 310.767 8.74005 0.01 1 72 0
1720 298.73 8.19761 0.01 1 33 0
1726 298.73 8.19761 0.01 1 32 0
1777 309.236 8.37274 0.01 1 72 -5.81145e-07
1835 298.73 8.19761 0.01 1 33 0
1862 298.73 8.19761 0.01 1 33 0
1950 309.236 8.40304 0.01 1 72 0
1973 308.736 8.40304 0.01 1 72 0
1990 309.021 8.40304 0.01 1 72 0
2022 309.741 7.78487 0.01 1 72 0
2033 302.707 8.19761 0.01 1 33 0
2038 301.332 8.19761 0.01 1 32 0
2047 298.73 8.13808 0.01 1 33 0
2057 298.73 8.19761 0.01 1 32 0
2076 309.091 8.05122 0.01 1 72 0
2079 298.745 8.19761 0.01 1 32 0
2120 298.309 8.19761 0.01 1 32 0
2138 298.73 8.19761 0.01 1 33 0
2175 323.351 8.02238 0.01 1 108 0
2181 298.73 8.19761 0.01 1 32 0
2183 298.73 8.19761 0.01 1 33 0
2210 298.73 8.19761 0.01 1 33 0
2276 298.73 8.19761 0.01 1 33 0
2287 298.73 8.19761 0.01 1 33 0
2311 298.73 8.19761 0.01 1 32 0
2319 298.154 8.19761 0.01 1 32 0.00935647
2337 309.091 8.05122 0.01 1 72 0
2352 298.73 8.19761 0.01 1 33 0
2385 310.089 7.92688 0.01 1 72 0
2399 298.73 8.19761 0.01 1 32 0
2416 301.332 8.19761 0.01 1 32 0
2433 301.366 8.19761 0.01 1 33 0
2447 298.745 8.19761 0.01 1 33 0
2454 298.73 8.19761 0.01 1 31 0
2456 298.73 8.19761 0.01 1 32 0
2503 298.73 8.19761 0.01 1 33 0
2512 298.73 8.3398 0.01 1 33 0.00228364
2519 298.73 8.19761 0.01 1 33 0
2544 298.73 8.19761 0.01 1 33 0
2567 298.745 8.19761 0.01 1 33 0
2572 298.73 8.19761 0.01 1 33 0
2578 298.73 8.19761 0.01 1 32 0
2591 308.744 8.38363 0.01 1 72 0
