max_pf 113 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
30 290.322 8.18675 0.01 1 16 0
55 290.322 8.18675 0.01 1 16 0
58 291.126 8.18675 0.01 1 17 0
173 290.281 8.18675 0.01 1 15 0
182 291.317 8.18675 0.01 1 17 0
238 309.259 8.09902 0.01 1 72 0
256 291.126 8.18675 0.01 1 17 0
268 291.126 8.18675 0.01 1 17 0
306 291.126 8.20593 0.01 1 17 0
308 290.881 8.18675 0.01 1 15 0
389 288.606 8.18675 0.01 1 16 0
403 290.887 8.18675 0.01 1 17 0.00343575
420 309.612 7.74082 0.01 1 72 0
470 291.126 8.18675 0.01 1 16 0
474 290.261 8.18675 0.01 1 17 0
494 308.348 8.11198 0.01 1 72 0
505 291.126 8.18675 0.01 1 16 0
618 309.52 8.09782 0.01 1 72 0
624 290.261 8.18675 0.01 1 17 0
663 291.126 8.20593 0.01 1 17 0
723 290.322 8.18675 0.01 1 16 0
759 290.322 8.18675 0.01 1 16 0
776 290.322 8.18675 0.01 1 16 0
803 290.261 8.18675 0.01 1 17 0
994 291.126 8.18675 0.01 1 15 0
1013 308.002 7.90282 0.01 1 72 0
1019 290.281 8.18675 0.01 1 15 0
1021 291.126 8.18675 0.01 1 17 0
1037 291.126 8.18675 0.01 1 17 0
1049 290.261 8.18675 0.01 1 17 0
1084 309.565 7.79355 0.01 1 72 0
1103 291.126 8.01942 0.01 1 16 -0.00293514
1111 291.126 8.18675 0.01 1 16 0
1142 290.281 8.18675 0.01 1 15 0
1164 309.252 7.64056 0.01 1 72 0
1232 289.639 8.18675 0.01 1 17 0
1238 290.881 8.18675 0.01 1 16 0
1240 290.261 8.18675 0.01 1 17 0
1241 308.691 8.03097 0.01 1 72 0
1277 308.002 7.90282 0.01 1 72 0
1283 307.772 7.90282 0.01 1 72 0
1290 290.322 8.18675 0.01 1 15 0
1333 307.992 7.8567 0.01 1 72 0
1384 291.126 8.18675 0.01 1 16 0
1451 308.428 8.11198 0.01 1 72 0
1458 291.126 8.18675 0.01 1 16 0
1460 291.126 8.18675 0.01 1 16 0
1523 290.261 8.18675 0.01 1 17 0
1614 308.583 8.15272 0.01 1 72 0
1627 308.691 8.03097 0.01 1 72 0
1767 309.988 7.90282 0.01 1 72 0
1792 291.126 8.18675 0.01 1 17 0
1870 291.126 8.18675 0.01 1 17 0
1877 291.126 8.20593 0.01 1 17 0
1889 323.001 8.18921 0.01 1 111 0
2035 290.322 8.18675 0.01 1 15 0
2054 290.281 8.18675 0.01 1 15 0
2088 291.126 8.18675 0.01 1 17 0
2091 309.088 7.73664 0.01 1 72 0
2132 323.001 8.19035 0.01 1 112 0
2165 290.322 8.25302 0.01 1 17 0
2192 291.126 8.18675 0.01 1 17 0
2224 308.583 8.15272 0.01 1 72 0
2225 291.126 8.18675 0.01 1 17 0
2257 323.001 8.18921 0.01 1 111 0
2441 290.739 8.18675 0.01 1 17 0.00557518
2496 291.126 8.18675 0.01 1 16 0
2558 309.289 8.23038 0.01 1 72 0
2574 290.261 8.18675 0.01 1 16 0
2627 290.261 8.18675 0.01 1 17 0
2643 291.126 8.18675 0.01 1 16 0
2648 291.126 8.18675 0.01 1 16 0
2704 291.126 8.18675 0.01 1 17 0
2713 288.606 8.18675 0.01 1 16 0
2769 307.221 7.90282 0.01 1 72 0
2770 290.322 8.18675 0.01 1 16 0
2828 291.126 8.18675 0.01 1 16 0
2922 291.126 8.18675 0.01 1 17 0
2947 309.289 8.23038 0.01 1 72 0
2953 309.52 7.89089 0.01 1 72 0
3219 290.322 8.18675 0.01 1 16 0
