	time	range_hot	range_cold
253	2506	93	44
254	2508	93	44
255	2510	93	43
256	2512	93	44
257	2514	93	43
258	2516	93	43
259	2518	93	43
260	2520	93	43
261	2522	93	43
262	2524	93	43
263	2526	93	43
264	2528	93	43
265	2530	93	43
266	2532	93	43
267	2534	93	43
268	2536	93	43
269	2538	93	43
270	2540	93	43
271	2542	93	43
272	2544	94	43
273	2546	93	42
274	2548	93	42
275	2550	94	42
276	2552	94	42
277	2554	94	42
278	2556	94	42
279	2558	94	42
280	2560	94	42
281	2562	94	42
282	2564	94	42
283	2566	94	42
284	2568	94	42
285	2570	94	42
286	2572	94	42
287	2574	94	42
288	2576	94	42
289	2578	94	42
290	2580	94	42
291	2582	94	42
292	2584	94	42
293	2586	94	42
294	2588	94	42
295	2590	95	42
296	2592	95	41
297	2594	95	41
298	2596	95	41
299	2598	95	41
300	2600	95	41
301	2602	95	41
302	2604	95	41
303	2606	95	41
304	2608	95	41
305	2610	95	41
306	2612	95	40
307	2614	95	40
308	2616	95	40
309	2618	95	40
310	2620	95	40
311	2622	95	40
312	2624	95	40
313	2626	96	40
314	2628	96	40
315	2630	96	40
316	2632	96	40
317	2634	96	39
318	2636	96	39
319	2638	96	39
320	2640	96	39
321	2642	96	39
322	2644	96	39
323	2646	96	39
324	2648	96	39
325	2650	96	39
326	2652	96	39
327	2654	96	39
328	2656	96	39
329	2658	96	39
330	2660	97	39
331	2662	97	39
332	2664	97	39
333	2666	97	39
334	2668	97	39
335	2670	97	39
336	2672	97	38
337	2674	97	38
338	2676	97	38
339	2678	97	38
340	2680	97	38
341	2682	97	38
342	2684	97	38
343	2686	97	38
344	2688	97	38
345	2690	97	38
346	2692	97	38
347	2694	98	38
348	2696	98	38
349	2698	98	38
350	2700	98	38
351	2702	98	38
352	2704	97	38
353	2706	98	38
354	2708	98	37
355	2710	98	37
356	2712	98	37
357	2714	98	37
358	2716	98	37
359	2718	98	37
360	2720	98	37
361	2722	98	37
362	2724	98	37
363	2726	98	37
364	2728	98	37
365	2730	98	37
366	2732	98	37
367	2734	98	36
368	2736	98	36
369	2738	98	36
370	2740	98	36
371	2742	98	36
372	2744	98	36
373	2746	99	36
374	2748	98	36
375	2750	98	36
376	2752	98	36
377	2754	98	35
378	2756	98	35
379	2758	98	35
380	2760	98	35
381	2762	98	35
382	2764	98	35
383	2766	98	35
384	2768	98	35
385	2770	98	35
386	2772	99	35
387	2774	99	35
388	2776	99	35
389	2778	99	34
390	2780	99	34
391	2782	99	34
392	2784	99	34
393	2786	99	34
394	2788	99	34
395	2790	99	34
396	2792	99	34
397	2794	99	34
398	2796	99	34
399	2798	99	33
400	2800	99	33
401	2802	99	33
402	2804	99	33
403	2806	99	33
404	2808	99	33
405	2810	99	33
406	2812	99	33
407	2814	99	33
408	2816	99	32
409	2818	99	32
410	2820	100	32
411	2822	99	32
412	2824	99	32
413	2826	99	32
414	2828	99	32
415	2830	99	32
416	2832	99	32
417	2834	99	32
418	2836	99	32
419	2838	99	32
420	2840	99	32
421	2842	99	32
422	2844	99	31
423	2846	99	31
424	2848	99	31
425	2850	99	31
426	2852	101	31
427	2854	99	31
428	2856	101	31
429	2858	101	31
430	2860	99	31
431	2862	100	31
432	2864	101	31
433	2866	101	30
434	2868	101	30
435	2870	101	30
436	2872	101	30
437	2874	100	30
438	2876	101	30
439	2878	101	30
440	2880	100	30
441	2882	100	30
442	2884	100	30
443	2886	100	30
444	2888	100	30
445	2890	100	30
446	2892	100	30
447	2894	100	30
448	2896	101	29
449	2898	100	29
450	2900	101	29
451	2902	101	29
452	2904	101	29
453	2906	101	29
454	2908	101	29
455	2910	101	29
456	2912	101	29
457	2914	101	28
458	2916	101	28
459	2918	101	28
460	2920	101	28
461	2922	101	28
462	2924	101	28
463	2926	101	28
464	2928	101	28
465	2930	101	28
466	2932	101	28
467	2934	101	28
468	2936	101	28
469	2938	101	28
470	2940	101	28
471	2942	101	28
472	2944	101	28
473	2946	101	28
474	2948	101	27
475	2950	101	27
476	2952	101	27
477	2954	101	27
478	2956	101	27
479	2958	101	27
480	2960	101	27
481	2962	101	27
482	2964	102	27
483	2966	102	27
484	2968	102	27
485	2970	102	27
486	2972	102	27
487	2974	102	27
488	2976	102	26
489	2978	102	26
490	2980	102	26
491	2982	102	26
492	2984	102	26
493	2986	103	26
494	2988	103	26
495	2990	103	26
496	2992	103	26
497	2994	103	25
498	2996	103	26
499	2998	102	25
500	3000	103	25
501	3002	103	25
502	3004	103	25
503	3006	103	25
504	3008	104	25
505	3010	104	25
506	3012	104	25
507	3014	104	25
508	3016	104	24
509	3018	104	24
510	3020	104	24
511	3022	104	24
512	3024	104	24
513	3026	104	24
514	3028	104	24
515	3030	104	24
516	3032	104	24
517	3034	104	24
518	3036	104	24
519	3038	104	23
520	3040	104	23
521	3042	104	23
522	3044	104	23
523	3046	104	23
524	3048	104	23
525	3050	104	23
526	3052	104	23
527	3054	105	23
528	3056	105	23
529	3058	105	23
530	3060	105	23
531	3062	105	23
532	3064	105	23
533	3066	105	23
534	3068	105	23
535	3070	105	23
536	3072	105	22
537	3074	105	22
538	3076	105	22
539	3078	105	22
540	3080	105	21
541	3082	105	22
542	3084	105	21
543	3086	105	21
544	3088	105	21
545	3090	105	21
546	3092	105	21
547	3094	105	21
548	3096	105	21
549	3098	106	21
550	3100	106	21
551	3102	106	21
552	3104	106	21
553	3106	106	21
554	3108	106	21
555	3110	106	21
556	3112	106	21
557	3114	106	20
558	3116	106	20
559	3118	106	20
560	3120	106	20
561	3122	107	20
562	3124	107	20
563	3126	106	20
564	3128	106	20
565	3130	107	20
566	3132	107	20
567	3134	107	20
568	3136	107	20
569	3138	107	20
570	3140	107	20
571	3142	107	20
572	3144	107	20
573	3146	107	20
574	3148	107	20
575	3150	107	20
576	3152	107	20
577	3154	107	20
578	3156	107	19
579	3158	107	19
580	3160	107	19
581	3162	107	19
582	3164	108	19
583	3166	108	19
584	3168	108	19
585	3170	108	19
586	3172	108	19
587	3174	108	19
588	3176	108	19
589	3178	108	19
590	3180	108	19
591	3182	108	19
592	3184	108	19
593	3186	108	19
594	3188	108	18
595	3190	108	19
596	3192	108	18
597	3194	108	18
598	3196	108	18
599	3198	108	18
600	3200	108	18
601	3202	108	18
602	3204	108	18
603	3206	108	18
604	3208	108	18
605	3210	108	18
606	3212	108	18
607	3214	108	18
608	3216	108	18
609	3218	108	18
610	3220	108	18
611	3222	108	18
612	3224	108	18
613	3226	108	17
614	3228	108	17
615	3230	108	17
616	3232	108	17
617	3234	108	17
618	3236	108	17
619	3238	109	17
620	3240	109	17
621	3242	109	17
622	3244	109	17
623	3246	109	17
624	3248	109	17
625	3250	109	17
626	3252	109	17
627	3254	110	17
628	3256	109	17
629	3258	109	17
630	3260	109	17
631	3262	109	17
632	3264	110	17
633	3266	110	16
634	3268	110	16
635	3270	110	16
636	3272	110	16
637	3274	109	16
638	3276	111	16
639	3278	110	16
640	3280	111	16
641	3282	111	16
642	3284	111	15
643	3286	111	15
644	3288	111	15
645	3290	111	15
646	3292	111	15
647	3294	111	15
648	3296	110	15
649	3298	110	15
650	3300	110	15
651	3302	110	15
652	3304	110	15
653	3306	110	14
654	3308	110	14
655	3310	110	14
656	3312	110	14
657	3314	110	14
658	3316	110	14
659	3318	111	14
660	3320	111	14
661	3322	111	14
662	3324	111	14
663	3326	111	14
664	3328	111	13
665	3330	111	13
666	3332	111	13
667	3334	111	13
668	3336	111	13
669	3338	111	13
670	3340	111	13
671	3342	111	13
672	3344	111	13
673	3346	111	13
674	3348	111	13
675	3350	111	13
676	3352	110	13
677	3354	110	13
678	3356	111	13
679	3358	111	12
680	3360	111	12
681	3362	111	12
682	3364	111	12
683	3366	111	12
684	3368	111	12
685	3370	111	12
686	3372	111	12
687	3374	111	11
688	3376	111	11
689	3378	111	11
690	3380	111	11
691	3382	111	11
692	3384	111	11
693	3386	111	11
694	3388	111	11
695	3390	111	11
696	3392	114	11
697	3394	114	11
698	3396	114	11
699	3398	114	11
700	3400	114	11
701	3402	114	11
702	3404	114	11
703	3406	115	11
704	3408	115	11
705	3410	115	11
706	3412	115	10
707	3414	115	10
708	3416	115	10
709	3418	115	10
710	3420	115	10
711	3422	115	10
712	3424	115	10
713	3426	115	10
714	3428	115	10
715	3430	115	9
716	3432	115	9
717	3434	115	9
718	3436	115	9
719	3438	115	9
720	3440	115	9
721	3442	115	9
722	3444	115	9
723	3446	115	9
724	3448	115	9
725	3450	116	9
726	3452	116	9
727	3454	116	9
728	3456	116	9
729	3458	116	8
730	3460	116	8
731	3462	116	8
732	3464	116	8
733	3466	116	7
734	3468	116	7
735	3470	116	7
736	3472	116	7
737	3474	116	7
738	3476	116	7
739	3478	117	7
740	3480	117	7
741	3482	117	7
742	3484	117	7
743	3486	117	7
744	3488	117	7
745	3490	117	7
746	3492	118	7
747	3494	118	7
748	3496	118	7
749	3498	118	6
750	3500	118	6
751	3502	118	6
752	3504	118	6
753	3506	118	6
754	3508	118	6
755	3510	118	6
756	3512	118	5
757	3514	118	5
758	3516	120	5
759	3518	119	5
760	3520	120	5
761	3522	121	5
762	3524	121	5
763	3526	121	5
764	3528	121	4
765	3530	121	4
766	3532	121	4
767	3534	121	4
768	3536	121	4
769	3538	121	4
770	3540	121	4
771	3542	121	4
772	3544	121	4
773	3546	121	4
774	3548	121	4
775	3550	122	3
776	3552	122	3
777	3554	122	3
778	3556	122	3
779	3558	121	3
780	3560	122	2
781	3562	122	2
782	2000	77	67
783	2002	77	67
784	2004	77	66
785	2006	78	66
786	2008	78	66
787	2010	78	66
788	2012	78	66
789	2014	78	66
790	2016	78	66
791	2018	78	66
792	2020	78	65
793	2022	79	65
794	2024	79	65
795	2026	79	65
796	2028	79	65
797	2030	79	65
798	2032	79	65
799	2034	80	65
800	2036	80	65
801	2038	80	65
802	2040	80	65
803	2042	80	65
804	2044	80	64
805	2046	80	64
806	2048	80	64
807	2050	80	64
808	2052	80	64
809	2054	80	64
810	2056	80	64
811	2058	81	64
812	2060	81	64
813	2062	81	64
814	2064	81	64
815	2066	81	64
816	2068	81	63
817	2070	81	63
818	2072	81	63
819	2074	81	63
820	2076	81	63
821	2078	81	63
822	2080	82	63
823	2082	81	63
824	2084	82	63
825	2086	82	63
826	2088	82	63
827	2090	83	62
828	2092	83	62
829	2094	83	62
830	2096	83	62
831	2098	83	62
832	2100	83	62
833	2102	83	62
834	2104	83	62
835	2106	83	62
836	2108	83	61
837	2110	83	61
838	2112	83	61
839	2114	83	60
840	2116	83	60
841	2118	83	60
842	2120	83	60
843	2122	83	60
844	2124	84	60
845	2126	84	60
846	2128	84	60
847	2130	84	60
848	2132	84	60
849	2134	84	60
850	2136	84	60
851	2138	84	59
852	2140	84	59
853	2142	84	59
854	2144	84	59
855	2146	85	59
856	2148	85	59
857	2150	85	59
858	2152	85	59
859	2154	85	59
860	2156	86	59
861	2158	86	59
862	2160	86	58
863	2162	86	58
864	2164	86	58
865	2166	86	58
866	2168	86	58
867	2170	86	58
868	2172	86	58
869	2174	86	58
870	2176	87	58
871	2178	87	58
872	2180	87	58
873	2182	87	58
874	2184	87	57
875	2186	87	57
876	2188	87	57
877	2190	87	57
878	2192	87	57
879	2194	87	57
880	2196	87	57
881	2198	87	57
882	2200	87	57
883	2202	87	57
884	2204	87	57
885	2206	87	57
886	2208	87	56
887	2210	87	56
888	2212	87	56
889	2214	87	56
890	2216	87	56
891	2218	88	56
892	2220	88	56
893	2222	88	56
894	2224	88	56
895	2226	88	56
896	2228	88	56
897	2230	88	55
898	2232	88	55
899	2234	88	55
900	2236	88	55
901	2238	88	55
902	2240	88	55
903	2242	88	55
904	2244	88	55
905	2246	88	55
906	2248	88	55
907	2250	88	55
908	2252	88	55
909	2254	88	54
910	2256	88	54
911	2258	88	54
912	2260	88	53
913	2262	88	53
914	2264	88	53
915	2266	88	53
916	2268	88	53
917	2270	88	53
918	2272	88	53
919	2274	88	53
920	2276	88	53
921	2278	88	53
922	2280	88	53
923	2282	89	53
924	2284	89	53
925	2286	89	52
926	2288	89	52
927	2290	89	52
928	2292	89	52
929	2294	89	52
930	2296	89	52
931	2298	89	52
932	2300	89	52
933	2302	89	52
934	2304	89	52
935	2306	89	52
936	2308	89	52
937	2310	89	52
938	2312	89	52
939	2314	89	51
940	2316	89	51
941	2318	89	51
942	2320	89	51
943	2322	89	51
944	2324	89	51
945	2326	89	51
946	2328	89	50
947	2330	89	50
948	2332	89	50
949	2334	89	50
950	2336	89	50
951	2338	90	50
952	2340	89	50
953	2342	90	50
954	2344	90	49
955	2346	90	49
956	2348	90	49
957	2350	90	49
958	2352	90	49
959	2354	90	49
960	2356	90	49
961	2358	90	49
962	2360	90	49
963	2362	90	49
964	2364	90	49
965	2366	90	49
966	2368	90	48
967	2370	90	48
968	2372	90	48
969	2374	90	48
970	2376	90	48
971	2378	90	48
972	2380	90	48
973	2382	90	48
974	2384	90	48
975	2386	90	48
976	2388	90	48
977	2390	90	48
978	2392	90	48
979	2394	90	47
980	2396	90	47
981	2398	90	47
982	2400	90	47
983	2402	90	47
984	2404	90	47
985	2406	90	47
986	2408	90	47
987	2410	90	47
988	2412	90	47
989	2414	90	46
990	2416	90	46
991	2418	90	46
992	2420	91	46
993	2422	91	46
994	2424	91	46
995	2426	91	46
996	2428	91	46
997	2430	91	46
998	2432	91	46
999	2434	91	46
1000	2436	91	46
1001	2438	91	46
1002	2440	91	46
1003	2442	91	46
1004	2444	91	46
1005	2446	91	46
1006	2448	91	46
1007	2450	91	45
1008	2452	91	45
1009	2454	91	45
1010	2456	91	45
1011	2458	91	45
1012	2460	91	45
1013	2462	91	45
1014	2464	91	45
1015	2466	91	45
1016	2468	91	45
1017	2470	91	45
1018	2472	91	45
1019	2474	91	44
1020	2476	91	44
1021	2478	91	44
1022	2480	92	44
1023	2482	92	44
1024	2484	92	44
1025	2486	92	44
1026	2488	92	44
1027	2490	92	44
1028	2492	92	44
1029	2494	92	44
1030	2496	92	44
1031	2498	92	44
1032	2500	92	44
1033	2502	92	44
1034	2504	93	44
1035	2506	93	44
1036	2508	93	44
1037	2510	93	43
1038	2512	93	44
1039	2514	93	43
1040	2516	93	43
1041	2518	93	43
1042	2520	93	43
1043	2522	93	43
1044	2524	93	43
1045	2526	93	43
1046	2528	93	43
1047	2530	93	43
1048	2532	93	43
1049	2534	93	43
1050	2536	93	43
1051	2538	93	43
1052	2540	93	43
1053	2542	93	43
1054	2544	94	43
1055	2546	93	42
1056	2548	93	42
1057	2550	94	42
1058	2552	94	42
1059	2554	94	42
1060	2556	94	42
1061	2558	94	42
1062	2560	94	42
1063	2562	94	42
1064	2564	94	42
1065	2566	94	42
1066	2568	94	42
1067	2570	94	42
1068	2572	94	42
1069	2574	94	42
1070	2576	94	42
1071	2578	94	42
1072	2580	94	42
1073	2582	94	42
1074	2584	94	42
1075	2586	94	42
1076	2588	94	42
1077	2590	95	42
1078	2592	95	41
1079	2594	95	41
1080	2596	95	41
1081	2598	95	41
1082	2600	95	41
1083	2602	95	41
1084	2604	95	41
1085	2606	95	41
1086	2608	95	41
1087	2610	95	41
1088	2612	95	40
1089	2614	95	40
1090	2616	95	40
1091	2618	95	40
1092	2620	95	40
1093	2622	95	40
1094	2624	95	40
1095	2626	96	40
1096	2628	96	40
1097	2630	96	40
1098	2632	96	40
1099	2634	96	39
1100	2636	96	39
1101	2638	96	39
1102	2640	96	39
1103	2642	96	39
1104	2644	96	39
1105	2646	96	39
1106	2648	96	39
1107	2650	96	39
1108	2652	96	39
1109	2654	96	39
1110	2656	96	39
1111	2658	96	39
1112	2660	97	39
1113	2662	97	39
1114	2664	97	39
1115	2666	97	39
1116	2668	97	39
1117	2670	97	39
1118	2672	97	38
1119	2674	97	38
1120	2676	97	38
1121	2678	97	38
1122	2680	97	38
1123	2682	97	38
1124	2684	97	38
1125	2686	97	38
1126	2688	97	38
1127	2690	97	38
1128	2692	97	38
1129	2694	98	38
1130	2696	98	38
1131	2698	98	38
1132	2700	98	38
1133	2702	98	38
1134	2704	97	38
1135	2706	98	38
1136	2708	98	37
1137	2710	98	37
1138	2712	98	37
1139	2714	98	37
1140	2716	98	37
1141	2718	98	37
1142	2720	98	37
1143	2722	98	37
1144	2724	98	37
1145	2726	98	37
1146	2728	98	37
1147	2730	98	37
1148	2732	98	37
1149	2734	98	36
1150	2736	98	36
1151	2738	98	36
1152	2740	98	36
1153	2742	98	36
1154	2744	98	36
1155	2746	99	36
1156	2748	98	36
1157	2750	98	36
1158	2752	98	36
1159	2754	98	35
1160	2756	98	35
1161	2758	98	35
1162	2760	98	35
1163	2762	98	35
1164	2764	98	35
1165	2766	98	35
1166	2768	98	35
1167	2770	98	35
1168	2772	99	35
1169	2774	99	35
1170	2776	99	35
1171	2778	99	34
1172	2780	99	34
1173	2782	99	34
1174	2784	99	34
1175	2786	99	34
1176	2788	99	34
1177	2790	99	34
1178	2792	99	34
1179	2794	99	34
1180	2796	99	34
1181	2798	99	33
1182	2800	99	33
1183	2802	99	33
1184	2804	99	33
1185	2806	99	33
1186	2808	99	33
1187	2810	99	33
1188	2812	99	33
1189	2814	99	33
1190	2816	99	32
1191	2818	99	32
1192	2820	100	32
1193	2822	99	32
1194	2824	99	32
1195	2826	99	32
1196	2828	99	32
1197	2830	99	32
1198	2832	99	32
1199	2834	99	32
1200	2836	99	32
1201	2838	99	32
1202	2840	99	32
1203	2842	99	32
1204	2844	99	31
1205	2846	99	31
1206	2848	99	31
1207	2850	99	31
1208	2852	101	31
1209	2854	99	31
1210	2856	101	31
1211	2858	101	31
1212	2860	99	31
1213	2862	100	31
1214	2864	101	31
1215	2866	101	30
1216	2868	101	30
1217	2870	101	30
1218	2872	101	30
1219	2874	100	30
1220	2876	101	30
1221	2878	101	30
1222	2880	100	30
1223	2882	100	30
1224	2884	100	30
1225	2886	100	30
1226	2888	100	30
1227	2890	100	30
1228	2892	100	30
1229	2894	100	30
1230	2896	101	29
1231	2898	100	29
1232	2900	101	29
1233	2902	101	29
1234	2904	101	29
1235	2906	101	29
1236	2908	101	29
1237	2910	101	29
1238	2912	101	29
1239	2914	101	28
1240	2916	101	28
1241	2918	101	28
1242	2920	101	28
1243	2922	101	28
1244	2924	101	28
1245	2926	101	28
1246	2928	101	28
1247	2930	101	28
1248	2932	101	28
1249	2934	101	28
1250	2936	101	28
1251	2938	101	28
1252	2940	101	28
1253	2942	101	28
1254	2944	101	28
1255	2946	101	28
1256	2948	101	27
1257	2950	101	27
1258	2952	101	27
1259	2954	101	27
1260	2956	101	27
1261	2958	101	27
1262	2960	101	27
1263	2962	101	27
1264	2964	102	27
1265	2966	102	27
1266	2968	102	27
1267	2970	102	27
1268	2972	102	27
1269	2974	102	27
1270	2976	102	26
1271	2978	102	26
1272	2980	102	26
1273	2982	102	26
1274	2984	102	26
1275	2986	103	26
1276	2988	103	26
1277	2990	103	26
1278	2992	103	26
1279	2994	103	25
1280	2996	103	26
1281	2998	102	25
1282	3000	103	25
1283	3002	103	25
1284	3004	103	25
1285	3006	103	25
1286	3008	104	25
1287	3010	104	25
1288	3012	104	25
1289	3014	104	25
1290	3016	104	24
1291	3018	104	24
1292	3020	104	24
1293	3022	104	24
1294	3024	104	24
1295	3026	104	24
1296	3028	104	24
1297	3030	104	24
1298	3032	104	24
1299	3034	104	24
1300	3036	104	24
1301	3038	104	23
1302	3040	104	23
1303	3042	104	23
1304	3044	104	23
1305	3046	104	23
1306	3048	104	23
1307	3050	104	23
1308	3052	104	23
1309	3054	105	23
1310	3056	105	23
1311	3058	105	23
1312	3060	105	23
1313	3062	105	23
1314	3064	105	23
1315	3066	105	23
1316	3068	105	23
1317	3070	105	23
1318	3072	105	22
1319	3074	105	22
1320	3076	105	22
1321	3078	105	22
1322	3080	105	21
1323	3082	105	22
1324	3084	105	21
1325	3086	105	21
1326	3088	105	21
1327	3090	105	21
1328	3092	105	21
1329	3094	105	21
1330	3096	105	21
1331	3098	106	21
1332	3100	106	21
1333	3102	106	21
1334	3104	106	21
1335	3106	106	21
1336	3108	106	21
1337	3110	106	21
1338	3112	106	21
1339	3114	106	20
1340	3116	106	20
1341	3118	106	20
1342	3120	106	20
1343	3122	107	20
1344	3124	107	20
1345	3126	106	20
1346	3128	106	20
1347	3130	107	20
1348	3132	107	20
1349	3134	107	20
1350	3136	107	20
1351	3138	107	20
1352	3140	107	20
1353	3142	107	20
1354	3144	107	20
1355	3146	107	20
1356	3148	107	20
1357	3150	107	20
1358	3152	107	20
1359	3154	107	20
1360	3156	107	19
1361	3158	107	19
1362	3160	107	19
1363	3162	107	19
1364	3164	108	19
1365	3166	108	19
1366	3168	108	19
1367	3170	108	19
1368	3172	108	19
1369	3174	108	19
1370	3176	108	19
1371	3178	108	19
1372	3180	108	19
1373	3182	108	19
1374	3184	108	19
1375	3186	108	19
1376	3188	108	18
1377	3190	108	19
1378	3192	108	18
1379	3194	108	18
1380	3196	108	18
1381	3198	108	18
1382	3200	108	18
1383	3202	108	18
1384	3204	108	18
1385	3206	108	18
1386	3208	108	18
1387	3210	108	18
1388	3212	108	18
1389	3214	108	18
1390	3216	108	18
1391	3218	108	18
1392	3220	108	18
1393	3222	108	18
1394	3224	108	18
1395	3226	108	17
1396	3228	108	17
1397	3230	108	17
1398	3232	108	17
1399	3234	108	17
1400	3236	108	17
1401	3238	109	17
1402	3240	109	17
1403	3242	109	17
1404	3244	109	17
1405	3246	109	17
1406	3248	109	17
1407	3250	109	17
1408	3252	109	17
1409	3254	110	17
1410	3256	109	17
1411	3258	109	17
1412	3260	109	17
1413	3262	109	17
1414	3264	110	17
1415	3266	110	16
1416	3268	110	16
1417	3270	110	16
1418	3272	110	16
1419	3274	109	16
1420	3276	111	16
1421	3278	110	16
1422	3280	111	16
1423	3282	111	16
1424	3284	111	15
1425	3286	111	15
1426	3288	111	15
1427	3290	111	15
1428	3292	111	15
1429	3294	111	15
1430	3296	110	15
1431	3298	110	15
1432	3300	110	15
1433	3302	110	15
1434	3304	110	15
1435	3306	110	14
1436	3308	110	14
1437	3310	110	14
1438	3312	110	14
1439	3314	110	14
1440	3316	110	14
1441	3318	111	14
1442	3320	111	14
1443	3322	111	14
1444	3324	111	14
1445	3326	111	14
1446	3328	111	13
1447	3330	111	13
1448	3332	111	13
1449	3334	111	13
1450	3336	111	13
1451	3338	111	13
1452	3340	111	13
1453	3342	111	13
1454	3344	111	13
1455	3346	111	13
1456	3348	111	13
1457	3350	111	13
1458	3352	110	13
1459	3354	110	13
1460	3356	111	13
1461	3358	111	12
1462	3360	111	12
1463	3362	111	12
1464	3364	111	12
1465	3366	111	12
1466	3368	111	12
1467	3370	111	12
1468	3372	111	12
1469	3374	111	11
1470	3376	111	11
1471	3378	111	11
1472	3380	111	11
1473	3382	111	11
1474	3384	111	11
1475	3386	111	11
1476	3388	111	11
1477	3390	111	11
1478	3392	114	11
1479	3394	114	11
1480	3396	114	11
1481	3398	114	11
1482	3400	114	11
1483	3402	114	11
1484	3404	114	11
1485	3406	115	11
1486	3408	115	11
1487	3410	115	11
1488	3412	115	10
1489	3414	115	10
1490	3416	115	10
1491	3418	115	10
1492	3420	115	10
1493	3422	115	10
1494	3424	115	10
1495	3426	115	10
1496	3428	115	10
