max_pf 96 min_pf 44
individual T0 sigma disp_rate r0 patch_no mut_eff
5 304.514 8.18602 0.01 1 46 0
43 304.163 7.973 0.01 1 46 0
70 313.919 7.64619 0.01 1 72 0
93 309.604 8.11345 0.01 1 72 0
97 314.767 7.84485 0.01 1 95 0
150 307.479 7.91273 0.01 1 72 0
174 309.18 8.05727 0.01 1 72 0
177 314.767 7.89792 0.01 1 94 0
184 314.767 7.84485 0.01 1 94 0
210 304.514 8.18602 0.01 1 46 0
225 304.514 7.973 0.01 1 45 0
236 310.854 7.95889 0.01 1 72 0
260 304.514 7.973 0.01 1 46 0
264 304.514 7.973 0.01 1 44 0
265 302.553 7.973 0.01 1 46 0
271 304.514 7.973 0.01 1 46 0
276 307.725 8.01766 0.01 1 72 0
281 304.514 7.973 0.01 1 45 0
283 316.248 7.99188 0.01 1 94 0
286 304.514 7.973 0.01 1 46 0
301 304.514 7.973 0.01 1 46 0
324 304.514 7.973 0.01 1 45 0
338 304.514 7.973 0.01 1 45 0
349 315.383 7.86145 0.01 1 94 0
360 314.767 7.87209 0.01 1 95 0
365 305.006 7.973 0.01 1 45 0
369 314.767 7.84485 0.01 1 94 0
403 304.514 8.18602 0.01 1 45 0
407 304.514 7.973 0.01 1 46 0
416 313.354 7.97404 0.01 1 94 0
446 302.553 7.973 0.01 1 45 0
477 313.919 7.64619 0.01 1 72 0
480 301.989 7.73693 0.01 1 45 0
489 312.319 7.77545 0.01 1 72 0
499 308.776 8.11512 0.01 1 72 0
502 304.514 7.973 0.01 1 45 0
503 302.553 7.973 0.01 1 45 0
506 308.496 7.7723 0.01 1 72 0
552 304.514 8.23145 0.01 1 46 0.000691004
569 314.767 7.84485 0.01 1 95 0
573 308.195 7.83491 0.01 1 72 0
582 308.22 8.12641 0.01 1 72 0
599 302.553 7.973 0.01 1 45 0
612 315.383 7.86145 0.01 1 94 0
665 315.383 7.84485 0.01 1 95 0
677 304.514 7.973 0.01 1 45 0
686 307.91 7.94551 0.01 1 72 0
687 307.178 8.00961 0.01 1 72 0
710 315.383 7.84485 0.01 1 94 0
727 304.514 7.973 0.01 1 45 0
748 308.893 7.45101 0.01 1 72 0
762 304.514 8.18602 0.01 1 46 0
793 303.904 8.18602 0.01 1 46 0
794 310.9 8.16379 0.01 1 72 0
809 310.27 7.83145 0.01 1 72 0
838 304.514 7.973 0.01 1 45 0
839 304.514 7.973 0.01 1 44 0
848 308.029 7.76112 0.01 1 72 0
865 309.085 8.16252 0.01 1 72 0
907 304.514 8.18602 0.01 1 44 0
910 313.354 7.84485 0.01 1 94 0
916 314.767 7.96841 0.01 1 94 0
948 304.514 7.973 0.01 1 46 0
955 304.514 7.973 0.01 1 46 0
963 308.532 7.94551 0.01 1 72 0
1023 308.488 7.86686 0.01 1 72 0
1024 314.767 7.84485 0.01 1 94 0
1030 304.514 8.05523 0.01 1 45 0
1076 302.553 7.973 0.01 1 45 0
1156 309.682 7.75819 0.01 1 72 0
1165 302.553 7.973 0.01 1 45 0
1168 307.479 7.90307 0.01 1 72 0
1204 304.514 7.973 0.01 1 46 0
1208 314.767 7.97747 0.01 1 95 0
1217 308.893 7.45101 0.01 1 72 0
1241 308.776 8.11512 0.01 1 72 0
1247 309.126 8.05426 0.01 1 72 0
1260 308.776 8.11512 0.01 1 72 0
1265 314.767 7.84485 0.01 1 94 0
1270 302.553 7.973 0.01 1 45 0
1302 304.514 7.973 0.01 1 46 0
1320 303.747 7.973 0.01 1 44 0
1321 308.893 7.45101 0.01 1 72 0
1366 304.514 8.05523 0.01 1 45 0
1381 304.514 7.973 0.01 1 46 0
1402 304.514 7.973 0.01 1 46 0
1405 314.767 7.99188 0.01 1 94 0
1411 304.201 8.18602 0.01 1 46 0
1412 304.514 8.18602 0.01 1 46 0
1431 312.052 8.18763 0.01 1 72 0
1460 303.747 7.973 0.01 1 44 0
1470 304.514 7.973 0.01 1 45 0
1481 304.514 7.973 0.01 1 46 0
1524 304.514 7.973 0.01 1 46 0
