max_pf 121 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
119 310.445 8.1014 0.01 1 72 0
142 311.381 7.82718 0.01 1 72 0
150 328.408 8.21542 0.01 1 121 0
172 308.161 8.48113 0.01 1 72 0
307 308.763 8.05682 0.01 1 72 0
346 290.811 7.82539 0.01 1 7 0
403 309.338 8.19406 0.01 1 72 0
468 308.899 7.61484 0.01 1 72 0
475 330.201 8.33622 0.01 1 119 0
534 326.763 8.3147 0.01 1 120 0
567 291.021 7.82539 0.01 1 8 0
599 292.582 7.82788 0.01 1 8 0
606 307.623 7.93386 0.01 1 72 0
735 308.268 7.59975 0.01 1 72 0
741 290.811 7.82539 0.01 1 8 0
772 308.268 7.59975 0.01 1 72 0
946 289.432 7.83735 0.01 1 8 0
1102 290.811 7.78856 0.01 1 8 0
1177 310.404 8.19406 0.01 1 72 0
1314 286.373 7.43147 0.01 1 8 0
1390 308.063 8.15813 0.01 1 72 0
1508 308.945 7.93507 0.01 1 72 0
1531 290.811 7.88846 0.01 1 8 0
1634 289.285 7.82539 0.01 1 7 0
1753 310.038 7.8404 0.01 1 72 -0.00126065
1876 309.589 8.09752 0.01 1 72 0
1953 308.763 8.05682 0.01 1 72 0
2086 308.161 8.46123 0.01 1 72 0
2089 310.317 8.08109 0.01 1 72 0
2162 290.811 7.70131 0.01 1 8 0
2295 308.268 7.59975 0.01 1 72 0
2322 290.811 7.82539 0.01 1 8 0
2480 311.039 8.05682 0.01 1 72 0
2535 290.811 7.82539 0.01 1 8 0
2551 290.956 7.83735 0.01 1 8 0
2658 290.811 7.78856 0.01 1 8 0
2730 290.811 7.69004 0.01 1 7 0
2805 309.097 8.62824 0.01 1 72 0
2917 290.811 7.82539 0.01 1 8 0
2925 310.317 8.08109 0.01 1 72 0
3173 307.51 7.75625 0.01 1 72 0
3493 288.815 7.83735 0.01 1 8 0
3688 308.899 7.61484 0.01 1 72 0
3728 290.811 7.82539 0.01 1 7 0
3782 310.034 7.70647 0.01 1 72 0
3920 328.614 8.33622 0.01 1 119 0
4130 291.99 7.82539 0.01 1 8 0
4134 311.381 7.82718 0.01 1 72 0
4173 310.332 8.02854 0.01 1 72 0
4696 307.627 7.9604 0.01 1 72 0
4735 286.373 7.43147 0.01 1 8 0
4841 307.623 7.93386 0.01 1 72 0
5067 292.582 7.82788 0.01 1 8 0
5125 290.811 7.88846 0.01 1 8 0
5134 308.899 7.61484 0.01 1 72 0
5140 308.063 8.15813 0.01 1 72 0
5215 289.066 7.82539 0.01 1 8 0
5243 288.815 7.83735 0.01 1 8 0
5292 290.811 7.78856 0.01 1 7 0
5409 308.063 8.15813 0.01 1 72 0
5471 291.062 7.83735 0.01 1 8 0
5491 309.508 7.79244 0.01 1 72 0
5591 291.802 7.83735 0.01 1 8 0
5597 328.408 8.21542 0.01 1 121 0
5671 290.811 7.82539 0.01 1 7 0
5700 309.718 8.00376 0.01 1 72 0
5871 310.218 8.16757 0.01 1 72 0
5946 310.404 8.19406 0.01 1 72 0
5951 309.097 8.5284 0.01 1 72 0
5977 307.14 7.99891 0.01 1 72 0
6148 290.811 7.78856 0.01 1 6 0
6156 310.034 7.70647 0.01 1 72 0
6262 307.982 7.97242 0.01 1 72 0
6339 309.508 7.79244 0.01 1 72 0
6376 308.763 8.05682 0.01 1 72 0
6423 290.811 7.82539 0.01 1 6 0
6441 290.811 7.70131 0.01 1 8 0
6463 309.162 8.19406 0.01 1 72 0
6604 308.899 7.61484 0.01 1 72 0
6708 286.373 7.43147 0.01 1 8 0
6759 289.853 7.85996 0.01 1 8 0
6782 310.404 8.19406 0.01 1 72 0
6868 290.811 7.82539 0.01 1 8 0
7047 328.63 8.33622 0.01 1 119 0
7084 307.975 8.48113 0.01 1 72 0
7163 308.367 8.0476 0.01 1 72 0
7185 290.811 7.82539 0.01 1 7 0
7186 292.582 7.82788 0.01 1 8 0
7268 290.811 7.82539 0.01 1 6 0
7329 310.693 7.7098 0.01 1 72 0
7486 290.922 7.83735 0.01 1 6 0
7513 308.763 8.05682 0.01 1 72 0
7531 289.066 7.82539 0.01 1 8 0
7614 290.811 7.82539 0.01 1 7 0
7703 290.811 7.82539 0.01 1 8 0
7791 290.811 7.82539 0.01 1 6 0
7811 309.097 8.5284 0.01 1 72 0
7841 308.161 8.46123 0.01 1 72 0
7898 288.815 7.83735 0.01 1 8 0
7943 307.623 7.93386 0.01 1 72 0
7983 307.623 7.93386 0.01 1 72 0
8060 309.097 8.62824 0.01 1 72 0
8137 290.811 7.82539 0.01 1 7 0
8220 290.811 7.82539 0.01 1 7 0
8556 290.811 7.78856 0.01 1 8 0
8679 290.811 7.82539 0.01 1 8 0
8833 292.582 7.7299 0.01 1 8 0
8873 328.408 8.3147 0.01 1 120 0
8885 288.815 7.83735 0.01 1 7 0
8904 308.556 7.46183 0.01 1 72 0
8909 290.811 7.82539 0.01 1 8 0
9014 310.574 8.21879 0.01 1 72 0
9090 289.066 7.82539 0.01 1 6 0
9466 328.408 8.3147 0.01 1 120 0
9506 289.066 7.82539 0.01 1 7 0
9521 292.582 7.7299 0.01 1 8 0
9545 310.095 8.17582 0.01 1 72 0
9759 292.388 8.00836 0.01 1 8 0
9923 308.137 7.82462 0.01 1 72 0
10090 308.137 7.95525 0.01 1 72 3.91603e-05
10115 308.763 8.05682 0.01 1 72 0
10309 292.582 7.99831 0.01 1 8 0
10325 290.811 7.82539 0.01 1 7 0
10338 292.582 7.83735 0.01 1 8 0
10391 292.582 7.82788 0.01 1 7 0
10571 308.763 8.05682 0.01 1 72 0
10620 309.097 8.5284 0.01 1 72 0
10718 328.408 8.3147 0.01 1 121 0
10839 308.655 8.04823 0.01 1 72 0
10895 309.316 8.07976 0.01 1 72 0
11021 291.062 7.83735 0.01 1 8 0
11114 310.317 7.94006 0.01 1 72 0
11181 308.98 7.80384 0.01 1 72 0
11188 308.371 7.83596 0.01 1 72 0
11217 309.684 7.5914 0.01 1 72 -1.74344e-06
11243 308.268 7.59975 0.01 1 72 0
11360 286.373 7.43147 0.01 1 8 0
11392 309.589 8.09752 0.01 1 72 0
11428 290.811 7.82539 0.01 1 8 0
11546 290.811 7.82539 0.01 1 8 0
11558 292.582 7.83735 0.01 1 8 0
11579 307.623 7.93386 0.01 1 72 0
11603 290.811 7.82539 0.01 1 7 0
11688 328.89 8.37944 0.01 1 119 0
11695 307.357 8.19273 0.01 1 72 0
11706 289.573 7.78856 0.01 1 8 0
11952 286.373 7.43147 0.01 1 8 0
12058 328.89 8.37944 0.01 1 119 0
12112 288.815 7.96472 0.01 1 8 0
12180 310.324 7.80384 0.01 1 72 0
12234 292.388 8.00836 0.01 1 8 0
12280 289.066 7.82539 0.01 1 8 0
12285 328.89 8.37944 0.01 1 119 0
12310 289.066 7.82539 0.01 1 6 0
12332 290.811 7.78856 0.01 1 8 0
12362 291.99 7.82539 0.01 1 8 0
12402 309.508 7.79244 0.01 1 72 0
12414 308.626 7.99998 0.01 1 72 0
12459 308.371 7.83596 0.01 1 72 0
12463 286.373 7.43147 0.01 1 8 0
12577 292.582 8.00836 0.01 1 8 0
12625 289.066 7.82539 0.01 1 8 0
12649 307.623 7.93386 0.01 1 72 0
12864 290.811 7.78856 0.01 1 8 0
12944 290.811 7.82539 0.01 1 8 0
13038 290.811 7.77956 0.01 1 8 0
13195 290.811 7.78856 0.01 1 7 0
13199 309.097 8.62824 0.01 1 72 0
13397 289.853 7.85996 0.01 1 8 0
13405 292.582 7.82788 0.01 1 8 0
13434 307.623 7.93386 0.01 1 72 0
13469 305.734 7.8101 0.01 1 72 0
13585 290.238 7.82539 0.01 1 7 0.00523993
13653 290.862 7.82539 0.01 1 8 0
13780 292.582 7.81283 0.01 1 8 0
13786 307.14 7.99891 0.01 1 72 0
13981 308.945 7.93507 0.01 1 72 0
14085 291.062 7.83735 0.01 1 8 0
14243 309.718 8.00376 0.01 1 72 0
14264 290.862 7.82539 0.01 1 8 0
14275 307.623 7.93386 0.01 1 72 0
14704 310.418 8.5284 0.01 1 72 0
14755 290.811 7.82539 0.01 1 8 0
14909 290.811 7.82539 0.01 1 7 0
15212 308.899 7.61484 0.01 1 72 0
15354 290.862 7.82539 0.01 1 7 0
15465 290.877 7.83735 0.01 1 8 0
15654 308.268 7.44442 0.01 1 72 -3.86685e-05
15705 309.338 8.19406 0.01 1 72 0
15873 290.811 7.82539 0.01 1 8 0
16001 288.815 7.96472 0.01 1 8 0
16157 307.975 8.48113 0.01 1 72 0
16177 290.862 7.82539 0.01 1 6 0
16225 291.99 7.82539 0.01 1 8 0
16421 306.846 8.3289 0.01 1 72 0
16534 307.357 8.19273 0.01 1 72 0
16544 288.815 7.83735 0.01 1 7 0
16555 289.285 7.82539 0.01 1 8 0
16702 290.811 7.78856 0.01 1 7 0
16730 309.684 7.5914 0.01 1 72 0
16733 307.623 7.93386 0.01 1 72 0
16742 328.63 8.33622 0.01 1 119 0
16758 290.956 7.83735 0.01 1 8 0
16802 309.718 8.00376 0.01 1 72 0
16809 308.161 8.46123 0.01 1 72 0
16903 308.371 7.83596 0.01 1 72 0
16956 309.718 8.00376 0.01 1 72 0
16972 291.99 7.82539 0.01 1 8 0
17559 288.815 7.83735 0.01 1 8 0
17600 309.688 7.88369 0.01 1 72 -4.91738e-07
17618 328.408 8.21542 0.01 1 121 0
17649 307.982 7.97242 0.01 1 72 0
17783 309.206 8.48113 0.01 1 72 0
17843 311.381 7.82718 0.01 1 72 0
17847 308.137 7.82462 0.01 1 72 0
18038 288.815 7.83735 0.01 1 8 0
18190 292.582 7.82788 0.01 1 8 0
18254 290.811 7.82539 0.01 1 8 0
18258 310.095 8.17582 0.01 1 72 0
18296 290.811 7.78856 0.01 1 8 0
18411 308.899 7.61484 0.01 1 72 0
18434 290.811 7.78856 0.01 1 8 0
18493 310.317 8.08109 0.01 1 72 0
18594 290.811 7.77956 0.01 1 8 0
18611 291.99 7.82539 0.01 1 8 0
18656 305.734 7.8101 0.01 1 72 0
18792 309.855 7.90897 0.01 1 72 0
18914 308.715 8.48113 0.01 1 72 0
18954 291.062 7.83735 0.01 1 8 0
18966 309.718 8.00376 0.01 1 72 0
18976 290.811 7.82539 0.01 1 8 0
19231 288.815 7.96472 0.01 1 8 0
19324 308.004 7.57711 0.01 1 72 0
19338 290.811 7.82539 0.01 1 7 0
19360 290.811 7.82539 0.01 1 8 0
19768 329.104 8.28499 0.01 1 119 0
19860 310.317 7.94006 0.01 1 72 0
19877 290.811 7.88846 0.01 1 8 0
19892 309.316 8.07976 0.01 1 72 0
19899 290.811 7.88846 0.01 1 8 0
19927 289.569 7.82539 0.01 1 8 0
19975 309.026 8.36071 0.01 1 72 0
20010 309.097 8.5284 0.01 1 72 0
20049 290.811 7.82539 0.01 1 7 0
20069 309.508 7.79244 0.01 1 72 0
20213 290.811 7.82539 0.01 1 7 0
20278 305.734 7.8101 0.01 1 72 0
20291 289.386 7.82539 0.01 1 8 -0.00374653
20303 308.137 7.82462 0.01 1 72 0
20332 308.137 7.82462 0.01 1 72 0
20387 328.408 8.28499 0.01 1 119 0
20409 290.811 7.78856 0.01 1 8 0
20516 308.137 7.82462 0.01 1 72 0
20534 292.582 8.00836 0.01 1 8 0
20551 292.582 7.87523 0.01 1 8 0
20554 292.582 7.82788 0.01 1 8 0
20574 308.994 8.19273 0.01 1 72 0
20653 290.811 7.82539 0.01 1 7 0
20680 290.811 7.82539 0.01 1 8 0
20855 310.317 8.08109 0.01 1 72 0
20878 290.811 7.82539 0.01 1 8 0
20886 288.815 7.83735 0.01 1 8 0
20890 289.442 7.82539 0.01 1 8 0
20926 309.718 7.99192 0.01 1 72 -2.35438e-06
21031 307.936 8.29717 0.01 1 72 0
21055 308.137 7.82462 0.01 1 72 0
21159 290.811 7.78856 0.01 1 8 0
21177 309.718 7.99192 0.01 1 72 0
21222 290.811 7.82539 0.01 1 8 0
21288 308.945 7.93507 0.01 1 72 0
